date,Amihud@10
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,2.378116724621698
2014-07-02,1.8112666297705056
2014-07-03,1.8149184051849239
2014-07-04,1.7009209167633021
2014-07-07,2.0452253285100483
2014-07-08,1.5156292562564622
2014-07-09,1.5059040911898454
2014-07-10,1.608670486791508
2014-07-11,1.6722145229194807
2014-07-14,1.870953915822053
2014-07-15,1.8497531360124269
2014-07-16,2.337551489343079
2014-07-17,2.735224608257695
2014-07-18,3.278215084280319
2014-07-21,3.007021953429603
2014-07-22,3.3443803809413883
2014-07-23,3.1422666659124965
2014-07-24,3.0276967375061625
2014-07-25,3.356726417830782
2014-07-28,3.8715219507608696
2014-07-29,4.10767039593487
2014-07-30,3.553238606925461
2014-07-31,3.601663266127384
2014-08-01,3.5857822570010436
2014-08-04,4.336701592685343
2014-08-05,4.037885754089006
2014-08-06,4.495743364969352
2014-08-07,4.516520059260803
2014-08-08,4.920088094291452
2014-08-11,4.369206960874725
2014-08-12,4.207801637873243
2014-08-13,4.814178293832606
2014-08-14,4.38921353507945
2014-08-15,4.151677314113647
2014-08-18,3.3383609202707634
2014-08-19,3.334828181943595
2014-08-20,3.107783105794433
2014-08-21,3.081711681007681
2014-08-22,2.543993745715645
2014-08-25,2.845898764327977
2014-08-26,2.932718774921073
2014-08-27,2.446824135384625
2014-08-28,2.5550597554316545
2014-08-29,2.3002010172633707
2014-09-01,2.4901834622758097
2014-09-02,2.414379601092133
2014-09-03,2.0299852715658853
2014-09-04,2.036932677927233
2014-09-05,1.6103290673457835
2014-09-09,1.217797223070827
2014-09-10,0.9851620547766429
2014-09-11,0.8190215149439064
2014-09-12,0.7991199205530837
2014-09-15,0.9399790407348558
2014-09-16,0.7998782637905452
2014-09-17,0.8905321706617179
2014-09-18,0.9443684239478124
2014-09-19,0.9893699114931468
2014-09-22,0.9767969151962174
2014-09-23,1.032353815498899
2014-09-24,1.1205494638460072
2014-09-25,1.1368651399782301
2014-09-26,0.9824334537190417
2014-09-29,0.9851376505270083
2014-09-30,1.1937574707605259
2014-10-08,1.608171993752128
2014-10-09,1.651025942422369
2014-10-10,1.8615030842951377
2014-10-13,1.8539366692089263
2014-10-14,1.8885534352970283
2014-10-15,1.7980610858240949
2014-10-16,1.845011454854912
2014-10-17,1.9682599452200589
2014-10-20,1.7868250182750292
2014-10-21,1.57217055230794
2014-10-22,1.0642683483693314
2014-10-23,1.09160262068053
2014-10-24,0.772930903249212
2014-10-27,0.8005159324367261
2014-10-28,0.6034068874692718
2014-10-29,0.6414390374590695
2014-10-30,0.5672120498742502
2014-10-31,0.47371471052868774
2014-11-03,0.5494145296970663
2014-11-04,0.4915728033962131
2014-11-05,0.5649286992155781
2014-11-06,0.4722768773233882
2014-11-07,0.47496734211066793
2014-11-10,0.4854851806596691
2014-11-11,0.49830381791632883
2014-11-12,0.500683617221613
2014-11-13,0.49969522075718825
2014-11-14,0.5105680303395682
2014-11-17,0.42418711375325385
2014-11-18,0.41111435104111765
2014-11-19,0.33117120838011127
2014-11-20,0.30056332599708696
2014-11-21,0.26280593401158575
2014-11-24,0.2483048732359301
2014-11-25,0.23515637426241218
2014-11-26,0.18587733874729317
2014-11-27,0.19716114414172867
