date,FCT_Cmf_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,0.09722432469345367
2010-02-01,0.08462954554174461
2010-02-02,-0.0008331840902370145
2010-02-03,0.07518103113214847
2010-02-04,0.12626988862153676
2010-02-05,0.08382014988145821
2010-02-08,0.005819644697549153
2010-02-09,0.023441066773569177
2010-02-10,-0.021938295527468916
2010-02-11,0.03899408049220906
2010-02-12,0.07053043785852245
2010-02-22,0.03909494110619868
2010-02-23,0.03948422470345857
2010-02-24,0.08726301927849674
2010-02-25,-0.009047142197177126
2010-02-26,-0.03780561619322623
2010-03-01,-0.033971400285645846
2010-03-02,0.014485433483168877
2010-03-03,-0.0034339921242522086
2010-03-04,-0.18371095732169676
2010-03-05,-0.09643884536068666
2010-03-08,-0.04272756024268079
2010-03-09,-0.04624635235096501
2010-03-10,-0.10279647295036864
2010-03-11,-0.10728825037382382
2010-03-12,-0.11023060657160298
2010-03-15,-0.07832473639921037
2010-03-16,-0.1495005421123911
2010-03-17,-0.16027634939578123
2010-03-18,-0.20345533908765603
2010-03-19,-0.24585331389742654
2010-03-22,-0.2267746426456304
2010-03-23,-0.23704316166248554
2010-03-24,-0.2818805266173564
2010-03-25,-0.209008478638724
2010-03-26,-0.22655358520646646
2010-03-29,-0.20083847583644826
2010-03-30,-0.24707399318544462
2010-03-31,-0.260575785894795
2010-04-01,-0.11392884492826147
2010-04-02,-0.1728856552659874
2010-04-06,-0.169439442990898
2010-04-07,-0.17960357505392807
2010-04-08,-0.18436862205961235
2010-04-09,-0.11969269405060876
2010-04-12,-0.13243083721018903
2010-04-13,-0.123597039505341
2010-04-14,-0.14935421587932501
2010-04-15,-0.17242865471011729
2010-04-16,-0.16638607935874178
2010-04-19,-0.1985842990582358
2010-04-20,-0.1803880187000552
2010-04-21,-0.16199683792557942
2010-04-22,-0.1440156370011437
2010-04-23,-0.14563951358292243
2010-04-26,-0.20332257746697982
2010-04-27,-0.23775292917248037
2010-04-28,-0.11513637467785028
2010-04-29,-0.09470874413624265
2010-04-30,-0.0793001672633019
2010-05-04,-0.07034309455605518
2010-05-05,0.012063866605779667
2010-05-06,-0.03905917304782301
2010-05-07,-0.06618668756734683
2010-05-10,-0.05540798301920634
2010-05-11,-0.07404101189678247
2010-05-12,-0.08775724974867759
2010-05-13,-0.03141905700432262
2010-05-14,-0.025726198532889422
2010-05-17,-0.037025252491545445
2010-05-18,0.034129207395981846
2010-05-19,-0.0810564520152163
2010-05-20,-0.1099846002355441
2010-05-21,-0.18815915952065507
2010-05-24,-0.012583805708379964
2010-05-25,-0.09936526327127587
2010-05-26,-0.04540922741242214
2010-05-27,0.04663356672791694
2010-05-28,0.03539322340375764
2010-05-31,-0.020618200370556387
2010-06-01,-0.048386951810945815
2010-06-02,-0.0656502556020928
2010-06-03,-0.029547828582771184
2010-06-04,-0.025180176283378344
2010-06-07,0.027923565319958467
2010-06-08,0.10220710936334915
2010-06-09,0.14677603977106018
2010-06-10,0.1048961036609974
2010-06-11,0.11958861064734688
2010-06-17,0.08198783586321512
2010-06-18,0.09497511033260675
2010-06-21,0.14916406734063128
2010-06-22,0.14761608825319217
2010-06-23,0.21466158248951506
2010-06-24,0.1507323199161984
2010-06-25,0.20632360483320078
2010-06-28,0.1734838178838011
2010-06-29,0.10267737088319975
2010-06-30,0.14880172179395104
2010-07-01,0.15923387468899058
2010-07-02,0.23036778056296545
2010-07-05,0.25061103934298123
2010-07-06,0.2799327907597501
2010-07-07,0.2918332931511479
2010-07-08,0.2114198485445679
2010-07-09,0.10629906144818767
2010-07-12,0.004308542612226291
2010-07-13,0.05094158550054455
2010-07-14,0.0497976041319775
2010-07-15,0.12739897884601697
2010-07-16,0.06320204711450915
2010-07-19,-0.018173470515659165
2010-07-20,0.040082129463620525
2010-07-21,-0.02638905550916512
2010-07-22,0.0013144933588914171
2010-07-23,0.01717347673284903
2010-07-26,0.07906817582561504
2010-07-27,0.10247448767257636
2010-07-28,0.03610927272986829
2010-07-29,0.13366471711911662
2010-07-30,0.04308103851465129
2010-08-02,0.044506121825915
2010-08-03,-0.14372450053655825
2010-08-04,-0.07177681972580939
2010-08-05,-0.055549443221473725
2010-08-06,0.09320195930225408
2010-08-09,0.1474415961343865
2010-08-10,0.12570208718470782
2010-08-11,0.04206861602530002
2010-08-12,0.04479015116154525
2010-08-13,0.1329027730510369
2010-08-16,0.18260541461642554
2010-08-17,0.17228351248612545
2010-08-18,0.1812809925862074
2010-08-19,0.1943094396409175
2010-08-20,0.02241263990502599
2010-08-23,-0.08919878340680315
2010-08-24,-0.15028135007023774
2010-08-25,-0.05239656220723342
2010-08-26,-0.06782754436350852
2010-08-27,-0.08161678306894421
2010-08-30,-0.05650266705804136
2010-08-31,-0.07829398001707324
2010-09-01,-0.07482929178645678
2010-09-02,-0.02793765521637147
2010-09-03,-0.09062731302597155
2010-09-06,-0.055361371349191786
2010-09-07,-0.02822384796583205
2010-09-08,0.051288216430545534
2010-09-09,0.07766014413018166
2010-09-10,0.06323119690979453
2010-09-13,0.04725205168691373
2010-09-14,0.02197002059571734
2010-09-15,0.01328756852275723
2010-09-16,0.007474606723947814
2010-09-17,0.11011431309953523
2010-09-20,0.1750770790486879
2010-09-21,0.19795756661892988
2010-09-27,0.13124008121468875
2010-09-28,0.1036841912480863
2010-09-29,0.12479316912321625
2010-09-30,0.14390302447823713
2010-10-08,0.18146754783730845
2010-10-11,0.17735621565663984
2010-10-12,0.14749636263517316
2010-10-13,0.28317468487355163
2010-10-14,0.26454582921253406
2010-10-15,0.3251642884582621
2010-10-18,0.30266455502311046
2010-10-19,0.2558802949503933
2010-10-20,0.28314699997292936
2010-10-21,0.23721525568490015
2010-10-22,0.2420441078446534
2010-10-25,0.2815097363269489
2010-10-26,0.20580714747815157
2010-10-27,0.1301362921809355
2010-10-28,0.13173889904713854
2010-10-29,0.14677661257683045
2010-11-01,0.14900168844181835
2010-11-02,0.13629810709219087
2010-11-03,0.09248724732594989
2010-11-04,0.11715118495587795
2010-11-05,0.14190644061096302
2010-11-08,0.13484632468697474
2010-11-09,0.12072479189990232
2010-11-10,-0.008904616104264925
2010-11-11,0.018375419695984274
2010-11-12,-0.06039619102659248
2010-11-15,-0.07498984344367358
2010-11-16,-0.11679507875285544
2010-11-17,-0.15436701542106754
2010-11-18,-0.11111616219664777
2010-11-19,-0.11205135681712593
2010-11-22,-0.11806796204455702
2010-11-23,-0.12710927287237672
2010-11-24,-0.08032304615239894
2010-11-25,-0.10766107439428395
