date,FCT_Demark_Ref_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,0.47878744898689557
2010-05-07,0.44922530526118687
2010-05-10,0.4231455669353813
2010-05-11,0.44650698777404396
2010-05-12,0.45592905942945117
2010-05-13,0.43116137662880766
2010-05-14,0.4359721001408702
2010-05-17,0.4666274014215444
2010-05-18,0.4114047746426845
2010-05-19,0.4214856917998243
2010-05-20,0.41671253089931654
2010-05-21,0.41452823199320865
2010-05-24,0.38766666193134036
2010-05-25,0.3920060462099558
2010-05-26,0.39238336474588215
2010-05-27,0.39238336474588215
2010-05-28,0.4049096911842602
2010-05-31,0.4239536686456772
2010-06-01,0.42672199426014257
2010-06-02,0.42152049441348044
2010-06-03,0.4270004304089745
2010-06-04,0.42942985946897333
2010-06-07,0.42096653379107185
2010-06-08,0.39154505421597746
2010-06-09,0.430700146398909
2010-06-10,0.44197651564596196
2010-06-11,0.4493286844023614
2010-06-17,0.4458903561879966
2010-06-18,0.447580727185473
2010-06-21,0.43417656236231256
2010-06-22,0.4155986772041607
2010-06-23,0.4155986772041607
2010-06-24,0.41583517368134565
2010-06-25,0.4102247211961749
2010-06-28,0.41186765509273426
2010-06-29,0.4107138481740393
2010-06-30,0.4070848059518506
2010-07-01,0.400029492552053
2010-07-02,0.38709820314875654
2010-07-05,0.3789314152825459
2010-07-06,0.3702682407627884
2010-07-07,0.3671359653588309
2010-07-08,0.3676727506300416
2010-07-09,0.37927028928220996
2010-07-12,0.3781644837158479
2010-07-13,0.3780487001378995
2010-07-14,0.3746622282103143
2010-07-15,0.35579438885387177
2010-07-16,0.35458847709834157
2010-07-19,0.35249768546969834
2010-07-20,0.3514079016255272
2010-07-21,0.34785028252684874
2010-07-22,0.34552620324818545
2010-07-23,0.3443639986242785
2010-07-26,0.35334350917403645
2010-07-27,0.3428842738196206
2010-07-28,0.34125775144831594
2010-07-29,0.33890728624261085
2010-07-30,0.3375413079839224
2010-08-02,0.3331750379738617
2010-08-03,0.3417153798247633
2010-08-04,0.3479526822506454
2010-08-05,0.3459726511100919
2010-08-06,0.33990153333081385
2010-08-09,0.33638071361388805
2010-08-10,0.3411227896638771
2010-08-11,0.33132652993612943
2010-08-12,0.3298832622848172
2010-08-13,0.32111710466912313
2010-08-16,0.3270393521017096
2010-08-17,0.3277750232792636
2010-08-18,0.32529817124008775
2010-08-19,0.33269576769939424
2010-08-20,0.34683226355422253
2010-08-23,0.33376765595735636
2010-08-24,0.3302928216828242
2010-08-25,0.34202160032897794
2010-08-26,0.3394330671959818
2010-08-27,0.3321628520060145
2010-08-30,0.32544991725666894
2010-08-31,0.3441380876133622
2010-09-01,0.3404027544476797
2010-09-02,0.3471668610433008
2010-09-03,0.3470923328733945
2010-09-06,0.3475243748197281
2010-09-07,0.3514689837488311
2010-09-08,0.3514689837488311
2010-09-09,0.35866632985828795
2010-09-10,0.36699758181426473
2010-09-13,0.36699758181426473
2010-09-14,0.38192644519684765
2010-09-15,0.36818029576059697
2010-09-16,0.3876547281448325
2010-09-17,0.3876547281448325
2010-09-20,0.3892152338393317
2010-09-21,0.3934872865365369
2010-09-27,0.39005609317977535
2010-09-28,0.3739415769587808
2010-09-29,0.371523207892881
2010-09-30,0.3729224521599462
2010-10-08,0.39337081300134313
2010-10-11,0.4006302288858868
2010-10-12,0.4358485732905168
2010-10-13,0.4739381011359509
2010-10-14,0.4755669382670611
2010-10-15,0.47529962834253003
2010-10-18,0.46561746305706675
2010-10-19,0.44359544596110945
2010-10-20,0.4492351014321078
2010-10-21,0.4332171639231684
2010-10-22,0.4247617084047608
2010-10-25,0.4225395723054647
2010-10-26,0.44263362203168055
2010-10-27,0.44263362203168055
2010-10-28,0.4336795761830893
2010-10-29,0.4262092479444803
2010-11-01,0.43081514742494736
2010-11-02,0.44159945243340754
2010-11-03,0.4522115139798757
2010-11-04,0.462348980959926
2010-11-05,0.4626138005748863
2010-11-08,0.4907183398279431
2010-11-09,0.49033147830765994
2010-11-10,0.49801589034193267
2010-11-11,0.4993194098350021
2010-11-12,0.5108976337406842
2010-11-15,0.49413687129565736
2010-11-16,0.49413687129565736
2010-11-17,0.49555870723993267
2010-11-18,0.47218591878220467
2010-11-19,0.479205032966012
2010-11-22,0.48519712429015394
2010-11-23,0.48519712429015394
2010-11-24,0.47727477543918173
2010-11-25,0.46771316134809837
2010-11-26,0.48362450890824615
2010-11-29,0.4757700667216218
2010-11-30,0.4833353185834634
2010-12-01,0.48983148879767796
2010-12-02,0.4853932872127815
2010-12-03,0.4834064537183679
2010-12-06,0.48737863291654204
2010-12-07,0.5023423025489965
2010-12-08,0.4961108418777159
2010-12-09,0.4879914479287447
2010-12-10,0.48746856482545486
2010-12-13,0.4883999134626155
2010-12-14,0.49651841932476415
2010-12-15,0.5083489025118186
2010-12-16,0.5020889944300264
2010-12-17,0.5029626997974282
2010-12-20,0.5016619170932063
2010-12-21,0.4991602289998682
2010-12-22,0.4900377867194448
2010-12-23,0.5035886063458699
2010-12-24,0.511476958919808
2010-12-27,0.5237117401864713
2010-12-28,0.521325739429266
2010-12-29,0.5150178011605502
2010-12-30,0.5048577709980309
2010-12-31,0.49371504294400737
2011-01-04,0.5003688920333376
2011-01-05,0.5154829540479122
2011-01-06,0.5103451433082498
2011-01-07,0.5116056638436433
2011-01-10,0.4988352350455073
2011-01-11,0.4988352350455073
2011-01-12,0.4955242867501549
2011-01-13,0.5332047084519115
2011-01-14,0.5332047084519115
2011-01-17,0.5248364247076002
2011-01-18,0.5345913820473048
