date,FCT_Dmi_Adxr@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,32.8065181079065
2010-04-06,33.128347573911476
2010-04-07,33.06116932998232
2010-04-08,32.723556047191295
2010-04-09,32.64620868665743
2010-04-12,32.49069877162187
2010-04-13,32.038757776750714
2010-04-14,31.885180533532456
2010-04-15,31.837688004644885
2010-04-16,31.591177152606996
2010-04-19,31.275950169569434
2010-04-20,32.02984856454296
2010-04-21,32.68246848710383
2010-04-22,33.04166947962324
2010-04-23,33.62445427641068
2010-04-26,34.19409927557557
2010-04-27,34.633023912940615
2010-04-28,34.692933239365495
2010-04-29,34.70302960657095
2010-04-30,34.78583792149662
2010-05-04,34.93748050887914
2010-05-05,34.94359166999264
2010-05-06,35.01419456129746
2010-05-07,35.40058823691942
2010-05-10,35.77154063699233
2010-05-11,35.37089498429751
2010-05-12,35.11669386255171
2010-05-13,35.04897744846599
2010-05-14,34.915235835058425
2010-05-17,35.17693123077859
2010-05-18,35.49508185121802
2010-05-19,36.73535395987102
2010-05-20,37.87500170653166
2010-05-21,38.919658543903004
2010-05-24,40.13061844483076
2010-05-25,41.179726206043505
2010-05-26,42.30237176556292
2010-05-27,42.74980734082507
2010-05-28,42.957063341840296
2010-05-31,43.51911997309422
2010-06-01,44.061062128911246
2010-06-02,44.688297880085806
2010-06-03,45.220033799022346
2010-06-04,45.848245493835044
2010-06-07,46.611538636729506
2010-06-08,47.04821925710266
2010-06-09,47.15234825328758
2010-06-10,46.90960223491729
2010-06-11,46.85589442619593
2010-06-17,46.372219427240694
2010-06-18,46.3647801471612
2010-06-21,45.634546827472285
2010-06-22,44.96521687229267
2010-06-23,44.15603509902469
2010-06-24,43.27889107902353
2010-06-25,42.39179685141205
2010-06-28,41.737525311655105
2010-06-29,41.645331825065064
2010-06-30,42.00749466455996
2010-07-01,42.47091405882494
2010-07-02,42.93097359910198
2010-07-05,42.71084538360507
2010-07-06,42.5663389506023
2010-07-07,42.19805590732136
2010-07-08,41.77096872573739
2010-07-09,40.95087414277417
2010-07-12,40.10202566809287
2010-07-13,39.337413927525795
2010-07-14,38.57104771019042
2010-07-15,37.66515207026998
2010-07-16,36.833954341687864
2010-07-19,36.5772302987992
2010-07-20,36.35415045927212
2010-07-21,35.94969441222263
2010-07-22,35.585459567369014
2010-07-23,34.655779598524546
2010-07-26,34.072836584611814
2010-07-27,33.55281527619939
2010-07-28,33.392934239618754
2010-07-29,32.800586140044615
2010-07-30,31.755321171102384
2010-08-02,30.35445935488508
2010-08-03,28.849229445183123
2010-08-04,27.569987907002506
2010-08-05,26.268999033648928
2010-08-06,25.143384726630337
2010-08-09,24.024666881108573
2010-08-10,22.83765347406308
2010-08-11,21.720056133867697
2010-08-12,21.365984342078903
2010-08-13,20.930527669149086
2010-08-16,20.58381101991726
2010-08-17,20.192376108198683
2010-08-18,20.224348998727052
2010-08-19,20.572358802392017
2010-08-20,20.607904861473102
2010-08-23,20.68612464423455
2010-08-24,20.83883576034426
2010-08-25,20.558437732397852
2010-08-26,20.30785689991376
2010-08-27,20.119269872753286
2010-08-30,20.295601291964264
2010-08-31,20.62677836946765
2010-09-01,20.970613372822992
2010-09-02,21.23494602373742
2010-09-03,21.798688311654175
2010-09-06,22.406389706142374
2010-09-07,22.683404558859166
2010-09-08,22.779547974583878
2010-09-09,22.897036670958087
2010-09-10,22.998764231747373
2010-09-13,22.330308354456143
2010-09-14,21.8154894062484
2010-09-15,21.469112525774833
2010-09-16,21.346140051898715
2010-09-17,21.553259147239913
2010-09-20,21.241100202298707
2010-09-21,20.96254690150196
2010-09-27,20.580865368214923
2010-09-28,20.569962302692545
2010-09-29,20.89717599551357
2010-09-30,21.63602403446416
2010-10-08,22.235758146914527
2010-10-11,22.165491045777742
2010-10-12,21.823598741294013
2010-10-13,21.749806124695926
2010-10-14,21.98909740228376
2010-10-15,22.238440109956862
2010-10-18,22.296021970366702
2010-10-19,22.572990395421463
2010-10-20,22.546567863819597
2010-10-21,22.81074432998964
2010-10-22,23.18019332787796
2010-10-25,23.668225527705232
2010-10-26,23.840220814395906
2010-10-27,24.198758567903482
2010-10-28,24.511737363056074
2010-10-29,24.45534284599487
2010-11-01,24.459207241019612
2010-11-02,24.670855804697997
2010-11-03,24.82551418310122
2010-11-04,24.848139388408107
2010-11-05,24.75253541807605
2010-11-08,24.338362241084994
2010-11-09,24.158026946587547
2010-11-10,23.830219865970694
2010-11-11,23.47122363583216
2010-11-12,22.841068076294903
2010-11-15,22.689291155620708
2010-11-16,22.16363059170402
2010-11-17,21.466499606451563
2010-11-18,20.74342972736178
2010-11-19,20.006940655403696
2010-11-22,19.04125695454598
2010-11-23,18.001601953738124
2010-11-24,16.90980094824424
2010-11-25,16.052257939317087
2010-11-26,15.360550603303924
2010-11-29,14.772462653070889
2010-11-30,14.02435937976859
2010-12-01,13.210817884575986
2010-12-02,12.422021952377108
2010-12-03,11.8410458221887
2010-12-06,11.863212337548124
2010-12-07,12.091687188606318
2010-12-08,12.240250845659029
2010-12-09,12.372565857327249
2010-12-10,12.235996049302344
2010-12-13,12.147402529608495
2010-12-14,11.540052770642756
2010-12-15,11.78663700026162
2010-12-16,12.080341756455201
2010-12-17,12.12345072829704
2010-12-20,11.942491642099748
2010-12-21,12.10199279132604
2010-12-22,12.414568117144995
2010-12-23,12.614216488871442
2010-12-24,13.213266289530523
2010-12-27,13.552692372904463
2010-12-28,13.379447111730979
2010-12-29,12.847425155028851
2010-12-30,12.536603675820597
2010-12-31,12.334705967548704
2011-01-04,12.458496624027006
2011-01-05,12.330908924765403
2011-01-06,12.059821601618893
2011-01-07,12.188595910644189
2011-01-10,12.600010964547895
2011-01-11,12.928879261422118
2011-01-12,13.170846267305917
2011-01-13,13.423194205225524
2011-01-14,13.973057231496895
2011-01-17,14.379643681361056
2011-01-18,15.062882817568376
2011-01-19,15.373936868930318
