date,FCT_Bias_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.39327485380117483
2010-01-12,0.0032154340835991997
2010-01-13,-0.3302263648468735
2010-01-14,-0.1707317073170707
2010-01-15,-0.48114901256732584
2010-01-18,-0.22754491017964124
2010-01-19,0.09565217391303807
2010-01-20,-0.06230529595015027
2010-01-21,0.553797468354438
2010-01-22,-0.15472779369627043
2010-01-25,-0.47500000000000575
2010-01-26,-0.8174157303370803
2010-01-27,-0.5843373493975791
2010-01-28,-0.050139275766015075
2010-01-29,-0.5250000000000069
2010-02-01,-1.148241206030161
2010-02-02,-0.5725593667546184
2010-02-03,0.2554216867469831
2010-02-04,-0.03314917127071726
2010-02-05,-1.0460526315789453
2010-02-08,-1.0700808625336893
2010-02-09,-0.7341040462427801
2010-02-10,-0.16932907348242524
2010-02-11,0.5540540540540578
2010-02-12,1.451456310679602
2010-02-22,1.8704819277108256
2010-02-23,1.196141479099672
2010-02-24,0.5509554140127326
2010-02-25,0.18611987381704145
2010-02-26,-0.1126760563380199
2010-03-01,0.582352941176463
2010-03-02,-0.23783783783782372
2010-03-03,0.15606936416183442
2010-03-04,0.25130890052355354
2010-03-05,0.510752688172052
2010-03-08,0.9197860962567046
2010-03-09,0.5287356321839087
2010-03-10,0.22155688622753547
2010-03-11,-0.3381294964028728
2010-03-12,0.10714285714286735
2010-03-15,-0.463414634146344
2010-03-16,-0.5873015873015602
2010-03-17,1.0893854748603353
2010-03-18,0.610965111874061
2010-03-19,0.4613512411745203
2010-03-22,-0.422791958636347
2010-03-23,-0.37345527840539894
2010-03-24,-0.20129870129869085
2010-03-25,-0.1623376623376688
2010-03-26,0.608187134502929
2010-03-29,0.8148148148148076
2010-03-30,0.7309941520467931
2010-03-31,0.25157232704402666
2010-04-01,0.7413793103448173
2010-04-02,0.9723756906077338
2010-04-06,1.31472081218273
2010-04-07,0.8636363636363588
2010-04-08,-0.05555555555556619
2010-04-09,0.541176470588252
2010-04-12,0.5100671140939843
2010-04-13,0.48695652173912474
2010-04-14,0.5683453237410098
2010-04-15,0.6086956521739235
2010-04-16,0.5371900826446416
2010-04-19,-1.0709677419355028
2010-04-20,-0.04093567251462795
2010-04-21,0.2715231788079499
2010-04-22,-0.1677852348993115
2010-04-23,0.03355704697987234
2010-04-26,0.38333333333334746
2010-04-27,-0.3303571428571779
2010-04-28,-0.5840336134453699
2010-04-29,-0.35395801259363413
2010-04-30,0.5622420994761529
2010-05-04,0.5316463409061074
2010-05-05,0.003122633866876526
2010-05-06,-0.9737991266375556
2010-05-07,-1.6052631578947514
2010-05-10,-0.47474747474746903
2010-05-11,-0.4041095890411034
2010-05-12,-0.09727626459143754
2010-05-13,0.4094827586206841
2010-05-14,-0.48108108108106
2010-05-17,-1.7722222222222253
2010-05-18,-1.00819672131147
2010-05-19,-1.3144049354501306
2010-05-20,-0.47549712209129236
2010-05-21,-1.040071127930357
2010-05-24,-0.603932010593402
2010-05-25,-0.8433179723502312
2010-05-26,-0.22081218274111844
2010-05-27,0.46456692913385716
2010-05-28,1.072607260726083
2010-05-31,0.5197132616487503
2010-06-01,-0.2560975609756048
2010-06-02,-1.013840830449841
2010-06-03,-0.35862068965517246
2010-06-04,-0.30672268907562883
2010-06-07,-1.5461165048543677
2010-06-08,-0.3991031390134565
2010-06-09,0.15313225058004004
2010-06-10,0.09677419354839413
2010-06-11,0.5720524017467251
2010-06-17,0.13870967741934676
2010-06-18,0.23308270676692097
2010-06-21,1.1011235955056298
2010-06-22,0.2705882352941151
2010-06-23,0.18410041841003974
2010-06-24,-0.32673267326731387
2010-06-25,-0.6060606060606117
2010-06-28,0.44318181818180763
2010-06-29,-0.42346938775510573
2010-06-30,-0.630136986301367
2010-07-01,-1.1111111111111165
2010-07-02,-0.7007575757575798
2010-07-05,-0.3734439834025014
2010-07-06,-0.5022222222222165
2010-07-07,-0.4644808743169405
2010-07-08,0.4595959595959608
2010-07-09,0.2857142857142812
2010-07-12,-0.2443181818181665
2010-07-13,-0.6564102564102622
2010-07-14,0.11363636363636286
2010-07-15,-0.20526315789474156
2010-07-16,-0.3247422680412513
2010-07-19,-0.27004219409283126
2010-07-20,0.07352941176472078
2010-07-21,-0.11891891891892832
2010-07-22,-0.0726256983240178
2010-07-23,0.7254901960784533
2010-07-26,0.8108108108108232
2010-07-27,0.6577777777777793
2010-07-28,0.07630522088353246
2010-07-29,0.3940520446096538
2010-07-30,0.4337349397590394
2010-08-02,1.2051338430839427
2010-08-03,0.9141063323418755
2010-08-04,0.4772145929493118
2010-08-05,-0.024932065996305028
2010-08-06,0.3293172690763006
2010-08-09,0.3661971830985828
2010-08-10,-0.21634615384614622
2010-08-11,-0.5911602209944811
2010-08-12,-1.4027777777777861
2010-08-13,-0.8492462311557814
2010-08-16,-0.18446601941748453
2010-08-17,0.03626943005181567
2010-08-18,0.43283582089552675
2010-08-19,1.2550000000000106
2010-08-20,-1.013845537735124
2010-08-23,-1.382166389946246
2010-08-24,-1.5310516587165388
2010-08-25,-0.6643676946361834
2010-08-26,-0.05483870967741682
2010-08-27,-0.06103286384974644
2010-08-30,0.8971962616822481
2010-08-31,-0.7016806722689224
2010-09-01,-0.5415019762845854
2010-09-02,0.09885931558935306
2010-09-03,-0.0413533834586474
2010-09-06,0.6914498141263968
2010-09-07,0.4615384615384372
2010-09-08,0.8817204301075011
2010-09-09,-0.35922330097087074
2010-09-10,-0.11217183770882583
2010-09-13,0.23989898989899452
2010-09-14,-0.3431151241534952
2010-09-15,-0.271739130434785
2010-09-16,-0.38636363636363535
2010-09-17,-0.048387096774185664
2010-09-20,0.24826815106025527
2010-09-21,0.2993418743892449
2010-09-27,0.6786010840283683
2010-09-28,-0.44489499455984005
2010-09-29,-0.34883720930233325
2010-09-30,0.4642857142857194
2010-10-08,0.6266094420600706
2010-10-11,1.6568364611260047
2010-10-12,0.8039288665572148
2010-10-13,1.2710420654773864
2010-10-14,1.0521149778255008
2010-10-15,0.30046516342066326
2010-10-18,-0.6493506493506459
2010-10-19,-0.40376569037656684
2010-10-20,-0.6485436893203831
2010-10-21,-0.2898832684824893
2010-10-22,-0.04527559055117692
2010-10-25,0.7826086956521755
2010-10-26,0.36915887850467893
2010-10-27,-0.5165394402035514
2010-10-28,-0.15979381443298546
2010-10-29,-0.5664893617021218
2010-11-01,0.009708737864072815
2010-11-02,0.6012269938650191
2010-11-03,0.3010752688171966
2010-11-04,1.1006944444444404
2010-11-05,1.5630252100840258
2010-11-08,0.7189054726368089
2010-11-09,0.76078132618235
2010-11-10,-0.055366859203937656
2010-11-11,0.357783081593953
2010-11-12,-0.5862180220450627
2010-11-15,-0.4994272623138605
2010-11-16,-0.6301735647530099
2010-11-17,-1.1479591836734748
