date,FCT_Cci@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,-104.0498521571046
2010-09-30,-90.97573207261614
2010-10-08,-77.69248120918022
2010-10-11,-36.38140526394339
2010-10-12,-46.61245380250784
2010-10-13,-18.175212791944194
2010-10-14,2.2211775532891345
2010-10-15,-11.294048480655675
2010-10-18,-46.33416548548184
2010-10-19,-27.211785399936247
2010-10-20,-56.99859733572454
2010-10-21,-39.90379040264314
2010-10-22,-41.339440333516244
2010-10-25,-10.819250454132643
2010-10-26,-13.475858137831484
2010-10-27,-32.817615619617584
2010-10-28,-33.968553315760346
2010-10-29,-45.55140438044689
2010-11-01,-34.67445610695646
2010-11-02,-16.505798685096007
2010-11-03,-17.39515588464108
2010-11-04,-3.3156595237592663
2010-11-05,33.18039779498896
2010-11-08,30.62053341972056
2010-11-09,50.15355161036719
2010-11-10,34.752423798787284
2010-11-11,53.33642019547893
2010-11-12,-0.26917687181394456
2010-11-15,-9.587285454880014
2010-11-16,-19.675438821691824
2010-11-17,-79.32941034099174
2010-11-18,-71.15638796485165
2010-11-19,-62.646563703126596
2010-11-22,-62.487500018354446
2010-11-23,-87.12068999815897
2010-11-24,-88.28196220439962
2010-11-25,-74.27249423154696
2010-11-26,-85.68694802106288
2010-11-29,-74.4757250504425
2010-11-30,-50.18211057626417
2010-12-01,-57.399670911541
2010-12-02,-32.77500461071693
2010-12-03,-17.846469080356062
2010-12-06,5.111848285278355
2010-12-07,-8.794729761333269
2010-12-08,-30.56195143973585
2010-12-09,-18.828969413448263
2010-12-10,-16.92468794975745
2010-12-13,-5.708539931760672
2010-12-14,-3.7357455109354
2010-12-15,-18.97827538604286
2010-12-16,-7.882276832290579
2010-12-17,-9.540334522803395
2010-12-20,-8.1249609063932
2010-12-21,-5.209702972769049
2010-12-22,-4.451741110944648
2010-12-23,-3.932084432727511
2010-12-24,2.877288543333671
2010-12-27,-12.297875836971132
2010-12-28,-22.174882197950645
2010-12-29,-50.519995816691655
2010-12-30,-61.53810916605608
2010-12-31,-72.15442695647863
2011-01-04,-48.5554063013879
2011-01-05,-69.65438721310345
2011-01-06,-60.12426799774777
2011-01-07,-91.92523604291524
2011-01-10,-90.4760602477872
2011-01-11,-89.28867004180623
2011-01-12,-76.92271309885729
2011-01-13,-79.88612208727722
2011-01-14,-94.37561359563469
2011-01-17,-97.04288355370362
2011-01-18,-110.18590329644427
2011-01-19,-91.92984663670146
2011-01-20,-104.63188808184684
2011-01-21,-147.36452421966828
2011-01-24,-150.29568023701
2011-01-25,-199.25186829743214
2011-01-26,-218.40470635560908
2011-01-27,-200.80809629279523
2011-01-28,-213.22379152857766
2011-01-31,-162.0179731902798
2011-02-01,-137.84475452715463
2011-02-09,-162.9657160390634
2011-02-10,-137.1800290453947
2011-02-11,-121.56731960526227
2011-02-14,-121.7144913606667
2011-02-15,-103.36242845160567
2011-02-16,-127.79271012406669
2011-02-17,-120.59865147377236
2011-02-18,-125.10352979137002
2011-02-21,-102.58292946624327
2011-02-22,-72.27464470819854
2011-02-23,-102.65098196663456
2011-02-24,-57.27781297925146
2011-02-25,-78.12112279534114
2011-02-28,-66.18586242968689
2011-03-01,-94.54581675481069
2011-03-02,-81.72929481333678
2011-03-03,-69.2169619692242
2011-03-04,-81.8590337228637
2011-03-07,-61.55079816872344
2011-03-08,-82.10787292918845
2011-03-09,-97.8473182328814
2011-03-10,-92.74136676766314
2011-03-11,-127.03873555986455
2011-03-14,-178.73642772019699
2011-03-15,-195.47591133493017
2011-03-16,-217.6515920244903
2011-03-17,-185.58176437954708
2011-03-18,-153.54654029308543
2011-03-21,-121.70096535191402
2011-03-22,-134.15823996595657
2011-03-23,-133.3015027686789
2011-03-24,-143.33830411316083
2011-03-25,-144.69896356167112
2011-03-28,-157.05474735073312
2011-03-29,-170.30178112327292
2011-03-30,-172.53372410674754
2011-03-31,-185.6955504239302
2011-04-01,-171.21684304641292
2011-04-06,-153.48001994246928
2011-04-07,-139.59184198551716
