date,FCT_Br_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,0.02982344098348727
2010-05-05,0.014145004238936722
2010-05-06,-0.03392764142829052
2010-05-07,-0.0665636745096317
2010-05-10,-0.035030563659611304
2010-05-11,-0.022756869038458055
2010-05-12,-0.05217645172869587
2010-05-13,-0.025328817599846513
2010-05-14,0.015170373829518136
2010-05-17,-0.06497949138423385
2010-05-18,-0.0428956072244305
2010-05-19,-0.05755117979321784
2010-05-20,-0.053240343646508384
2010-05-21,-0.0956676818999995
2010-05-24,-0.0891107301110163
2010-05-25,-0.08419040693484192
2010-05-26,-0.06291369016071599
2010-05-27,-0.049696489709609146
2010-05-28,-0.030946848303166918
2010-05-31,-0.028505869608694584
2010-06-01,-0.022216661772860004
2010-06-02,-0.014669441652358025
2010-06-03,-0.01918671921932565
2010-06-04,-0.041957836087486565
2010-06-07,-0.08033449361228263
2010-06-08,-0.023203611777979576
2010-06-09,-0.01839861724644204
2010-06-10,-0.015240434005945788
2010-06-11,-0.007326695785067957
2010-06-17,-0.012228294845722302
2010-06-18,-0.024799257183638707
2010-06-21,-0.04763990576258967
2010-06-22,-0.05128018262392067
2010-06-23,-0.05126958192692675
2010-06-24,-0.06756504461511263
2010-06-25,-0.06512311335870999
2010-06-28,-0.06278421649034256
2010-06-29,-0.06752650438108478
2010-06-30,-0.08855043657280358
2010-07-01,-0.11402738955194935
2010-07-02,-0.12999681607644145
2010-07-05,-0.1438323922548673
2010-07-06,-0.15217786236664171
2010-07-07,-0.1529237749500966
2010-07-08,-0.13783244138736325
2010-07-09,-0.14157326025154865
2010-07-12,-0.13603960280532018
2010-07-13,-0.13355581798343097
2010-07-14,-0.14366624712363998
2010-07-15,-0.14664744937174456
2010-07-16,-0.14699935769405992
2010-07-19,-0.1405963798207782
2010-07-20,-0.1424907312500008
2010-07-21,-0.15088435149475077
2010-07-22,-0.15409343619630966
2010-07-23,-0.14859471754008452
2010-07-26,-0.16392425108858366
2010-07-27,-0.17049478886888836
2010-07-28,-0.17924805853838255
2010-07-29,-0.1835143940172687
2010-07-30,-0.19582287204195603
2010-08-02,-0.19091513452009126
2010-08-03,-0.17591874940028027
2010-08-04,-0.17479485432893535
2010-08-05,-0.1872756176014673
2010-08-06,-0.1864230101358273
2010-08-09,-0.18380970493494425
2010-08-10,-0.19930332491575412
2010-08-11,-0.20903990788872465
2010-08-12,-0.2236377744352282
2010-08-13,-0.21292392490414774
2010-08-16,-0.2238349508066776
2010-08-17,-0.22951850519920067
2010-08-18,-0.21774430092334254
2010-08-19,-0.20090294716178297
2010-08-20,-0.2304149191792
2010-08-23,-0.23134272518087404
2010-08-24,-0.214042431323195
2010-08-25,-0.21416261943140055
2010-08-26,-0.22459823878473734
2010-08-27,-0.23291232641284046
2010-08-30,-0.20372743986983188
2010-08-31,-0.20763378995485812
2010-09-01,-0.19033495753431537
2010-09-02,-0.19463861621630044
2010-09-03,-0.1904287635980745
2010-09-06,-0.18600175101666178
2010-09-07,-0.19305145743635443
2010-09-08,-0.17725770018251416
2010-09-09,-0.17129215562818817
2010-09-10,-0.17038523984853704
2010-09-13,-0.14267735894207303
2010-09-14,-0.17299944176963988
2010-09-15,-0.1412691784393377
2010-09-16,-0.15335658922126602
2010-09-17,-0.1434979172411253
2010-09-20,-0.15348063552358263
2010-09-21,-0.1537575783126455
2010-09-27,-0.16382352717876902
2010-09-28,-0.1664545340056544
2010-09-29,-0.15941117787301923
2010-09-30,-0.12779663961885918
2010-10-08,-0.12895947377453376
2010-10-11,-0.07812478528518507
2010-10-12,-0.04361915359285643
2010-10-13,-0.03823528417937395
2010-10-14,-0.03755337887264011
2010-10-15,-0.05395718544958503
2010-10-18,-0.10110067600985978
2010-10-19,-0.08757213015990735
2010-10-20,-0.11805960079752667
2010-10-21,-0.1245641801034929
2010-10-22,-0.11194478135696434
2010-10-25,-0.07935579666475587
2010-10-26,-0.08078147084399792
2010-10-27,-0.0859493743569685
2010-10-28,-0.08605437021468841
2010-10-29,-0.08470183770169915
2010-11-01,-0.0624955300840657
2010-11-02,-0.038981307412432324
2010-11-03,-0.022930007073626406
2010-11-04,-0.007603126646007428
2010-11-05,0.028181636804536267
2010-11-08,0.02289699060824552
2010-11-09,0.031751235354156464
2010-11-10,0.01833215397252545
2010-11-11,0.0429384217075755
2010-11-12,0.0002542778260103203
2010-11-15,-0.008932378712541404
2010-11-16,-0.008566523637206166
2010-11-17,-0.03586445943060659
2010-11-18,-0.02427863172405038
2010-11-19,-0.024911357996954535
2010-11-22,-0.023504151555291748
2010-11-23,-0.03932102629096113
2010-11-24,-0.0433166266537375
2010-11-25,-0.026418850558417514
2010-11-26,-0.032024430685804836
2010-11-29,-0.015256823136333678
2010-11-30,-0.009714778337581978
2010-12-01,-0.017619696575858927
2010-12-02,-0.01763490198788534
2010-12-03,-0.015768628926529783
2010-12-06,0.003401239344426893
2010-12-07,-0.0014781665603564053
2010-12-08,-0.018062526772568286
2010-12-09,-0.009356120511020045
2010-12-10,-0.0037072969690196867
2010-12-13,0.0018992346353898318
2010-12-14,0.014327627556473474
2010-12-15,0.006500693242047886
2010-12-16,0.01972780471500892
2010-12-17,0.02066413573486345
2010-12-20,0.0198722257979769
2010-12-21,0.012376415602532102
2010-12-22,0.038325076094772
2010-12-23,0.050111520904562105
2010-12-24,0.06406003737709665
2010-12-27,0.05456413923692363
2010-12-28,0.04487554417459866
2010-12-29,0.037591113087586316
2010-12-30,0.025294316573259312
2010-12-31,0.03023266624149055
2011-01-04,0.04347986527338187
2011-01-05,0.028429399646179725
