date,FCT_Dmi_Adxr@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,27.295317809767866
2010-07-05,27.726259676769377
2010-07-06,28.054831188747755
2010-07-07,28.292015191881195
2010-07-08,28.567836769599474
2010-07-09,28.8871228564733
2010-07-12,29.09759782052096
2010-07-13,29.33337249088305
2010-07-14,29.774542501329094
2010-07-15,30.04074150385551
2010-07-16,30.37106962946059
2010-07-19,30.686664974460165
2010-07-20,31.01053378264999
2010-07-21,31.224920232949124
2010-07-22,31.472058840429114
2010-07-23,31.675907653995168
2010-07-26,31.89186260942196
2010-07-27,32.07149242966553
2010-07-28,32.386462747427316
2010-07-29,32.583734403090844
2010-07-30,32.708062635217054
2010-08-02,32.500785373185195
2010-08-03,32.281640281146025
2010-08-04,32.16002465703477
2010-08-05,31.85211767480763
2010-08-06,31.26342670484569
2010-08-09,30.729157579741184
2010-08-10,30.16622379916376
2010-08-11,29.638906947913377
2010-08-12,29.251050264816257
2010-08-13,28.98761121885512
2010-08-16,28.95971627286238
2010-08-17,28.89814394041298
2010-08-18,28.766520144450006
2010-08-19,28.57450024392501
2010-08-20,28.37732083961661
2010-08-23,28.362177685007275
2010-08-24,28.553104056075163
2010-08-25,28.73241486347085
2010-08-26,28.871048979202534
2010-08-27,28.938563604955956
2010-08-30,29.098653157652993
2010-08-31,29.28684800846211
2010-09-01,29.435428566199356
2010-09-02,29.65041897404106
2010-09-03,29.85577468843853
2010-09-06,30.044386914226443
2010-09-07,30.217904797574988
2010-09-08,30.23404624369845
2010-09-09,30.16833610002414
2010-09-10,30.091863289055752
2010-09-13,29.93022406476471
2010-09-14,29.827498322324075
2010-09-15,29.623244356845717
2010-09-16,29.41182263926783
2010-09-17,29.23205505653145
2010-09-20,28.971454902461982
2010-09-21,28.723321142272624
2010-09-27,28.548176168711766
2010-09-28,28.381027786236388
2010-09-29,28.18871980076977
2010-09-30,27.957371974197482
2010-10-08,27.71951848324527
2010-10-11,27.28345521054488
2010-10-12,26.72803299491654
2010-10-13,26.16317449489624
2010-10-14,25.628485405196667
2010-10-15,25.09054426248016
2010-10-18,24.63643344091002
2010-10-19,24.115396222011512
2010-10-20,23.687184085144786
2010-10-21,23.309137734450967
2010-10-22,22.928576776935238
2010-10-25,22.501571690821
2010-10-26,22.11908158584316
2010-10-27,21.711011070097793
2010-10-28,21.315575301823934
2010-10-29,20.94611785456914
2010-11-01,20.52465016951482
2010-11-02,20.02563812837578
2010-11-03,19.46804123022443
2010-11-04,18.973590938964694
2010-11-05,18.53948324679555
2010-11-08,18.184166840045457
2010-11-09,17.922782362824677
2010-11-10,17.64196395935548
2010-11-11,17.379939646731664
2010-11-12,16.98661161549364
2010-11-15,16.588785390742736
2010-11-16,16.467158286163
2010-11-17,16.20390337285879
2010-11-18,15.92840206561089
2010-11-19,15.691454872464604
2010-11-22,15.571475939501472
2010-11-23,15.386657117465617
2010-11-24,15.29710121844516
2010-11-25,15.194491914503267
2010-11-26,15.031932510264708
2010-11-29,14.748794590764694
2010-11-30,14.570034342064972
2010-12-01,14.441152599635432
2010-12-02,14.474403434624767
2010-12-03,14.526832780529785
2010-12-06,14.484935792792959
2010-12-07,14.538273918422222
2010-12-08,14.520901012857735
2010-12-09,14.458299528160733
2010-12-10,14.346751676296666
2010-12-13,14.331573918272877
2010-12-14,14.157222467457414
2010-12-15,14.052484547213691
2010-12-16,13.838146763497221
2010-12-17,13.650631736080527
2010-12-20,13.460182615143781
2010-12-21,13.35605066758983
2010-12-22,13.266463377832306
2010-12-23,13.08242779694706
2010-12-24,12.946252672322775
2010-12-27,12.775252020894776
2010-12-28,12.58789708342432
2010-12-29,12.372896827621446
2010-12-30,12.1824990223365
2010-12-31,12.092637677563683
2011-01-04,11.911522877146215
2011-01-05,11.787476780782471
2011-01-06,11.665092036834995
2011-01-07,11.681972178987175
2011-01-10,11.627004868478831
2011-01-11,11.599533789039901
2011-01-12,11.394180390368685
2011-01-13,11.151355307011423
2011-01-14,10.956928990963725
2011-01-17,10.686736439183045
2011-01-18,10.431394551185504
2011-01-19,10.235688942788425
2011-01-20,9.958729892329734
2011-01-21,9.734615566311856
2011-01-24,9.476164366989778
2011-01-25,9.371208594713954
2011-01-26,9.33903902832035
2011-01-27,9.2444111113745
2011-01-28,9.207907636284814
2011-01-31,9.150978993405303
2011-02-01,9.356078336848
2011-02-09,9.557807621049083
2011-02-10,9.733386772970658
2011-02-11,9.930606667449297
2011-02-14,10.107446813282717
2011-02-15,10.227251854676043
2011-02-16,10.486930853353876
2011-02-17,10.629645894104712
2011-02-18,10.825084097826524
2011-02-21,10.968877651299731
2011-02-22,11.095835483330564
2011-02-23,11.18416474454074
2011-02-24,11.208891697694956
2011-02-25,11.283824039641804
2011-02-28,11.390428923091928
2011-03-01,11.527634220076113
2011-03-02,11.659392977329631
2011-03-03,11.69766660892169
2011-03-04,11.701016683991405
2011-03-07,11.609356755976751
