date,FCT_Bias_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.5268309146135784
2010-03-09,0.5414754677020821
2010-03-10,0.5592246949030808
2010-03-11,0.4215799614643497
2010-03-12,0.7105684547638103
2010-03-15,0.4954204829308845
2010-03-16,0.40778776208815254
2010-03-17,1.527100271002715
2010-03-18,1.4128799644090442
2010-03-19,1.4173882047563626
2010-03-22,0.8597394403469482
2010-03-23,1.0423101809751336
2010-03-24,1.1034876332547652
2010-03-25,1.0852949843255313
2010-03-26,1.6472626810995117
2010-03-29,1.9365699125613591
2010-03-30,2.113575868987157
2010-03-31,1.8740881610925424
2010-04-01,2.58782293913015
2010-04-02,3.022268285403761
2010-04-06,3.7507044747840808
2010-04-07,3.5688733477118175
2010-04-08,3.0768899773179434
2010-04-09,3.7712619842938526
2010-04-12,4.002566278185932
2010-04-13,3.7394958007703774
2010-04-14,3.7805975223652104
2010-04-15,3.9072942370632306
2010-04-16,3.7709745076163643
2010-04-19,2.175775699031295
2010-04-20,3.2439295943096504
2010-04-21,3.442156345000943
2010-04-22,2.7830609420638446
2010-04-23,2.709760579458915
2010-04-26,3.0716554663053435
2010-04-27,2.418433027520417
2010-04-28,1.2394144649538887
2010-04-29,1.3417001850145327
2010-04-30,2.722420339277434
2010-05-04,2.613336480201487
2010-05-05,1.647875767540863
2010-05-06,0.20918895961904094
2010-05-07,-1.7395300444097104
2010-05-10,-0.45201432478645204
2010-05-11,-0.9778832557145934
2010-05-12,-0.9936826551778
2010-05-13,-0.536504227119747
2010-05-14,-1.429831831346291
2010-05-17,-4.609510153858156
2010-05-18,-3.844287925145161
2010-05-19,-5.444981445015522
2010-05-20,-4.662414193109186
2010-05-21,-7.054224528513664
2010-05-24,-5.864959960261641
2010-05-25,-6.933351055025661
2010-05-26,-5.9899819617119014
2010-05-27,-5.082836587056353
2010-05-28,-3.86090294350496
2010-05-31,-4.338012649218328
2010-06-01,-4.7410784417593455
2010-06-02,-5.429175954511417
2010-06-03,-4.547643760477616
2010-06-04,-4.596986704750689
2010-06-07,-6.722823433563637
2010-06-08,-5.1927140377696634
2010-06-09,-4.143215633769821
2010-06-10,-4.247021599838541
2010-06-11,-3.374217312009695
2010-06-17,-3.472479570701417
2010-06-18,-3.09312464732571
2010-06-21,-1.905600428827662
2010-06-22,-2.2414035773632874
2010-06-23,-2.0842267876700626
2010-06-24,-2.176049792050818
2010-06-25,-2.168916036686699
2010-06-28,-1.4541885129557945
2010-06-29,-1.9673570261394184
2010-06-30,-2.1091821888543287
2010-07-01,-2.550933035728487
2010-07-02,-2.2876220983294124
2010-07-05,-2.135222392298132
2010-07-06,-2.290609159955397
2010-07-07,-2.3254390319846916
2010-07-08,-1.5258369074709077
2010-07-09,-1.5078552407680232
2010-07-12,-1.7072972175062777
2010-07-13,-1.8489981189957851
2010-07-14,-1.1227604232536499
2010-07-15,-1.4743363354215007
2010-07-16,-1.5861913357400659
2010-07-19,-1.5848032564450403
2010-07-20,-1.1582568807339388
2010-07-21,-1.4606356968215204
2010-07-22,-1.4376247504989905
2010-07-23,-0.6248741188318034
2010-07-26,-0.20696419813632885
2010-07-27,-0.10326086956521292
2010-07-28,-0.36564540431942655
2010-07-29,0.34603811434303017
2010-07-30,0.5781799899446878
2010-08-02,1.50362864830658
2010-08-03,1.6023975763343283
2010-08-04,1.5533633856405897
2010-08-05,1.288868437721244
2010-08-06,1.9253644679516517
2010-08-09,2.014982720101851
2010-08-10,1.398335829957138
2010-08-11,1.019460412298644
2010-08-12,-0.1435122106939953
2010-08-13,0.1188242709236969
2010-08-16,0.44252587796051723
2010-08-17,0.4679919074126612
2010-08-18,0.7891024616179075
2010-08-19,1.8891959543561545
2010-08-20,-0.7371013920200872
2010-08-23,-1.6774241239599779
2010-08-24,-2.590666744077019
2010-08-25,-1.9157231180296472
2010-08-26,-1.7049332664219425
2010-08-27,-1.9833764192927608
2010-08-30,-0.9348417675320305
2010-08-31,-2.4191630966507263
2010-09-01,-2.314246921769817
2010-09-02,-1.6451886521956274
2010-09-03,-1.771212786976928
2010-09-06,-0.9689484502827078
2010-09-07,-1.1136570683261662
2010-09-08,-0.4947800901488639
2010-09-09,-1.641351716113409
2010-09-10,-1.1772768005373244
2010-09-13,-0.6125017084924799
2010-09-14,-1.6480134315551187
2010-09-15,-1.7861601304862935
2010-09-16,-1.6323097797682655
2010-09-17,-1.388640407385496
2010-09-20,-1.274253781777799
2010-09-21,-1.153735793434487
2010-09-27,-0.641732402454403
2010-09-28,-1.4976864194984654
2010-09-29,-1.353353188638614
2010-09-30,-0.5238300286669457
2010-10-08,-0.15746146311962655
2010-10-11,2.014287952021443
2010-10-12,1.4507870451177673
2010-10-13,3.110391153458183
2010-10-14,3.567090385732761
2010-10-15,3.0136943027588616
2010-10-18,1.3877228879133108
2010-10-19,1.811237143901586
2010-10-20,0.969108636409578
2010-10-21,1.1091262732031542
2010-10-22,1.1621965113149197
2010-10-25,2.437434767950803
2010-10-26,1.941929675168831
2010-10-27,0.8922837533261044
2010-10-28,1.3246942853232129
2010-10-29,0.7877986407757746
2010-11-01,1.1297697740230364
2010-11-02,1.5819974857236998
2010-11-03,1.3307698894987277
2010-11-04,2.1561455112583268
2010-11-05,3.2361384901836288
2010-11-08,2.7794341020459616
2010-11-09,3.270376186704202
2010-11-10,2.2836862651719603
2010-11-11,3.1664270804060632
2010-11-12,0.9692525552619046
2010-11-15,0.8276661591715874
2010-11-16,0.2706394120488333
2010-11-17,-1.3227455004149824
2010-11-18,-0.8470552996949625
2010-11-19,-0.8273606756347992
2010-11-22,-0.7558257356161261
2010-11-23,-1.8667033691855648
2010-11-24,-1.4751828966771277
2010-11-25,-1.3899011872363953
2010-11-26,-1.642124516771477
2010-11-29,-1.0634129968138708
2010-11-30,-0.5483325923656978
2010-12-01,-0.8510150618502106
2010-12-02,-0.18654850671271192
2010-12-03,0.10729965072297311
2010-12-06,0.5875341540175081
2010-12-07,0.38680132628046177
2010-12-08,-0.40614863517716326
2010-12-09,0.02200274968350508
2010-12-10,0.2739004345776236
2010-12-13,0.4955136944658597
2010-12-14,0.4266890248722146
2010-12-15,-0.145260016899563
2010-12-16,0.2940670311373941
