date,FCT_Demark_Ref_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,0.36823104693140785
2010-02-03,0.28425357873210666
2010-02-04,0.27234927234927264
2010-02-05,0.29784688995215336
2010-02-08,0.26659528907922925
2010-02-09,0.17964071856287414
2010-02-10,0.18007202881152437
2010-02-11,0.2474674384949341
2010-02-12,0.21450151057401767
2010-02-22,0.2917933130699084
2010-02-23,0.43444730077120847
2010-02-24,0.4109772423025439
2010-02-25,0.3902759526938248
2010-02-26,0.4214002642007939
2010-03-01,0.42140026420079435
2010-03-02,0.44905660377358686
2010-03-03,0.44948186528497625
2010-03-04,0.45231958762886787
2010-03-05,0.5066666666666683
2010-03-08,0.5053191489361721
2010-03-09,0.6169590643274874
2010-03-10,0.6124818577648788
2010-03-11,0.5923664122137426
2010-03-12,0.613814756671901
2010-03-15,0.7835671342685386
2010-03-16,0.754826254826256
2010-03-17,0.7577519379844986
2010-03-18,0.778761061946905
2010-03-19,0.7710622710622733
2010-03-22,0.7479838709677443
2010-03-23,0.5880126090693517
2010-03-24,0.6014086407955107
2010-03-25,0.6445759788549433
2010-03-26,0.6113153661436616
2010-03-29,0.6634806085498969
2010-03-30,0.6460594908786614
2010-03-31,0.7216754980400311
2010-04-01,0.6938217104097848
2010-04-02,0.6748481025812378
2010-04-06,0.7066553460351785
2010-04-07,0.6961348462695889
2010-04-08,0.7023107724820621
2010-04-09,0.6601280710925231
2010-04-12,0.6866836379410713
2010-04-13,0.7023027279136603
2010-04-14,0.7299710824628943
2010-04-15,0.7892125225448232
2010-04-16,0.7430340557275529
2010-04-19,0.736196319018404
2010-04-20,0.6451612903225799
2010-04-21,0.7163323782234955
2010-04-22,0.7195467422096316
2010-04-23,0.681564245810056
2010-04-26,0.6951566951566951
2010-04-27,0.6925287356321833
2010-04-28,0.6387283236994215
2010-04-29,0.437499999999999
2010-04-30,0.4503003141877783
2010-05-04,0.47677167034819673
2010-05-05,0.46435233358732436
2010-05-06,0.3818187034498104
2010-05-07,0.37339756397416024
2010-05-10,0.3303548526618646
2010-05-11,0.3119947633135177
2010-05-12,0.29656199627042445
2010-05-13,0.29601396952290393
2010-05-14,0.2557913448326455
2010-05-17,0.24798726073460847
2010-05-18,0.17659864979369225
2010-05-19,0.18838600494437202
2010-05-20,0.1639329692000467
2010-05-21,0.1706618098723611
2010-05-24,0.14649265367078865
2010-05-25,0.14649265367078865
2010-05-26,0.12669783920755331
2010-05-27,0.12941139721745493
2010-05-28,0.18883738690753898
2010-05-31,0.26472708938716977
2010-06-01,0.21274057116797643
2010-06-02,0.18495622280141616
2010-06-03,0.17841800349549963
2010-06-04,0.19134204373063102
2010-06-07,0.21422958994493693
2010-06-08,0.16065773348003537
2010-06-09,0.21036114801170888
2010-06-10,0.24920311830012312
2010-06-11,0.2593366811292354
2010-06-17,0.2677075060167184
2010-06-18,0.360538680772642
2010-06-21,0.35632656569332016
2010-06-22,0.4297142857142863
2010-06-23,0.41431924882629184
2010-06-24,0.48027210884353877
2010-06-25,0.48027210884353877
2010-06-28,0.48489010989011083
2010-06-29,0.507874015748032
2010-06-30,0.45593869731800846
2010-07-01,0.3778677462887997
2010-07-02,0.3840877914951998
2010-07-05,0.3723404255319158
2010-07-06,0.4258443465491932
2010-07-07,0.4022988505747139
2010-07-08,0.4040114613180536
2010-07-09,0.6025878003696888
2010-07-12,0.5394190871369324
2010-07-13,0.46578366445916486
2010-07-14,0.40871369294606075
2010-07-15,0.4012605042016828
2010-07-16,0.35777777777777986
2010-07-19,0.3546255506607954
2010-07-20,0.2152777777777791
2010-07-21,0.2152777777777791
2010-07-22,0.2273838630806859
2010-07-23,0.21933962264151108
2010-07-26,0.31263383297644676
2010-07-27,0.24600000000000233
2010-07-28,0.29284164859002304
2010-07-29,0.29670329670329787
2010-07-30,0.3312101910828032
2010-08-02,0.39400921658986254
2010-08-03,0.45859036673896036
2010-08-04,0.5076119743289773
2010-08-05,0.4700778975810615
2010-08-06,0.42085550815075007
2010-08-09,0.43548400941542675
2010-08-10,0.4729466874044756
2010-08-11,0.5032606374616655
2010-08-12,0.49122697405579524
2010-08-13,0.4313530391304006
2010-08-16,0.44341790027928274
2010-08-17,0.4990576155606527
2010-08-18,0.5073937688299932
2010-08-19,0.5261224692621354
2010-08-20,0.5893298518894545
2010-08-23,0.4777808980738946
2010-08-24,0.4764820276996787
2010-08-25,0.4253964740960651
2010-08-26,0.43394735187808176
2010-08-27,0.43420395799201866
2010-08-30,0.4100578309640104
2010-08-31,0.39057806270699763
2010-09-01,0.3360634350740361
2010-09-02,0.3352444606469862
2010-09-03,0.3445456694474249
2010-09-06,0.3478324552797165
2010-09-07,0.3442433855615253
2010-09-08,0.35331072240270256
2010-09-09,0.3820318210567401
2010-09-10,0.3342800385029381
2010-09-13,0.3342800385029381
2010-09-14,0.34896895323602517
2010-09-15,0.31824156741932763
2010-09-16,0.2966592391753997
2010-09-17,0.24393411741673407
2010-09-20,0.27121001390820687
2010-09-21,0.30843178898824447
2010-09-27,0.34855230874937226
2010-09-28,0.3730396033607054
2010-09-29,0.333390804187279
2010-09-30,0.328566478025657
2010-10-08,0.3108207589488418
2010-10-11,0.3724412031809497
2010-10-12,0.5158686821915808
2010-10-13,0.5107660309525053
2010-10-14,0.549757467264955
2010-10-15,0.5749115681130914
2010-10-18,0.5531291789962848
2010-10-19,0.4797106019738265
2010-10-20,0.6240406458805521
2010-10-21,0.5512975934003436
2010-10-22,0.5537776776733557
2010-10-25,0.5812835684076577
2010-10-26,0.6237289092275897
2010-10-27,0.6237289092275897
2010-10-28,0.5939266526276211
2010-10-29,0.5861137313308385
2010-11-01,0.5633246224916943
2010-11-02,0.5668255271268662
2010-11-03,0.6081257547436586
2010-11-04,0.6208738447166336
2010-11-05,0.6139469783543812
2010-11-08,0.6448157708595519
2010-11-09,0.5819209039548021
2010-11-10,0.6193872716530863
2010-11-11,0.5866061285969124
2010-11-12,0.5839573684107671
2010-11-15,0.5206581656898465
2010-11-16,0.587612794808422
2010-11-17,0.5605878487137237
2010-11-18,0.5262937644465706
2010-11-19,0.5064170709460181
2010-11-22,0.5344606181890554
2010-11-23,0.4897959793469425
2010-11-24,0.45186511757830544
2010-11-25,0.48957021500698356
2010-11-26,0.520059609226325
2010-11-29,0.513106224047995
2010-11-30,0.5093428065926882
2010-12-01,0.516988541152261
2010-12-02,0.5087252229358219
2010-12-03,0.531420054611383
2010-12-06,0.48863642921863176
2010-12-07,0.5203019852634657
