date,Amihud@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.06651507232928584
2010-03-09,0.06554074165419105
2010-03-10,0.06617516313234888
2010-03-11,0.06705812797121376
2010-03-12,0.07260968550904755
2010-03-15,0.07859293775990477
2010-03-16,0.08145999204395767
2010-03-17,0.09904817433494507
2010-03-18,0.09911100087759685
2010-03-19,0.09806276299357934
2010-03-22,0.10221692550145339
2010-03-23,0.10320476454639191
2010-03-24,0.10296866031017203
2010-03-25,0.10237850252089073
2010-03-26,0.10373937144945931
2010-03-29,0.10424592017916584
2010-03-30,0.10355185308357194
2010-03-31,0.10513618814611164
2010-04-01,0.10808990547954084
2010-04-02,0.1102847598697252
2010-04-06,0.11208066183784333
2010-04-07,0.11220459771273437
2010-04-08,0.11518565893025792
2010-04-09,0.12103338627272364
2010-04-12,0.11824100465034484
2010-04-13,0.11868827300119136
2010-04-14,0.12061407760833145
2010-04-15,0.12251381733642551
2010-04-16,0.12049791438744618
2010-04-19,0.1259129583610945
2010-04-20,0.12516790902379454
2010-04-21,0.12689476274066266
2010-04-22,0.1328385451591287
2010-04-23,0.13336649558074562
2010-04-26,0.14056707315389771
2010-04-27,0.14986117038352534
2010-04-28,0.1691840183599229
2010-04-29,0.17144506761074918
2010-04-30,0.18131298796947798
2010-05-04,0.17933166979105128
2010-05-05,0.18291324311406498
2010-05-06,0.19082895409384784
2010-05-07,0.19899272709670518
2010-05-10,0.2085281439768043
2010-05-11,0.20714516960430474
2010-05-12,0.19956767297007466
2010-05-13,0.20479780796450264
2010-05-14,0.19281823270242235
2010-05-17,0.208376170498938
2010-05-18,0.21708597862213252
2010-05-19,0.22204927205660055
2010-05-20,0.22404677647049576
2010-05-21,0.2317858286110805
2010-05-24,0.2338160090965451
2010-05-25,0.23564529226262448
2010-05-26,0.2374999301291927
2010-05-27,0.23956428478538938
2010-05-28,0.24088721707671978
2010-05-31,0.24073033605357347
2010-06-01,0.24014802759384632
2010-06-02,0.23938579917255537
2010-06-03,0.24109380810347766
2010-06-04,0.23735734148379628
2010-06-07,0.23694694197430474
2010-06-08,0.23944110012661227
2010-06-09,0.2420164507656166
2010-06-10,0.24149954959069514
2010-06-11,0.2444981766854828
2010-06-17,0.24598362448100528
2010-06-18,0.23843146159309125
2010-06-21,0.23352133043984394
2010-06-22,0.23475875346374042
2010-06-23,0.22796505654100735
2010-06-24,0.23083666484771267
2010-06-25,0.22591835535657662
2010-06-28,0.21875237224846325
2010-06-29,0.2010611237550165
2010-06-30,0.19884073529609214
2010-07-01,0.19690015995860635
2010-07-02,0.19702386553485535
2010-07-05,0.19117223703794423
2010-07-06,0.18555029430073974
2010-07-07,0.17918882527105187
2010-07-08,0.1788381588649884
2010-07-09,0.1767601229616031
2010-07-12,0.1835205312128724
2010-07-13,0.17903414639385282
2010-07-14,0.18197726274256704
2010-07-15,0.17364263280959905
2010-07-16,0.16998858707660155
2010-07-19,0.16322662334957733
2010-07-20,0.16627670324339802
2010-07-21,0.1680681606602082
2010-07-22,0.16604911042250797
2010-07-23,0.17682871778722875
2010-07-26,0.17992953537676637
2010-07-27,0.1786711037379907
2010-07-28,0.18498845437140343
2010-07-29,0.19920696995991116
2010-07-30,0.20518470782514722
2010-08-02,0.20861180580110253
2010-08-03,0.20641282798834043
2010-08-04,0.20520252994154772
2010-08-05,0.20095959679670172
2010-08-06,0.20105815272642932
2010-08-09,0.19862963713308823
2010-08-10,0.2021710346934002
2010-08-11,0.20037886328837762
2010-08-12,0.20581806201402653
2010-08-13,0.20553115120972473
2010-08-16,0.20328263425177617
2010-08-17,0.19878292224459393
2010-08-18,0.20095634739410567
2010-08-19,0.20376546352908595
2010-08-20,0.20831128396553591
2010-08-23,0.2070051460148484
2010-08-24,0.20581774423711782
2010-08-25,0.2051764319741396
2010-08-26,0.19787837145976414
2010-08-27,0.19886446715897327
2010-08-30,0.2023872123977012
2010-08-31,0.20685482481754777
2010-09-01,0.2043324404580603
2010-09-02,0.19621610353654448
2010-09-03,0.19534849209303243
2010-09-06,0.19253965124800632
2010-09-07,0.18832522483073183
2010-09-08,0.1809000380734688
2010-09-09,0.17708328479772417
2010-09-10,0.1749302647857654
2010-09-13,0.1765108276401831
2010-09-14,0.17916074930550946
2010-09-15,0.17147005661148595
2010-09-16,0.17338024527568474
2010-09-17,0.16206886326616712
2010-09-20,0.15673945228784486
2010-09-21,0.15585481824014824
2010-09-27,0.14962861548124082
2010-09-28,0.13996826245528185
2010-09-29,0.13155603998467014
2010-09-30,0.129071325516064
2010-10-08,0.1302251139625237
2010-10-11,0.1403975852049854
2010-10-12,0.14032353972220893
2010-10-13,0.14041552712782418
2010-10-14,0.14081301684935926
2010-10-15,0.13695147224672044
2010-10-18,0.13838853119257133
2010-10-19,0.13229429238496654
2010-10-20,0.13295341588549484
2010-10-21,0.13131327049181635
2010-10-22,0.13165151034874986
2010-10-25,0.13349210132366046
2010-10-26,0.12900680744685128
2010-10-27,0.12624103395153227
2010-10-28,0.12366947732466894
2010-10-29,0.1215712157854318
2010-11-01,0.1217775095969855
2010-11-02,0.12303471048266298
2010-11-03,0.12244754346713946
2010-11-04,0.12252693187714812
2010-11-05,0.11965296778020756
2010-11-08,0.12229789952933072
2010-11-09,0.12005376235687208
2010-11-10,0.11990183228794306
2010-11-11,0.11678917292913571
2010-11-12,0.11778143636842561
2010-11-15,0.11541463908807902
2010-11-16,0.11258721969404499
2010-11-17,0.11273536580640978
2010-11-18,0.11038433556310535
2010-11-19,0.10121297191142331
2010-11-22,0.09952644546190977
2010-11-23,0.10121529335774956
2010-11-24,0.10021772577359042
2010-11-25,0.09975124880402476
2010-11-26,0.10106898792756018
2010-11-29,0.10182602754057211
2010-11-30,0.09612931875865087
2010-12-01,0.0972746575642659
2010-12-02,0.09766671268995207
2010-12-03,0.09744283353574096
2010-12-06,0.08941060922307563
2010-12-07,0.08756935123474995
2010-12-08,0.08898849828103744
2010-12-09,0.09187968007852387
2010-12-10,0.09265258541761519
2010-12-13,0.08904504482057764
2010-12-14,0.08832161552779717
2010-12-15,0.09210406334181256
2010-12-16,0.09392490271132162
2010-12-17,0.09491368665761457
2010-12-20,0.0910770101959342
