date,FCT_Bias_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,-4.12267149498684
2010-10-08,-3.8356098089120216
2010-10-11,-1.6211620798201851
2010-10-12,-2.179745297537533
2010-10-13,-0.3792874236243858
2010-10-14,0.20130314048041298
2010-10-15,-0.28693748186827955
2010-10-18,-1.9435262027841755
2010-10-19,-1.3945193219192493
2010-10-20,-2.261679792666135
2010-10-21,-2.0556019252923554
2010-10-22,-1.9322099735570277
2010-10-25,-0.2348884221112769
2010-10-26,-0.8465224850737779
2010-10-27,-2.0948154303170274
2010-10-28,-1.4796447747339203
2010-10-29,-2.0490698117954205
2010-11-01,-1.5432621546095964
2010-11-02,-0.8670168141413803
2010-11-03,-1.0647257208249212
2010-11-04,0.06504467104899438
2010-11-05,1.6560763258291509
2010-11-08,1.246632941959034
2010-11-09,2.228211428163193
2010-11-10,1.131145101557128
2010-11-11,2.5952935901322434
2010-11-12,-0.33223113352246164
2010-11-15,-0.4463682663717051
2010-11-16,-1.2245814538761024
2010-11-17,-3.491516736732831
2010-11-18,-2.79378215422103
2010-11-19,-2.6877469955505
2010-11-22,-2.510270361387757
2010-11-23,-4.155813372156951
2010-11-24,-3.506357525662712
2010-11-25,-3.3413683992226764
2010-11-26,-3.6926624537763058
2010-11-29,-2.784591979393892
2010-11-30,-1.937640432255488
2010-12-01,-2.3198357475408207
2010-12-02,-1.2476538768299292
2010-12-03,-0.7261805783156949
2010-12-06,0.011030987303272285
2010-12-07,-0.23949408125679733
2010-12-08,-1.3946595483385755
2010-12-09,-0.802862182129825
2010-12-10,-0.45283277449995807
2010-12-13,-0.11484681467020187
2010-12-14,-0.18625175823502307
2010-12-15,-0.9128670741021043
2010-12-16,-0.2944111301011988
2010-12-17,-0.44429662515945684
2010-12-20,-0.3892350010988755
2010-12-21,-0.242844586773022
2010-12-22,-0.4510608888587159
2010-12-23,-0.14521544784920482
2010-12-24,0.02042519198044269
2010-12-27,-0.35837659658719745
2010-12-28,-0.9490332738447549
2010-12-29,-1.9917422514442822
2010-12-30,-1.6859416905064173
2010-12-31,-2.1935437242482037
2011-01-04,-1.4063902926464482
2011-01-05,-2.0990950547963507
2011-01-06,-1.7903067849106156
2011-01-07,-2.8033772318718295
2011-01-10,-2.5497840728221037
2011-01-11,-2.4248932621655084
2011-01-12,-2.1767443417766965
2011-01-13,-2.2096440019651724
2011-01-14,-2.47113252363028
2011-01-17,-2.5764006857728603
2011-01-18,-2.6570001946869493
2011-01-19,-2.089062961763014
2011-01-20,-2.519752673210603
2011-01-21,-3.664941216385728
2011-01-24,-3.5038507970446147
2011-01-25,-4.87032264211855
2011-01-26,-4.531544618982154
2011-01-27,-4.54278700213796
2011-01-28,-4.502077680761515
2011-01-31,-3.511093556385925
2011-02-01,-2.8780458149761796
2011-02-09,-3.413276371067366
2011-02-10,-2.6390063541775386
2011-02-11,-2.5469767796683263
2011-02-14,-2.3800859393213
2011-02-15,-2.0888129647757516
2011-02-16,-2.567909767858568
2011-02-17,-2.6081033650888172
2011-02-18,-2.666911925991129
2011-02-21,-2.173170152575022
2011-02-22,-1.2505427233001207
2011-02-23,-2.1059153763267937
2011-02-24,-1.3520207687421726
2011-02-25,-1.5800277467039872
2011-02-28,-1.3525013319390469
2011-03-01,-2.1194124608126725
2011-03-02,-1.7624399658685452
2011-03-03,-1.6063608393876485
2011-03-04,-1.7534158094453147
2011-03-07,-1.2801643055619898
2011-03-08,-1.8716726189560526
2011-03-09,-2.2272995661110797
2011-03-10,-1.960003544532293
2011-03-11,-2.9884044234636518
2011-03-14,-4.183550078814927
2011-03-15,-4.434604451816424
2011-03-16,-4.703488301003247
2011-03-17,-4.087702159520654
2011-03-18,-3.4303197861855197
2011-03-21,-2.827257103737484
2011-03-22,-3.098256541819274
2011-03-23,-3.054156584888655
2011-03-24,-3.39625475934434
2011-03-25,-3.3307363458172934
2011-03-28,-3.6972131549090643
2011-03-29,-3.9619047624824555
