date,FCT_Dmi_Adx@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,17.283400540348286
2010-12-30,17.17563795947728
2010-12-31,17.02694884878954
2011-01-04,16.855374217660625
2011-01-05,16.729111424709757
2011-01-06,16.60344853157351
2011-01-07,16.457530001489815
2011-01-10,16.300010638549654
2011-01-11,16.171676968042217
2011-01-12,16.019471607728956
2011-01-13,15.871935117489697
2011-01-14,15.71635030110244
2011-01-17,15.552462335142097
2011-01-18,15.389939229380563
2011-01-19,15.220639532253376
2011-01-20,15.083135331885302
2011-01-21,14.943152164362422
2011-01-24,14.81440874815332
2011-01-25,14.69104894717005
2011-01-26,14.59372479937409
2011-01-27,14.501203608043818
2011-01-28,14.468435044685865
2011-01-31,14.430044110551746
2011-02-01,14.364576240665464
2011-02-09,14.310754296013311
2011-02-10,14.281455593644626
2011-02-11,14.255674344746685
2011-02-14,14.229476577667503
2011-02-15,14.187720861171636
2011-02-16,14.119826870292645
2011-02-17,14.036816834040472
2011-02-18,13.91828585782913
2011-02-21,13.798594156930545
2011-02-22,13.682592726701857
2011-02-23,13.588917041882642
2011-02-24,13.457903906794689
2011-02-25,13.300552905392975
2011-02-28,13.12797147247417
2011-03-01,12.953011694561818
2011-03-02,12.773158542529071
2011-03-03,12.584156712151799
2011-03-04,12.407964611890092
2011-03-07,12.211766107907556
2011-03-08,12.011905504905686
2011-03-09,11.812800193682255
2011-03-10,11.618645902238775
2011-03-11,11.441451373650459
2011-03-14,11.284493539254024
2011-03-15,11.118126494692827
2011-03-16,10.89730599909621
2011-03-17,10.668914096212566
2011-03-18,10.455128452372923
2011-03-21,10.242724034333689
2011-03-22,10.02416153436556
2011-03-23,9.805776595951938
2011-03-24,9.580958369822502
2011-03-25,9.351630189312454
2011-03-28,9.112024512107277
2011-03-29,8.88090953263287
2011-03-30,8.635261726166208
2011-03-31,8.376010868308637
2011-04-01,8.117329200606608
2011-04-06,7.875688674347782
2011-04-07,7.709157022555474
2011-04-08,7.521921924953235
2011-04-11,7.361258097385969
2011-04-12,7.240595490295271
2011-04-13,7.10746285110498
2011-04-14,6.933896868100417
2011-04-15,6.788883674619258
2011-04-18,6.613726368509842
2011-04-19,6.467846422268563
2011-04-20,6.312699295979907
2011-04-21,6.190896991301842
2011-04-22,6.067592449273671
2011-04-25,5.916109337154378
2011-04-26,5.7741678523337745
2011-04-27,5.639763761023327
2011-04-28,5.510531653568765
2011-04-29,5.39212949008195
2011-05-03,5.2713983180290445
2011-05-04,5.169083613482475
2011-05-05,5.133824219730887
2011-05-06,5.130931877921864
2011-05-09,5.171064316198571
2011-05-10,5.203214686809622
2011-05-11,5.24111138837028
2011-05-12,5.228520683634183
2011-05-13,5.213718208999974
2011-05-16,5.231909323001693
2011-05-17,5.186206345064832
2011-05-18,5.148579605242315
2011-05-19,5.117086356856134
2011-05-20,5.111134415036668
2011-05-23,5.067076985855988
2011-05-24,5.021393959688343
2011-05-25,4.9992801701350045
2011-05-26,4.953369568153707
2011-05-27,4.8982266453491565
