date,FCT_Cci@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-61.5628201546054
2010-01-18,-87.58627393797988
2010-01-19,-32.45098039215792
2010-01-20,-17.46562616127802
2010-01-21,-4.820936639117884
2010-01-22,-65.95657517411
2010-01-25,-78.98259705488633
2010-01-26,-131.9148936170228
2010-01-27,-149.95579133509935
2010-01-28,-134.04108406697895
2010-01-29,-109.09352932699049
2010-02-01,-183.07692307692392
2010-02-02,-129.19020715630916
2010-02-03,-42.290517467823754
2010-02-04,-74.30856381206117
2010-02-05,-188.10669367772468
2010-02-08,-135.78154425611993
2010-02-09,-111.26144879267336
2010-02-10,-70.05076142132044
2010-02-11,-33.664094083056874
2010-02-12,23.359580052492934
2010-02-22,142.0882669537149
2010-02-23,97.15865751334846
2010-02-24,81.69383548810231
2010-02-25,82.97811878374502
2010-02-26,54.409437491008774
2010-03-01,71.14564290066984
2010-03-02,36.49130885230818
2010-03-03,47.06608324918533
2010-03-04,98.00503583187964
2010-03-05,81.68316831682986
2010-03-08,171.6976264189904
2010-03-09,108.0000000000016
2010-03-10,84.81675392670545
2010-03-11,55.73380867498459
2010-03-12,66.39400136332387
2010-03-15,-2.037845705967697
2010-03-16,-101.18443316412731
2010-03-17,163.03972366147815
2010-03-18,133.4016271471018
2010-03-19,95.23501405069268
2010-03-22,-38.89909999666838
2010-03-23,15.863425314198302
2010-03-24,24.45138100642841
2010-03-25,-13.073216922051662
2010-03-26,65.30971180356813
2010-03-29,116.78985489037329
2010-03-30,167.25652053976876
2010-03-31,89.25619834710531
2010-04-01,134.94623655914228
2010-04-02,153.83373688458505
2010-04-06,169.32298052036444
2010-04-07,115.43164587918736
2010-04-08,63.891999502300244
2010-04-09,85.49471661863511
2010-04-12,102.45901639344312
2010-04-13,80.50749711649483
2010-04-14,101.29136400322972
2010-04-15,120.73246430788247
2010-04-16,102.01096892138843
2010-04-19,-76.77595628415294
2010-04-20,-2.54237288135008
2010-04-21,64.70999301188236
2010-04-22,-21.17263843648025
2010-04-23,-31.66069295101136
2010-04-26,56.80365296803281
2010-04-27,-39.33518005539978
2010-04-28,-243.9705509012429
2010-04-29,-60.32416228437721
2010-04-30,79.70184471323758
2010-05-04,123.67129016549109
2010-05-05,-34.20143467050822
2010-05-06,-82.75945496592229
2010-05-07,-195.35330804301228
2010-05-10,-99.46905563974887
2010-05-11,-77.80832021279485
2010-05-12,-66.75752310897457
2010-05-13,-49.695041103155475
2010-05-14,-69.24340416795049
2010-05-17,-240.63231850116998
2010-05-18,-151.99135278955828
2010-05-19,-142.4355108633994
2010-05-20,-90.10103755993077
2010-05-21,-136.91523471431123
2010-05-24,-107.26875996200083
2010-05-25,-110.3525942396308
2010-05-26,-81.80467945489659
2010-05-27,-49.76684482449867
2010-05-28,31.67135354761927
2010-05-31,12.830391175072917
2010-06-01,-4.7099122243630225
2010-06-02,-85.43943533697589
2010-06-03,-19.033909149070414
2010-06-04,-36.17571059431376
2010-06-07,-255.5957041051893
2010-06-08,-116.19283065512974
2010-06-09,-50.28223410576301
2010-06-10,-31.13085322968685
2010-06-11,10.68207687592973
2010-06-17,27.483610690871576
2010-06-18,23.47092149381353
2010-06-21,103.65789195475269
2010-06-22,81.03247646249748
2010-06-23,62.69407859513885
2010-06-24,44.17571569595236
2010-06-25,1.6726403823147833
2010-06-28,103.14232902032954
2010-06-29,-51.70421721548337
2010-06-30,-159.66183574879412
2010-07-01,-167.08507670850483
2010-07-02,-157.05326993315364
2010-07-05,-92.03980099502583
2010-07-06,-106.91823899370968
2010-07-07,-85.25530694205531
2010-07-08,-7.674144037778463
2010-07-09,-8.547008547007156
2010-07-12,-35.827664399092036
2010-07-13,-115.07775524002703
2010-07-14,-0.9900990098991959
2010-07-15,-49.666666666666714
2010-07-16,-84.54545454545107
2010-07-19,-124.13982934214151
2010-07-20,-52.631578947366656
2010-07-21,-53.82619974059515
2010-07-22,-86.19091751621663
2010-07-23,135.67839195980005
2010-07-26,93.02325581395694
2010-07-27,164.9029982363319
2010-07-28,71.29433873619746
2010-07-29,117.04980842911922
2010-07-30,124.47916666666737
2010-08-02,183.09476957121473
2010-08-03,160.98883114921284
2010-08-04,94.5199576061915
2010-08-05,70.65894508291815
2010-08-06,73.75479867489715
2010-08-09,85.4621584912114
2010-08-10,48.67219475683004
2010-08-11,-7.577391245767596
2010-08-12,-182.16941706375783
2010-08-13,-165.70327552986475
2010-08-16,-98.39816933638392
2010-08-17,-58.285797864559534
2010-08-18,-18.468468468469084
2010-08-19,65.65547128927355
2010-08-20,-79.5344392468234
2010-08-23,-174.90776042900148
2010-08-24,-213.91577102507676
2010-08-25,-133.34090859097478
2010-08-26,-74.62615509759523
2010-08-27,-70.50528040087664
2010-08-30,-22.435952401320584
2010-08-31,-69.92943703625603
2010-09-01,-84.83763492236038
2010-09-02,-31.550068587105024
2010-09-03,0.515596803298736
2010-09-06,76.03930461073452
2010-09-07,91.10169491525353
2010-09-08,131.86274509803945
2010-09-09,-127.9743430581416
2010-09-10,15.589743589744298
2010-09-13,113.52438411261942
2010-09-14,-18.298555377208427
2010-09-15,-88.08290155440585
2010-09-16,-86.46656134807684
2010-09-17,-75.01185395922064
2010-09-20,-7.567395933776294
2010-09-21,36.33158482076297
2010-09-27,107.86940481782813
2010-09-28,-32.692209373932776
2010-09-29,-64.34408636843223
2010-09-30,84.08424974820771
2010-10-08,157.01633139136104
2010-10-11,257.1621811584317
2010-10-12,135.90111948064362
2010-10-13,152.87327064535094
2010-10-14,138.81508570534785
2010-10-15,85.9646553683551
2010-10-18,11.07041201245946
2010-10-19,41.11755658604992
2010-10-20,-51.2413769188356
2010-10-21,-22.11513102542234
2010-10-22,-49.084307032641476
2010-10-25,63.96599149787523
2010-10-26,42.37685691946742
2010-10-27,-28.90479978785447
2010-10-28,-22.745411013567114
2010-10-29,-74.86209613869211
2010-11-01,-18.17575454393921
2010-11-02,83.66348170589592
2010-11-03,56.83086242627105
2010-11-04,106.85126020589183
2010-11-05,212.8027681660902
2010-11-08,143.49615315798812
2010-11-09,138.4046663974866
2010-11-10,78.69432845127008
2010-11-11,95.39668100269702
2010-11-12,-30.80459914380477
2010-11-15,-65.80532435489079
2010-11-16,-91.4936675359403
2010-11-17,-189.35557639471602
2010-11-18,-130.0377246166723
2010-11-19,-91.39638377991515
2010-11-22,-73.79165415791049
2010-11-23,-91.13369197051212
2010-11-24,-80.15250824658307
2010-11-25,-50.41384499623748
2010-11-26,-76.70682730923768
2010-11-29,-32.06043302402942
2010-11-30,136.65290677674577
2010-12-01,68.54460093896695
2010-12-02,149.98486224644347
2010-12-03,156.41392465426884
2010-12-06,158.36323974386036
