date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,29.798756481888155
2010-03-08,29.65065759447711
2010-03-09,28.61801195944696
2010-03-10,27.26516880507711
2010-03-11,26.38178527131766
2010-03-12,26.88340950479534
2010-03-15,26.22807923868664
2010-03-16,25.60631890664687
2010-03-17,25.868603911065257
2010-03-18,25.724241727428165
2010-03-19,26.122013567804697
2010-03-22,26.346612666210298
2010-03-23,26.47047149719084
2010-03-24,26.81899081267852
2010-03-25,27.146147116123075
2010-03-26,27.994955843629988
2010-03-29,28.946116790152473
2010-03-30,30.657690423402546
2010-03-31,32.119103403789076
2010-04-01,33.80091776293477
2010-04-02,35.814279733924835
2010-04-06,36.60603755334584
2010-04-07,37.50432670051769
2010-04-08,38.18194328930549
2010-04-09,38.910632101997194
2010-04-12,38.097988038448406
2010-04-13,37.84943631481479
2010-04-14,38.16404216041804
2010-04-15,37.80677209822451
2010-04-16,37.458112577785826
2010-04-19,36.429886771334175
2010-04-20,37.713084462875614
2010-04-21,38.89446547701682
2010-04-22,39.264348146567954
2010-04-23,40.10276143669829
2010-04-26,40.39324270752115
2010-04-27,40.31993103572875
2010-04-28,38.72817605532845
2010-04-29,37.28695580935282
2010-04-30,35.77075808005847
2010-05-04,34.060681283833446
2010-05-05,33.28114578663945
2010-05-06,32.52406242207723
2010-05-07,32.61923318453335
2010-05-10,32.63244917198746
2010-05-11,32.64380193014661
2010-05-12,32.38395141028863
2010-05-13,31.93391273651394
2010-05-14,32.02369957189233
2010-05-17,32.895749883771366
2010-05-18,34.56027693110185
2010-05-19,35.757623456866426
2010-05-20,36.8555379360465
2010-05-21,38.574968941238055
2010-05-24,40.15847545296322
2010-05-25,41.966209704565856
2010-05-26,44.284812495397084
2010-05-27,46.77143862632169
2010-05-28,48.627170874327774
2010-05-31,51.26748186612997
2010-06-01,54.06144297398905
2010-06-02,56.09544997353216
2010-06-03,57.91600517596746
2010-06-04,59.07725780313674
2010-06-07,60.59062810147155
2010-06-08,61.45263658405871
2010-06-09,61.920745096286524
2010-06-10,61.88529173332063
2010-06-11,61.688089280499526
2010-06-17,59.84868897071002
2010-06-18,58.16928336322054
2010-06-21,55.51147019807814
2010-06-22,53.07489580853884
2010-06-23,49.737101256811336
2010-06-24,46.39930670508384
2010-06-25,42.81738399825826
2010-06-28,39.19023812791313
2010-06-29,36.51922502380844
2010-06-30,35.38781845479214
2010-07-01,33.67434625151991
2010-07-02,31.80050422421491
2010-07-05,29.326240793677975
2010-07-06,27.216672725237146
2010-07-07,25.31885401150598
2010-07-08,22.95130935000322
2010-07-09,20.449111701489635
2010-07-12,18.283306239899215
2010-07-13,16.789536121730965
2010-07-14,15.45400613988132
2010-07-15,15.48161516982994
2010-07-16,15.498625320155188
2010-07-19,17.64299039952026
2010-07-20,19.63340511000539
2010-07-21,22.162287567633918
2010-07-22,24.771612429654194
2010-07-23,26.494175198790835
2010-07-26,28.955435041310494
2010-07-27,30.58640552859034
2010-07-28,31.39805002444536
2010-07-29,31.92682602856933
2010-07-30,31.710138117989857
2010-08-02,31.382677916092188
2010-08-03,30.4817861651291
2010-08-04,29.82112180249903
2010-08-05,29.586688717294635
2010-08-06,29.83765775177104
2010-08-09,29.766027522317934
2010-08-10,28.885770826395195
2010-08-11,27.98610612785407
2010-08-12,27.250353514327866
2010-08-13,26.362430018142987
2010-08-16,23.524631640314258
2010-08-17,20.751347106391975
2010-08-18,18.28641042982019
2010-08-19,16.373105175129844
2010-08-20,14.721634524155366
2010-08-23,12.416814247158603
2010-08-24,11.091265992098181
2010-08-25,9.718825440350344
2010-08-26,8.688887771258191
2010-08-27,8.528401627516711
2010-08-30,9.208524667836338
2010-08-31,10.771770573806204
2010-09-01,12.120104943146956
2010-09-02,12.883203330180208
2010-09-03,13.759718871537311
2010-09-06,15.046751889966814
2010-09-07,16.481038291323134
2010-09-08,17.572989821313687
2010-09-09,18.543719827588312
2010-09-10,19.63509844535176
2010-09-13,21.13598506859803
2010-09-14,22.879631706104824
2010-09-15,24.651814621729475
2010-09-16,26.319174928667586
2010-09-17,28.38488377032446
2010-09-20,30.06538615743881
2010-09-21,30.83382781090574
2010-09-27,31.442905296079505
2010-09-28,32.451036834126896
2010-09-29,33.265950363510434
2010-09-30,34.063523401091985
2010-10-08,33.699745720022854
2010-10-11,32.21087714840853
2010-10-12,30.76399415240782
2010-10-13,29.739893377854543
2010-10-14,28.931442914600712
2010-10-15,27.995841928590586
2010-10-18,27.019054119419717
2010-10-19,26.602260963254615
2010-10-20,25.458037282287435
2010-10-21,24.485503591381246
2010-10-22,23.480754949651097
2010-10-25,22.68463643368099
2010-10-26,21.36126670012423
2010-10-27,20.012633365482507
2010-10-28,18.95808856867334
2010-10-29,18.076857881084006
2010-11-01,17.47550918595972
2010-11-02,16.890674775269098
2010-11-03,16.385078002692005
2010-11-04,15.632755375724233
2010-11-05,15.80532511612925
2010-11-08,16.465847333761463
2010-11-09,17.552059740767273
2010-11-10,17.920546354086845
2010-11-11,18.011004357063605
2010-11-12,17.68629422399922
2010-11-15,18.359528191821703
2010-11-16,17.725000220153422
2010-11-17,17.47496193061569
2010-11-18,17.001355863342315
2010-11-19,16.53312636115629
2010-11-22,15.39787747541097
2010-11-23,14.641937207352019
2010-11-24,13.806968531005973
2010-11-25,13.146427309960837
2010-11-26,12.644243325523842
2010-11-29,12.06941612018206
2010-11-30,11.158043984268085
2010-12-01,10.036557766459968
2010-12-02,9.211288529029984
2010-12-03,7.876766528248149
2010-12-06,7.260577341334783
2010-12-07,6.6313146364453655
2010-12-08,6.559955337231211
2010-12-09,6.734127357590895
2010-12-10,6.78569787460547
2010-12-13,5.935276867395288
2010-12-14,5.355105321132091
2010-12-15,6.098312069907552
2010-12-16,7.159327649568089
2010-12-17,7.713775095437791
2010-12-20,8.487105808788526
2010-12-21,9.562048375300064
2010-12-22,11.022167703284017
2010-12-23,12.082005667782045
2010-12-24,13.782289253537204
2010-12-27,15.035968625626865
2010-12-28,15.600850239193871
2010-12-29,15.658292543597733
2010-12-30,15.86191882261121
2010-12-31,16.79264540684926
2011-01-04,17.65641590671923
2011-01-05,18.03050321308544
2011-01-06,17.559687866006573
