date,FCT_Demark_Vol_Dfive
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,0.14160276564567298
2019-08-19,0.15780411704273048
2019-08-20,0.0
2019-08-21,0.19889323811881038
2019-08-22,0.23275190056283837
2019-08-23,0.3460099087796891
2019-08-26,0.45946586100174747
2019-08-27,0.58776661358692
2019-08-28,0.2819706796474746
2019-08-29,0.8629832574501813
2019-08-30,0.5752166917151755
2019-09-02,0.5409893073547587
2019-09-03,0.48394654612673743
2019-09-04,0.6225013165794753
2019-09-05,0.2785980745929522
2019-09-06,0.42431584430687974
2019-09-09,0.43475634479962266
2019-09-10,0.5232053937337505
2019-09-11,0.08899506560721712
2019-09-12,0.18780692463237822
2019-09-16,0.511787950635297
2019-09-17,0.4325424146825193
2019-09-18,0.37294467659883723
2019-09-19,0.5421426213271707
2019-09-20,0.6901938357813628
2019-09-23,0.29872267466780966
2019-09-24,0.4463434563529892
2019-09-25,0.3522690549836111
2019-09-26,0.37112424308747355
2019-09-27,0.06099850360495171
2019-09-30,0.16971752734078016
2019-10-08,0.35986112363603573
2019-10-09,0.6087473523837836
2019-10-10,0.4698021221680528
2019-10-11,0.5326959971384906
2019-10-14,0.5552701615398898
2019-10-15,0.3539015126274405
2019-10-16,0.12376304730920429
2019-10-17,0.5785411889222085
2019-10-18,0.47204231433506044
2019-10-21,0.5323793740837529
2019-10-22,0.8359953782369334
2019-10-23,0.5460133020783096
2019-10-24,0.49268677854788373
2019-10-25,0.5306425485961123
2019-10-28,0.4904050236397968
2019-10-29,0.0794330741974721
2019-10-30,0.29798631088185695
2019-10-31,0.20457107717536127
2019-11-01,0.25262624984179216
2019-11-04,0.18617666262475516
2019-11-05,0.6800865324680087
2019-11-06,0.5509743346007605
2019-11-07,0.7049877350776779
2019-11-08,0.7659029700716914
2019-11-11,0.5892919682465562
2019-11-12,0.41173253884447125
2019-11-13,0.48788935067256556
2019-11-14,0.37708259723316934
2019-11-15,0.2876324868678706
2019-11-18,0.9105008417508418
2019-11-19,0.667453412316426
2019-11-20,0.5855437665782494
2019-11-21,0.42823163924081353
2019-11-22,0.5675288675123455
2019-11-25,0.4338924400442159
2019-11-26,0.426679269805636
2019-11-27,0.4624881534796752
2019-11-28,0.5595376439052356
2019-11-29,0.30070600969225847
2019-12-02,0.09955909183052909
2019-12-03,0.16840977282468925
2019-12-04,0.49122579389535825
2019-12-05,0.7364086008153805
2019-12-06,0.47930893508774586
2019-12-09,0.5103258153444357
2019-12-10,0.5718784062007993
2019-12-11,0.44116518190816717
2019-12-12,0.044000629029721655
2019-12-13,0.33427222898903775
2019-12-16,0.49318385650224217
2019-12-17,0.35060714896528133
2019-12-18,0.6713994517466788
2019-12-19,0.6880357271483108
2019-12-20,0.35480556006274
2019-12-23,0.296497715901675
2019-12-24,0.645889704934931
2019-12-25,0.37137188064409454
2019-12-26,0.42595592584021186
2019-12-27,0.5915117891816921
2019-12-30,0.6426133847396254
2019-12-31,0.39436785210715963
2020-01-02,0.45837980561309266
2020-01-03,0.47088123457339176
2020-01-06,0.3217597703687348
2020-01-07,0.2634355423672931
2020-01-08,0.5697349358254943
2020-01-09,0.4708114123836503
2020-01-10,0.4461758373627925
2020-01-13,0.6011104883802771
2020-01-14,0.486346651336591
2020-01-15,0.30556178367470754
2020-01-16,0.43899573661771674
2020-01-17,0.43138911828535215
2020-01-20,0.046170883380185705
2020-01-21,0.531118637553746
2020-01-22,0.5166362914154867
2020-01-23,0.5048519304975226
2020-02-03,0.6242180595747631
2020-02-04,0.7360746660305344
2020-02-05,0.49388732153543646
2020-02-06,0.49548854123782077
2020-02-07,0.5266660588932446
2020-02-10,0.4633924511141428
2020-02-11,0.34333341765107633
2020-02-12,0.6289807656790058
2020-02-13,0.6210984315564587
2020-02-14,0.7405279076161672
2020-02-17,0.7029120100739807
2020-02-18,0.4842311140086383
2020-02-19,0.20038167938931298
2020-02-20,0.4802958134870895
2020-02-21,0.8010365180670858
2020-02-24,0.7712238363011559
2020-02-25,0.7106309483115341
2020-02-26,0.7158339223255223
2020-02-27,0.7449079195679053
2020-02-28,0.3479155574103121
2020-03-02,0.2956816319542114
2020-03-03,0.3013123294158701
2020-03-04,0.72619839514829
2020-03-05,0.44083456036065516
2020-03-06,0.5712882143264179
2020-03-09,0.6796835910509638
2020-03-10,0.5786661257371373
2020-03-11,0.38112028266872533
2020-03-12,0.5667803904084362
2020-03-13,0.37600179802874656
2020-03-16,0.10869449290377628
2020-03-17,0.18997656582871753
2020-03-18,0.23838005814147759
2020-03-19,0.36112006502880045
2020-03-20,0.34285144035659637
2020-03-23,0.3498906888638431
2020-03-24,0.4459665378873001
2020-03-25,0.5399353647276085
2020-03-26,0.1923299207397622
2020-03-27,0.31299966409136715
2020-03-30,0.6770946073631225
2020-03-31,0.5197829332720799
2020-04-01,0.3723937387861164
2020-04-02,0.43362868103813124
2020-04-03,0.43714387954526684
2020-04-07,0.4442421112711657
2020-04-08,0.44416364352776533
2020-04-09,0.42871006662120337
2020-04-10,0.4875902792481238
2020-04-13,0.5691169326208004
2020-04-14,0.2802163153771187
2020-04-15,0.36911923880484304
2020-04-16,0.5995829414891443
2020-04-17,0.673338003268955
2020-04-20,0.7668388847884574
2020-04-21,0.8466631658257038
2020-04-22,0.5384883467654106
2020-04-23,0.6001739079172316
2020-04-24,0.4131145353878994
2020-04-27,0.2176773964076116
2020-04-28,0.4566536460343683
2020-04-29,0.46468185388845246
2020-04-30,0.42024336103955023
2020-05-06,0.5293488411579931
2020-05-07,0.4982087214436872
2020-05-08,0.21704539545525453
2020-05-11,0.6082774701253278
2020-05-12,0.9464538644627134
2020-05-13,0.8096681253567448
2020-05-14,0.585500324311575
2020-05-15,0.6022238569488456
2020-05-18,0.5625743359323377
2020-05-19,0.29009565478488397
2020-05-20,0.2538473087606036
2020-05-21,0.4077371382636656
2020-05-22,0.444498897329086
2020-05-25,0.5525185137206641
2020-05-26,0.3109134568264236
2020-05-27,0.40529577104893316
2020-05-28,0.4272510060362173
2020-05-29,0.5458783059550814
2020-06-01,0.339159348623071
2020-06-02,0.3423407917383821
2020-06-03,0.6925106373424046
2020-06-04,0.7145075883922615
2020-06-05,0.432130307020221
2020-06-08,0.5367047308319739
2020-06-09,0.6718351871015993
2020-06-10,0.31059823070859244
2020-06-11,0.3986124588360241
2020-06-12,0.5521569789594005
2020-06-15,0.4393931416938682
2020-06-16,0.318706278792015
2020-06-17,0.538873462911543
2020-06-18,0.1657177838996021
2020-06-19,0.16787596899224808
2020-06-22,0.686022917164001
2020-06-23,0.3847029796925413
2020-06-24,0.8116571611321358
2020-06-29,0.8497461362495118
2020-06-30,0.7471729585203719
2020-07-01,0.44896042430157823
2020-07-02,0.5570307470114323
2020-07-03,0.5431263460157932
2020-07-06,0.38171290163872384
2020-07-07,0.3699202895007091
2020-07-08,0.5754976662544381
2020-07-09,0.4503645116049882
2020-07-10,0.31766920241549684
2020-07-13,0.35704463719060714
2020-07-14,0.6011637808685779
2020-07-15,0.3847354271851026
2020-07-16,0.4579313095365925
2020-07-17,0.5018537052960995
2020-07-20,0.5858800296223154
2020-07-21,0.4528732633226795
2020-07-22,0.9394993377231016
2020-07-23,0.9531539375336644
2020-07-24,0.7406824280824319
2020-07-27,0.5318178073539777
2020-07-28,0.5955936129922396
2020-07-29,0.5293773952088922
2020-07-30,0.31043828059719153
2020-07-31,0.44015834648595153
2020-08-03,0.57666798415162
2020-08-04,0.7408086173823225
2020-08-05,0.5196062089023459
2020-08-06,0.49182605583055844
2020-08-07,0.4452547989295437
2020-08-10,0.47149653763762267
2020-08-11,0.17323706021486102
2020-08-12,0.36986260999746556
2020-08-13,0.7301838491971143
2020-08-14,0.7877645163652339
2020-08-17,0.5311323618700667
2020-08-18,0.47072077860881933
2020-08-19,0.5582994909340502
2020-08-20,0.5383756205184776
2020-08-21,0.47279484716294745
2020-08-24,0.4783772586761847
2020-08-25,0.6375573651607331
2020-08-26,0.5557636330327519
2020-08-27,0.709885230009069
2020-08-28,0.5522406376354781
2020-08-31,0.8513458015513748
2020-09-01,0.5094323887776958
2020-09-02,0.4069463932769052
2020-09-03,0.4676156680030339
2020-09-04,0.5008450172992812
2020-09-07,0.2170519830146263
2020-09-08,0.2781528087010336
2020-09-09,0.7318567592277904
2020-09-10,0.43701535873535274
2020-09-11,0.45492417730476603
2020-09-14,0.5628315731656378
2020-09-15,0.5687691320807394
2020-09-16,0.2997297424450729
2020-09-17,0.40720408496615984
2020-09-18,0.5626735689827173
2020-09-21,0.3142704328931974
2020-09-22,0.3805587713830037
2020-09-23,0.45775894397359934
2020-09-24,0.47444807213930346
2020-09-25,0.15801095013856656
2020-09-28,0.36390882279191394
2020-09-29,0.28965576232203616
2020-09-30,0.3856163482721205
2020-10-09,0.4183551528555631
2020-10-12,0.44650777636062516
2020-10-13,0.4797541511594618
2020-10-14,0.5311825187709254
2020-10-15,0.6016043906093486
2020-10-16,0.5404281382564444
2020-10-19,0.7580055004185101
2020-10-20,0.6180190648174189
2020-10-21,0.5760132163908078
2020-10-22,0.671605109765936
2020-10-23,0.5245937898411467
2020-10-26,0.3760745083756199
2020-10-27,0.43573005313075647
2020-10-28,0.4920371325425477
2020-10-29,0.05899863914719891
2020-10-30,0.8097768052516411
2020-11-02,0.47229103414922485
2020-11-03,0.5935466781451253
2020-11-04,0.4592936112427779
2020-11-05,0.4792551573867681
2020-11-06,0.34985438554035897
2020-11-09,0.5261633635283369
2020-11-10,0.362301603246675
2020-11-11,0.5516494542606823
2020-11-12,0.794169264216675
2020-11-13,0.5845491580019422
2020-11-16,0.5542600633728436
2020-11-17,0.5748728194623999
2020-11-18,0.5548353642727508
2020-11-19,0.3767270912267169
2020-11-20,0.33617216549806656
2020-11-23,0.4625295391600718
2020-11-24,0.3263157894736842
2020-11-25,0.44012692670528525
2020-11-26,0.3671924568205851
2020-11-27,0.5174730515125925
2020-11-30,0.27938203601698847
2020-12-01,0.6338927644660128
2020-12-02,0.41200422802507985
2020-12-03,0.36791612328431056
2020-12-04,0.6194190500153764
2020-12-07,0.5235976542580316
2020-12-08,0.4375357476143171
2020-12-09,0.8365139744044358
2020-12-10,0.8898649235580264
2020-12-11,0.5503316052690704
2020-12-14,0.40999460655768194
2020-12-15,0.3874020005406867
2020-12-16,0.2810835214446953
2020-12-17,0.0421546096303689
2020-12-18,0.38390510689679663
2020-12-21,0.8657919426833082
2020-12-22,0.9312566897485747
2020-12-23,0.5620641010428614
2020-12-24,0.5555985143030908
2020-12-25,0.47666163141993956
2020-12-28,0.4788501459129336
2020-12-29,0.256076786532295
2020-12-30,0.35298702580040453
2020-12-31,0.5377690432872198
2021-01-04,0.5407296826191257
2021-01-05,0.49685195689166195
2021-01-06,0.35292076545394613
2021-01-07,0.7813840756052033
2021-01-08,0.5697200034355406
2021-01-11,0.7776488125718317
2021-01-12,0.7562916597426097
