date,FCT_Ac_Tr_1@5
2019-08-09,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,-0.14719626168224292
2019-09-12,-0.3118421052631555
2019-09-16,-0.36464843750000503
2019-09-17,-0.608739837398374
2019-09-18,-0.805752212389378
2019-09-19,-0.7894628099173505
2019-09-20,-0.7797101449275339
2019-09-23,-1.0259900990098965
2019-09-24,-0.854000000000001
2019-09-25,-0.6174242424242401
2019-09-26,-0.5535000000000035
2019-09-27,-0.43192771084337506
2019-09-30,-0.20058823529412245
2019-10-08,-0.1223557692307705
2019-10-09,0.006009615384615384
2019-10-10,0.20754716981132068
2019-10-11,0.28954545454545166
2019-10-14,0.24254385964912362
2019-10-15,0.2939655172413721
2019-10-16,0.10929487179487306
2019-10-17,-0.2317567567567548
2019-10-18,-0.34109589041094773
2019-10-21,-0.4174999999999954
2019-10-22,-0.37690217391305036
2019-10-23,-0.5043956043956005
2019-10-24,-0.4409883720930229
2019-10-25,-0.42561728395061355
2019-10-28,-0.2673076923076911
2019-10-29,0.0975806451612858
2019-10-30,0.4558593749999884
2019-10-31,0.6745901639344202
2019-11-01,0.7155737704918124
2019-11-04,0.6960526315789463
2019-11-05,0.5772727272727327
2019-11-06,0.5262987012987085
2019-11-07,0.36221590909090645
2019-11-08,0.12367256637167866
2019-11-11,-0.08008474576270842
2019-11-12,-0.2852173913043513
2019-11-13,-0.38440366972476947
2019-11-14,-0.36138392857142776
2019-11-15,-0.2102631578947311
2019-11-18,-0.04550781250000038
2019-11-19,-0.14503676470589008
2019-11-20,-0.2329310344827592
2019-11-21,-0.31875000000000026
2019-11-22,-0.219666666666667
2019-11-25,0.08523489932885926
2019-11-26,0.5010869565217398
2019-11-27,0.8059160305343464
2019-11-28,0.9637681159420322
2019-11-29,1.0866525423728843
2019-12-02,1.0219101123595535
2019-12-03,0.7351190476190503
2019-12-04,0.4319306930693069
2019-12-05,0.3358267716535476
2019-12-06,0.4160447761193979
2019-12-09,0.5330935251798586
2019-12-10,0.6325862068965512
2019-12-11,0.6329457364341021
2019-12-12,0.48431372549019486
2019-12-13,0.0433793792058041
2019-12-16,-0.47404722766111973
2019-12-17,-0.9471365586695211
2019-12-18,-1.1265022151806035
2019-12-19,-1.136782726030308
2019-12-20,-1.0954391881313545
2019-12-23,-0.935640190633127
2019-12-24,-0.7194098233352829
2019-12-25,-0.6399258192073128
2019-12-26,-0.527510276603098
2019-12-27,-0.4499656638183639
2019-12-30,-0.35561269656378586
2019-12-31,-0.1641456192015073
2020-01-02,0.08793718172722746
2020-01-03,0.17211153542755098
2020-01-06,0.2677846283614163
2020-01-07,0.4655871101815991
2020-01-08,0.48653939810816543
2020-01-09,0.4445798104151133
2020-01-10,0.4657517335443942
2020-01-13,0.4021153038696482
2020-01-14,0.3363875835270902
2020-01-15,0.25164035489908093
2020-01-16,0.2212365591397807
2020-01-17,0.1478494623656078
2020-01-20,-0.03287671232874056
2020-01-21,-0.28532608695653067
2020-01-22,-0.5900510204081667
2020-01-23,-0.8660526315789604
2020-02-03,-0.7276388888888964
2020-02-04,-0.6284722222222258
2020-02-05,-0.5407894736842056
2020-02-06,-0.3213270142180074
2020-02-07,-0.12805164319248968
2020-02-10,0.4240384615384685
2020-02-11,0.8336538461538445
2020-02-12,1.019444444444433
2020-02-13,0.9277472527472517
2020-02-14,0.6510416666666615
2020-02-17,0.5494845360824625
2020-02-18,0.6241071428571459
2020-02-19,0.5812500000000113
2020-02-20,0.4935975609756211
2020-02-21,0.4663934426229507
2020-02-24,0.5424242424242443
2020-02-25,0.48322580645161284
2020-02-26,0.40391061452514226
2020-02-27,0.24020618556700632
2020-02-28,-0.01633522727272074
2020-03-02,-0.3467032967033014
2020-03-03,-0.5601796407185595
2020-03-04,-0.43486486486486403
2020-03-05,-0.1859281437125871
2020-03-06,0.1586038961039014
2020-03-09,0.1329427083333286
2020-03-10,0.028817733990149016
2020-03-11,-0.21491712707182506
2020-03-12,-0.46584158415841753
2020-03-13,-0.7193069306930712
2020-03-16,-0.8907352941176441
2020-03-17,-0.8861801242236049
2020-03-18,-0.8504807692307697
2020-03-19,-0.7520588235294048
2020-03-20,-0.5624293785310748
2020-03-23,-0.47027439024389467
2020-03-24,-0.24108187134502718
2020-03-25,-0.10258620689654638
2020-03-26,0.11813380281689662
2020-03-27,0.229166666666655
2020-03-30,0.2875886524822656
2020-03-31,0.1708333333333294
2020-04-01,0.16971830985915523
2020-04-02,0.22162162162162813
2020-04-03,0.30184563758389216
2020-04-07,0.4976878612716751
2020-04-08,0.7449421965317922
2020-04-09,0.9083832335329322
2020-04-10,0.9429589127840439
2020-04-13,0.7978425740283746
2020-04-14,0.4546331448572967
2020-04-15,0.13606290226398568
2020-04-16,-0.12468062777020289
2020-04-17,-0.32369923344525725
2020-04-20,-0.33701891629099445
2020-04-21,-0.27277283185385065
2020-04-22,-0.30536149288124476
2020-04-23,-0.2122327615953075
2020-04-24,-0.14665533725422808
2020-04-27,-0.18533130056101826
2020-04-28,-0.22296787624340056
2020-04-29,-0.25143766337083506
2020-04-30,-0.34109707858215793
2020-05-06,-0.29500544523483324
2020-05-07,-0.2023282660578987
2020-05-08,0.023219968178201985
2020-05-11,0.27080071599046357
2020-05-12,0.37303102625297624
2020-05-13,0.43166766109786514
2020-05-14,0.46065951463880495
2020-05-15,0.5367648714369336
2020-05-18,0.6564220183486161
2020-05-19,0.48135593220338824
2020-05-20,0.2981981981982015
2020-05-21,0.16917475728155137
2020-05-22,-0.09302884615384988
2020-05-25,-0.19599056603774284
2020-05-26,-0.1065340909091095
2020-05-27,-0.0017857142857290377
2020-05-28,0.01976744186047287
2020-05-29,0.07194444444445065
2020-06-01,-0.038749999999988086
2020-06-02,-0.18432835820895602
2020-06-03,-0.04567901234566935
2020-06-04,0.10456989247311546
2020-06-05,0.22530120481927476
2020-06-08,0.28482142857142034
2020-06-09,0.1997619047619004
2020-06-10,-0.026685393258434772
2020-06-11,-0.38323170731706874
2020-06-12,-0.564999999999998
2020-06-15,-0.7221910112359485
2020-06-16,-0.7757042253521061
2020-06-17,-0.46184210526314873
2020-06-18,-0.2811538461538438
2020-06-19,-0.05392156862746373
2020-06-22,0.07499999999999482
2020-06-23,-0.07346938775509723
2020-06-24,-0.2929824561403453
2020-06-29,-0.1808219178082168
2020-06-30,-0.12638888888888059
2020-07-01,-0.12761627906976672
2020-07-02,-0.0599999999999988
2020-07-03,0.21569767441859403
2020-07-06,0.43376623376621926
2020-07-07,0.6180555555555518
2020-07-08,0.7133522727272862
2020-07-09,0.8039325842696641
2020-07-10,0.7376436781609194
2020-07-13,0.570481927710849
2020-07-14,0.3266666666666718
2020-07-15,0.11730769230769043
2020-07-16,-0.06850649350649071
2020-07-17,-0.21366279069767938
2020-07-20,-0.30732323232323183
2020-07-21,-0.28260869565217844
2020-07-22,0.012500000000000929
2020-07-23,0.31587301587302286
2020-07-24,0.5092682926829273
2020-07-27,0.636611374407581
2020-07-28,0.4188247011952177
2020-07-29,0.25866141732283415
2020-07-30,-0.019707207207204962
2020-07-31,-0.16917808219177988
2020-08-03,-0.025705645161290435
2020-08-04,0.3601190476190468
2020-08-05,0.557179930795846
2020-08-06,0.6566825448861199
2020-08-07,0.5956976045493737
2020-08-10,0.2797637100752658
2020-08-11,-0.12856689077089153
2020-08-12,-0.43580799097905676
2020-08-13,-0.5883387369457292
2020-08-14,-0.7070919590551804
2020-08-17,-0.7938925867471829
2020-08-18,-0.7767364537891307
2020-08-19,-0.6259915254237259
2020-08-20,-0.5248228654584577
2020-08-21,-0.35099135696885375
2020-08-24,-0.17524591282512894
2020-08-25,-0.15291766570208065
2020-08-26,-0.1629912368628921
2020-08-27,-0.05968918706842909
2020-08-28,0.04848159663022386
2020-08-31,0.12062438245800582
2020-09-01,0.088070164506485
2020-09-02,-0.02255871565060283
2020-09-03,-0.16621412988756004
2020-09-04,-0.3622014110647143
2020-09-07,-0.46039047414717826
2020-09-08,-0.23489932885906217
2020-09-09,-0.0279069767441865
2020-09-10,0.17874149659864422
2020-09-11,0.33802816901408433
2020-09-14,0.3375850340136133
2020-09-15,0.34685534591195066
2020-09-16,0.31615646258503005
2020-09-17,0.1955673758865247
2020-09-18,0.253807947019867
2020-09-21,0.12615131578946984
2020-09-22,-0.06551724137930919
2020-09-23,-0.11780575539568856
2020-09-24,-0.10833333333333077
2020-09-25,-0.20651260504201396
2020-09-28,-0.3356132075471762
2020-09-29,-0.4030612244898089
2020-09-30,-0.32710280373832856
2020-10-09,-0.04873949579833022
2020-10-12,0.053728070175445605
2020-10-13,0.2921296296296441
2020-10-14,0.48451327433627495
2020-10-15,0.5522935779816696
2020-10-16,0.3815789473684072
2020-10-19,0.26333333333333664
2020-10-20,0.2760416666666757
2020-10-21,0.3215083798882728
2020-10-22,0.3994818652849738
2020-10-23,0.4247487437185912
2020-10-26,0.4313291139240493
2020-10-27,0.28171874999999874
2020-10-28,0.19874213836478205
2020-10-29,0.028269230769237895
2020-10-30,0.024038461538468222
2020-11-02,0.07093749999999611
2020-11-03,0.014561855670102658
2020-11-04,-0.17417127071823202
2020-11-05,-0.276805555555566
2020-11-06,-0.4040880503144624
2020-11-09,-0.47291666666666193
2020-11-10,-0.4077067669172936
2020-11-11,-0.16854304635761816
2020-11-12,0.07884615384615393
2020-11-13,0.21745049504950614
2020-11-16,0.23946078431372647
2020-11-17,0.28963730569948254
2020-11-18,0.36337837837837555
2020-11-19,0.29859375000001176
2020-11-20,0.1023489932885731
2020-11-23,-0.12561728395061544
2020-11-24,-0.37808219178081576
2020-11-25,-0.4575806451612876
2020-11-26,-0.45902366863904837
2020-11-27,-0.4782352941176492
2020-11-30,-0.32768987341771627
2020-12-01,-0.24462365591398585
2020-12-02,-0.3789402173913059
