date,FCT_Ac_Tr_1@10
2019-08-09,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,-1.368124999999995
2019-10-25,-1.547077922077919
2019-10-28,-1.629476351351346
2019-10-29,-1.5016233766233766
2019-10-30,-1.4096774193548343
2019-10-31,-1.2754251700680268
2019-11-01,-1.0776408450704282
2019-11-04,-0.8162037037037057
2019-11-05,-0.3650390625000083
2019-11-06,0.08652482269503085
2019-11-07,0.33640939597316216
2019-11-08,0.37830459770114844
2019-11-11,0.3606428571428544
2019-11-12,0.3294889502762496
2019-11-13,0.2895833333333416
2019-11-14,0.18343749999999873
2019-11-15,0.11490384615384891
2019-11-18,-0.013414634146341394
2019-11-19,-0.21703187250996714
2019-11-20,-0.3650590551181134
2019-11-21,-0.4573770491803321
2019-11-22,-0.39510204081633377
2019-11-25,-0.17314981949458177
2019-11-26,-0.0084397810218961
2019-11-27,0.14669384057971085
2019-11-28,0.3216666666666612
2019-11-29,0.48330223880596884
2019-12-02,0.7562500000000006
2019-12-03,1.0777027027026975
2019-12-04,1.2542564655172443
2019-12-05,1.3239622641509439
2019-12-06,1.5639384920634936
2019-12-09,1.785032894736848
2019-12-10,1.8083515283842835
2019-12-11,1.7294021739130505
2019-12-12,1.6085152838427934
2019-12-13,1.4192583390969804
2019-12-16,1.2341444334454958
2019-12-17,1.0734024847799235
2019-12-18,0.8957439671496988
2019-12-19,0.6941465289074971
2019-12-20,0.37395727459137845
2019-12-23,0.013127395881983445
2019-12-24,-0.3650399481670097
2019-12-25,-0.6622228379532662
2019-12-26,-0.8472765425331525
2019-12-27,-0.9794703698311142
2019-12-30,-0.9845041529255899
2019-12-31,-0.846129723951578
2020-01-02,-0.6677988071916391
2020-01-03,-0.556837477766059
2020-01-06,-0.42321121292800723
2020-01-07,-0.2662480660732951
2020-01-08,-0.03038570725582335
2020-01-09,0.09054497475217338
2020-01-10,0.16074036050063784
2020-01-13,0.20510755732435215
2020-01-14,0.2720210931246321
2020-01-15,0.2545724824583103
2020-01-16,0.23511169615413222
2020-01-17,0.22611195468285789
2020-01-20,0.1625919748352241
2020-01-21,0.040875764904365355
2020-01-22,-0.21408555377595737
2020-01-23,-0.3639229962576954
2020-02-03,-0.515754862493361
2020-02-04,-0.6625251404134846
2020-02-05,-0.7485629826418231
2020-02-06,-0.7919657178453395
2020-02-07,-0.8273075679416694
2020-02-10,-0.7720335074304411
2020-02-11,-0.6492935306857891
2020-02-12,-0.5224027675244407
2020-02-13,-0.29877859986036903
2020-02-14,-0.10918027982124237
2020-02-17,0.3771720794131855
2020-02-18,0.8462647074313013
2020-02-19,1.1599215148304058
2020-02-20,1.2052186819327895
2020-02-21,1.0424706991071422
2020-02-24,1.076458412280993
2020-02-25,1.060665008784902
2020-02-26,0.9457191636118706
2020-02-27,0.7589296981168716
2020-02-28,0.5706375838926331
2020-03-02,0.4390923566879051
2020-03-03,0.33734472049689657
2020-03-04,0.2903846153846112
2020-03-05,0.31990997229917384
2020-03-06,0.323409090909081
2020-03-09,0.13288770053476676
2020-03-10,-0.012432432432437902
2020-03-11,-0.12599043715847297
2020-03-12,-0.18150406504065983
2020-03-13,-0.25238764044943374
2020-03-16,-0.36256906077348394
2020-03-17,-0.4855082417582345
2020-03-18,-0.7199183976261048
2020-03-19,-0.8825940860214971
2020-03-20,-1.0434366754617435
2020-03-23,-1.3063248502994016
2020-03-24,-1.3502635542168717
2020-03-25,-1.3918939393939327
2020-03-26,-1.4261217948717968
2020-03-27,-1.3700336700336817
2020-03-30,-1.2667213114754128
2020-03-31,-1.1116043613707294
2020-04-01,-1.0072389240506345
2020-04-02,-0.8497413793103364
2020-04-03,-0.715613382899626
2020-04-07,-0.3213375796178346
2020-04-08,-0.09609133126934921
2020-04-09,0.10262944983817947
2020-04-10,0.25716370978832587
2020-04-13,0.3834163832050559
2020-04-14,0.46849868101017395
2020-04-15,0.6438597551324159
2020-04-16,0.7468239044583985
2020-04-17,0.7597672486388949
2020-04-20,0.6971568304435566
2020-04-21,0.6070418425463564
2020-04-22,0.45068050298941165
2020-04-23,0.3127172009409122
2020-04-24,0.18871011148756375
2020-04-27,0.03945493471851435
2020-04-28,-0.010720724810627049
2020-04-29,-0.09074936811420342
2020-04-30,-0.07211322796718354
2020-05-06,0.005615141921109824
2020-05-07,0.07813961328754776
2020-05-08,0.16024568635735703
2020-05-11,0.25244511333548086
2020-05-12,0.32850909904534903
2020-05-13,0.4091478078092818
2020-05-14,0.4955691907700294
2020-05-15,0.6906548329355666
2020-05-18,0.8135494221490154
2020-05-19,0.7289219655642681
2020-05-20,0.6774397520228219
2020-05-21,0.6526257370489925
2020-05-22,0.5814220365950581
2020-05-25,0.5967640284176059
2020-05-26,0.5738398463748543
2020-05-27,0.5010612875588986
2020-05-28,0.40518453801567444
2020-05-29,0.2382159904534611
2020-06-01,0.09684035530062562
2020-06-02,0.04760268303949053
2020-06-03,0.08310271570116463
2020-06-04,0.13348213690485383
2020-06-05,0.2934549470939598
2020-06-08,0.42995208539496205
2020-06-09,0.43572173155907873
2020-06-10,0.41904903130703913
2020-06-11,0.36918044664167304
2020-06-12,0.27027915350338766
2020-06-15,0.17021802185219345
2020-06-16,0.10609049549793954
2020-06-17,-0.04802496926302282
2020-06-18,-0.29710336401863346
2020-06-19,-0.4977940554173269
2020-06-22,-0.709419014084509
2020-06-23,-0.9477083333333125
2020-06-24,-0.8859022556390936
2020-06-29,-0.7685688405797327
2020-06-30,-0.6438829787234107
2020-07-01,-0.6168165467625852
2020-07-02,-0.6039568345323671
2020-07-03,-0.47727272727274267
2020-07-06,-0.29233333333331446
2020-07-07,-0.15609567901235022
2020-07-08,-0.02629310344828037
2020-07-09,0.14050279329608556
2020-07-10,0.37276011560694056
2020-07-13,0.535078125000011
2020-07-14,0.6557098765431978
2020-07-15,0.7673192771084351
2020-07-16,0.8240963855421813
2020-07-17,0.7250000000000085
2020-07-20,0.5607142857142818
2020-07-21,0.4710164835164829
2020-07-22,0.3896763392857169
2020-07-23,0.4739661654135348
2020-07-24,0.5555841924398591
2020-07-27,0.610806451612909
2020-07-28,0.5295553935860114
2020-07-29,0.5005312500000016
2020-07-30,0.5452250608272494
2020-07-31,0.6293337264150927
2020-08-03,0.7602396514161217
2020-08-04,0.8274082568807359
2020-08-05,0.9169198895027644
2020-08-06,0.9560799526933291
2020-08-07,0.9170186174894676
2020-08-10,0.788533756543077
2020-08-11,0.8002436363886842
2020-08-12,0.7492848625144098
2020-08-13,0.6482937632939461
2020-08-14,0.4929303300445864
2020-08-17,0.2598762940450168
2020-08-18,-0.035307886974899526
2020-08-19,-0.26234516464553853
2020-08-20,-0.49179743765337064
2020-08-21,-0.6902551471352789
2020-08-24,-0.849664345802533
2020-08-25,-0.925224838305602
2020-08-26,-0.9524212260289574
2020-08-27,-0.9141415109901512
2020-08-28,-0.790112702375216
2020-08-31,-0.5482863125739105
2020-09-01,-0.5420620778251972
2020-09-02,-0.5823545047880228
2020-09-03,-0.5521611463602255
2020-09-04,-0.6153369733441612
2020-09-07,-0.6038165991962895
2020-09-08,-0.6894219242649833
2020-09-09,-0.725203343138623
2020-09-10,-0.8346561806938259
2020-09-11,-0.9382282914865734
2020-09-14,-1.035885523756601
2020-09-15,-0.8598063183285694
2020-09-16,-0.7032952995767082
2020-09-17,-0.5977742467043317
2020-09-18,-0.30176768188041875
2020-09-21,-0.14766873571037298
2020-09-22,-0.12188856675587628
2020-09-23,-0.1172273418671806
2020-09-24,-0.1440414262531573
2020-09-25,-0.14769889098137193
2020-09-28,-0.24369191521044564
2020-09-29,-0.3276743739973464
2020-09-30,-0.32534007395158104
2020-10-09,-0.17795501955672804
2020-10-12,-0.15891655149004105
2020-10-13,-0.0950641203337079
2020-10-14,0.0735967748413479
2020-10-15,0.19372982710818182
2020-10-16,0.3158288452399815
2020-10-19,0.40175058316212026
2020-10-20,0.5357940309506355
2020-10-21,0.6695633561644042
2020-10-22,0.7978476821192038
2020-10-23,0.8324829931972871
2020-10-26,0.8323863636363669
2020-10-27,0.7688643292682894
2020-10-28,0.7748520710059171
2020-10-29,0.8174922600619174
2020-10-30,0.8024295774648037
2020-11-02,0.8894261006289256
2020-11-03,0.7126059322033952
2020-11-04,0.591029411764701
2020-11-05,0.4555241935483909
2020-11-06,0.31579365079365374
2020-11-09,0.20245253164557073
2020-11-10,0.13004587155963043
2020-11-11,0.024924698795179695
2020-11-12,0.03686666666666623
2020-11-13,0.05522853185594407
2020-11-16,0.028090277777777863
2020-11-17,0.12768404907975422
2020-11-18,0.2893601190476174
2020-11-19,0.3790140845070347
2020-11-20,0.43108974358974606
2020-11-23,0.37342896174864426
2020-11-24,0.35195427728613216
2020-11-25,0.30849264705882407
2020-11-26,0.16808510638298452
2020-11-27,-0.05513322884013142
2020-11-30,-0.22816406250000132
2020-12-01,-0.4415662650602434
2020-12-02,-0.6874262536873141
2020-12-03,-0.8758333333333386
2020-12-04,-0.889351851851845
2020-12-07,-0.8646802325581434
2020-12-08,-0.7454674220963182
2020-12-09,-0.5769932432432413
2020-12-10,-0.3772727272727245
2020-12-11,-0.2522310513447406
2020-12-14,-0.18748061808978295
2020-12-15,-0.1256210615397717
2020-12-16,-0.013566984506853138
2020-12-17,0.08892817755335407
2020-12-18,0.16608787983307557
2020-12-21,0.21470981223587968
2020-12-22,0.1846541490794273
