date,FCT_Cmf_1@80
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,-0.09028105904784478
2019-12-09,-0.006474490073999938
2019-12-10,-0.05400652492995172
2019-12-11,-0.16000507494261562
2019-12-12,-0.12602129542715554
2019-12-13,-0.1355993311991577
2019-12-16,-0.1292457863964699
2019-12-17,-0.13343365134120228
2019-12-18,-0.1390623942958813
2019-12-19,-0.12582781303482782
2019-12-20,-0.12976716339716884
2019-12-23,-0.1317049212927036
2019-12-24,-0.14488412719337015
2019-12-25,-0.13464465378403725
2019-12-26,-0.13315353707847633
2019-12-27,-0.1644998843625886
2019-12-30,-0.1524585681040533
2019-12-31,-0.1411870540727623
2020-01-02,-0.13921742079821028
2020-01-03,-0.1315219174930219
2020-01-06,-0.11412954177927313
2020-01-07,-0.1162459271864859
2020-01-08,-0.11076575268272391
2020-01-09,-0.10200047977716457
2020-01-10,-0.11088174958391217
2020-01-13,-0.10191143211365196
2020-01-14,-0.09808748385555738
2020-01-15,-0.08567720295099199
2020-01-16,-0.10724103990926658
2020-01-17,-0.10124615926566972
2020-01-20,-0.09152816617981109
2020-01-21,-0.10097172968143146
2020-01-22,-0.10732107933780492
2020-01-23,-0.09762156250619605
2020-02-03,-0.09927553396980003
2020-02-04,-0.08556883318865906
2020-02-05,-0.08285667533725496
2020-02-06,-0.0854375836339351
2020-02-07,-0.09415112134981254
2020-02-10,-0.08642894190075402
2020-02-11,-0.07481815411950112
2020-02-12,-0.07367190049494086
2020-02-13,-0.07847001137190361
2020-02-14,-0.06202994654457671
2020-02-17,-0.04591857382525453
2020-02-18,-0.04510232685852184
2020-02-19,-0.03209534927042481
2020-02-20,-0.02198020883281435
2020-02-21,0.0008252346829286604
2020-02-24,0.0107411011521033
2020-02-25,0.0239702449653396
2020-02-26,0.01352115883385782
2020-02-27,-0.005343211681026985
2020-02-28,-0.01182087909879395
2020-03-02,-0.010028066282556392
2020-03-03,-0.009616754196196179
2020-03-04,0.010137701517862977
2020-03-05,-0.00813288286434728
2020-03-06,0.016399052354651538
2020-03-09,-0.0030091452441421743
2020-03-10,0.006127051674695339
2020-03-11,-0.004584666233003655
2020-03-12,-0.026297750157851185
2020-03-13,-0.014527504416049785
2020-03-16,-0.01705461996631891
2020-03-17,-0.0225230595373601
2020-03-18,-0.004237258893387612
2020-03-19,-0.019633990433883145
2020-03-20,-0.01905239878706508
2020-03-23,-0.01620433826933784
2020-03-24,-0.026060684873792175
2020-03-25,-0.03811527051557142
2020-03-26,-0.03920592346962852
2020-03-27,-0.052872508600385074
2020-03-30,-0.06618755360818909
2020-03-31,-0.08288332137922508
2020-04-01,-0.07196921028768896
2020-04-02,-0.06869741674745376
2020-04-03,-0.06997753893796733
2020-04-07,-0.08270715040345052
2020-04-08,-0.09107959912228086
2020-04-09,-0.09726985706706787
2020-04-10,-0.09005171523402028
2020-04-13,-0.09909819701507104
2020-04-14,-0.08789030199523519
2020-04-15,-0.08823055035059209
2020-04-16,-0.0848456696693284
2020-04-17,-0.08567295521776577
2020-04-20,-0.06391820685093844
2020-04-21,-0.08064167413698217
2020-04-22,-0.07764992064700484
2020-04-23,-0.07186159276002846
2020-04-24,-0.070198659348091
2020-04-27,-0.06790405949855206
2020-04-28,-0.08879266744589756
2020-04-29,-0.08216827350445222
2020-04-30,-0.08499959871708515
2020-05-06,-0.0948607055482544
2020-05-07,-0.09126196611919458
2020-05-08,-0.09966482253523229
2020-05-11,-0.09614318534153485
2020-05-12,-0.07892955464520751
2020-05-13,-0.07451953825382547
2020-05-14,-0.07044085708640109
2020-05-15,-0.06407146715443464
2020-05-18,-0.07668699881656278
2020-05-19,-0.0784403611376245
2020-05-20,-0.07340546304179897
2020-05-21,-0.07247012091462311
2020-05-22,-0.06108538952876081
2020-05-25,-0.054419928012464536
2020-05-26,-0.05773263717720713
2020-05-27,-0.05932377937644015
2020-05-28,-0.06199046275348846
2020-05-29,-0.06920522550796192
2020-06-01,-0.0824476410337704
2020-06-02,-0.07993149931351998
2020-06-03,-0.06841424122650683
2020-06-04,-0.08418287230995442
2020-06-05,-0.08495683169198334
2020-06-08,-0.09600470759333396
2020-06-09,-0.10735643628499593
2020-06-10,-0.10638843989240786
2020-06-11,-0.12234525066436894
2020-06-12,-0.12636855429056046
2020-06-15,-0.12130886567580013
2020-06-16,-0.11742193820313228
2020-06-17,-0.1209065656482473
2020-06-18,-0.13700186176200657
2020-06-19,-0.14536960794537673
2020-06-22,-0.16005261724896616
2020-06-23,-0.15577256103671028
2020-06-24,-0.1363054744048941
2020-06-29,-0.1234292652216247
2020-06-30,-0.12867857039593164
2020-07-01,-0.13179895827187718
2020-07-02,-0.14398312308174985
2020-07-03,-0.1233732552606005
2020-07-06,-0.13342349801028003
2020-07-07,-0.10400959921852782
2020-07-08,-0.09690054578049423
2020-07-09,-0.07747527630206405
2020-07-10,-0.06267949524658284
2020-07-13,-0.07777718570690155
2020-07-14,-0.07204282729315561
2020-07-15,-0.08523846947816824
2020-07-16,-0.07906932711566424
2020-07-17,-0.0823005853998003
2020-07-20,-0.06991652853850212
2020-07-21,-0.07635971607387927
2020-07-22,-0.03633812474015862
2020-07-23,-0.049479323804785966
2020-07-24,-0.05214952775677181
2020-07-27,-0.05857793463434236
2020-07-28,-0.07152470658996685
2020-07-29,-0.03657684135401769
2020-07-30,-0.04131211660934812
2020-07-31,-0.02553968306207606
2020-08-03,-0.004563944503659282
2020-08-04,-0.03469545856610677
2020-08-05,-0.022401054337860934
2020-08-06,-0.019568536428354752
2020-08-07,-0.02426052712370792
2020-08-10,-0.029276509398759122
2020-08-11,-0.028197304194368458
2020-08-12,-0.024112075008485622
2020-08-13,-0.028183535663396604
2020-08-14,-0.024732671867889664
2020-08-17,-0.03157537444517273
2020-08-18,-0.011770013443377966
2020-08-19,-0.03485703914860322
2020-08-20,-0.025341904857081758
2020-08-21,-0.03527785204631904
2020-08-24,-0.036657819098611495
2020-08-25,-0.035364626982646266
2020-08-26,-0.01145054476670957
2020-08-27,-0.023570555201915113
2020-08-28,-0.00947573440121972
2020-08-31,-0.0434773133366861
2020-09-01,-0.038076872647583145
2020-09-02,-0.04148142302951162
2020-09-03,-0.07823538157833078
2020-09-04,-0.06552135529318438
2020-09-07,-0.056342229247043865
2020-09-08,-0.07046157567355088
2020-09-09,-0.06600287419063967
2020-09-10,-0.05673836080080775
2020-09-11,-0.057105379033514654
2020-09-14,-0.04664488338372312
2020-09-15,-0.05220572157021289
2020-09-16,-0.07449280039416459
2020-09-17,-0.061371186368684924
2020-09-18,-0.05058498790535395
2020-09-21,-0.06059397616951919
2020-09-22,-0.05806921188996942
2020-09-23,-0.055167239335159775
2020-09-24,-0.056723015578234774
2020-09-25,-0.06679211407877085
2020-09-28,-0.06339469759146606
2020-09-29,-0.06635162312569733
2020-09-30,-0.05235745581201327
2020-10-09,-0.044812281771275234
2020-10-12,-0.050214605528123485
2020-10-13,-0.042634441017188704
2020-10-14,-0.04576006422679626
2020-10-15,-0.055633387498583584
2020-10-16,-0.05825481230186461
2020-10-19,-0.02631909244911554
2020-10-20,-0.04397029105098762
2020-10-21,-0.0331843126219094
2020-10-22,-0.03807945100845865
2020-10-23,-0.039375407676906025
2020-10-26,-0.05060115270699475
2020-10-27,-0.04682828788667778
2020-10-28,-0.044094231047875555
2020-10-29,-0.044344784419171585
2020-10-30,-0.029265679625481798
2020-11-02,-0.03784438440184573
2020-11-03,-0.05522905522181029
2020-11-04,-0.05619140790525456
2020-11-05,-0.051861852572292325
2020-11-06,-0.04268701198460914
2020-11-09,-0.029855422588081357
2020-11-10,-0.03839372723595607
2020-11-11,-0.032232616190658925
2020-11-12,-0.016378751008040794
2020-11-13,-0.011991090425064094
2020-11-16,-0.013625818609089072
2020-11-17,-0.016654409778092506
2020-11-18,-0.014410385807747781
2020-11-19,-0.026478553567154606
2020-11-20,-0.022697697708666156
2020-11-23,-0.025221072427625384
2020-11-24,-0.021368345345295206
2020-11-25,-0.001909769523810888
2020-11-26,-0.02249014811587208
2020-11-27,-0.01678883641602888
2020-11-30,-0.02262880901769001
2020-12-01,-0.03833150495284466
2020-12-02,-0.03319461580338014
2020-12-03,-0.038723050455365754
2020-12-04,-0.03238663735900115
2020-12-07,-0.03087589174746249
2020-12-08,-0.021110458287840705
2020-12-09,-0.019667064723265813
2020-12-10,-0.02840686926572441
2020-12-11,-0.03184258982331734
2020-12-14,-0.0355849080481903
2020-12-15,-0.039288496397652445
2020-12-16,-0.0449820748379145
2020-12-17,-0.029072780760530426
2020-12-18,-0.028550779648006452
2020-12-21,-0.010197278789111523
2020-12-22,-0.03064034471148964
2020-12-23,-0.02174043645369891
2020-12-24,-0.03857653627359359
2020-12-25,-0.02745881517786123
2020-12-28,-0.02888496095353992
2020-12-29,-0.011235280096200265
2020-12-30,-0.009279423176762391
2020-12-31,-0.00787517405576189
2021-01-04,0.01736253308633546
2021-01-05,0.015187090976805099
2021-01-06,0.007904316055406629
2021-01-07,0.028649540189300007
2021-01-08,0.03045225062751199
2021-01-11,0.027552958265916448
2021-01-12,0.04080790771642616
2021-01-13,0.022267512866773285
2021-01-14,0.04363155012076554
2021-01-15,0.06301297190230219
2021-01-18,0.040138378182467536
2021-01-19,0.016670769631625292
2021-01-20,0.020395034866115283
2021-01-21,0.030435068624415803
2021-01-22,0.019235341379985622
2021-01-25,0.03689024139872342
2021-01-26,0.02023111906272252
2021-01-27,0.03747684762065164
2021-01-28,0.036377263269561436
2021-01-29,0.05497524227026803
2021-02-01,0.04083699449496136
2021-02-02,0.040880526158214595
2021-02-03,0.015937532636638652
2021-02-04,0.04056883667739256
2021-02-05,0.039643658233525725
2021-02-08,0.030509688571670385
2021-02-09,0.02367490501622599
