date,FCT_Cmf_1@180
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,-0.09250659132316912
2020-05-12,-0.03443985708270715
2020-05-13,-0.06424407771261915
2020-05-14,-0.1291208332423505
2020-05-15,-0.1039415614621213
2020-05-18,-0.10859290957347013
2020-05-19,-0.10653763754601993
2020-05-20,-0.10612989102402716
2020-05-21,-0.10533279665376276
2020-05-22,-0.09886508038740889
2020-05-25,-0.09524509456305837
2020-05-26,-0.09901242455951546
2020-05-27,-0.10225121402802044
2020-05-28,-0.0983745837723748
2020-05-29,-0.10206792490034895
2020-06-01,-0.11589503097798931
2020-06-02,-0.11044814095056321
2020-06-03,-0.09995991308389898
2020-06-04,-0.1020895318883884
2020-06-05,-0.09908387889348863
2020-06-08,-0.09400166107841226
2020-06-09,-0.10348213966705505
2020-06-10,-0.09864485638227283
2020-06-11,-0.0969694721912098
2020-06-12,-0.09881146794508969
2020-06-15,-0.09651184342888032
2020-06-16,-0.08949683644929259
2020-06-17,-0.08687051782875536
2020-06-18,-0.09482117547730115
2020-06-19,-0.09106499081366967
2020-06-22,-0.09022388714805428
2020-06-23,-0.09259282130422057
2020-06-24,-0.09463471028922406
2020-06-29,-0.0853312980659116
2020-06-30,-0.09221928661609541
2020-07-01,-0.09046555507171035
2020-07-02,-0.08626613228064015
2020-07-03,-0.08175309311183808
2020-07-06,-0.08287676303209157
2020-07-07,-0.08098632128518464
2020-07-08,-0.07845488384324026
2020-07-09,-0.07688691444250575
2020-07-10,-0.08191694499985523
2020-07-13,-0.08029213091315195
2020-07-14,-0.08005250981807584
2020-07-15,-0.08081108688157743
2020-07-16,-0.07746211978736908
2020-07-17,-0.076453005801888
2020-07-20,-0.07301696664782811
2020-07-21,-0.07272799796020421
2020-07-22,-0.05540396917484807
2020-07-23,-0.059655363759052595
2020-07-24,-0.06014221133937844
2020-07-27,-0.06491383690275199
2020-07-28,-0.07107982487108797
2020-07-29,-0.060212765028222405
2020-07-30,-0.05855948752241529
2020-07-31,-0.056836654949330656
2020-08-03,-0.04371189740855517
2020-08-04,-0.04506132012807904
2020-08-05,-0.03489465749584137
2020-08-06,-0.030291836595098497
2020-08-07,-0.03121131466345709
2020-08-10,-0.034856456616935275
2020-08-11,-0.02856406571397306
2020-08-12,-0.03438074606823518
2020-08-13,-0.024748930429488506
2020-08-14,-0.028554362013173438
2020-08-17,-0.024923155252865353
2020-08-18,-0.017655471217684647
2020-08-19,-0.033916475560086576
2020-08-20,-0.033843283519823346
2020-08-21,-0.041841403657600716
2020-08-24,-0.04542825104291593
2020-08-25,-0.05181044833858617
2020-08-26,-0.04414321067541302
2020-08-27,-0.04606451872558833
2020-08-28,-0.03922937466132992
2020-08-31,-0.058081921202816134
2020-09-01,-0.06582868633938514
2020-09-02,-0.06692581057608478
2020-09-03,-0.08052605480467816
2020-09-04,-0.07255589239004441
2020-09-07,-0.06901134793012409
2020-09-08,-0.07236349692451824
2020-09-09,-0.069997077346312
2020-09-10,-0.06679866985699223
2020-09-11,-0.06447109436912987
2020-09-14,-0.05480380211999369
2020-09-15,-0.0590113301058689
2020-09-16,-0.06606402191821746
2020-09-17,-0.061520030277471154
2020-09-18,-0.0519472656365731
2020-09-21,-0.05941029976327512
2020-09-22,-0.06234260850508659
2020-09-23,-0.060283391918459585
2020-09-24,-0.062064990514216274
2020-09-25,-0.06407002559967055
2020-09-28,-0.06524806215029084
2020-09-29,-0.06841418177842787
2020-09-30,-0.063249405079475
2020-10-09,-0.06618335281328316
2020-10-12,-0.06722619363197738
2020-10-13,-0.06492511267360701
2020-10-14,-0.06516164227046167
2020-10-15,-0.07179516883858732
2020-10-16,-0.06911112746108174
2020-10-19,-0.053058023661269806
2020-10-20,-0.06195153524370836
2020-10-21,-0.05488990332449818
2020-10-22,-0.05980204676776997
2020-10-23,-0.05934803077644224
2020-10-26,-0.0654958225983952
2020-10-27,-0.059593438609166285
2020-10-28,-0.06245612493152368
2020-10-29,-0.06519990230090829
2020-10-30,-0.0540514255146262
2020-11-02,-0.05521152436666709
2020-11-03,-0.06362875410611538
2020-11-04,-0.06500106940878528
2020-11-05,-0.06392024136219131
2020-11-06,-0.057714929889453224
2020-11-09,-0.052265813245189634
2020-11-10,-0.0605289238563097
2020-11-11,-0.06107471231766183
2020-11-12,-0.052061146702635334
2020-11-13,-0.050392062867218416
2020-11-16,-0.05288233224136111
2020-11-17,-0.05831832283861919
2020-11-18,-0.05951898938054691
2020-11-19,-0.05937386474081056
2020-11-20,-0.05753308094184288
2020-11-23,-0.05451595650670728
2020-11-24,-0.053743106089820775
2020-11-25,-0.04699800606743398
2020-11-26,-0.05230054689199135
2020-11-27,-0.054072359926480386
2020-11-30,-0.050982106571648776
2020-12-01,-0.058978324824233576
2020-12-02,-0.05148130716245334
2020-12-03,-0.050337757534702356
2020-12-04,-0.03987640411498441
2020-12-07,-0.03263621204329356
2020-12-08,-0.033466386810116704
2020-12-09,-0.027120032280627933
2020-12-10,-0.034766616242173747
2020-12-11,-0.035565000152562996
2020-12-14,-0.03556453703615797
2020-12-15,-0.03522068407565887
2020-12-16,-0.034038248753562386
2020-12-17,-0.03364448247405798
2020-12-18,-0.029462333407777094
2020-12-21,-0.024625245990632542
2020-12-22,-0.03466182256247828
2020-12-23,-0.030284081142874793
2020-12-24,-0.02903057782384856
2020-12-25,-0.027804081787996426
2020-12-28,-0.024499054684420308
2020-12-29,-0.02944592864367531
2020-12-30,-0.030934045100676877
2020-12-31,-0.02870705492154548
2021-01-04,-0.024891766698970776
2021-01-05,-0.02240763024963843
2021-01-06,-0.021115032957125156
2021-01-07,-0.016583782106342454
2021-01-08,-0.014811247662522264
2021-01-11,-0.014747617323411916
2021-01-12,-0.0060196400168788375
2021-01-13,-0.014193518629235728
2021-01-14,-0.0022229377931386744
2021-01-15,0.000879003184198955
2021-01-18,-0.008180768854972377
2021-01-19,-0.013020409773372653
2021-01-20,-0.017833252162290678
2021-01-21,-0.009442745357508723
2021-01-22,-0.015313386459260732
2021-01-25,-0.007186593570425644
2021-01-26,-0.014139605763522332
2021-01-27,-0.007400441272991421
2021-01-28,-0.007804010720361375
2021-01-29,0.004876527429624838
2021-02-01,-0.008089658264844358
2021-02-02,-0.00944496155491642
2021-02-03,-0.021207545287579836
2021-02-04,-0.009597110857743648
2021-02-05,-0.011512161746073567
2021-02-08,-0.013436191406978722
2021-02-09,-0.007185889668323589
2021-02-10,-0.011192534001171572
2021-02-18,-0.011023798561179438
2021-02-19,-0.008410344140036623
2021-02-22,-0.007761004044476143
2021-02-23,-0.023414162207881953
2021-02-24,-0.028134438330066288
2021-02-25,-0.03480490841998022
2021-02-26,-0.04680423179951133
2021-03-01,-0.04816387641197918
2021-03-02,-0.04678735935040932
2021-03-03,-0.05434856246772542
2021-03-04,-0.05325116929344399
2021-03-05,-0.06148296013809139
2021-03-08,-0.049270224962286675
2021-03-09,-0.051165209777212575
2021-03-10,-0.04153592318967855
2021-03-11,-0.03990538901540506
2021-03-12,-0.04555194411932996
2021-03-15,-0.04229794797750167
2021-03-16,-0.04479014912354959
2021-03-17,-0.03714410160668924
2021-03-18,-0.03799197288067416
2021-03-19,-0.043711626313115766
2021-03-22,-0.046808364620903445
2021-03-23,-0.04171693996628883
2021-03-24,-0.03870871220449409
2021-03-25,-0.03176181410817488
2021-03-26,-0.02227308277758164
2021-03-29,-0.025662283908653577
2021-03-30,-0.03015237194063573
2021-03-31,-0.038536445515530836
2021-04-01,-0.038892250944592636
2021-04-02,-0.04253229650311217
2021-04-06,-0.04043370784384643
2021-04-07,-0.035453197145617205
2021-04-08,-0.03455728608577274
2021-04-09,-0.028821664625497973
2021-04-12,-0.029937774436935145
2021-04-13,-0.030450657770319675
2021-04-14,-0.026170583580069764
2021-04-15,-0.02591377822850035
2021-04-16,-0.02408678340540554
2021-04-19,-0.026661804159320058
2021-04-20,-0.026109462526541224
2021-04-21,-0.018996673653845088
2021-04-22,-0.009771908041252818
2021-04-23,-0.0049099362204638635
2021-04-26,-0.011593010467092438
2021-04-27,-0.00552148697816446
2021-04-28,-0.010028051947587378
2021-04-29,-0.008535627899811708
