date,FCT_Dmi_Adx@20
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,33.5465958485557
2019-10-14,33.07600983578509
2019-10-15,32.34985851999561
2019-10-16,32.06504532251866
2019-10-17,32.19480208756454
2019-10-18,32.37990420065627
2019-10-21,33.446400364339134
2019-10-22,34.78085845036238
2019-10-23,36.30169610327551
2019-10-24,37.01568787282283
2019-10-25,38.01903155565063
2019-10-28,38.69129256216169
2019-10-29,39.685773373354095
2019-10-30,40.88003744261816
2019-10-31,42.04332511385104
2019-11-01,44.028707538446994
2019-11-04,46.56491443499872
2019-11-05,46.74631790625571
2019-11-06,47.62335753329534
2019-11-07,48.1065886908864
2019-11-08,48.79561104657542
2019-11-11,49.12521961573701
2019-11-12,48.49703625410713
2019-11-13,48.16797642504731
2019-11-14,47.459399985804104
2019-11-15,46.67276829568725
2019-11-18,46.42181110807848
2019-11-19,45.71861678687174
2019-11-20,44.7948934513837
2019-11-21,44.034730849757686
2019-11-22,42.51344797443795
2019-11-25,40.41462819947853
2019-11-26,38.20307874264605
2019-11-27,35.82212636169367
2019-11-28,33.72029791792861
2019-11-29,31.633333818939413
2019-12-02,29.112061987322754
2019-12-03,28.127108053472416
2019-12-04,26.654393354616637
2019-12-05,25.349935401222517
2019-12-06,24.629594173012904
2019-12-09,24.34775531661264
2019-12-10,24.447875782413742
2019-12-11,24.132491167029126
2019-12-12,24.119838509971146
2019-12-13,23.943349025989434
2019-12-16,24.006690034016742
2019-12-17,24.831553857126273
2019-12-18,25.41019623428818
2019-12-19,25.73919729150747
2019-12-20,26.777668206538067
2019-12-23,27.885008568346933
2019-12-24,28.317668412698957
2019-12-25,28.713708866772162
2019-12-26,29.189554814467954
2019-12-27,29.733919183917322
2019-12-30,30.220823043943266
2019-12-31,30.65694708630487
2020-01-02,30.494890623890814
2020-01-03,30.56149982379676
2020-01-06,29.471017052090495
2020-01-07,28.17742251789259
2020-01-08,26.09297802164567
2020-01-09,24.538533792853258
2020-01-10,23.13527890827016
2020-01-13,22.68021722718138
2020-01-14,22.143503438088995
2020-01-15,20.977575996323885
2020-01-16,21.20040420739729
2020-01-17,21.060137180375452
2020-01-20,21.052723689387555
2020-01-21,21.051281913297917
2020-01-22,21.819579006744952
2020-01-23,22.87557774155306
2020-02-03,23.20561069588585
2020-02-04,22.92966737906806
2020-02-05,22.41008651862318
2020-02-06,21.76313874229071
2020-02-07,21.771764730903737
2020-02-10,20.929779591148165
2020-02-11,20.209739393533177
2020-02-12,19.37192568332849
2020-02-13,19.656214003739795
2020-02-14,19.921607137641697
2020-02-17,19.618972949282558
2020-02-18,18.904986700749937
2020-02-19,17.80316315969277
2020-02-20,16.81114395524543
2020-02-21,14.358557748348876
2020-02-24,12.265883755674864
2020-02-25,10.439187563712002
2020-02-26,9.59202157180914
2020-02-27,8.257656246731711
2020-02-28,6.901619095028917
2020-03-02,7.976241749846234
2020-03-03,9.096065538392477
2020-03-04,10.977869973876329
2020-03-05,12.775653404108871
2020-03-06,14.655572052972593
2020-03-09,15.007359952955094
2020-03-10,15.335873397906884
2020-03-11,15.44465506683736
2020-03-12,15.143656864547657
2020-03-13,14.972214132277681
2020-03-16,15.56228327932032
2020-03-17,15.934146871575752
2020-03-18,16.25109244281222
2020-03-19,16.9187158586005
2020-03-20,19.153709472904456
2020-03-23,21.837239439870018
2020-03-24,24.174754319459815
2020-03-25,26.28819250071178
2020-03-26,28.477863843275905
2020-03-27,30.532630577555814
2020-03-30,31.257252071723116
2020-03-31,32.488188161596334
2020-04-01,34.61667885308572
2020-04-02,36.25966333295151
2020-04-03,38.08699502608506
2020-04-07,39.138824461520315
2020-04-08,40.32479579838004
2020-04-09,41.70776705858164
2020-04-10,42.86591071551792
2020-04-13,43.457766739088115
2020-04-14,43.93545129413605
2020-04-15,44.194531387625176
2020-04-16,44.333080614407635
2020-04-17,43.458800764299895
2020-04-20,41.43825672935302
2020-04-21,39.04517094242734
2020-04-22,37.275194745642885
2020-04-23,34.98091371635328
2020-04-24,32.93160695609206
2020-04-27,31.170681222242518
2020-04-28,28.724201771788547
2020-04-29,26.082631893206077
2020-04-30,22.32116666916994
2020-05-06,19.002015896403215
2020-05-07,15.416382691737557
2020-05-08,15.468628228031989
2020-05-11,15.647604042404799
2020-05-12,15.040671185296356
2020-05-13,14.519372567379008
2020-05-14,14.558159624700632
2020-05-15,13.558423198163462
2020-05-18,12.70491586009229
2020-05-19,11.67058535098516
2020-05-20,11.17389499015086
2020-05-21,10.875789014140016
2020-05-22,10.477089674625471
2020-05-25,10.200445042967871
2020-05-26,10.13034241353942
2020-05-27,10.060239784110967
2020-05-28,10.080850490289176
2020-05-29,10.734080995595475
2020-06-01,11.458224329091838
2020-06-02,11.637662677428082
2020-06-03,12.166637635973217
2020-06-04,12.985884286017031
2020-06-05,12.619510951400601
2020-06-08,12.469260231759481
2020-06-09,11.585272019983332
2020-06-10,10.973355755893154
2020-06-11,10.500282525553619
2020-06-12,11.159313301211608
2020-06-15,11.842223151542278
2020-06-16,11.6920896610253
2020-06-17,11.653420465052736
2020-06-18,11.893610437024085
2020-06-19,12.046920541553687
2020-06-22,12.113821647995056
2020-06-23,12.813331718762612
2020-06-24,14.027591940041905
2020-06-29,14.485063726757039
2020-06-30,14.522698135359192
2020-07-01,14.612931681006756
2020-07-02,14.884889441650397
2020-07-03,15.078283176668474
2020-07-06,15.143589299117457
2020-07-07,14.679099762021712
2020-07-08,13.646907231938888
2020-07-09,13.645048150325206
2020-07-10,13.99016599544306
2020-07-13,14.476696529428299
2020-07-14,14.719093667174286
2020-07-15,14.855188341730502
2020-07-16,15.67573429553443
2020-07-17,16.14287909103744
2020-07-20,16.288384277360926
2020-07-21,16.940765229741885
2020-07-22,18.539963317489605
2020-07-23,20.574420795495477
2020-07-24,22.753199823229078
2020-07-27,25.33585149330407
2020-07-28,26.242661529146353
2020-07-29,27.408135746055866
2020-07-30,28.789053731478408
2020-07-31,30.038091156397535
2020-08-03,31.487896512065806
2020-08-04,33.68343580873797
2020-08-05,35.88432499968748
2020-08-06,38.629901570767416
2020-08-07,40.79554169630239
2020-08-10,41.834942369900666
2020-08-11,42.719911769777624
2020-08-12,43.37405419675015
2020-08-13,44.432559306418206
2020-08-14,45.454093204347764
2020-08-17,46.45636969531042
2020-08-18,47.18697868262221
2020-08-19,46.38665506225301
2020-08-20,44.23056932531783
2020-08-21,41.460393736051074
2020-08-24,38.78314585325334
2020-08-25,38.745057129038265
2020-08-26,38.270239250321225
2020-08-27,37.84198989374268
2020-08-28,37.121671044756354
2020-08-31,34.770308155769655
2020-09-01,33.0455693136319
2020-09-02,31.36642630898553
2020-09-03,29.87652021513295
2020-09-04,28.776962601463605
2020-09-07,27.37695856537646
2020-09-08,25.920383921868517
2020-09-09,24.234249022536538
2020-09-10,22.520862134692887
2020-09-11,20.999715908792787
2020-09-14,20.304236863085602
2020-09-15,19.083673537874276
2020-09-16,17.970011945289162
2020-09-17,17.236312735987774
2020-09-18,16.81103436169679
2020-09-21,16.236185808435827
2020-09-22,14.871089588749328
2020-09-23,13.726122035006364
2020-09-24,12.731205019964923
2020-09-25,11.990520863097744
2020-09-28,12.004004416824326
2020-09-29,10.770881489441122
2020-09-30,9.716569135128768
2020-10-09,9.288031193218995
2020-10-12,9.05528201468669
2020-10-13,9.607577624579388
2020-10-14,10.123712442222004
2020-10-15,10.857139073642724
2020-10-16,11.590565705063446
2020-10-19,13.514439703405518
2020-10-20,14.426103089232267
2020-10-21,15.68939076046513
2020-10-22,17.92215309828018
2020-10-23,20.3588839539979
2020-10-26,22.190211554068743
2020-10-27,24.272990332220548
2020-10-28,26.7407211497966
2020-10-29,28.970210256240655
2020-10-30,31.28722094281656
2020-11-02,33.61584470001175
2020-11-03,35.66853594606853
2020-11-04,37.81993236961684
2020-11-05,39.765139543395456
2020-11-06,40.81446388453476
2020-11-09,41.654774889319455
2020-11-10,42.3544760845386
2020-11-11,43.05417727975773
2020-11-12,44.55054531849867
2020-11-13,46.11137814036734
2020-11-16,46.100068322031326
2020-11-17,46.585838321784514
2020-11-18,47.133338321784535
2020-11-19,46.12492871576036
2020-11-20,45.11651910973619
2020-11-23,43.653101373728795
2020-11-24,42.34378655300321
2020-11-25,40.520571181805735
2020-11-26,38.601642925692744
2020-11-27,35.83577585922599
2020-11-30,33.09669062014076
2020-12-01,31.513595493217558
2020-12-02,29.633022175543896
2020-12-03,27.99456191339026
2020-12-04,26.559810224401282
2020-12-07,24.873104235290576
2020-12-08,23.9200900508934
2020-12-09,23.47366147946482
2020-12-10,21.873115528600383
2020-12-11,20.084997349688088
2020-12-14,18.416210039180232
2020-12-15,16.50438212137988
2020-12-16,14.552487491028899
2020-12-17,13.185556787550206
2020-12-18,12.395450079446498
2020-12-21,13.019841544052273
2020-12-22,13.247525624537388
2020-12-23,13.302690867794428
2020-12-24,14.015101457291653
2020-12-25,14.939379736068162
2020-12-28,15.775551143844037
2020-12-29,16.542174220413326
2020-12-30,17.832706345587294
2020-12-31,19.284202942164434
2021-01-04,20.265240553633394
2021-01-05,21.293545485120116
2021-01-06,21.80992736503431
2021-01-07,21.766135755570605
2021-01-08,22.493121964459593
2021-01-11,23.66953444786566
2021-01-12,25.77933537312174
2021-01-13,28.557805684378973
2021-01-14,31.5111766926827
2021-01-15,34.72126542405424
2021-01-18,36.07154096273096
2021-01-19,36.3544264514597
2021-01-20,36.73109077171473
2021-01-21,37.34854657151119
2021-01-22,37.55631946825251
2021-01-25,38.540789105594286
2021-01-26,39.48760248208855
2021-01-27,40.40367495305235
2021-01-28,41.11141108558329
2021-01-29,41.787570429431106
2021-02-01,43.04463778018392
2021-02-02,44.27686924716463
2021-02-03,44.49793756032439
2021-02-04,44.38043884720746
2021-02-05,44.092708266602244
2021-02-08,42.86458440124065
2021-02-09,41.1577900555954
2021-02-10,38.670716703743025
2021-02-18,36.0721017715734
2021-02-19,32.91836301091044
2021-02-22,32.336783647087046
2021-02-23,32.69443070591057
2021-02-24,32.95363541872351
2021-02-25,33.08605307704251
2021-02-26,32.31022369315622
2021-03-01,30.323495159503544
2021-03-02,28.224894759617797
2021-03-03,25.881331541226995
2021-03-04,23.825410845363567
2021-03-05,22.538672269336143
2021-03-08,21.14212957682698
2021-03-09,19.66222413947474
2021-03-10,18.323889048229155
2021-03-11,17.388415722558747
