date,FCT_Cci@40
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,-30.38719499650327
2019-10-14,-62.05651686791976
2019-10-15,-82.96249205340116
2019-10-16,-84.05815370393738
2019-10-17,-120.44021268702868
2019-10-18,-120.46164455802995
2019-10-21,-143.53991389185092
2019-10-22,-175.89363246829095
2019-10-23,-178.47015262349876
2019-10-24,-162.25601094333646
2019-10-25,-160.0867715721421
2019-10-28,-146.73771930909123
2019-10-29,-136.43277508341873
2019-10-30,-125.04306681673054
2019-10-31,-116.07028203067959
2019-11-01,-114.17558552717846
2019-11-04,-110.52497293420771
2019-11-05,-83.9304201646216
2019-11-06,-88.87989749814567
2019-11-07,-108.03370597911818
2019-11-08,-137.4874691070065
2019-11-11,-146.91478942213516
2019-11-12,-130.64229748000437
2019-11-13,-116.46681082497916
2019-11-14,-126.95768297600907
2019-11-15,-117.91145202529904
2019-11-18,-151.80047245253687
2019-11-19,-170.67428510964731
2019-11-20,-153.96759615574396
2019-11-21,-154.60180173047956
2019-11-22,-117.59622990156006
2019-11-25,-60.87898228875342
2019-11-26,-57.31316890913836
2019-11-27,-32.389747707957056
2019-11-28,-25.351829979079866
2019-11-29,-20.53695411199315
2019-12-02,-31.369224247562332
2019-12-03,-29.51927719153041
2019-12-04,12.82298584511312
2019-12-05,77.3692904613733
2019-12-06,119.58649315903868
2019-12-09,154.81720366480218
2019-12-10,162.83400968456547
2019-12-11,133.6952032568294
2019-12-12,112.01035933959211
2019-12-13,102.54599662626018
2019-12-16,77.56671428019732
2019-12-17,72.32773354025218
2019-12-18,37.158833285473925
2019-12-19,50.32557820604896
2019-12-20,48.187012525397584
2019-12-23,42.22954469896767
2019-12-24,13.97205783462341
2019-12-25,13.782052059451996
2019-12-26,27.38181846458196
2019-12-27,35.20052876529658
2019-12-30,30.36607217866802
2019-12-31,50.26456894005765
2020-01-02,49.59883437313982
2020-01-03,30.121024924289596
2020-01-06,57.33256856642633
2020-01-07,81.1519947811285
2020-01-08,103.012867323844
2020-01-09,64.6140088961886
2020-01-10,71.61784928225522
2020-01-13,108.54793328893179
2020-01-14,114.28757473639067
2020-01-15,105.85442170676556
2020-01-16,109.11719863101577
2020-01-17,82.14841736728457
2020-01-20,71.75564515843914
2020-01-21,16.586542709190933
2020-01-22,-48.669676836807696
2020-01-23,-63.56909067387092
2020-02-03,-280.2878251706385
2020-02-04,-148.04816194718012
2020-02-05,-87.84538597702426
2020-02-06,-74.44055072516115
2020-02-07,-60.37136472322894
2020-02-10,-24.631522013054976
2020-02-11,10.604834144993996
2020-02-12,40.304062846971995
2020-02-13,26.435261444929818
2020-02-14,28.24065176600595
2020-02-17,95.15782515286655
2020-02-18,114.04958677686027
2020-02-19,104.42144873000848
2020-02-20,79.25450656889568
2020-02-21,184.58207016024343
2020-02-24,239.8351283074071
2020-02-25,217.773407301581
2020-02-26,173.03369474464708
2020-02-27,78.12163256271918
2020-02-28,42.85883327416838
2020-03-02,90.07992477668044
2020-03-03,100.20901001047923
2020-03-04,178.33999112294723
2020-03-05,174.94692144373693
2020-03-06,185.16821906652385
2020-03-09,71.16896202505606
2020-03-10,48.94859572009356
2020-03-11,29.366210271977632
2020-03-12,-33.71788015381894
2020-03-13,-66.40290739230758
2020-03-16,-100.70959366734024
2020-03-17,-114.01651641125517
2020-03-18,-127.07764269008969
2020-03-19,-185.23007968542376
2020-03-20,-152.69841269841302
2020-03-23,-167.30666006028278
2020-03-24,-135.50334123733555
2020-03-25,-135.7771861560519
2020-03-26,-126.19221339222919
2020-03-27,-121.19716839687996
2020-03-30,-148.93216316998797
2020-03-31,-166.08963262165787
2020-04-01,-145.34941966138564
2020-04-02,-124.31764709104694
2020-04-03,-108.98623871298417
2020-04-07,-47.1406491499222
2020-04-08,-49.57741922439257
2020-04-09,-50.23383686703433
2020-04-10,-47.85758888568066
2020-04-13,-42.93887087279793
2020-04-14,-66.81898303606918
2020-04-15,-61.43803011957927
2020-04-16,-65.78214751579125
2020-04-17,-71.59662502126655
2020-04-20,-56.18012781240097
2020-04-21,-77.48366019674722
2020-04-22,-92.85318435682855
2020-04-23,-70.82454377540168
2020-04-24,-78.0206415942278
2020-04-27,-79.63897153282343
2020-04-28,-104.75755950159439
2020-04-29,-108.05892969139188
2020-04-30,-93.19141874953507
2020-05-06,-83.7743634299168
2020-05-07,-84.93455603351818
2020-05-08,-105.83999699816395
2020-05-11,-112.87885798840249
2020-05-12,-59.866903539578864
2020-05-13,-40.27321214980518
2020-05-14,-27.170224237835313
2020-05-15,14.108794873771382
2020-05-18,15.778252230921074
2020-05-19,-45.66033748017196
2020-05-20,-33.556090807643784
2020-05-21,-13.36095637268135
2020-05-22,-52.71090322715872
2020-05-25,-0.177284848788679
2020-05-26,-7.141698322442137
2020-05-27,-5.660702208820086
2020-05-28,-8.577207122576427
2020-05-29,-20.51588227468224
2020-06-01,-11.093708459673355
2020-06-02,-18.758004354499693
2020-06-03,63.390655242617555
2020-06-04,81.73095347898983
2020-06-05,83.01785602690505
2020-06-08,110.18055755902476
2020-06-09,24.26646195837537
2020-06-10,-23.289056235401716
2020-06-11,-68.39897748988585
2020-06-12,-89.71850067740425
2020-06-15,-77.85138396754472
2020-06-16,-19.608624606430624
2020-06-17,-46.680080482897964
2020-06-18,-70.87156595299095
2020-06-19,-56.95581014729998
2020-06-22,-87.62581409117887
2020-06-23,-118.45471156356025
2020-06-24,-165.9302896416307
2020-06-29,-66.57074340527565
2020-06-30,-108.90328773698195
2020-07-01,-144.31709646609548
2020-07-02,-125.57904983053741
2020-07-03,-34.20618070299678
2020-07-06,15.303682448589994
2020-07-07,5.032198597460176
2020-07-08,61.91615841889734
2020-07-09,80.3146033426618
2020-07-10,82.52749686277446
2020-07-13,81.60011595042977
2020-07-14,71.04622871046327
2020-07-15,39.82683982684094
2020-07-16,36.3363695590715
2020-07-17,-2.8983371404728095
2020-07-20,-7.912957467852748
2020-07-21,69.7611889222966
2020-07-22,285.7839875803967
2020-07-23,432.0082336292316
2020-07-24,370.7406558128889
2020-07-27,281.1383891594602
2020-07-28,108.19018696023657
2020-07-29,203.87289547779105
2020-07-30,192.78490251277347
2020-07-31,226.0127342789666
2020-08-03,294.0908187250761
2020-08-04,333.4322386745415
2020-08-05,263.21728842365343
2020-08-06,239.11701655340724
2020-08-07,205.2098999326811
2020-08-10,145.18085430515913
2020-08-11,145.86071963756
2020-08-12,119.57218343206627
2020-08-13,113.35426178825361
2020-08-14,81.52585593752777
2020-08-17,58.05475018724258
2020-08-18,78.80415402861368
2020-08-19,72.5528516522099
2020-08-20,63.945244060959865
2020-08-21,59.35790451718795
2020-08-24,53.88588324173328
2020-08-25,61.708429939010564
2020-08-26,73.50488823022422
2020-08-27,75.00309775887189
2020-08-28,81.69455605612929
2020-08-31,44.052896084473865
2020-09-01,21.13539919725535
2020-09-02,21.551091785916196
2020-09-03,2.6933449889565293
2020-09-04,-15.517980097140402
2020-09-07,5.696701222096227
2020-09-08,3.0207349583183793
2020-09-09,8.767308503442049
2020-09-10,10.512883160965774
2020-09-11,-8.602252270833157
2020-09-14,26.67271003296108
2020-09-15,32.86715879869915
2020-09-16,-9.10865343653454
2020-09-17,-16.41002919770905
2020-09-18,34.831825284949524
2020-09-21,-11.79214875744114
2020-09-22,-60.89722565309798
2020-09-23,-66.88059595720264
2020-09-24,-87.24209533774122
2020-09-25,-87.32151836152305
2020-09-28,-126.35640833731924
2020-09-29,-140.18650243458544
2020-09-30,-88.5914015654469
2020-10-09,-12.862594401301786
2020-10-12,-24.394555418064648
2020-10-13,3.6621510482120083
2020-10-14,11.646586345380685
2020-10-15,-2.1242697822617895
2020-10-16,8.234649744084825
2020-10-19,201.12723560999402
2020-10-20,151.13659635470106
2020-10-21,182.62935842102715
2020-10-22,212.3549814615472
2020-10-23,182.64051642613248
2020-10-26,179.88783552541182
2020-10-27,168.58343406435353
2020-10-28,184.10325726855862
2020-10-29,150.12540852778034
2020-10-30,206.65154950869203
2020-11-02,214.3909908478739
2020-11-03,126.21021796335792
2020-11-04,93.546448744141
2020-11-05,91.65577748739963
2020-11-06,115.25704809286914
2020-11-09,138.07146610614822
2020-11-10,110.36578007765648
2020-11-11,111.88472063459028
2020-11-12,159.19408821287735
2020-11-13,173.7250775050488
2020-11-16,153.97320609286098
2020-11-17,159.61203942860126
2020-11-18,161.74808348721382
2020-11-19,138.86071393515033
2020-11-20,131.38059601405536
2020-11-23,94.79019367959478
2020-11-24,90.98465236196948
2020-11-25,106.00254410354911
2020-11-26,72.98211696471714
2020-11-27,71.076906282408
2020-11-30,82.54232583957835
2020-12-01,46.55092592592594
2020-12-02,8.677405418749714
2020-12-03,13.870470240375049
2020-12-04,53.977910703714265
2020-12-07,70.35083631639567
2020-12-08,100.25356806491335
2020-12-09,150.09490436560085
2020-12-10,130.96989966555117
2020-12-11,114.56879012003768
2020-12-14,71.58932573702026
2020-12-15,35.40783962258656
2020-12-16,57.41777249475483
2020-12-17,62.86691970938604
2020-12-18,144.61058313418474
2020-12-21,165.15463632925196
2020-12-22,120.90869466498523
2020-12-23,82.3629604195962
2020-12-24,88.27260919868687
2020-12-25,52.09932504076631
2020-12-28,80.46120907084611
2020-12-29,40.871633786812204
2020-12-30,17.73302534297305
2020-12-31,61.2673296121871
2021-01-04,64.4695996906253
2021-01-05,96.01292906473606
2021-01-06,120.63022774129658
2021-01-07,205.91004259174244
2021-01-08,204.68880948778676
2021-01-11,241.85947687328965
2021-01-12,268.2774587315359
2021-01-13,281.0070989326087
2021-01-14,300.87151998922394
2021-01-15,311.1147315854211
2021-01-18,206.23631864990952
2021-01-19,153.87852886533267
2021-01-20,115.00036025911606
2021-01-21,125.95544107670713
2021-01-22,113.5430551655222
2021-01-25,127.11900173409185
2021-01-26,123.61243721658438
2021-01-27,126.77903795333475
2021-01-28,118.53463025069661
2021-01-29,155.83993926600988
2021-02-01,149.3832336187174
2021-02-02,140.21128630502037
2021-02-03,93.02611214464523
2021-02-04,78.34397507991267
2021-02-05,72.36395602765118
2021-02-08,49.2025427277227
2021-02-09,73.62377575143518
2021-02-10,54.88526141471507
2021-02-18,91.65394585541999
2021-02-19,86.07653069592716
2021-02-22,107.32510288065852
2021-02-23,117.33700011458689
2021-02-24,85.25895583836262
2021-02-25,88.61326442721821
2021-02-26,27.657406778509817
