date,FCT_Cci@80
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,5.526758386726419
2019-12-09,25.56262283519769
2019-12-10,30.404189377855
2019-12-11,13.31290718527828
2019-12-12,1.299657756790712
2019-12-13,-3.8896267682839105
2019-12-16,-17.94467978961409
2019-12-17,-19.19428626641282
2019-12-18,-38.88699662169
2019-12-19,-29.617070384433713
2019-12-20,-29.48106517946308
2019-12-23,-32.042494767750824
2019-12-24,-48.56337413037284
2019-12-25,-47.87451908655909
2019-12-26,-38.81894471526264
2019-12-27,-32.722809157471815
2019-12-30,-34.250470688613795
2019-12-31,-20.373252699993014
2020-01-02,-19.06770467238653
2020-01-03,-29.783659565286158
2020-01-06,-7.310446033936688
2020-01-07,14.544577195640372
2020-01-08,36.84492100037067
2020-01-09,12.682385074506483
2020-01-10,23.346653615542103
2020-01-13,59.23597356444766
2020-01-14,68.59012679631702
2020-01-15,66.12580417827702
2020-01-16,72.43038649972964
2020-01-17,57.87493053656786
2020-01-20,55.08590803183006
2020-01-21,23.07892655715505
2020-01-22,-13.53970266335221
2020-01-23,-19.232398838613072
2020-02-03,-165.36664391229465
2020-02-04,-77.79831881881474
2020-02-05,-33.273130906965584
2020-02-06,-20.212897261248717
2020-02-07,-7.817285010521725
2020-02-10,19.500596651987482
2020-02-11,46.619464677595595
2020-02-12,67.49348741453134
2020-02-13,55.93559387230472
2020-02-14,56.62732054869892
2020-02-17,101.91772348219348
2020-02-18,115.94936071816787
2020-02-19,111.17055399115705
2020-02-20,93.50620143638781
2020-02-21,173.1746213310877
2020-02-24,222.27140793201974
2020-02-25,211.83411058821397
2020-02-26,180.67480463719247
2020-02-27,103.87032870158252
2020-02-28,75.78764378206446
2020-03-02,112.61965956881787
2020-03-03,120.94661134382409
2020-03-04,184.18212845759604
2020-03-05,183.5611068189805
2020-03-06,193.37389403012227
2020-03-09,102.73255332962525
2020-03-10,85.40260954040264
2020-03-11,69.75120114344921
2020-03-12,17.91327998872276
2020-03-13,-11.265886086373632
2020-03-16,-46.1737549632673
2020-03-17,-67.02208160061615
2020-03-18,-91.56916132643903
2020-03-19,-170.90986859435915
2020-03-20,-152.3805702736258
2020-03-23,-188.20195752657642
2020-03-24,-163.09541537571175
2020-03-25,-174.36028984542514
2020-03-26,-168.8294519499005
2020-03-27,-167.67772682496042
2020-03-30,-201.7531493511489
2020-03-31,-229.1278121547497
2020-04-01,-207.1498798949084
2020-04-02,-183.36251483718868
2020-04-03,-165.1610237391309
2020-04-07,-75.09445808004516
2020-04-08,-80.17377655213235
2020-04-09,-82.79524914949808
2020-04-10,-80.60531243470375
2020-04-13,-74.1189586349308
2020-04-14,-112.4367062032177
2020-04-15,-105.22647458140544
2020-04-16,-112.45847869118705
2020-04-17,-121.41982994391826
2020-04-20,-99.22716143658621
2020-04-21,-127.65102852988966
2020-04-22,-145.00463696285124
2020-04-23,-115.90695983271448
2020-04-24,-122.4595801389358
2020-04-27,-122.33521510678086
2020-04-28,-144.3404636206979
2020-04-29,-143.63299972072798
2020-04-30,-126.05821890931404
2020-05-06,-114.3738686260834
2020-05-07,-110.53726510491332
2020-05-08,-118.99896254293732
2020-05-11,-118.95144136524951
2020-05-12,-90.46642361052619
2020-05-13,-80.94095730974705
2020-05-14,-75.10696208595904
2020-05-15,-59.4179299245458
2020-05-18,-59.24776254373103
2020-05-19,-79.84724847311166
2020-05-20,-74.69606857948172
2020-05-21,-67.14083829416732
2020-05-22,-79.00869420378429
2020-05-25,-61.04451127862077
2020-05-26,-62.36380168826046
2020-05-27,-61.057253847960986
2020-05-28,-61.097020839082475
2020-05-29,-64.29951623582328
2020-06-01,-59.51013095770549
2020-06-02,-59.98589322597534
2020-06-03,-34.87488915870427
2020-06-04,-27.234418939305467
2020-06-05,-28.2408064943876
2020-06-08,-21.26057387938041
2020-06-09,-46.22151121738014
2020-06-10,-58.71909137927286
2020-06-11,-69.38075513990631
2020-06-12,-74.2864089359852
2020-06-15,-71.48091503723559
2020-06-16,-57.76965832841241
2020-06-17,-63.757948002263326
2020-06-18,-69.7767239433462
2020-06-19,-67.05487136225257
2020-06-22,-75.45430478868907
2020-06-23,-86.32836934072348
2020-06-24,-104.74326522334677
2020-06-29,-73.81498251903764
2020-06-30,-88.19786401497119
2020-07-01,-101.80390336482466
2020-07-02,-97.286077522167
2020-07-03,-59.5039141089095
2020-07-06,-34.8917347287887
2020-07-07,-36.50227104132537
2020-07-08,-2.7348210258822303
2020-07-09,14.769695444314431
2020-07-10,23.69868404820722
2020-07-13,30.256994897742764
2020-07-14,26.61228604421817
2020-07-15,5.841956765749555
2020-07-16,7.271311454595552
2020-07-17,-22.935469800896374
2020-07-20,-26.344983929109862
2020-07-21,39.39268522173716
2020-07-22,237.52331814094816
2020-07-23,416.9107743217743
2020-07-24,401.94866723564587
2020-07-27,331.8166750047023
2020-07-28,134.5097678760032
2020-07-29,260.20148139587883
2020-07-30,259.0131730413738
2020-07-31,318.22126102337495
2020-08-03,434.3359912182599
2020-08-04,530.6098942360672
2020-08-05,444.8737600159274
2020-08-06,419.23096068788334
2020-08-07,368.6974256160279
2020-08-10,271.3405768749533
2020-08-11,269.00976289153965
2020-08-12,224.38658581039314
2020-08-13,211.9043343762754
2020-08-14,161.55920763608026
2020-08-17,125.57422303738117
2020-08-18,153.20161533790196
2020-08-19,142.40771044362486
2020-08-20,128.93130895004208
2020-08-21,121.44253320327768
2020-08-24,113.27497653564403
2020-08-25,121.05232302832647
2020-08-26,132.73995883786725
2020-08-27,132.42447990946167
2020-08-28,137.2826086199204
2020-08-31,97.40682590993352
2020-09-01,74.67051212084378
2020-09-02,74.83254010337471
2020-09-03,58.51086513231267
2020-09-04,44.4993134178072
2020-09-07,62.277745671722855
2020-09-08,61.09265332327749
2020-09-09,65.84499557717635
2020-09-10,67.62967282625662
2020-09-11,57.998424692500535
2020-09-14,77.5026077903559
2020-09-15,80.39438425600586
2020-09-16,62.0964729623587
2020-09-17,58.88951817319625
2020-09-18,78.63118721353975
2020-09-21,60.49648142081244
2020-09-22,44.90360811425018
2020-09-23,44.02173245055568
2020-09-24,38.34669567153566
2020-09-25,38.19064199822676
2020-09-28,22.604063508564707
2020-09-29,16.264187330619407
2020-09-30,31.011545431677032
2020-10-09,51.53566882109571
2020-10-12,45.94164134874456
2020-10-13,51.16525438232333
2020-10-14,50.662394383094615
2020-10-15,45.511004314293785
2020-10-16,45.71777868132394
2020-10-19,89.53626010441384
2020-10-20,79.62347871202707
2020-10-21,89.62350065928612
2020-10-22,102.16555598421893
2020-10-23,98.77766877462892
2020-10-26,104.4756060643952
2020-10-27,106.6907285873319
2020-10-28,120.89813978800406
2020-10-29,109.55332795763076
2020-10-30,146.27140431095728
2020-11-02,159.69332876134348
2020-11-03,113.76465581213346
2020-11-04,96.25639281922433
2020-11-05,98.24460356384026
2020-11-06,120.30382129493275
2020-11-09,144.04169454665762
2020-11-10,126.22758795553432
2020-11-11,131.22735433165155
2020-11-12,179.22507676891698
2020-11-13,200.31195322975412
2020-11-16,186.91227966784524
2020-11-17,198.49946761176793
2020-11-18,206.62680367505033
2020-11-19,185.16094484995477
2020-11-20,178.10515474291694
2020-11-23,139.29328401272565
2020-11-24,135.58656176814011
2020-11-25,152.8292293291223
2020-11-26,117.72116280559922
2020-11-27,116.07368785644732
2020-11-30,127.87648766100432
2020-12-01,91.66505079533515
2020-12-02,58.88113409767764
2020-12-03,65.9643552130361
2020-12-04,100.3413043715314
2020-12-07,113.36299756377531
2020-12-08,133.70163144554377
2020-12-09,166.5997500094692
2020-12-10,150.70035845987357
2020-12-11,136.93428649164179
2020-12-14,108.79054434786957
2020-12-15,86.60394077679538
2020-12-16,97.93859014282712
2020-12-17,99.48942704036223
2020-12-18,140.21091734767327
2020-12-21,148.96212948388703
2020-12-22,125.01065916014774
2020-12-23,104.68684430630378
2020-12-24,105.89251715807448
2020-12-25,88.3297946982989
2020-12-28,99.58374948725915
2020-12-29,81.50197764866559
2020-12-30,71.78308039322205
2020-12-31,87.47888100439928
2021-01-04,87.56395834466953
2021-01-05,97.37306208989527
2021-01-06,104.6653291809082
2021-01-07,133.0075476443756
2021-01-08,135.2023501981972
2021-01-11,155.2230889961203
2021-01-12,175.10577636937296
2021-01-13,191.72602496507213
2021-01-14,217.34862643755227
2021-01-15,244.9415196585062
2021-01-18,193.14192798033648
2021-01-19,164.78456418504504
2021-01-20,141.61547310658142
2021-01-21,154.3474142816958
2021-01-22,149.42020079969163
2021-01-25,164.99820729331984
2021-01-26,166.4140818239286
2021-01-27,174.00245859609555
2021-01-28,170.3983718992391
2021-01-29,208.1901835318941
2021-02-01,205.15703847459613
2021-02-02,198.16759207942906
2021-02-03,153.01734726256913
2021-02-04,138.11914565332341
2021-02-05,131.05500389961819
2021-02-08,107.50161589591045
2021-02-09,128.91209240926338
2021-02-10,110.056180048545
2021-02-18,140.17169145723472
2021-02-19,132.3217487174065
2021-02-22,147.04291268307014
2021-02-23,152.8161373896716
2021-02-24,124.82340447003857
2021-02-25,124.42901352386085
2021-02-26,78.95434412866189
2021-03-01,49.61444026802483
2021-03-02,39.922334420923434
2021-03-03,29.887871498512443
2021-03-04,7.366202101106764
2021-03-05,-21.71597980891735
2021-03-08,-1.111894340730345
2021-03-09,5.735572374533482
2021-03-10,31.76993415381941
2021-03-11,24.26598054831085
2021-03-12,17.514125396019743
2021-03-15,56.49243881198078
2021-03-16,48.23566462986364
2021-03-17,54.52193995102846
2021-03-18,57.92091048532814
2021-03-19,40.63709839954953
2021-03-22,13.344716302730816
2021-03-23,18.620966640334125
2021-03-24,45.073454705972765
2021-03-25,54.64790744496457
2021-03-26,80.78354735192899
2021-03-29,90.78553973630439
