date,FCT_Demark_Ref_1@40
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,0.5591397849462365
2019-10-16,0.5829596412556054
2019-10-17,0.5452322738386308
2019-10-18,0.5024271844660194
2019-10-21,0.5024271844660194
2019-10-22,0.48699763593380613
2019-10-23,0.4608501118568233
2019-10-24,0.4608501118568233
2019-10-25,0.5011820330969267
2019-10-28,0.5011820330969267
2019-10-29,0.5117924528301887
2019-10-30,0.49257425742574257
2019-10-31,0.4796954314720812
2019-11-01,0.4823232323232323
2019-11-04,0.38953488372093026
2019-11-05,0.3884057971014493
2019-11-06,0.37941176470588234
2019-11-07,0.37941176470588234
2019-11-08,0.2893081761006289
2019-11-11,0.26512968299711814
2019-11-12,0.2621082621082621
2019-11-13,0.2492753623188406
2019-11-14,0.2708333333333333
2019-11-15,0.2614942528735632
2019-11-18,0.25722543352601157
2019-11-19,0.2536873156342183
2019-11-20,0.24089635854341737
2019-11-21,0.26988636363636365
2019-11-22,0.25290697674418605
2019-11-25,0.33048433048433046
2019-11-26,0.3911917098445596
2019-11-27,0.37994722955145116
2019-11-28,0.4025974025974026
2019-11-29,0.41952506596306066
2019-12-02,0.41952506596306066
2019-12-03,0.40425531914893614
2019-12-04,0.428169014084507
2019-12-05,0.45576407506702415
2019-12-06,0.48346055979643765
2019-12-09,0.5063291139240507
2019-12-10,0.5417721518987342
2019-12-11,0.553030303030303
2019-12-12,0.5295566502463054
2019-12-13,0.5470737913486005
2019-12-16,0.5390147211506198
2019-12-17,0.5392383545461746
2019-12-18,0.5768552094426008
2019-12-19,0.5548333639667731
2019-12-20,0.5478321223490581
2019-12-23,0.551311796984831
2019-12-24,0.542579335559979
2019-12-25,0.51608908732581
2019-12-26,0.51608908732581
2019-12-27,0.5220196933307105
2019-12-30,0.5367205080762113
2019-12-31,0.5276770287544424
2020-01-02,0.5181025760090351
2020-01-03,0.5204626486779431
2020-01-06,0.5258836346029699
2020-01-07,0.5848703674722591
2020-01-08,0.6033144651791259
2020-01-09,0.6239709989600947
2020-01-10,0.6193831327192507
2020-01-13,0.6416208689088033
2020-01-14,0.6615599600356442
2020-01-15,0.7174941566354974
2020-01-16,0.7516261588041795
2020-01-17,0.7495860078298852
2020-01-20,0.7341522641763971
2020-01-21,0.7045383466798395
2020-01-22,0.6308343568328832
2020-01-23,0.6102440538990647
2020-02-03,0.5980496746462608
2020-02-04,0.4674287410153415
2020-02-05,0.49984536340821495
2020-02-06,0.5223381778146747
2020-02-07,0.5223381778146747
2020-02-10,0.4962701148273583
2020-02-11,0.48251131000478675
2020-02-12,0.4812049569741151
2020-02-13,0.4763387224667886
2020-02-14,0.4650771512696203
2020-02-17,0.4770183415165813
2020-02-18,0.5034029295294536
2020-02-19,0.5156950672645741
2020-02-20,0.5251141552511412
2020-02-21,0.5155555555555551
2020-02-24,0.5762004175365345
2020-02-25,0.5882352941176472
2020-02-26,0.5838383838383834
2020-02-27,0.579158316633266
2020-02-28,0.5633528265107212
2020-03-02,0.5452830188679244
2020-03-03,0.5478424015009379
2020-03-04,0.5426944971536998
2020-03-05,0.5883392226148405
2020-03-06,0.5816876122082579
2020-03-09,0.5868794326241129
2020-03-10,0.5471074380165282
2020-03-11,0.5348047538200332
2020-03-12,0.5206185567010303
2020-03-13,0.4699828473413371
2020-03-16,0.4581939799331096
2020-03-17,0.4426229508196711
2020-03-18,0.4162436548223341
2020-03-19,0.4063545150501663
2020-03-20,0.37499999999999917
2020-03-23,0.3701399688958002
2020-03-24,0.36559139784946193
2020-03-25,0.38124054462934887
2020-03-26,0.3862928348909652
2020-03-27,0.3936507936507931
2020-03-30,0.3936507936507931
2020-03-31,0.43957968476357206
2020-04-01,0.39928057553956814
2020-04-02,0.37918215613382855
2020-04-03,0.3971119133574003
2020-04-07,0.39492753623188376
2020-04-08,0.4470198675496683
2020-04-09,0.43865546218487345
2020-04-10,0.4290598290598285
2020-04-13,0.4300735975955358
2020-04-14,0.4394731624049514
2020-04-15,0.3921533105922894
2020-04-16,0.3871763792666879
2020-04-17,0.38567789847132233
2020-04-20,0.38129133066178544
2020-04-21,0.34933989464328236
2020-04-22,0.3219904497539496
2020-04-23,0.32074314504199214
2020-04-24,0.3420996188109875
2020-04-27,0.3608423155838684
2020-04-28,0.3670472488487976
2020-04-29,0.3447357939906435
2020-04-30,0.34357036910134364
2020-05-06,0.2953133658730173
2020-05-07,0.3134134811486016
2020-05-08,0.3017226495808472
2020-05-11,0.32806495179196227
2020-05-12,0.3231230675993548
2020-05-13,0.3611512313707352
2020-05-14,0.3914795951260394
2020-05-15,0.4051298111885514
2020-05-18,0.42967389135464257
2020-05-19,0.43814339504151056
2020-05-20,0.4213367763163033
2020-05-21,0.46955583340344004
2020-05-22,0.47347066886280675
2020-05-25,0.4746899394891219
2020-05-26,0.47699104360922984
2020-05-27,0.4919266966721777
2020-05-28,0.4919266966721777
2020-05-29,0.49196582185146126
2020-06-01,0.5226527035612676
2020-06-02,0.5409940749448001
2020-06-03,0.5352936183856883
2020-06-04,0.5459805592665962
2020-06-05,0.5595824358504563
2020-06-08,0.47871023707010585
2020-06-09,0.48329086581312203
2020-06-10,0.4490904189496866
2020-06-11,0.447154471544716
2020-06-12,0.4247311827956993
2020-06-15,0.46607669616519154
2020-06-16,0.46607669616519154
2020-06-17,0.48830409356725124
2020-06-18,0.5030120481927709
2020-06-19,0.47975077881619993
2020-06-22,0.5131578947368424
2020-06-23,0.5048543689320393
2020-06-24,0.4715719063545153
2020-06-29,0.44339622641509463
2020-06-30,0.4769230769230773
2020-07-01,0.49839228295819943
2020-07-02,0.49520766773162933
2020-07-03,0.485436893203884
2020-07-06,0.49363057324840803
2020-07-07,0.506211180124224
2020-07-08,0.5283018867924528
2020-07-09,0.5531250000000002
2020-07-10,0.5152542372881355
2020-07-13,0.5136054421768711
2020-07-14,0.5119453924914676
2020-07-15,0.4966887417218545
2020-07-16,0.49163879598662186
2020-07-17,0.5364963503649642
2020-07-20,0.5208333333333337
2020-07-21,0.5051903114186855
2020-07-22,0.5551724137931033
2020-07-23,0.6079027355623106
2020-07-24,0.6605263157894741
2020-07-27,0.6605263157894741
2020-07-28,0.6596306068601585
2020-07-29,0.5811764705882351
2020-07-30,0.6035634743875276
2020-07-31,0.6116071428571426
2020-08-03,0.6150442477876104
2020-08-04,0.6470588235294116
2020-08-05,0.7090301003344482
2020-08-06,0.6958677685950416
2020-08-07,0.7271157167530229
2020-08-10,0.7214317600667266
2020-08-11,0.6821009937207512
2020-08-12,0.6930426277686524
2020-08-13,0.6751471386043376
2020-08-14,0.6704936620591051
2020-08-17,0.6410250288910525
2020-08-18,0.6272279039426363
2020-08-19,0.6441507772838058
2020-08-20,0.6592373693708005
2020-08-21,0.6525564704617899
2020-08-24,0.6725193779749762
2020-08-25,0.6620277884890476
2020-08-26,0.6753905631869348
2020-08-27,0.680452132219884
2020-08-28,0.6854263043894794
2020-08-31,0.6789280917196551
2020-09-01,0.6272485637957105
2020-09-02,0.6206715296018795
2020-09-03,0.6177497697739059
2020-09-04,0.6026702595505812
2020-09-07,0.5870739359977775
2020-09-08,0.5993883877924677
2020-09-09,0.6020893436307275
2020-09-10,0.6054214896526074
2020-09-11,0.6068602493970822
2020-09-14,0.6044866930147583
2020-09-15,0.6211726542139321
2020-09-16,0.6167992166090854
2020-09-17,0.5775616198120612
2020-09-18,0.5471258505990352
2020-09-21,0.5664033406452464
2020-09-22,0.5563367427357828
2020-09-23,0.5871727711114625
2020-09-24,0.5736509640839917
2020-09-25,0.5719486882847329
2020-09-28,0.5553799095208724
2020-09-29,0.5047409207688074
2020-09-30,0.41526262646261086
2020-10-09,0.44293015332197616
2020-10-12,0.4682926829268294
2020-10-13,0.47147651006711455
2020-10-14,0.517730496453901
2020-10-15,0.5160142348754452
2020-10-16,0.52753108348135
2020-10-19,0.52753108348135
2020-10-20,0.6016949152542375
2020-10-21,0.6184668989547041
2020-10-22,0.5959409594095941
2020-10-23,0.6046931407942238
2020-10-26,0.6180811808118081
2020-10-27,0.6208791208791209
2020-10-28,0.6118067978533096
2020-10-29,0.6040145985401458
2020-10-30,0.5912408759124091
2020-11-02,0.6090750436300177
2020-11-03,0.613793103448276
2020-11-04,0.6160558464223382
2020-11-05,0.6214788732394363
2020-11-06,0.6168717047451667
2020-11-09,0.6507936507936507
2020-11-10,0.681338028169014
2020-11-11,0.6567425569176886
2020-11-12,0.6567425569176886
2020-11-13,0.6825938566552905
2020-11-16,0.6873949579831937
2020-11-17,0.7015437392795886
2020-11-18,0.6963350785340318
2020-11-19,0.6947368421052634
2020-11-20,0.6947368421052632
2020-11-23,0.6947368421052632
2020-11-24,0.6390845070422536
2020-11-25,0.6564195298372516
2020-11-26,0.6810810810810815
2020-11-27,0.659010600706714
2020-11-30,0.659010600706714
2020-12-01,0.6683848797250862
2020-12-02,0.6548821548821553
2020-12-03,0.6408566721581552
2020-12-04,0.6299483648881244
2020-12-07,0.6299483648881243
2020-12-08,0.6380471380471385
2020-12-09,0.6428571428571433
2020-12-10,0.6651090342679132
2020-12-11,0.6671686746987955
2020-12-14,0.6671686746987955
2020-12-15,0.6142596869654884
2020-12-16,0.5935947780626118
2020-12-17,0.5954455813828803
2020-12-18,0.5786035479825862
2020-12-21,0.6055006298618233
2020-12-22,0.6095149685200975
2020-12-23,0.6121583848671692
2020-12-24,0.6049513239708286
2020-12-25,0.6160145848863108
2020-12-28,0.5773983387066675
2020-12-29,0.581593014559845
2020-12-30,0.6145938778115949
2020-12-31,0.6145938778115949
2021-01-04,0.6303713741629728
2021-01-05,0.6139582091607979
2021-01-06,0.6092146049371964
2021-01-07,0.621035600641706
2021-01-08,0.6405720807845646
2021-01-11,0.619624970403237
2021-01-12,0.6338510501602868
2021-01-13,0.6440001894850266
2021-01-14,0.6439229977891301
2021-01-15,0.6588489110103866
2021-01-18,0.6919100055775468
2021-01-19,0.6419966343849955
2021-01-20,0.6554820614169523
2021-01-21,0.640582681488535
2021-01-22,0.6387011901867585
2021-01-25,0.6599105953562251
2021-01-26,0.6655027451701094
2021-01-27,0.6641723137307532
2021-01-28,0.692547339761903
2021-01-29,0.7081015895840924
2021-02-01,0.7267546542411062
2021-02-02,0.7235571623518521
2021-02-03,0.7188863033330031
2021-02-04,0.6562561199715637
2021-02-05,0.6320087748450721
