date,FCT_Ar_1@120
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,0.1044037402716237
2020-02-12,0.10844924260442047
2020-02-13,0.09651892336052456
2020-02-14,0.07338503089613277
2020-02-17,0.09508855276644015
2020-02-18,0.09230473823707047
2020-02-19,0.08715187492009772
2020-02-20,0.08316506920615634
2020-02-21,0.0997071213068685
2020-02-24,0.11461384702824734
2020-02-25,0.11558595579710323
2020-02-26,0.11350810869440102
2020-02-27,0.09225606823567079
2020-02-28,0.09133362315020399
2020-03-02,0.0953223751925222
2020-03-03,0.06772681514617229
2020-03-04,0.08820736797947243
2020-03-05,0.07671759371368979
2020-03-06,0.08342880349580362
2020-03-09,0.07035823785880874
2020-03-10,0.06637625882873939
2020-03-11,0.06258479790489975
2020-03-12,0.052844699678819516
2020-03-13,0.060887254143128136
2020-03-16,0.05059536525273058
2020-03-17,0.04859912502174957
2020-03-18,0.057794703866259095
2020-03-19,0.04678196282110122
2020-03-20,0.056903552303799156
2020-03-23,0.06297196111013842
2020-03-24,0.07958842422929537
2020-03-25,0.06931295720916612
2020-03-26,0.06802098782883115
2020-03-27,0.07525318415820006
2020-03-30,0.0727550155268952
2020-03-31,0.07136070657784567
2020-04-01,0.07507715222751456
2020-04-02,0.08598966951718295
2020-04-03,0.07939232204547596
2020-04-07,0.10094583646898656
2020-04-08,0.10060486410102057
2020-04-09,0.10674873454841201
2020-04-10,0.10498773604590418
2020-04-13,0.1009217021440069
2020-04-14,0.08892535437621311
2020-04-15,0.08196138315401542
2020-04-16,0.08658366170318202
2020-04-17,0.08671267349741699
2020-04-20,0.09662954041480849
2020-04-21,0.08180009806470274
2020-04-22,0.078574468635091
2020-04-23,0.08602625336734782
2020-04-24,0.08042213516503047
2020-04-27,0.07530839155316833
2020-04-28,0.06885418041539398
2020-04-29,0.0729673556125533
2020-04-30,0.07663511572202708
2020-05-06,0.0731663258291132
2020-05-07,0.07742438588203479
2020-05-08,0.08054672640725818
2020-05-11,0.09151252565656552
2020-05-12,0.10517860946541663
2020-05-13,0.10100493827489342
2020-05-14,0.097340024007989
2020-05-15,0.10516981432256094
2020-05-18,0.09716773300495464
2020-05-19,0.09629578805872087
2020-05-20,0.09982322159009513
2020-05-21,0.10039507303090654
2020-05-22,0.0990125966863386
2020-05-25,0.09454621223711848
2020-05-26,0.07872095414460252
2020-05-27,0.0834255869504021
2020-05-28,0.07814269582313788
2020-05-29,0.07926183892839456
2020-06-01,0.07945410974724665
2020-06-02,0.08162028375821054
2020-06-03,0.08814390413956696
2020-06-04,0.08063097489112546
2020-06-05,0.06972612662751851
2020-06-08,0.06475359372848477
2020-06-09,0.050149951596379576
2020-06-10,0.04643284273522877
2020-06-11,0.043400736083178564
2020-06-12,0.05437195382047225
2020-06-15,0.05494838518104454
2020-06-16,0.05862346007294739
2020-06-17,0.05532552745700785
2020-06-18,0.06144266400744295
2020-06-19,0.05498327617409022
2020-06-22,0.058034919154709715
2020-06-23,0.05690854079303556
2020-06-24,0.054094500299655617
2020-06-29,0.059006822817753206
2020-06-30,0.048307890964402356
2020-07-01,0.0460048171389837
2020-07-02,0.04939661796759039
2020-07-03,0.05010827584176786
2020-07-06,0.0498069443785398
2020-07-07,0.04769161700799267
2020-07-08,0.04692671741489518
2020-07-09,0.04194277336372576
2020-07-10,0.04433876801562813
2020-07-13,0.04680359780074284
2020-07-14,0.04536210121563081
2020-07-15,0.03109076769247884
2020-07-16,0.031366754824454494
2020-07-17,0.027756922620352825
2020-07-20,0.031637835120658604
2020-07-21,0.04102821648053968
2020-07-22,0.063783947348514
2020-07-23,0.07911434304805955
2020-07-24,0.09192458766192789
2020-07-27,0.09333962452414485
2020-07-28,0.06807999042274965
2020-07-29,0.06520894630134347
2020-07-30,0.053568692099221306
2020-07-31,0.05656764723371404
2020-08-03,0.05849790208486055
2020-08-04,0.07614910146695243
2020-08-05,0.0614777006504582
2020-08-06,0.0670926525575163
2020-08-07,0.060960099783632024
2020-08-10,0.041724894797032286
2020-08-11,0.05572923561506197
2020-08-12,0.04860302477592015
2020-08-13,0.039770581299094054
2020-08-14,0.03252476222366751
2020-08-17,0.008793016903510743
2020-08-18,0.02136913905775044
2020-08-19,0.01395737903179024
2020-08-20,0.018457422744992638
2020-08-21,0.025819796301694457
2020-08-24,0.024492225820954925
2020-08-25,0.03257815650966892
2020-08-26,0.04428355015322903
2020-08-27,0.023959084569207832
2020-08-28,0.03229718563559554
2020-08-31,0.005247931917847281
2020-09-01,0.003367008227667592
2020-09-02,0.0068506723883963744
2020-09-03,0.002319813242649462
2020-09-04,0.012593772434102512
2020-09-07,0.01972510926620556
2020-09-08,0.02666562177276779
2020-09-09,0.03854975809137799
2020-09-10,0.04389563559004781
2020-09-11,0.04644421857346925
2020-09-14,0.05285432502605037
2020-09-15,0.04817418341919427
2020-09-16,0.03449487059965302
2020-09-17,0.04565360036361061
2020-09-18,0.05422259334073458
2020-09-21,0.044925558780304395
2020-09-22,0.044362896060154824
2020-09-23,0.04792043045947458
2020-09-24,0.039795808833718034
2020-09-25,0.030961746019616206
2020-09-28,0.02376811589270361
2020-09-29,0.007348532089353984
2020-09-30,0.020025814391923344
2020-10-09,0.02100570573284369
2020-10-12,0.017556022600103357
2020-10-13,0.027106556318258722
2020-10-14,0.039608962278524645
2020-10-15,0.04411543783861487
2020-10-16,0.046608491876406304
2020-10-19,0.07145227868477463
2020-10-20,0.05707836893119584
2020-10-21,0.07563644649000827
2020-10-22,0.08809108267519317
2020-10-23,0.07957163589014335
2020-10-26,0.07984420624991875
2020-10-27,0.08603512765365023
2020-10-28,0.09145710642750805
2020-10-29,0.08684992745834368
2020-10-30,0.09421880661727226
2020-11-02,0.08843524589318248
2020-11-03,0.06695535646689359
2020-11-04,0.06655881379040393
2020-11-05,0.06495572736403096
2020-11-06,0.06067317591629839
2020-11-09,0.06647928453588285
2020-11-10,0.04936509292554177
2020-11-11,0.05527363773588637
2020-11-12,0.07241376272201713
2020-11-13,0.08693038257216709
2020-11-16,0.08251537302881407
2020-11-17,0.09043181740033833
2020-11-18,0.10101094577958418
2020-11-19,0.08911630166915277
2020-11-20,0.09134198500409417
2020-11-23,0.07984519652215179
2020-11-24,0.07698485181466166
2020-11-25,0.08423769152066965
2020-11-26,0.07002012424477201
2020-11-27,0.07656543573401992
2020-11-30,0.07237989536714418
2020-12-01,0.056881594837730996
2020-12-02,0.0515268125843445
2020-12-03,0.0565787115580309
2020-12-04,0.07521500990045099
2020-12-07,0.07306735155373917
2020-12-08,0.08564758670870605
2020-12-09,0.09277407420902482
2020-12-10,0.09028564663059481
2020-12-11,0.0913167745396622
2020-12-14,0.09237984109311624
2020-12-15,0.088536431947763
2020-12-16,0.09028009451746608
2020-12-17,0.08967810075586628
2020-12-18,0.10124072988748475
2020-12-21,0.10212105795073333
2020-12-22,0.0906314212837822
2020-12-23,0.09783736467903323
2020-12-24,0.09557840144692381
2020-12-25,0.08545095962070647
2020-12-28,0.08784971967376959
2020-12-29,0.07872828491912422
2020-12-30,0.08096743995642569
2020-12-31,0.08242989367397632
2021-01-04,0.08365413832332269
2021-01-05,0.08217914938315668
2021-01-06,0.07876128149706907
2021-01-07,0.08691308847625052
2021-01-08,0.08483952260334338
2021-01-11,0.0938149765279038
2021-01-12,0.10532644115152957
2021-01-13,0.10062990142972271
2021-01-14,0.10599886619316232
2021-01-15,0.09459053776618633
2021-01-18,0.07682525942060582
2021-01-19,0.0715172693057545
2021-01-20,0.06816155521806347
2021-01-21,0.08279524897651384
2021-01-22,0.07488298206931597
2021-01-25,0.08210373627479221
2021-01-26,0.07482078913500761
2021-01-27,0.07564072644665094
2021-01-28,0.06056897617216848
2021-01-29,0.07143680193060735
2021-02-01,0.06259013410244353
2021-02-02,0.06574101178220368
2021-02-03,0.05913066389580426
2021-02-04,0.04396579746943124
2021-02-05,0.040176435819466
2021-02-08,0.03927868089327543
2021-02-09,0.0580139874012941
2021-02-10,0.04994354849534693
2021-02-18,0.05349964023356352
2021-02-19,0.0535592795190684
2021-02-22,0.05850540323217531
2021-02-23,0.06712683253864768
2021-02-24,0.06159275592498484
2021-02-25,0.04754247490982706
2021-02-26,0.03622601621089554
2021-03-01,0.0311816105542574
2021-03-02,0.027074766724775174
2021-03-03,0.03930329173752017
2021-03-04,0.03961724391603213
2021-03-05,0.024430421367729528
2021-03-08,0.03841285130130879
2021-03-09,0.042059849196095594
2021-03-10,0.0447586257065865
2021-03-11,0.03598739558017379
2021-03-12,0.021228813277186617
2021-03-15,0.029933511059955762
2021-03-16,0.02927941359688474
2021-03-17,0.02602853405099449
2021-03-18,0.018543832857303433
2021-03-19,0.03140247964453451
2021-03-22,0.0165822347988124
2021-03-23,0.0173439599110133
2021-03-24,0.03319074597454458
2021-03-25,0.033143474648504145
2021-03-26,0.036057637850814214
2021-03-29,0.03284559335900955
2021-03-30,0.032765466129747046
2021-03-31,0.03518631255994551
2021-04-01,0.03054587948386006
2021-04-02,0.025803993927413577
2021-04-06,0.031013737877790354
2021-04-07,0.04013060756252803
2021-04-08,0.03647524951860489
