date,FCT_Cmf_1@120
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,-0.08212961513245845
2020-02-12,-0.012687616153314625
2020-02-13,-0.052375544740667204
2020-02-14,-0.13938182558000356
2020-02-17,-0.1023955022368856
2020-02-18,-0.10733578187006498
2020-02-19,-0.09920249093232926
2020-02-20,-0.10273095363849258
2020-02-21,-0.0908334779907863
2020-02-24,-0.08164232586528772
2020-02-25,-0.0759582979364689
2020-02-26,-0.08078186045142713
2020-02-27,-0.09593641521901708
2020-02-28,-0.08987128169866862
2020-03-02,-0.09563854016441409
2020-03-03,-0.11035903503358634
2020-03-04,-0.09248150094635875
2020-03-05,-0.08984720672650738
2020-03-06,-0.07351059817534213
2020-03-09,-0.08801237454007274
2020-03-10,-0.07984208569754972
2020-03-11,-0.09546607699403403
2020-03-12,-0.10172939440434192
2020-03-13,-0.08586040004280274
2020-03-16,-0.09748022792488582
2020-03-17,-0.0918702397188236
2020-03-18,-0.09036071480150061
2020-03-19,-0.08574999688793336
2020-03-20,-0.10156033392387338
2020-03-23,-0.09340988678085764
2020-03-24,-0.08878461093948535
2020-03-25,-0.0887909517474638
2020-03-26,-0.09452763988455667
2020-03-27,-0.09013404731447001
2020-03-30,-0.09916225177067617
2020-03-31,-0.10046566766850548
2020-04-01,-0.09619033504809021
2020-04-02,-0.09943413377865612
2020-04-03,-0.10634450715402603
2020-04-07,-0.09512860302532139
2020-04-08,-0.09573400655559396
2020-04-09,-0.09368514617150835
2020-04-10,-0.09356535089098474
2020-04-13,-0.09293130663634795
2020-04-14,-0.08551581642015604
2020-04-15,-0.08741017985542845
2020-04-16,-0.08085878950292878
2020-04-17,-0.07578885216784517
2020-04-20,-0.06731720264766244
2020-04-21,-0.06847319564919845
2020-04-22,-0.06801656264541905
2020-04-23,-0.06590045863828928
2020-04-24,-0.06944809009474556
2020-04-27,-0.06814937705744116
2020-04-28,-0.07185175837321056
2020-04-29,-0.07378282608392286
2020-04-30,-0.06934240334353006
2020-05-06,-0.08013458840208804
2020-05-07,-0.07577941947051973
2020-05-08,-0.06880462395379902
2020-05-11,-0.055272708659197325
2020-05-12,-0.03593450004618826
2020-05-13,-0.037272286722440096
2020-05-14,-0.03621593503518901
2020-05-15,-0.027268075998717858
2020-05-18,-0.03946806698797872
2020-05-19,-0.027193052555532036
2020-05-20,-0.030821988498249846
2020-05-21,-0.02696688106890617
2020-05-22,-0.021434698299794733
2020-05-25,-0.022053709315670907
2020-05-26,-0.03845872680930214
2020-05-27,-0.038079615476526635
2020-05-28,-0.0479987874188071
2020-05-29,-0.053966729803400504
2020-06-01,-0.06561505610974457
2020-06-02,-0.05894115090182086
2020-06-03,-0.046363615437604214
2020-06-04,-0.057399199165034526
2020-06-05,-0.07359668911554629
2020-06-08,-0.08017094110029849
2020-06-09,-0.09464143514289385
2020-06-10,-0.09198712716240756
2020-06-11,-0.1011714836174305
2020-06-12,-0.09488765171851593
2020-06-15,-0.08867201192423463
2020-06-16,-0.0826715499486549
2020-06-17,-0.08594113221627595
2020-06-18,-0.07763569486196026
2020-06-19,-0.08647235932118552
2020-06-22,-0.08640241866976449
2020-06-23,-0.08683062611908478
2020-06-24,-0.078218995398949
2020-06-29,-0.07194126548971762
2020-06-30,-0.08438634971566912
2020-07-01,-0.07943336509480593
2020-07-02,-0.07849910273846479
2020-07-03,-0.07154735469750767
2020-07-06,-0.06198422176041791
2020-07-07,-0.06610571027176101
2020-07-08,-0.06599666665783233
2020-07-09,-0.06927512835636954
2020-07-10,-0.07097424983737034
2020-07-13,-0.06976906155550867
2020-07-14,-0.07288998550921
2020-07-15,-0.08098401138905406
2020-07-16,-0.07837751366933805
2020-07-17,-0.0837566318852993
2020-07-20,-0.0792815543350665
2020-07-21,-0.07845038246807205
2020-07-22,-0.05640473245104593
2020-07-23,-0.05831876602165523
2020-07-24,-0.061944187180902416
2020-07-27,-0.06716069646958647
2020-07-28,-0.08278659970688002
2020-07-29,-0.07077241937404583
2020-07-30,-0.07093798791901613
2020-07-31,-0.06293837127725184
2020-08-03,-0.051728780516950956
2020-08-04,-0.0626963328504591
2020-08-05,-0.061139314385049416
2020-08-06,-0.057956436537122125
2020-08-07,-0.05829814216456935
2020-08-10,-0.06919272355746099
2020-08-11,-0.06978055167883754
2020-08-12,-0.06884570322788355
2020-08-13,-0.0717362819704789
2020-08-14,-0.06917838806482011
2020-08-17,-0.07792639387658651
2020-08-18,-0.07170879875357972
2020-08-19,-0.09279573065485017
2020-08-20,-0.07958596068396463
2020-08-21,-0.07974791997470473
2020-08-24,-0.07653199134257127
2020-08-25,-0.0796024082678774
2020-08-26,-0.0646372106713229
2020-08-27,-0.08013901106977268
2020-08-28,-0.06885364872576549
2020-08-31,-0.10216427637361226
2020-09-01,-0.08270772693486186
2020-09-02,-0.07937981088288792
2020-09-03,-0.08526268180602325
2020-09-04,-0.06475572612736534
2020-09-07,-0.06379939422946528
2020-09-08,-0.06581906448753357
2020-09-09,-0.06920359640310599
2020-09-10,-0.06223850793609285
2020-09-11,-0.05706153614700571
2020-09-14,-0.046355681073004834
2020-09-15,-0.04795684554824544
2020-09-16,-0.06048671549017077
2020-09-17,-0.05636654800738744
2020-09-18,-0.04722866340546404
2020-09-21,-0.055371635777751275
2020-09-22,-0.051049153963177864
2020-09-23,-0.04884648077013705
2020-09-24,-0.05075954778062924
2020-09-25,-0.05126718627251786
2020-09-28,-0.055905475981056454
2020-09-29,-0.06356320634848017
2020-09-30,-0.053320732341476114
2020-10-09,-0.054988047565451614
2020-10-12,-0.06068145587179945
2020-10-13,-0.057067538548152594
2020-10-14,-0.060460796716034555
2020-10-15,-0.06342905172193321
2020-10-16,-0.06285993630855415
2020-10-19,-0.03983929943910264
2020-10-20,-0.05758071961187401
2020-10-21,-0.04723650220391023
2020-10-22,-0.0520709103510529
2020-10-23,-0.055858255468943685
2020-10-26,-0.059886022934193664
2020-10-27,-0.053861577408912426
2020-10-28,-0.050528315869579454
2020-10-29,-0.05040242028430492
2020-10-30,-0.03655263911062504
2020-11-02,-0.03487770623831335
2020-11-03,-0.04424997944827572
2020-11-04,-0.04404362099302507
2020-11-05,-0.04201879567433404
2020-11-06,-0.04376109144256873
2020-11-09,-0.03618076448619423
2020-11-10,-0.04395349267920653
2020-11-11,-0.04360076202335523
2020-11-12,-0.029834704212681393
2020-11-13,-0.02351537586808161
2020-11-16,-0.03021953602558105
2020-11-17,-0.030223950211890258
2020-11-18,-0.03270198695050241
2020-11-19,-0.03253182864536358
2020-11-20,-0.0295292355274566
2020-11-23,-0.03343468840121049
2020-11-24,-0.032462042527087474
2020-11-25,-0.02374916502867305
2020-11-26,-0.027273689137407284
2020-11-27,-0.0240338777155708
2020-11-30,-0.028578011311551074
2020-12-01,-0.02650496673635707
2020-12-02,-0.029971598399058504
2020-12-03,-0.028416203126746448
2020-12-04,-0.016060923985115355
2020-12-07,-0.015711230672892037
2020-12-08,-0.008538946920780267
2020-12-09,-0.006212012562506142
2020-12-10,-0.014971370889745891
2020-12-11,-0.021468364976547413
2020-12-14,-0.0212123552953864
2020-12-15,-0.02354432810144165
2020-12-16,-0.020480493637965797
2020-12-17,-0.01799204584559933
2020-12-18,-0.010902010916569583
2020-12-21,-0.006473106350845084
2020-12-22,-0.024418181359527304
2020-12-23,-0.018532599091952838
2020-12-24,-0.019390473603834727
2020-12-25,-0.01886314625397071
2020-12-28,-0.02026355718300176
2020-12-29,-0.02943306170667527
2020-12-30,-0.026559406068303624
2020-12-31,-0.02626329421392298
2021-01-04,-0.021552619239732677
2021-01-05,-0.014226829191222607
2021-01-06,-0.0137324196608843
2021-01-07,-0.004015402613587245
2021-01-08,-0.0023924610904892765
2021-01-11,-0.0015165602296024628
2021-01-12,0.01108137678451848
2021-01-13,0.0025862407402267537
2021-01-14,0.016096313742516227
2021-01-15,0.007296521993827865
2021-01-18,0.001049122642931992
2021-01-19,-0.0061269935531403155
2021-01-20,-0.007702560911122252
2021-01-21,0.005815854652599234
2021-01-22,-0.010715001220888783
2021-01-25,0.0006058694680845477
2021-01-26,-0.015027642471793176
2021-01-27,-0.014386782260491459
2021-01-28,-0.009359516819755892
2021-01-29,0.006334945107559547
2021-02-01,-0.004508914534922998
2021-02-02,-0.006350966327458004
2021-02-03,-0.018072779198178623
2021-02-04,-0.0036488587835741652
2021-02-05,-0.007579367935624225
2021-02-08,-0.01144525732419277
2021-02-09,-0.002182415292387114
2021-02-10,-0.008247172053014482
2021-02-18,-0.010921517468503013
2021-02-19,0.004596919039390898
2021-02-22,-0.0022786581653074386
2021-02-23,-0.016343977762700475
2021-02-24,-0.02426471028379142
2021-02-25,-0.03078485988744548
2021-02-26,-0.05694734266620731
2021-03-01,-0.05437053671552863
2021-03-02,-0.05220188509062641
2021-03-03,-0.05286490268601613
2021-03-04,-0.052507565725515994
2021-03-05,-0.06532944463945443
2021-03-08,-0.045043561043454854
2021-03-09,-0.05222531854657561
2021-03-10,-0.04579251055467919
2021-03-11,-0.03848248509442937
2021-03-12,-0.044875529780174665
2021-03-15,-0.04034114653333503
