date,FCT_Cmf_1@40
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,-0.08586133301383099
2019-10-14,0.022101785231125517
2019-10-15,-0.03586238034744177
2019-10-16,-0.19559085815630775
2019-10-17,-0.14918792573114276
2019-10-18,-0.16398995271377903
2019-10-21,-0.16212953190528623
2019-10-22,-0.17703531794896643
2019-10-23,-0.17722580983955835
2019-10-24,-0.17429915407251956
2019-10-25,-0.17840911410612392
2019-10-28,-0.17864825070077936
2019-10-29,-0.19294573846398871
2019-10-30,-0.17710062641134325
2019-10-31,-0.19333914477623068
2019-11-01,-0.24608225425152272
2019-11-04,-0.24450026760929872
2019-11-05,-0.21611835068360147
2019-11-06,-0.21893598537962664
2019-11-07,-0.2459079940092665
2019-11-08,-0.24409329561622506
2019-11-11,-0.27489138626744025
2019-11-12,-0.25680652135034426
2019-11-13,-0.24034276988129608
2019-11-14,-0.2721573531380914
2019-11-15,-0.24091862206847423
2019-11-18,-0.26887596005666886
2019-11-19,-0.2208628146015369
2019-11-20,-0.2701568563330152
2019-11-21,-0.25472132030116673
2019-11-22,-0.21874329834547412
2019-11-25,-0.1893457593493071
2019-11-26,-0.20351997210374054
2019-11-27,-0.16298214976875575
2019-11-28,-0.16385367627516156
2019-11-29,-0.13440043851440814
2019-12-02,-0.14253152528068197
2019-12-03,-0.15875384278743182
2019-12-04,-0.1763165407698675
2019-12-05,-0.11813561263447442
2019-12-06,-0.10425479057712411
2019-12-09,-0.08718810745857188
2019-12-10,-0.09984227554310211
2019-12-11,-0.08200200919407273
2019-12-12,-0.08128208951492953
2019-12-13,-0.08596073397477398
2019-12-16,-0.0738590620876791
2019-12-17,-0.05782068888073905
2019-12-18,-0.07348969906208247
2019-12-19,-0.04625916592663163
2019-12-20,-0.050330977802918404
2019-12-23,-0.054865700465748665
2019-12-24,-0.0680801329658463
2019-12-25,-0.06859816881662499
2019-12-26,-0.040645158856595635
2019-12-27,-0.05849508432672861
2019-12-30,-0.041336632345083966
2019-12-31,-0.053680992558180075
2020-01-02,-0.04768253937790045
2020-01-03,-0.011446696544064347
2020-01-06,0.023091584772878527
2020-01-07,0.04850244105438708
2020-01-08,0.0359977603256389
2020-01-09,0.03227108108283027
2020-01-10,0.048330725660345415
2020-01-13,0.03759067899264332
2020-01-14,0.085836193964727
2020-01-15,0.06717403617515808
2020-01-16,0.08174792106427078
2020-01-17,0.07503676824464758
2020-01-20,0.0615142798346074
2020-01-21,0.013947587793417947
2020-01-22,0.021342714799810508
2020-01-23,-0.007579035696181271
2020-02-03,-0.009168813096148627
2020-02-04,-0.015900706343543927
2020-02-05,0.0033145979173975315
2020-02-06,0.020060932657830162
2020-02-07,0.026592766342236052
2020-02-10,-0.03595436056959676
2020-02-11,-0.026851988587554533
2020-02-12,-0.05156047409877499
2020-02-13,-0.04276844046255115
2020-02-14,-0.028340787529157186
2020-02-17,0.013017039745504753
2020-02-18,0.023953941575908435
2020-02-19,0.039985239553422945
2020-02-20,0.03818150799333911
2020-02-21,0.12078745211952807
2020-02-24,0.09891965163758455
2020-02-25,0.13416040876574764
2020-02-26,0.11139825272732967
2020-02-27,0.08286830335781052
2020-02-28,0.06505116162177844
2020-03-02,0.03057181161048659
2020-03-03,0.05550762123419721
2020-03-04,0.07542081297113142
2020-03-05,0.04847678973253768
2020-03-06,0.09115503153050639
2020-03-09,0.0058733157415149515
2020-03-10,-0.010549423541787808
2020-03-11,-0.055132849147330895
2020-03-12,-0.08473426995278513
2020-03-13,-0.0569971772482662
2020-03-16,-0.07420339769715942
2020-03-17,-0.07448144029740938
2020-03-18,-0.07733701048707738
2020-03-19,-0.0858683381432462
2020-03-20,-0.09260649680401487
2020-03-23,-0.08138233224969474
2020-03-24,-0.0847351128919409
2020-03-25,-0.07106001528882147
2020-03-26,-0.07623791060979918
2020-03-27,-0.07962071256845397
2020-03-30,-0.09900607181706636
2020-03-31,-0.12108047311910079
2020-04-01,-0.11467699000919378
2020-04-02,-0.11864373657751749
2020-04-03,-0.12282210715812805
2020-04-07,-0.10670066672489446
2020-04-08,-0.12346773314900544
2020-04-09,-0.1205317469722334
2020-04-10,-0.11388168668149588
2020-04-13,-0.13466427128753491
2020-04-14,-0.1390733407118512
2020-04-15,-0.1447135472830223
2020-04-16,-0.14633354186742048
2020-04-17,-0.14604570519177112
2020-04-20,-0.1595500715370347
2020-04-21,-0.17908101692411954
2020-04-22,-0.2006074646910845
2020-04-23,-0.18297070449371772
2020-04-24,-0.1681541461841925
2020-04-27,-0.15792670233683337
2020-04-28,-0.1715294113775671
2020-04-29,-0.17850616414176057
2020-04-30,-0.21146170531731245
2020-05-06,-0.21114661442768848
2020-05-07,-0.2545663869369052
2020-05-08,-0.2099861515463511
2020-05-11,-0.19287850635439718
2020-05-12,-0.10628359682336953
2020-05-13,-0.06243495437172049
2020-05-14,-0.08691628233478209
2020-05-15,-0.05133280477797261
2020-05-18,-0.07948049360304339
2020-05-19,-0.07983711079221038
2020-05-20,-0.05691720086364398
2020-05-21,-0.045382418992647056
2020-05-22,-0.033584068288841445
2020-05-25,-0.012885654775054404
2020-05-26,-0.0392369892517657
2020-05-27,-0.0355256863239549
2020-05-28,-0.03701897940661478
2020-05-29,-0.026144469988144254
2020-06-01,-0.025985376160974905
2020-06-02,-0.029025289991498306
2020-06-03,0.0038453214731139114
2020-06-04,-0.03021956709217218
2020-06-05,-0.05391680378494569
2020-06-08,-0.056664654403069746
2020-06-09,-0.08916561084435327
2020-06-10,-0.09601629199309801
2020-06-11,-0.10544537862360047
2020-06-12,-0.10916708078369376
2020-06-15,-0.08957203224648218
2020-06-16,-0.07827806012193705
2020-06-17,-0.08648728608456716
2020-06-18,-0.10613574242940305
2020-06-19,-0.09891255885462041
2020-06-22,-0.1051349982726353
2020-06-23,-0.1191802418008386
2020-06-24,-0.09519636510407843
2020-06-29,-0.08038875794946909
2020-06-30,-0.07504923460174419
2020-07-01,-0.073645506218934
2020-07-02,-0.06486976241111399
2020-07-03,-0.02349877785493759
2020-07-06,-0.0016076887106059824
2020-07-07,0.003574948428341876
2020-07-08,-0.003512157115796587
2020-07-09,-0.04815235905708273
2020-07-10,-0.06293355104625807
2020-07-13,-0.06820275295622082
2020-07-14,-0.09386001371742182
2020-07-15,-0.09139118493365893
2020-07-16,-0.07821997794342701
2020-07-17,-0.10992922199485082
2020-07-20,-0.09675841536074646
2020-07-21,-0.12387871458936263
2020-07-22,-0.06143965229886858
2020-07-23,-0.059717792367010025
2020-07-24,-0.06793243211736981
2020-07-27,-0.0789886424403207
2020-07-28,-0.11350340508674422
2020-07-29,-0.04578558785827609
2020-07-30,-0.051876273798995357
2020-07-31,-0.05125334352724279
2020-08-03,0.018650918211926916
2020-08-04,-0.019236959708737397
2020-08-05,0.0038586754746567876
2020-08-06,0.036081976303489756
2020-08-07,0.03267030604934712
2020-08-10,0.03165152020329726
2020-08-11,0.03626139339639872
2020-08-12,0.02625063432855421
2020-08-13,0.009795902896366102
2020-08-14,0.02041292175430761
2020-08-17,0.021281477245908835
2020-08-18,0.047565308837661344
2020-08-19,0.01138450861232677
2020-08-20,0.03464866244632465
2020-08-21,0.0029835457581213858
2020-08-24,-0.008385965282463598
2020-08-25,-0.010572832629241677
2020-08-26,0.025890441002189873
2020-08-27,0.00041610949513670075
2020-08-28,-0.0013548193900567184
2020-08-31,-0.0664113599156945
2020-09-01,-0.060055864570301494
2020-09-02,-0.06131893933975878
2020-09-03,-0.092947669130582
2020-09-04,-0.06672546826243772
2020-09-07,-0.05106530700196876
2020-09-08,-0.06023125126069234
2020-09-09,-0.055558978244284886
2020-09-10,-0.04827962015197905
2020-09-11,-0.03665718416330075
2020-09-14,-0.02795898059710358
2020-09-15,-0.026216828102851322
2020-09-16,-0.07944172869324362
2020-09-17,-0.06205399941535135
2020-09-18,-0.04307675712653494
2020-09-21,-0.05268938601036473
2020-09-22,-0.03377437982311667
2020-09-23,-0.059541680919922985
2020-09-24,-0.058994661026239174
2020-09-25,-0.07416901275647479
2020-09-28,-0.1024003473470707
2020-09-29,-0.09278758672434116
2020-09-30,-0.0862125020717638
2020-10-09,-0.09280174419110535
2020-10-12,-0.09959746368748718
2020-10-13,-0.08682114465593029
2020-10-14,-0.09584724892265789
2020-10-15,-0.10745567090137365
2020-10-16,-0.10249149235690332
2020-10-19,-0.0570175303197281
2020-10-20,-0.0866452962563177
2020-10-21,-0.08687543386562918
2020-10-22,-0.07115549660841092
2020-10-23,-0.0902167894358406
2020-10-26,-0.08811411087371868
2020-10-27,-0.07355475686089868
2020-10-28,-0.06836978148114202
2020-10-29,-0.09821958300980789
2020-10-30,-0.05287893878763958
2020-11-02,-0.0677237291017049
2020-11-03,-0.045310699471758406
2020-11-04,-0.05257465455330408
2020-11-05,-0.04280251610013113
2020-11-06,0.007600914165445738
2020-11-09,0.00823422744787032
2020-11-10,-0.024920823135389118
2020-11-11,-0.0022229410700185756
2020-11-12,0.02805016727673745
2020-11-13,0.029759737522153825
2020-11-16,0.013170924461997453
2020-11-17,-0.003006015771467374
2020-11-18,0.00021163380677544842
2020-11-19,0.03886023242668382
2020-11-20,0.025010200800689993
2020-11-23,-0.00338864450228765
2020-11-24,0.017673672448824826
2020-11-25,0.037863685242067555
2020-11-26,0.023568084115387692
2020-11-27,0.0358909349073318
2020-11-30,0.04104250458247455
2020-12-01,0.040259522847043004
2020-12-02,0.03539731966730882
2020-12-03,0.014887412472986753
2020-12-04,0.03513537009549236
2020-12-07,0.04540942002945785
2020-12-08,0.05177140461177192
2020-12-09,0.062453578904486835
2020-12-10,0.05553157213780506
2020-12-11,0.0418239829619148
2020-12-14,-0.011836888941511902
2020-12-15,0.01564705458632498
2020-12-16,0.004503067785397891
2020-12-17,0.02538286996275412
2020-12-18,0.05125952294020716
2020-12-21,0.08999696645594443
2020-12-22,0.023587989125743905
2020-12-23,0.03676963232502169
2020-12-24,0.03502601168374384
2020-12-25,0.004950954988451665
2020-12-28,0.019912378329006435
2020-12-29,0.031234745031021787
2020-12-30,0.04389551847357958
2020-12-31,0.03439707460157798
2021-01-04,0.029044293707917813
2021-01-05,0.023426426942346746
2021-01-06,0.04723690929679731
2021-01-07,0.06520248974008627
2021-01-08,0.0333270260759504
2021-01-11,0.024959205615726773
2021-01-12,0.07263031606689911
2021-01-13,0.05119201958980769
2021-01-14,0.09170722500083969
