date,FCT_Cmf_1@10
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,-0.038610718474826985
2019-08-23,0.19168967801277192
2019-08-26,0.10528827510455722
2019-08-27,-0.26359711728709506
2019-08-28,-0.11845210517579302
2019-08-29,-0.058535338792099136
2019-08-30,-0.053316821182325155
2019-09-02,-0.09627547362325121
2019-09-03,-0.11261578809854722
2019-09-04,-0.11314872183010784
2019-09-05,-0.1469780237713525
2019-09-06,-0.13117668788439638
2019-09-09,-0.17287497825193182
2019-09-10,-0.173160861400503
2019-09-11,-0.16685331467697176
2019-09-12,-0.279475605922829
2019-09-16,-0.2857379141772259
2019-09-17,-0.30077816819221126
2019-09-18,-0.20808573874158434
2019-09-19,-0.24151184981214638
2019-09-20,-0.20819577978994774
2019-09-23,-0.23826471837697588
2019-09-24,-0.1488602015639247
2019-09-25,-0.13008029476789634
2019-09-26,-0.1531383389507669
2019-09-27,-0.16302842300456666
2019-09-30,-0.12089656266654189
2019-10-08,-0.0120267515860858
2019-10-09,-0.07356181936514629
2019-10-10,-0.061497147829966944
2019-10-11,-0.006020372516589795
2019-10-14,-0.055906188495181496
2019-10-15,-0.09432174065368204
2019-10-16,-0.05855176880961687
2019-10-17,-0.1706488695347421
2019-10-18,-0.1697871852590284
2019-10-21,-0.24228412799234683
2019-10-22,-0.33286148310166114
2019-10-23,-0.46687847713171865
2019-10-24,-0.4140219124340213
2019-10-25,-0.422312568189295
2019-10-28,-0.3893508097912199
2019-10-29,-0.43130614021615793
2019-10-30,-0.35238550803204305
2019-10-31,-0.3803376017928393
2019-11-01,-0.3250156204839427
2019-11-04,-0.286087358210357
2019-11-05,-0.1080587894083877
2019-11-06,-0.17819925678047913
2019-11-07,-0.30412428064657415
2019-11-08,-0.36276657960228387
2019-11-11,-0.420419385641217
2019-11-12,-0.3899322874277943
2019-11-13,-0.4198496116619005
2019-11-14,-0.4031585709195965
2019-11-15,-0.3113129187877602
2019-11-18,-0.4004203768457874
2019-11-19,-0.3769219255839185
2019-11-20,-0.3481767267421738
2019-11-21,-0.2666023119479039
2019-11-22,-0.12278173779309849
2019-11-25,0.00612884076794099
2019-11-26,-0.0020294403045893316
2019-11-27,0.06562487312673501
2019-11-28,0.1284868643878548
2019-11-29,0.1232900687741141
2019-12-02,0.2658945898323537
2019-12-03,0.18949822909687897
2019-12-04,0.2471947801007352
2019-12-05,0.34691863531751455
2019-12-06,0.3428155563210727
2019-12-09,0.327602948170124
2019-12-10,0.31413805958376595
2019-12-11,0.2645585503819521
2019-12-12,0.20044291273050355
2019-12-13,0.06428544310430737
2019-12-16,0.09847074816220737
2019-12-17,0.1270756632144261
2019-12-18,0.026960825345578303
2019-12-19,-0.052180563298496845
2019-12-20,-0.1577548702416871
2019-12-23,-0.24498863201274773
2019-12-24,-0.29970986753132717
2019-12-25,-0.32448695215189854
2019-12-26,-0.19788228211803488
2019-12-27,-0.2054261310513787
2019-12-30,-0.12253457380455714
2019-12-31,-0.08216754642285522
2020-01-02,-0.03168043309082858
2020-01-03,-0.13331517681400482
2020-01-06,-0.035535972525971474
2020-01-07,0.04077869921904813
2020-01-08,0.09110594723752805
2020-01-09,0.027335285164171687
2020-01-10,-0.0590574715715454
2020-01-13,0.09191117836529122
2020-01-14,-0.031422586414499284
2020-01-15,-0.06109735117529877
2020-01-16,-0.001644732640871101
2020-01-17,-0.0765706818738768
2020-01-20,-0.10123463880580612
2020-01-21,-0.269425065137248
2020-01-22,-0.17927259445169405
2020-01-23,-0.11627476251247765
2020-02-03,-0.055154408755255416
2020-02-04,-0.022347885044457547
2020-02-05,0.07485523797141869
2020-02-06,0.08329080298920274
2020-02-07,0.15265088043748562
2020-02-10,0.17722862038513526
2020-02-11,0.250008779167495
2020-02-12,0.2947835128068397
2020-02-13,0.24881588791456208
2020-02-14,0.33585554437031
2020-02-17,0.3897318265806214
2020-02-18,0.26948779478239504
2020-02-19,0.30985325458115504
2020-02-20,0.26291999147906203
2020-02-21,0.34026044264221067
2020-02-24,0.3421147194270813
2020-02-25,0.31137453336092996
2020-02-26,0.24765430678445874
2020-02-27,0.09807913352264815
2020-02-28,0.01795591758191963
2020-03-02,-0.06578243827093903
2020-03-03,-0.03205783776972614
2020-03-04,0.034673911463340944
2020-03-05,0.0025041491711427716
2020-03-06,-0.004946550877107199
2020-03-09,-0.17775536782037962
2020-03-10,-0.2267193821015588
2020-03-11,-0.2623774089029148
2020-03-12,-0.27101755319801935
2020-03-13,-0.21731402486622506
2020-03-16,-0.23552735174779268
2020-03-17,-0.22193324384128213
2020-03-18,-0.3475574558791633
2020-03-19,-0.3309213135558299
2020-03-20,-0.4599699194589375
2020-03-23,-0.3255403498992393
2020-03-24,-0.3291402658696871
2020-03-25,-0.21134153629055935
2020-03-26,-0.08655615304445884
2020-03-27,-0.19155094160392536
2020-03-30,-0.1868618875677777
2020-03-31,-0.28113815876802606
2020-04-01,-0.19581383813302813
2020-04-02,-0.18176772905879476
2020-04-03,-0.13470496677479804
2020-04-07,-0.08154265004888418
2020-04-08,-0.1047504726315455
2020-04-09,-0.12887826060429727
2020-04-10,-0.07943586606450663
2020-04-13,-0.10518528788066624
2020-04-14,0.0606916205889539
2020-04-15,0.06079816664435127
2020-04-16,0.02175556024675207
2020-04-17,0.017277597957879313
2020-04-20,0.11559306388867753
2020-04-21,-0.027992763898844378
2020-04-22,-0.025006265641423085
2020-04-23,0.006562774365546527
2020-04-24,-0.10851436636565169
2020-04-27,-0.015986450095195774
2020-04-28,-0.19712190821935063
2020-04-29,-0.14075883705432918
2020-04-30,-0.12132277223386562
2020-05-06,-0.166442969052946
2020-05-07,-0.30178953962254473
2020-05-08,-0.3369491939102373
2020-05-11,-0.23376207525186382
2020-05-12,-0.03814624189066471
2020-05-13,0.019210654655379855
2020-05-14,-0.018734731218981972
2020-05-15,0.13606021201844373
2020-05-18,0.08199608408957385
2020-05-19,-0.0031220855296453017
2020-05-20,0.08344701539002095
2020-05-21,0.09456684055664946
2020-05-22,0.18962830238874878
2020-05-25,0.19483341978489988
2020-05-26,-0.00762619625870361
2020-05-27,0.005445589690740884
2020-05-28,-0.01755584023729868
2020-05-29,-0.10540617375209618
2020-06-01,-0.10220413866618588
2020-06-02,-0.00880382455890656
2020-06-03,0.05425941652268246
2020-06-04,-0.06668452561394075
2020-06-05,-0.1528244884994203
2020-06-08,-0.26492414502456446
2020-06-09,-0.29869420832275007
2020-06-10,-0.3009393346435598
2020-06-11,-0.3444716872252763
2020-06-12,-0.279528993235782
2020-06-15,-0.2114715071509512
2020-06-16,-0.1835676443877312
2020-06-17,-0.3617990887335117
2020-06-18,-0.24480007870030615
2020-06-19,-0.23908500039449818
2020-06-22,-0.25696775712542874
2020-06-23,-0.13616488632676957
2020-06-24,-0.1055163623844203
2020-06-29,0.11481570486497907
2020-06-30,-0.04016063427567645
2020-07-01,-0.06925558426393588
2020-07-02,-0.061487003796764444
2020-07-03,0.12125850502895867
2020-07-06,0.18267078794292826
2020-07-07,0.1560996365981178
2020-07-08,0.23905387497193734
2020-07-09,0.26965017502252175
2020-07-10,0.1840385319591976
2020-07-13,0.06300164317756878
2020-07-14,0.13003113739186953
2020-07-15,0.07149329564568116
2020-07-16,-0.02849781821531567
2020-07-17,-0.292142405928008
2020-07-20,-0.33699739150122954
2020-07-21,-0.3076047077739048
2020-07-22,0.05478329690361865
2020-07-23,-0.04468043779122671
2020-07-24,-0.021645385418199208
2020-07-27,-0.06115209504157934
2020-07-28,-0.15694256546963847
2020-07-29,0.016941753955867028
2020-07-30,0.023199464069188436
2020-07-31,0.11494608547993611
2020-08-03,0.1748110982945367
2020-08-04,0.06907545900640596
2020-08-05,-0.01237364526057956
2020-08-06,0.03877129706169204
2020-08-07,0.05694339448632619
2020-08-10,0.048242259886212654
2020-08-11,0.16528011389229316
2020-08-12,0.055016384392232755
2020-08-13,0.03844123997197019
2020-08-14,-0.007552121389868975
2020-08-17,-0.08062271198643937
2020-08-18,0.09707319393447522
2020-08-19,-0.09774918582647685
2020-08-20,-0.03926639411187474
2020-08-21,-0.12050479441258403
2020-08-24,-0.06246851224935257
2020-08-25,-0.14118099864472453
2020-08-26,-0.011272993783490875
2020-08-27,-0.04422767679930294
2020-08-28,-0.007502361336020726
2020-08-31,-0.17045279045486253
2020-09-01,-0.21514277114531175
2020-09-02,-0.12174814113590009
2020-09-03,-0.2562565433762628
2020-09-04,-0.14400827951743578
2020-09-07,-0.11126819859071786
2020-09-08,-0.12219741941676789
2020-09-09,-0.20893326994978456
2020-09-10,-0.16365629845997426
2020-09-11,-0.18843965073230437
2020-09-14,0.00582795747107113
2020-09-15,0.0023103172164645885
2020-09-16,-0.09006873975234402
2020-09-17,0.047261491695435705
2020-09-18,0.04760479023579016
2020-09-21,-0.0631867685873528
2020-09-22,-0.01656158016666511
2020-09-23,-0.01583446370315472
2020-09-24,-0.03575047474301624
2020-09-25,-0.06736536980964361
2020-09-28,-0.18117267465076098
2020-09-29,-0.23005191556488425
2020-09-30,-0.007543422374878244
2020-10-09,-0.08196699096692617
2020-10-12,-0.24260653466352686
2020-10-13,-0.11154527605220428
2020-10-14,-0.11792882373024782
2020-10-15,-0.2004675819864398
2020-10-16,-0.19151611962561438
2020-10-19,0.12655447864696878
2020-10-20,0.01257463257332555
2020-10-21,0.12883279116579868
2020-10-22,-0.030837607099614556
2020-10-23,-0.03796365002061501
2020-10-26,-0.07232633925147529
2020-10-27,-0.015216599102701544
2020-10-28,-0.033356206308504374
2020-10-29,0.013432207961277804
2020-10-30,0.11628712898120297
2020-11-02,-0.04768092110800318
2020-11-03,-0.03328635961266964
2020-11-04,-0.11986471988580538
2020-11-05,-0.0207441117787907
2020-11-06,0.08246574099993499
2020-11-09,0.23828724875447066
2020-11-10,0.07146996867420642
2020-11-11,0.13297620159581233
2020-11-12,0.22738419923769226
2020-11-13,0.1219395111408585
2020-11-16,0.08444723520481402
2020-11-17,0.18868914190522787
2020-11-18,0.21528571870878785
2020-11-19,0.19062102931417743
2020-11-20,0.11599188250031135
2020-11-23,0.011809559941175723
2020-11-24,0.08622036088069386
2020-11-25,0.12609586618196977
2020-11-26,-0.03977501443711472
2020-11-27,-0.022021566676002222
2020-11-30,0.038652813344493525
2020-12-01,-0.006299494734434816
2020-12-02,-0.07711777175572479
2020-12-03,-0.13823107230413345
2020-12-04,-0.03295204814909918
2020-12-07,0.032087253930236294
2020-12-08,0.08384715952089622
2020-12-09,0.041934983306590914
2020-12-10,0.015804399856720375
2020-12-11,-0.09167221439629206
2020-12-14,-0.12973233672491952
2020-12-15,-0.10707247144467881
2020-12-16,-0.008998983737846068
2020-12-17,-0.0008960949962084963
2020-12-18,0.0016745698460978744
2020-12-21,0.07359390526428455
2020-12-22,-0.16017021679026114
2020-12-23,-0.19473240554717572
