date,FCT_Cci@120
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,-14.24707200885492
2020-02-12,-1.8287739720094045
2020-02-13,-10.177197138318189
2020-02-14,-10.261997328974621
2020-02-17,18.577856877598244
2020-02-18,28.28344183940585
2020-02-19,26.850769473141668
2020-02-20,17.574738749247913
2020-02-21,73.70357907875349
2020-02-24,111.95775895022297
2020-02-25,110.32156203620693
2020-02-26,92.63858053095696
2020-02-27,39.766137187656
2020-02-28,21.04924660015028
2020-03-02,51.06776352391526
2020-03-03,61.204713959146204
2020-03-04,116.35432623404697
2020-03-05,123.48137232000522
2020-03-06,139.30463871721707
2020-03-09,66.22735070625097
2020-03-10,54.70606824037286
2020-03-11,44.19573209458413
2020-03-12,0.8116941271435435
2020-03-13,-22.838150841822753
2020-03-16,-51.5120979385108
2020-03-17,-67.85757188746547
2020-03-18,-86.27097691719364
2020-03-19,-152.68030979959377
2020-03-20,-131.41968934766572
2020-03-23,-158.01590573195344
2020-03-24,-132.70364121038392
2020-03-25,-142.20831322492745
2020-03-26,-137.41843762923148
2020-03-27,-137.66452731232664
2020-03-30,-171.07122089893141
2020-03-31,-200.2714224770846
2020-04-01,-182.27716033869862
2020-04-02,-161.45603658093648
2020-04-03,-147.14051507057982
2020-04-07,-59.29849122554202
2020-04-08,-65.63581893739958
2020-04-09,-69.49366838835115
2020-04-10,-68.26028616438398
2020-04-13,-62.52913755220532
2020-04-14,-104.40227381996483
2020-04-15,-98.54466028261366
2020-04-16,-108.12066318047984
2020-04-17,-119.50103293922552
2020-04-20,-97.13710968486821
2020-04-21,-129.8376460281325
2020-04-22,-151.00880476526717
2020-04-23,-120.5382486902658
2020-04-24,-129.15926130471843
2020-04-27,-130.49632597961687
2020-04-28,-157.7355018326242
2020-04-29,-159.15944785270526
2020-04-30,-140.72276718912588
2020-05-06,-128.75545518284594
2020-05-07,-125.63383315109685
2020-05-08,-136.88444470905836
2020-05-11,-138.83126271189852
2020-05-12,-107.32939966697117
2020-05-13,-97.53941328599655
2020-05-14,-91.84150917835997
2020-05-15,-74.83397595385
2020-05-18,-75.80834008354934
2020-05-19,-101.3763371561107
2020-05-20,-97.65546050767293
2020-05-21,-90.90276554483643
2020-05-22,-106.43379379231439
2020-05-25,-87.29416639314239
2020-05-26,-89.0757710257396
2020-05-27,-87.86376816501654
2020-05-28,-87.73623941454264
2020-05-29,-89.87016723407797
2020-06-01,-84.40710481737722
2020-06-02,-84.85875896519524
2020-06-03,-57.79256241006247
2020-06-04,-49.528099450926476
2020-06-05,-50.49954336738719
2020-06-08,-43.16259134994311
2020-06-09,-68.94443436387307
2020-06-10,-81.54325597818341
2020-06-11,-92.08004622040647
2020-06-12,-96.43523065927766
2020-06-15,-92.9702762461472
2020-06-16,-79.14332512555565
2020-06-17,-84.21258420428926
2020-06-18,-88.66167837639846
2020-06-19,-84.9693685962786
2020-06-22,-90.29850746100003
2020-06-23,-96.82400228471741
2020-06-24,-108.35876664015537
2020-06-29,-84.96214168018523
2020-06-30,-93.22514735942853
2020-07-01,-99.97645670934907
2020-07-02,-94.90086342326995
2020-07-03,-72.30927271008187
2020-07-06,-59.57698441741393
2020-07-07,-60.47450732656631
2020-07-08,-46.56920163564623
2020-07-09,-41.01036347428811
2020-07-10,-38.95591580237432
2020-07-13,-37.84840661250028
2020-07-14,-39.89645435388147
2020-07-15,-46.96060282819913
2020-07-16,-46.7188499589152
2020-07-17,-55.42818569664421
2020-07-20,-56.197441905016824
2020-07-21,-35.7172010249477
2020-07-22,28.592378103673926
2020-07-23,97.94693330829955
2020-07-24,105.29238122718932
2020-07-27,89.29012544146948
2020-07-28,12.916023451856587
2020-07-29,71.2014837532958
2020-07-30,78.2325562389194
2020-07-31,116.49249425705848
2020-08-03,194.80583566362827
2020-08-04,275.4923148312538
2020-08-05,250.15543292608126
2020-08-06,258.06687335405866
2020-08-07,244.00052123119968
2020-08-10,185.33643615834941
2020-08-11,199.36502675557952
2020-08-12,175.10486900957451
2020-08-13,175.45326986764962
2020-08-14,137.09204590158873
2020-08-17,109.36701706617822
2020-08-18,144.52684229272887
2020-08-19,141.1831672348599
2020-08-20,133.481227656058
2020-08-21,130.23095651722184
2020-08-24,125.23221075105687
2020-08-25,138.64402448245588
2020-08-26,156.97430766322512
2020-08-27,162.55523089927323
2020-08-28,174.3969883808817
2020-08-31,131.066549656532
2020-09-01,105.95473693355646
2020-09-02,108.74075376560825
2020-09-03,90.40952392266483
2020-09-04,74.12673735936269
2020-09-07,97.27601211466182
2020-09-08,96.12545117482279
2020-09-09,101.9866671259118
2020-09-10,103.80393277233148
2020-09-11,91.7649167618125
2020-09-14,114.52326089676937
2020-09-15,117.21984925274258
2020-09-16,95.30931630695481
2020-09-17,91.13095449544073
2020-09-18,112.85012410557185
2020-09-21,91.95191448607027
2020-09-22,74.35356253383912
2020-09-23,73.06359402032311
2020-09-24,66.70470202452579
2020-09-25,66.25908644818749
2020-09-28,49.651279159738465
2020-09-29,43.14088749451323
2020-09-30,58.20206595021446
2020-10-09,78.6437904002552
2020-10-12,72.752808838199
2020-10-13,77.45528975127795
2020-10-14,76.56328261734316
2020-10-15,71.43585856837356
2020-10-16,71.28385222461237
2020-10-19,109.113109764782
2020-10-20,99.36428649736696
2020-10-21,106.6043159071211
2020-10-22,115.59546695697674
2020-10-23,111.44302935785967
2020-10-26,114.26592979011048
2020-10-27,114.35040937182586
2020-10-28,122.84790243510005
2020-10-29,112.97968437655072
2020-10-30,135.90449531240262
2020-11-02,142.69483438546249
2020-11-03,111.60291007047171
2020-11-04,99.53518415820095
2020-11-05,99.96947394501132
2020-11-06,112.2898515959827
2020-11-09,125.37368047585318
2020-11-10,114.4006252029184
2020-11-11,116.81991351380779
2020-11-12,143.62315423412574
2020-11-13,155.75171251757246
2020-11-16,148.8266331055596
2020-11-17,156.04499447150866
2020-11-18,161.8481916620779
2020-11-19,151.17307701168653
2020-11-20,148.88021661196447
2020-11-23,127.69590793692569
2020-11-24,126.36542152628556
2020-11-25,136.99097892316706
2020-11-26,117.35201426520446
2020-11-27,117.06025993569617
2020-11-30,124.74702731279082
2020-12-01,103.6098300403957
2020-12-02,82.97150600401295
2020-12-03,86.65605316427059
2020-12-04,107.43399080920872
2020-12-07,115.75780351408025
2020-12-08,130.44681143583944
2020-12-09,154.96657935971896
2020-12-10,146.3723455748417
2020-12-11,138.30367167395187
2020-12-14,118.7935256637517
2020-12-15,102.85809426256932
2020-12-16,111.5342044230022
2020-12-17,113.05072442487948
2020-12-18,144.72867585844048
2020-12-21,152.81614947787756
2020-12-22,135.09672463429075
2020-12-23,119.76801343144264
2020-12-24,121.68234212142225
2020-12-25,107.93487666466983
2020-12-28,118.126348066994
2020-12-29,102.94301380356302
2020-12-30,94.6351645460882
2020-12-31,108.27717545735518
2021-01-04,108.42814560527307
2021-01-05,116.8979107077815
2021-01-06,123.25810675838461
2021-01-07,147.9910736917858
2021-01-08,150.47650524161267
2021-01-11,168.80247769247404
2021-01-12,187.2715968321741
2021-01-13,203.75344893226242
2021-01-14,228.4666235587058
2021-01-15,254.09671876616756
2021-01-18,206.81392447709797
2021-01-19,180.83396413939673
2021-01-20,159.1044465948295
2021-01-21,169.7499346238023
2021-01-22,164.36948052309563
2021-01-25,177.18447892705123
2021-01-26,177.52291760389244
2021-01-27,182.14863744827258
2021-01-28,176.71889109470268
2021-01-29,206.43336958208212
2021-02-01,203.75525501162093
2021-02-02,198.50209286539805
2021-02-03,162.48107565857634
2021-02-04,150.7873257855745
2021-02-05,145.62882942436258
2021-02-08,127.17169613541995
2021-02-09,145.01497722372736
2021-02-10,130.74402351929118
2021-02-18,155.9994586201085
2021-02-19,150.84919054229096
2021-02-22,164.26027862651947
2021-02-23,170.26096024194814
2021-02-24,147.72420188585082
2021-02-25,147.99196728395376
2021-02-26,109.81978495129493
2021-03-01,85.10708783970897
2021-03-02,76.8176736742996
2021-03-03,68.47027699001721
2021-03-04,50.21686404394237
2021-03-05,27.172598521109887
2021-03-08,43.861884148838705
2021-03-09,49.19520697446749
2021-03-10,69.51433318354542
2021-03-11,63.516075294622844
2021-03-12,58.02217849294046
2021-03-15,87.60385359846877
2021-03-16,80.83799002049794
2021-03-17,85.19695079997679
2021-03-18,87.25766432195171
2021-03-19,73.53946294218825
2021-03-22,52.322615331729274
2021-03-23,56.07785854266083
2021-03-24,75.45532867057959
2021-03-25,82.04769861894675
2021-03-26,100.70247716397365
2021-03-29,107.29828844900172
2021-03-30,99.44338200165548
2021-03-31,63.75106423753138
2021-04-01,44.96328936101867
2021-04-02,45.21495356147877
2021-04-06,43.186516261126876
2021-04-07,66.69896436180355
2021-04-08,72.68845721981663
2021-04-09,91.66894273356367
2021-04-12,86.77034552801734
2021-04-13,95.5927822067171
2021-04-14,104.49970147536652
2021-04-15,111.642579461394
2021-04-16,119.63300501889242
2021-04-19,140.47238535197144
2021-04-20,169.53572882506865
2021-04-21,164.76430693137146
2021-04-22,194.18189264489146
2021-04-23,195.44719314907155
2021-04-26,173.56554925941475
2021-04-27,192.50207534147765
