date,FCT_Dmi_Adx@40
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,9.590392620114901
2021-06-04,9.684440605031458
2021-06-07,10.273292234181422
2021-06-08,10.793667218901344
2021-06-09,11.36101931867323
2021-06-10,11.953777627221012
2021-06-11,12.574766665633128
2021-06-15,13.204088799930128
2021-06-16,13.803398623557282
2021-06-17,14.479680042082148
2021-06-18,15.256193834322392
2021-06-21,16.20681668594216
2021-06-22,17.31420884057778
2021-06-23,18.344741440044753
2021-06-24,19.445526070867327
2021-06-25,20.499366165212614
2021-06-28,21.31395441188518
2021-06-29,22.05895737669338
2021-06-30,22.82037995110742
2021-07-01,23.472842586750158
2021-07-02,24.530985822824427
2021-07-05,25.46545170450977
2021-07-06,26.519287731082766
2021-07-07,27.34803584248268
2021-07-08,27.98105219989347
2021-07-09,28.780044967732305
2021-07-12,29.49610380486097
2021-07-13,30.285703083668874
2021-07-14,31.187499581253416
2021-07-15,32.061020115106274
2021-07-16,32.86646033654777
2021-07-19,33.42203091981066
2021-07-20,33.9485299507091
2021-07-21,34.17926895579298
2021-07-22,34.216759526415196
2021-07-23,34.25014095111106
2021-07-26,34.34344733448983
2021-07-27,34.377568111808
2021-07-28,34.462121494661694
