date,FCT_Dmi_Adx@10
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,44.64552033372454
2021-03-08,47.936832583815416
2021-03-09,48.05091227319325
2021-03-10,45.00166362925789
2021-03-11,40.36607850281022
2021-03-12,37.89183628993232
2021-03-15,33.41635274508969
2021-03-16,28.806288435603413
2021-03-17,24.76037531763622
2021-03-18,21.481106923720027
2021-03-19,18.29596646131281
2021-03-22,19.4878368513666
2021-03-23,21.182413664597995
2021-03-24,23.279093964890574
2021-03-25,23.7459257489085
2021-03-26,25.09164073175695
2021-03-29,28.004805997863393
2021-03-30,32.372147512902735
2021-03-31,35.275201385023074
2021-04-01,34.471847348278374
2021-04-02,34.2223929249109
2021-04-06,29.726863628652268
2021-04-07,26.753727418993908
2021-04-08,24.053964983265303
2021-04-09,23.516497283006903
2021-04-12,20.94674370106621
2021-04-13,17.053186278097023
2021-04-14,12.198336811076206
2021-04-15,8.222797025480556
2021-04-16,8.232110574577776
2021-04-19,7.491733060744886
2021-04-20,7.203009861603978
2021-04-21,8.185481399184123
2021-04-22,7.251607852630849
2021-04-23,7.604446062183238
2021-04-26,8.817818249329102
2021-04-27,12.266720989233011
2021-04-28,13.862128748536255
2021-04-29,15.223905956010793
2021-04-30,14.555711405463303
2021-05-06,16.387406482399136
2021-05-07,18.58586945548509
2021-05-10,20.141396972150705
2021-05-11,21.786477267561242
2021-05-12,25.64607197393014
2021-05-13,26.34291105438991
2021-05-14,25.898077866835244
2021-05-17,26.429431002148778
2021-05-18,26.885736938058585
2021-05-19,28.78118262297796
2021-05-20,30.802036504899895
2021-05-21,30.479918943584927
2021-05-24,29.843086298908595
2021-05-25,28.950322431784038
2021-05-26,24.805624896309805
2021-05-27,25.25968472536963
2021-05-28,23.51131384074933
2021-05-31,24.317585884262698
2021-06-01,25.233524316101644
2021-06-02,24.519831924284603
2021-06-03,20.60374507710546
2021-06-04,22.8978572756914
2021-06-07,27.919852729419183
2021-06-08,34.85585268395249
2021-06-09,41.83058266501278
2021-06-10,46.53822560370265
2021-06-11,52.35912007322861
2021-06-15,56.6321391521048
2021-06-16,60.91098969613661
2021-06-17,67.64386441068552
2021-06-18,76.11152523953936
