date,FCT_Cci@20
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,50.40020363718666
2021-03-08,125.66482801919409
2021-03-09,62.192837465564615
2021-03-10,55.21369433877822
2021-03-11,31.34118120535287
2021-03-12,43.664949134628316
2021-03-15,32.981489980112734
2021-03-16,17.621760500446406
2021-03-17,-49.870154852361594
2021-03-18,-100.78373744795485
2021-03-19,-190.40402623036644
2021-03-22,-163.6779374167297
2021-03-23,-117.94408774745906
2021-03-24,-129.69860632585318
2021-03-25,-73.38788533786321
2021-03-26,-103.13305412371191
2021-03-29,-131.47459486121068
2021-03-30,-117.2326566748888
2021-03-31,-111.98481229714011
2021-04-01,-56.22734301721308
2021-04-02,-55.25901072644989
2021-04-06,-67.4435723083429
2021-04-07,9.886219770826385
2021-04-08,-10.43936092955671
2021-04-09,-45.63903670965983
2021-04-12,-103.04084180488721
2021-04-13,-144.4368184244645
2021-04-14,-117.59696853578583
2021-04-15,-107.94862894828144
2021-04-16,-46.769360497507634
2021-04-19,-44.9503794512556
2021-04-20,-60.501395964655416
2021-04-21,-74.15260476485066
2021-04-22,7.248053049580329
2021-04-23,67.94205239513492
2021-04-26,56.43105247848379
2021-04-27,64.38860971524184
2021-04-28,-36.42820903094839
2021-04-29,-39.86111111111086
2021-04-30,-48.64243389051099
2021-05-06,71.89198667367911
2021-05-07,130.17377567140613
2021-05-10,135.48973759418064
2021-05-11,-54.97491638796016
2021-05-12,-178.84883489344497
2021-05-13,-85.85199155342731
2021-05-14,-209.66582824290282
2021-05-17,-152.98957078156874
2021-05-18,-141.52912160880427
2021-05-19,-161.00387801868504
2021-05-20,-147.12206735015113
2021-05-21,-28.934760304596377
2021-05-24,-55.03004823887706
2021-05-25,-47.654851414250054
2021-05-26,-115.8244190335665
2021-05-27,-136.17886178861883
2021-05-28,-104.90141036764886
2021-05-31,-126.46582763518663
2021-06-01,-116.98379140239643
2021-06-02,-87.7222747360175
2021-06-03,-74.86649440137819
2021-06-04,-100.65917899680298
2021-06-07,-296.80611785874976
2021-06-08,-345.2844564849309
2021-06-09,-257.0478766743792
2021-06-10,-188.47075992911465
2021-06-11,-145.4485596707812
2021-06-15,-123.41043648554825
