date,Amihud@40
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,0.41421081454501185
2021-04-07,0.4257230943557435
2021-04-08,0.4310102099009784
2021-04-09,0.4784353182590258
2021-04-12,0.4976546158980716
2021-04-13,0.5070376191160872
2021-04-14,0.5081582475407617
2021-04-15,0.5146350908714558
2021-04-16,0.533454810756455
2021-04-19,0.5535557316702663
2021-04-20,0.5619993225265595
2021-04-21,0.5844230134015718
2021-04-22,0.6107319257081532
2021-04-23,0.6033232047248404
2021-04-26,0.6061097012900365
2021-04-27,0.609912562952341
2021-04-28,0.6315059607089935
2021-04-29,0.6392182293400936
2021-04-30,0.6393487161706181
2021-05-06,0.6485489711967238
2021-05-07,0.6385955783521304
2021-05-10,0.6125069703694228
2021-05-11,0.6475275119690383
2021-05-12,0.6415596302242257
2021-05-13,0.6439726013219609
2021-05-14,0.6554779985263817
2021-05-17,0.6585704714086417
2021-05-18,0.6520740382085363
2021-05-19,0.6553631843380454
2021-05-20,0.6402233589782212
2021-05-21,0.6459341950281524
2021-05-24,0.6392224988564007
2021-05-25,0.639296296673052
2021-05-26,0.6477636637611109
2021-05-27,0.6160077053744197
2021-05-28,0.5839529288997705
2021-05-31,0.5658443220278331
2021-06-01,0.5604963419416807
2021-06-02,0.541567305846907
2021-06-03,0.5426104909968537
2021-06-04,0.5603423055869889
2021-06-07,0.5607968824551329
2021-06-08,0.5598489759126226
2021-06-09,0.5127612024399617
2021-06-10,0.49800449957068404
2021-06-11,0.4893328728017752
2021-06-15,0.49658221753870513
2021-06-16,0.491497429978732
2021-06-17,0.4816018794365497
2021-06-18,0.46559570275312495
2021-06-21,0.46023836842440163
2021-06-22,0.45196556929673715
2021-06-23,0.43549795521560114
2021-06-24,0.4443046300220797
2021-06-25,0.4467212296273717
2021-06-28,0.4392909980085389
2021-06-29,0.4105117238582817
