date,FCT_Dmi_Adxr@10
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,31.470743397518675
2021-03-22,33.712334717591006
2021-03-23,34.616662968895625
2021-03-24,34.140378797074234
2021-03-25,32.05600212585936
2021-03-26,31.491738510844634
2021-03-29,30.71057937147654
2021-03-30,30.589217974253074
2021-03-31,30.01778835132965
2021-04-01,27.9764771359992
2021-04-02,26.259179693111854
2021-04-06,24.60735024000943
2021-04-07,23.968070541795953
2021-04-08,23.66652947407794
2021-04-09,23.631211515957702
2021-04-12,23.019192216411582
2021-04-13,22.528996137980208
2021-04-14,22.285242161989473
2021-04-15,21.748999205251813
2021-04-16,21.351978961428074
2021-04-19,20.857062992827892
2021-04-20,18.464936745128124
2021-04-21,17.469604409089015
2021-04-22,15.652786417948075
2021-04-23,15.560471672595071
2021-04-26,14.882280975197656
2021-04-27,14.659953633665017
2021-04-28,13.03023277980623
2021-04-29,11.723351490745674
2021-04-30,11.39391099002054
2021-05-06,11.93956977157201
2021-05-07,12.894439658544533
2021-05-10,14.163439185667414
2021-05-11,14.519042560096047
2021-05-12,16.62525901805669
2021-05-13,17.580364651859504
2021-05-14,19.08239942803413
2021-05-17,20.145779875342516
2021-05-18,21.05482144703469
2021-05-19,21.668447014220632
2021-05-20,23.594721493649516
2021-05-21,24.532894199535008
2021-05-24,24.992241635529652
2021-05-25,25.36839984967264
2021-05-26,25.22584843511997
2021-05-27,25.80129788987977
2021-05-28,24.704695853792288
2021-05-31,25.373508443205736
2021-06-01,26.059630627080114
2021-06-02,26.65050727363128
2021-06-03,25.70289079100268
2021-06-04,26.688888109638164
2021-06-07,28.88146951416389
2021-06-08,31.903087557868265
2021-06-09,33.31810378066129
2021-06-10,35.89895516453614
2021-06-11,37.93521695698897
2021-06-15,40.47486251818375
2021-06-16,43.07225700611913
2021-06-17,46.08184816748506
2021-06-18,48.35763515832241
2021-06-21,51.22561749627353
2021-06-22,53.55405170081987
2021-06-23,54.979494473625046
2021-06-24,56.29724457915481
