date,Amihud@10
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,0.09591958860194028
2021-02-23,0.09975948436801584
2021-02-24,0.09864194981434075
2021-02-25,0.1369701969568744
2021-02-26,0.15111830723081932
2021-03-01,0.185165387685355
2021-03-02,0.2198680433842805
2021-03-03,0.22095921411448094
2021-03-04,0.21639581136522792
2021-03-05,0.2687603359552022
2021-03-08,0.2903569779003094
2021-03-09,0.39567022335018337
2021-03-10,0.4308090168413094
2021-03-11,0.42001747742681605
2021-03-12,0.41140137550361233
2021-03-15,0.38489004384876674
2021-03-16,0.40102598888027124
2021-03-17,0.4672472964377355
2021-03-18,0.5284524314105011
2021-03-19,0.560287139097699
2021-03-22,0.5039699855963428
2021-03-23,0.482490666672072
2021-03-24,0.49087226695525404
2021-03-25,0.5616638016223923
2021-03-26,0.692193691818127
2021-03-29,0.8256689473280316
2021-03-30,0.8666861067478362
2021-03-31,0.8268594689671794
2021-04-01,0.8571283157559845
2021-04-02,0.7748085589742344
2021-04-06,0.7665967060814547
2021-04-07,0.7249720030327029
2021-04-08,0.7037176059930091
2021-04-09,0.7950897970300206
2021-04-12,0.7359050890397275
2021-04-13,0.6324260976021954
2021-04-14,0.5450528511506586
2021-04-15,0.5434743839664272
2021-04-16,0.5318426844941062
2021-04-19,0.6103668926539295
2021-04-20,0.6870736205281309
2021-04-21,0.7345591605513289
2021-04-22,0.8175288130430399
2021-04-23,0.636521742820133
2021-04-26,0.5849386487986795
2021-04-27,0.5966651630303702
2021-04-28,0.7132588960572079
2021-04-29,0.7192917679890323
2021-04-30,0.6399714330218801
2021-05-06,0.6487332940610326
2021-05-07,0.5967420012025934
2021-05-10,0.5080060512215873
2021-05-11,0.5779913618848501
2021-05-12,0.5729631794243575
2021-05-13,0.5628529756313094
2021-05-14,0.5671517861449293
2021-05-17,0.5092840316788643
2021-05-18,0.5186705319115064
2021-05-19,0.5925103040802109
2021-05-20,0.5269846902236888
2021-05-21,0.5333244523004308
2021-05-24,0.589352780619984
2021-05-25,0.4579474057713087
2021-05-26,0.5864799357699326
2021-05-27,0.5803341080279619
2021-05-28,0.5395686688215869
2021-05-31,0.49578150922460174
2021-06-01,0.4605486838997574
2021-06-02,0.40194480179143116
2021-06-03,0.3843570870487635
2021-06-04,0.4242291483168012
2021-06-07,0.41126953742763134
