date,FCT_Ar_1@40
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,0.017768301350390904
2021-04-06,-0.08882667345380504
2021-04-07,-0.07924921793534932
2021-04-08,-0.053728949478749
2021-04-09,-0.0722474006931485
2021-04-12,-0.06198014488865039
2021-04-13,-0.09710576142818501
2021-04-14,-0.10786699107866991
2021-04-15,-0.09956474428726877
2021-04-16,-0.10246575342465754
2021-04-19,-0.07708779443254818
2021-04-20,-0.12066574202496533
2021-04-21,-0.15200931857891672
2021-04-22,-0.11183048852266039
2021-04-23,-0.14285714285714285
2021-04-26,-0.14423366455886782
2021-04-27,-0.213540018981335
2021-04-28,-0.22229595222295953
2021-04-29,-0.22078804347826086
2021-04-30,-0.2224132004125129
2021-05-06,-0.15823235923022094
2021-05-07,-0.10488988428518103
2021-05-10,-0.08307692307692308
2021-05-11,-0.13513513513513514
2021-05-12,-0.17044188637207575
2021-05-13,-0.09446254071661238
2021-05-14,-0.10302593659942363
2021-05-17,-0.10167029774872913
2021-05-18,-0.08770642201834862
2021-05-19,-0.08420268256333831
2021-05-20,-0.024722321748477247
2021-05-21,0.021632937892533146
2021-05-24,0.025
2021-05-25,0.02930914166085136
2021-05-26,-0.010024196335983409
2021-05-27,0.007617728531855956
2021-05-28,0.014025245441795231
2021-05-31,-0.0066179031696273075
2021-06-01,-0.011938202247191011
2021-06-02,-0.005625879043600563
2021-06-03,-0.018907563025210083
2021-06-04,-0.0088999644001424
2021-06-07,-0.1469038208168643
2021-06-08,-0.1816150654324928
2021-06-09,-0.1444336254462837
2021-06-10,-0.1394448030987734
2021-06-11,-0.13092269326683292
2021-06-15,-0.10937986911810534
2021-06-16,-0.1099411582533292
2021-06-17,-0.12968653964351567
2021-06-18,-0.1544766708701135
2021-06-21,-0.18102913825170489
2021-06-22,-0.15551425030978935
2021-06-23,-0.15966386554621848
