date,FCT_Ac_Tr_1@20
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,-1.7404426487414173
2021-07-02,-1.6846671388102028
2021-07-05,-1.5837879834254205
2021-07-06,-1.7354318936877076
2021-07-07,-1.5662799929428417
2021-07-08,-1.3191192170818575
2021-07-09,-1.0663658405172374
2021-07-12,-0.9012892156862732
2021-07-13,-0.6797248803827811
2021-07-14,-0.47753164556961586
2021-07-15,-0.27529476418864307
2021-07-16,-0.004528601694911015
2021-07-19,0.32384927797834084
2021-07-20,0.6150137268359672
2021-07-21,0.804116766467064
2021-07-22,0.9168365921787714
2021-07-23,1.0177311269146583
2021-07-26,1.1155776515151443
2021-07-27,1.1223742219917021
2021-07-28,1.127366412213743
2021-07-29,1.1555509235505403
2021-07-30,1.134530075187976
2021-08-02,1.140473455844812
2021-08-03,1.1196451163967551
2021-08-04,1.1164618856569717
2021-08-05,1.1168046563745029
2021-08-06,1.1003268177290912
2021-08-09,1.0902646030953576
2021-08-10,1.0777189960629874
2021-08-11,1.1027693856999
2021-08-12,1.0931574634392343
2021-08-13,1.0823450990350372
2021-08-16,1.1174255441008056
2021-08-17,1.0554780727923645
2021-08-18,1.027435567010318
2021-08-19,0.9686958874458962
2021-08-20,0.8701229361091124
2021-08-23,0.7935396409872829
2021-08-24,0.7100443061840178
2021-08-25,0.6108870967741861
2021-08-26,0.4695237656595412
2021-08-27,0.38408834586465235
2021-08-30,0.3506376628075216
2021-08-31,0.3072322733918088
2021-09-01,0.2006895332390418
2021-09-02,0.07662411971831072
2021-09-03,0.013238831615128744
2021-09-06,-0.04239501680793408
2021-09-07,-0.10930144134840225
2021-09-08,-0.12896470058035225
2021-09-09,-0.1602837108757772
2021-09-10,-0.21282629232849956
2021-09-13,-0.2746452629583541
2021-09-14,-0.3461343625976602
2021-09-15,-0.4336626602229298
2021-09-16,-0.5052004276267933
2021-09-17,-0.5660134667716076
2021-09-22,-0.5678677340524697
2021-09-23,-0.5755208373149892
2021-09-24,-0.5140736315229425
2021-09-27,-0.4004830811879659
2021-09-28,-0.3120698514101568
2021-09-29,-0.2668091557207653
2021-09-30,-0.21597546459648487
2021-10-08,-0.13405907748362209
2021-10-11,-0.016027134074498427
2021-10-12,0.0792709704696222
2021-10-13,0.11296309813539683
2021-10-14,0.16440574921803008
2021-10-15,0.17909377456635228
2021-10-18,0.19402781118735846
2021-10-19,0.22587181273392454
2021-10-20,0.27514084432511526
2021-10-21,0.32137227664807766
2021-10-22,0.35271062216054716
2021-10-25,0.43345266593416654
2021-10-26,0.5251076120344464
2021-10-27,0.5935729649725207
2021-10-28,0.595465299337444
2021-10-29,0.618639294100462
2021-11-01,0.6295895861510492
2021-11-02,0.6435673104704553
2021-11-03,0.6925020599376587
2021-11-04,0.712244951316981
2021-11-05,0.719620543292468
2021-11-08,0.7372960956782934
2021-11-09,0.7160435279990681
2021-11-10,0.7320745548934534
2021-11-11,0.7027195949404006
2021-11-12,0.6569461318592311
2021-11-15,0.6126519292947954
2021-11-16,0.5731579116840471
2021-11-17,0.5311165968713575
2021-11-18,0.46245425450193434
2021-11-19,0.4358458019865858
2021-11-22,0.3460862678133771
2021-11-23,0.2068920037120601
2021-11-24,0.09999879863559806
2021-11-25,0.041958446678127266
2021-11-26,-0.05070032971208933
2021-11-29,-0.16766741704765983
2021-11-30,-0.3184074480745238
2021-12-01,-0.5128985339865025
2021-12-02,-0.674627845944704
2021-12-03,-0.8450688973067827
2021-12-06,-0.9524331084351118
2021-12-07,-1.0400541640700096
2021-12-08,-1.1072088477130386
2021-12-09,-1.232628459356008
2021-12-10,-1.3795079270352715
2021-12-13,-1.4040433677058906
2021-12-14,-1.340203562209677
2021-12-15,-1.2839275226386113
2021-12-16,-1.2332679058249902
2021-12-17,-1.185327422056068
2021-12-20,-1.1630250741359274
2021-12-21,-1.1758554780816453
2021-12-22,-1.1427546448596146
2021-12-23,-1.125750984243457
2021-12-24,-1.130238774734332
2021-12-27,-1.0418708198257254
2021-12-28,-0.9337503720419246
2021-12-29,-0.7671605482630773
2021-12-30,-0.6301163519170423
2021-12-31,-0.5172363312353073
