date,FCT_Dmi_Adx@5
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,25.033426216622694
2021-02-22,29.309547624089795
2021-02-23,29.484819792857014
2021-02-24,38.162739656454626
2021-02-25,42.80814480646644
2021-02-26,53.83198772371749
2021-03-01,65.11445894886648
2021-03-02,67.59488897727616
2021-03-03,65.87494012817129
2021-03-04,61.739719634546304
2021-03-05,48.14406493681018
2021-03-08,32.27059674949604
2021-03-09,22.324694529970277
2021-03-10,13.766723515477526
2021-03-11,8.41425411910775
2021-03-12,12.38964339012684
2021-03-15,22.07614952370249
2021-03-16,21.321763558790206
2021-03-17,25.670248407275057
2021-03-18,29.43993113347952
2021-03-19,38.74924044278883
2021-03-22,41.055692055692056
2021-03-23,52.866751963526156
2021-03-24,58.16759274124554
2021-03-25,52.18525396682757
2021-03-26,41.81170969084426
2021-03-29,33.35017122930579
2021-03-30,26.994137776498157
2021-03-31,22.173640979122744
2021-04-01,26.59811419567517
2021-04-02,22.741985760973098
2021-04-06,19.35711899375339
2021-04-07,20.886883413251645
2021-04-08,24.402140605928192
2021-04-09,20.347585232223885
2021-04-12,20.87280722353316
2021-04-13,21.081957550330547
2021-04-14,26.768052751755203
2021-04-15,30.801325220815862
2021-04-16,37.90422023302375
2021-04-19,37.01113464057782
2021-04-20,41.87703275861901
2021-04-21,31.815902780230612
2021-04-22,25.318325710429598
2021-04-23,24.969473251413206
2021-04-26,35.52782474735138
2021-04-27,41.25549221088263
2021-04-28,40.54649947210028
2021-04-29,40.430158911550315
2021-04-30,52.91015891155031
2021-05-06,42.96899974709018
2021-05-07,34.904501932975606
2021-05-10,43.14877674213591
2021-05-11,39.33069107317769
2021-05-12,27.18783393032055
2021-05-13,32.56923413930696
2021-05-14,40.8208753128071
2021-05-17,39.51540933738153
2021-05-18,41.27609089153153
2021-05-19,34.887874588060996
2021-05-20,37.99132286392306
2021-05-21,27.53992180505829
2021-05-24,17.98606389825921
2021-05-25,13.232408105233336
2021-05-26,15.432120604815456
2021-05-27,7.318913057645645
2021-05-28,19.03466149595291
2021-05-31,33.37260312421712
2021-06-01,47.71054475248134
2021-06-02,46.05740957519589
2021-06-03,46.86292481467339
2021-06-04,40.8782003193106
2021-06-07,42.62787773866544
2021-06-08,45.128957554073835
2021-06-09,63.02254458719575
2021-06-10,80.33023689488806
