date,FCT_Br_1@40
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,0.04724981826992973
2021-04-06,0.029641925539483045
2021-04-07,0.047619047619047616
2021-04-08,0.07909744606992314
2021-04-09,0.06208261192184022
2021-04-12,0.04752425976611097
2021-04-13,0.014289295562797694
2021-04-14,0.00928016052169551
2021-04-15,0.016649848637739658
2021-04-16,0.00889905924230867
2021-04-19,0.030106991789002238
2021-04-20,-0.012919896640826873
2021-04-21,-0.04676939713436064
2021-04-22,-0.018271066266703027
2021-04-23,-0.03924820342730791
2021-04-26,-0.002794857462269424
2021-04-27,-0.06059710316287319
2021-04-28,-0.05001534212948757
2021-04-29,-0.03794292881781123
2021-04-30,-0.054533925174381735
2021-05-06,0.022222222222222223
2021-05-07,-0.04725236261813091
2021-05-10,0.0064794816414686825
2021-05-11,-0.06576608602915038
2021-05-12,-0.059930313588850176
2021-05-13,-0.04285714285714286
2021-05-14,-0.0631117111036112
2021-05-17,-0.045222713362801766
2021-05-18,-0.02615278733654508
2021-05-19,-0.017019798541160126
2021-05-20,-0.004043126684636119
2021-05-21,0.014130791981597108
2021-05-24,-0.03350854139290407
2021-05-25,-0.00628514720476348
2021-05-26,-0.06527415143603134
2021-05-27,-0.03730604159788709
2021-05-28,0.01067378252168112
2021-05-31,-0.014915478952601922
2021-06-01,0.0006680026720106881
2021-06-02,-0.01181235234559568
2021-06-03,0.0016806722689075631
2021-06-04,0.01092896174863388
2021-06-07,-0.12412476129853596
2021-06-08,-0.146650200679222
2021-06-09,-0.12143081267649827
2021-06-10,-0.10112359550561797
2021-06-11,-0.09595654797827399
2021-06-15,-0.12601017659383418
2021-06-16,-0.1318060101160369
2021-06-17,-0.15630550621669628
2021-06-18,-0.20048163756773027
2021-06-21,-0.21741706161137442
2021-06-22,-0.1875
2021-06-23,-0.1947820930922028
