date,FCT_Bias_1@5
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,0.06375838926174801
2021-02-09,0.2972972972972932
2021-02-10,0.14207650273223546
2021-02-18,0.34104046242775093
2021-02-19,-0.005235602094236075
2021-02-22,1.1649048625792793
2021-02-23,0.8006182380216411
2021-02-24,0.5164992826398852
2021-02-25,0.697260273972604
2021-02-26,0.23255813953488375
2021-03-01,0.9057324840764319
2021-03-02,0.11436170212765837
2021-03-03,-0.08
2021-03-04,-0.016304347826084486
2021-03-05,-0.46441947565542846
2021-03-08,0.42214111922140896
2021-03-09,-0.284595300261099
2021-03-10,-0.0013245033112570736
2021-03-11,-0.11952191235059761
2021-03-12,-0.15606060606060881
2021-03-15,0.07366071428571835
2021-03-16,-0.4563591022443935
2021-03-17,-0.7181571815718157
2021-03-18,-1.156695156695154
2021-03-19,-1.4510869565217417
2021-03-22,-0.7828282828282828
2021-03-23,0.043814432989686035
2021-03-24,0.08333333333333089
2021-03-25,0.6746666666666715
2021-03-26,-0.26344086021505864
2021-03-29,-1.0822622107969129
2021-03-30,-0.5199999999999948
2021-03-31,-0.46874999999999994
2021-04-01,0.5150684931506899
2021-04-02,0.5616883116883176
2021-04-06,0.2987012987012928
2021-04-07,0.5372750642673545
2021-04-08,0.24462365591397603
2021-04-09,-0.5865633074935354
2021-04-12,-0.7556675062972291
2021-04-13,-0.8315217391304324
2021-04-14,-0.5918367346938807
2021-04-15,-0.060606060606066735
2021-04-16,0.6610169491525385
2021-04-19,0.01832460732983817
2021-04-20,0.16384180790960967
2021-04-21,-0.25069637883008355
2021-04-22,0.5125
2021-04-23,0.3831325301204841
2021-04-26,0.2172413793103511
2021-04-27,0.436241610738255
2021-04-28,-0.6410256410256411
2021-04-29,-0.38235294117647395
2021-04-30,-0.20220588235294118
2021-05-06,0.7385159010600739
2021-05-07,0.8952702702702702
2021-05-10,0.6526315789473652
2021-05-11,-1.1741424802110818
2021-05-12,-0.8784648187633224
2021-05-13,-0.6388888888888888
2021-05-14,-0.633574007220215
2021-05-17,-0.08156028368794165
2021-05-18,-0.14935064935065132
2021-05-19,-0.4666666666666717
2021-05-20,0.015151515151512853
2021-05-21,0.6302521008403361
2021-05-24,0.06109979633401222
2021-05-25,0.20449897750511248
2021-05-26,-0.7464285714285747
2021-05-27,-0.8775981524249423
2021-05-28,-0.5319767441860518
2021-05-31,-0.5294117647058796
