date,FCT_Cmf_1@40
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,-0.035673417624221784
2021-04-06,-0.20435788612785094
2021-04-07,-0.03644958875611951
2021-04-08,-0.14025253412230004
2021-04-09,-0.13077147949376278
2021-04-12,-0.0790268277263534
2021-04-13,-0.052676659366122786
2021-04-14,-0.018728457926351246
2021-04-15,-0.015465756234566422
2021-04-16,0.014601212693034209
2021-04-19,-0.004163422574164539
2021-04-20,-0.03963939856180312
2021-04-21,-0.02359257885822736
2021-04-22,-0.027407414641075892
2021-04-23,-0.06323418494546211
2021-04-26,-0.10310648316150803
2021-04-27,-0.14197022737845072
2021-04-28,-0.11701813224474096
2021-04-29,-0.12338676264988051
2021-04-30,-0.12837406469957843
2021-05-06,-0.12073681954670544
2021-05-07,-0.10842843177619987
2021-05-10,-0.07019590177660127
2021-05-11,-0.1243535360019407
2021-05-12,-0.11012397110155932
2021-05-13,-0.13105308655940964
2021-05-14,-0.1461601825220146
2021-05-17,-0.10563027109693396
2021-05-18,-0.11460016211653114
2021-05-19,-0.10646470386259685
2021-05-20,-0.07097431394755731
2021-05-21,-0.026326307935980533
2021-05-24,-0.04704208680633165
2021-05-25,-0.047230815122556113
2021-05-26,-0.0939495413770644
2021-05-27,-0.09688675009756226
2021-05-28,-0.10006755729787233
2021-05-31,-0.10710864732238796
2021-06-01,-0.1179096880354204
2021-06-02,-0.1248848582365304
2021-06-03,-0.13025400210949847
2021-06-04,-0.1558799723862384
2021-06-07,-0.2955963380705665
2021-06-08,-0.33308427588925404
2021-06-09,-0.364993604859602
2021-06-10,-0.326798826629946
2021-06-11,-0.2103140971123108
2021-06-15,-0.2012540164893183
2021-06-16,-0.20325951327506955
2021-06-17,-0.2263757823307768
2021-06-18,-0.19988530110983896
2021-06-21,-0.22598764090552875
2021-06-22,-0.2045352854101886
