date,FCT_Dmi_Adxr@5
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,39.43270697017009
2021-03-01,47.21200328647814
2021-03-02,48.53985438506658
2021-03-03,52.018839892312954
2021-03-04,52.27393222050637
2021-03-05,50.988026330263835
2021-03-08,48.69252784918126
2021-03-09,44.959791753623215
2021-03-10,39.820831821824406
2021-03-11,35.07698687682703
2021-03-12,30.266854163468512
2021-03-15,27.173373136599267
2021-03-16,21.82322904438024
2021-03-17,19.71848596137629
2021-03-18,18.927092626293636
2021-03-19,25.569441916457837
2021-03-22,31.565920789697273
2021-03-23,37.09425776115818
2021-03-24,41.9189205742603
2021-03-25,40.81259255015354
2021-03-26,40.28047506681655
2021-03-29,37.202931642498925
2021-03-30,39.93044487001215
2021-03-31,40.17061686018414
2021-04-01,39.39168408125137
2021-04-02,32.27684772590868
2021-04-06,26.35364511152959
2021-04-07,23.9405105948749
2021-04-08,23.287890792525467
2021-04-09,23.47284971394953
2021-04-12,21.80739649225313
2021-04-13,20.219538272041966
2021-04-14,23.827468082503422
2021-04-15,27.601732913372025
2021-04-16,29.125902732623818
2021-04-19,28.94197093205549
2021-04-20,31.479495154474776
2021-04-21,29.291977765992907
2021-04-22,28.05982546562273
2021-04-23,31.436846742218478
2021-04-26,36.2694796939646
2021-04-27,41.56626248475082
2021-04-28,36.18120112616545
2021-04-29,32.874242310989956
2021-04-30,38.93981608148176
2021-05-06,39.248412247220784
2021-05-07,38.079997071929114
2021-05-10,41.847638107118094
2021-05-11,39.880424992364
2021-05-12,40.04899642093543
2021-05-13,37.76911694319857
2021-05-14,37.862688622891355
2021-05-17,41.33209303975872
2021-05-18,40.303390982354614
2021-05-19,31.037854259190773
2021-05-20,35.28027850161501
2021-05-21,34.180398558932694
2021-05-24,28.75073661782037
2021-05-25,27.254249498382435
2021-05-26,25.159997596438224
2021-05-27,22.655117960784352
2021-05-28,23.2872916505056
2021-05-31,25.679333511238166
2021-06-01,30.471476428857336
2021-06-02,30.74476509000567
2021-06-03,27.090918936159518
2021-06-04,29.956430907631756
2021-06-07,38.000240431441284
2021-06-08,46.41975115327759
2021-06-09,54.53997708119582
2021-06-10,63.596580854780726
2021-06-11,65.38894880227728
2021-06-15,63.80439357256077
