date,FCT_Ar_1@20
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,0.19852125693160813
2021-03-08,0.01200960768614892
2021-03-09,-0.03661044837515426
2021-03-10,0.00041684035014589413
2021-03-11,0.002932551319648094
2021-03-12,-0.02587646076794658
2021-03-15,-0.07063829787234042
2021-03-16,-0.08862876254180602
2021-03-17,-0.0890840652446675
2021-03-18,-0.11860174781523096
2021-03-19,-0.10989473684210527
2021-03-22,-0.17688266199649738
2021-03-23,-0.23742360131640808
2021-03-24,-0.21029626032054397
2021-03-25,-0.23001471309465424
2021-03-26,-0.24549098196392785
2021-03-29,-0.38095238095238093
2021-03-30,-0.3873563218390805
2021-03-31,-0.37254901960784315
2021-04-01,-0.37530266343825663
2021-04-02,-0.30474934036939316
2021-04-06,-0.26484975541579314
2021-04-07,-0.15302491103202848
2021-04-08,-0.15052160953800298
2021-04-09,-0.20381231671554254
2021-04-12,-0.12697220135236664
2021-04-13,-0.1432813659985152
2021-04-14,-0.14307574598316755
2021-04-15,-0.11906614785992217
2021-04-16,-0.07137129109863673
2021-04-19,-0.019838354151359296
2021-04-20,-0.023467070401211203
2021-04-21,-0.013006885998469778
2021-04-22,0.039581777445855115
2021-04-23,-0.008327024981074944
2021-04-26,0.00830188679245283
2021-04-27,0.03540519276160504
2021-04-28,0.0031397174254317113
2021-04-29,-0.01823949246629659
2021-04-30,-0.021479713603818614
2021-05-06,0.013953488372093023
2021-05-07,0.07852564102564102
2021-05-10,-0.0008368200836820083
2021-05-11,-0.11906614785992217
2021-05-12,-0.1361926260346125
2021-05-13,-0.06424581005586592
2021-05-14,-0.06508047585724283
2021-05-17,-0.06427090532135453
2021-05-18,-0.059722222222222225
2021-05-19,-0.0953375086986778
2021-05-20,-0.02937062937062937
2021-05-21,0.06019417475728155
2021-05-24,0.056579783852511126
2021-05-25,0.020301244269810084
2021-05-26,-0.011450381679389313
2021-05-27,0.007037747920665387
2021-05-28,-0.0031625553447185324
2021-05-31,-0.014402003757044458
2021-06-01,-0.006931316950220542
2021-06-02,0.006931316950220542
2021-06-03,-0.04597701149425287
2021-06-04,-0.07879564381806534
2021-06-07,-0.24171645844649647
