date,FCT_Cci@40
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,-39.00775852443716
2021-04-06,-54.30323909214911
2021-04-07,-1.8559202177909562
2021-04-08,-23.622876617652093
2021-04-09,-51.355878811431275
2021-04-12,-88.82237307059584
2021-04-13,-109.97850664844292
2021-04-14,-99.42081669415897
2021-04-15,-100.62703920432524
2021-04-16,-78.3467850060264
2021-04-19,-80.76103460018766
2021-04-20,-85.77861697751463
2021-04-21,-89.74976490286487
2021-04-22,-56.84639741224176
2021-04-23,-36.37696590968558
2021-04-26,-39.10818713450328
2021-04-27,-30.93768126306156
2021-04-28,-67.04474358715547
2021-04-29,-65.50959661535006
2021-04-30,-69.45896032575496
2021-05-06,-15.694036972888595
2021-05-07,29.48160980511955
2021-05-10,36.520997135368766
2021-05-11,-80.73002257939538
2021-05-12,-165.0710166961147
2021-05-13,-104.11958977924432
2021-05-14,-202.39024967459392
2021-05-17,-167.05535254114787
2021-05-18,-165.3730611243954
2021-05-19,-203.3088454876673
2021-05-20,-203.5926795354609
2021-05-21,-65.04147678824548
2021-05-24,-98.38132560913296
2021-05-25,-90.96741191665075
2021-05-26,-181.05490668772615
2021-05-27,-205.82058671969952
2021-05-28,-163.3890385302317
2021-05-31,-183.20406167530774
2021-06-01,-168.04154450131682
2021-06-02,-136.0244531168942
2021-06-03,-120.54989848266442
2021-06-04,-137.822935657433
2021-06-07,-286.1238735430138
2021-06-08,-354.4158834140323
2021-06-09,-309.76953803040755
2021-06-10,-264.0383108402262
2021-06-11,-227.8883877827886
2021-06-15,-207.22646310432575
2021-06-16,-189.01961202415893
2021-06-17,-182.5167157214347
2021-06-18,-194.8682285760174
2021-06-21,-184.3904533074375
2021-06-22,-158.96422612961052
2021-06-23,-130.48213767063567
2021-06-24,-120.16690812245692
2021-06-25,-110.67084326167085
2021-06-28,-98.8723470788976
