date,FCT_Dmi_Adx@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,28.557339704373526
2010-02-01,33.93283614498795
2010-02-02,39.30319794752333
2010-02-03,45.22602613546701
2010-02-04,51.840836935938725
2010-02-05,56.73215072718468
2010-02-08,59.098455636745335
2010-02-09,62.01849871245112
2010-02-10,61.78301990554371
2010-02-11,56.087856751654975
2010-02-12,51.99753910909858
2010-02-22,50.781211571794366
2010-02-23,48.12250452461912
2010-02-24,45.12265768408005
2010-02-25,41.93561314966716
2010-02-26,41.79526227247425
2010-03-01,41.96403184741839
2010-03-02,39.74023669200783
2010-03-03,40.27312105977931
2010-03-04,42.08355516211293
2010-03-05,42.06813400059487
2010-03-08,38.14805086074927
2010-03-09,34.66479298179897
2010-03-10,31.77241602598873
2010-03-11,29.860522558901785
2010-03-12,25.626751719083085
2010-03-15,24.523180370868506
2010-03-16,24.61472175470933
2010-03-17,23.530975980156377
2010-03-18,22.842004536262213
2010-03-19,22.955527223120548
2010-03-22,26.19547591511067
2010-03-23,30.332328565302795
2010-03-24,33.96579016559524
2010-03-25,32.20599883409352
2010-03-26,30.71227415469057
2010-03-29,29.38736578303351
2010-03-30,29.322908897462263
2010-03-31,28.69937218328078
2010-04-01,28.987354976010216
2010-04-02,30.278853969974033
2010-04-06,31.173045573296793
2010-04-07,32.886646468689975
2010-04-08,33.825926998763364
2010-04-09,37.118664428931
2010-04-12,40.030042732035454
2010-04-13,37.962635082476794
2010-04-14,36.59940601763481
2010-04-15,40.07079144552547
2010-04-16,42.34791572678368
2010-04-19,40.470990701942426
2010-04-20,40.05561402495585
2010-04-21,37.70624367026382
2010-04-22,36.36308897338395
2010-04-23,36.313577572732456
2010-04-26,37.122104304724886
2010-04-27,40.02348566510259
2010-04-28,43.16285776089671
2010-04-29,44.71619357258487
2010-04-30,48.70480445950086
2010-05-04,55.27237334752122
2010-05-05,58.768253070498346
2010-05-06,62.78416606814375
2010-05-07,66.4914958203531
2010-05-10,70.31017270898195
2010-05-11,73.42296328896103
2010-05-12,75.45484204516694
2010-05-13,75.1911992924935
2010-05-14,75.21714225654944
2010-05-17,75.4145374539446
2010-05-18,74.9450971004836
2010-05-19,71.84662914221232
2010-05-20,67.92403206330978
2010-05-21,63.23953757585957
2010-05-24,57.5217482346712
2010-05-25,50.42057552504322
2010-05-26,42.85644578156217
2010-05-27,37.05078947874409
2010-05-28,32.46501551265139
2010-05-31,31.007525634108866
2010-06-01,30.139007237190686
2010-06-02,26.189767706202396
2010-06-03,22.911533551390427
2010-06-04,20.651650577221776
2010-06-07,23.65865952360046
2010-06-08,26.881190525222813
2010-06-09,30.698274968700606
2010-06-10,33.69717197569176
2010-06-11,33.87559450610953
2010-06-17,28.6343664359341
2010-06-18,24.31238729811451
2010-06-21,26.52235311636567
2010-06-22,28.12658492920345
2010-06-23,30.574240589686433
2010-06-24,33.05052052179373
2010-06-25,36.25283427959478
2010-06-28,39.68405227999785
2010-06-29,39.27683680745866
2010-06-30,37.698591571325814
2010-07-01,36.50800600155581
2010-07-02,35.469685370061306
2010-07-05,34.259550601350576
2010-07-06,33.23988216502316
2010-07-07,30.61924159471318
2010-07-08,23.728479008462553
2010-07-09,16.364055927261823
2010-07-12,12.801313589010764
2010-07-13,12.553971188515268
2010-07-14,13.34190040674502
2010-07-15,14.559594410249968
2010-07-16,15.076977353906361
2010-07-19,15.883210191326109
2010-07-20,15.339725001836864
2010-07-21,15.26117040639296
2010-07-22,18.426878951350265
2010-07-23,18.570122194593555
2010-07-26,17.54107112819958
2010-07-27,18.630518302139564
2010-07-28,21.723743354981927
2010-07-29,26.405184144044956
2010-07-30,31.735768374086454
2010-08-02,37.11736990992726
2010-08-03,44.11286749016062
2010-08-04,51.10240566806732
2010-08-05,56.08334089498385
2010-08-06,63.76724053224534
2010-08-09,68.9411185126126
2010-08-10,73.92787803317374
2010-08-11,76.43402838247286
2010-08-12,75.3306465604345
2010-08-13,74.17905820718178
2010-08-16,68.85986635792236
2010-08-17,64.9877574643739
2010-08-18,61.28695917235101
2010-08-19,57.13748439002423
2010-08-20,52.00582256171391
2010-08-23,45.31488129682778
2010-08-24,37.56276093129747
2010-08-25,30.68405429932967
2010-08-26,28.562111121155958
2010-08-27,25.8779659756835
2010-08-30,26.638507880411936
2010-08-31,23.597159059330064
2010-09-01,20.39205894559999
2010-09-02,16.802815815915693
2010-09-03,15.917244673631185
2010-09-06,18.0631456476572
2010-09-07,22.68595709431994
2010-09-08,27.953945810584507
2010-09-09,25.37047200397198
2010-09-10,23.57313982429068
2010-09-13,21.770915478432453
2010-09-14,21.573439656670637
2010-09-15,23.063768081618072
2010-09-16,26.583346779332874
2010-09-17,26.350708789167367
2010-09-20,23.131312909133186
2010-09-21,17.37903070954415
2010-09-27,12.417498434823779
2010-09-28,16.310241317797733
2010-09-29,20.57965322703659
2010-09-30,23.985633836807192
2010-10-08,29.762429926012725
2010-10-11,35.64426447618152
2010-10-12,40.28942552691689
2010-10-13,47.54967745810113
2010-10-14,56.26588784438377
2010-10-15,64.6820811323935
2010-10-18,71.81113036164906
2010-10-19,77.54868419545897
2010-10-20,81.42579457672835
2010-10-21,84.99055450036573
2010-10-22,86.82835720759593
2010-10-25,86.8992749249883
2010-10-26,86.01132709115936
2010-10-27,81.19583718846387
2010-10-28,74.84139092902657
2010-10-29,66.75766161871536
2010-11-01,59.13608983613193
2010-11-02,49.486765118695665
2010-11-03,42.95947382748583
2010-11-04,38.086167715708896
2010-11-05,34.40538038202441
2010-11-08,31.255223047656568
2010-11-09,28.352576860122277
2010-11-10,32.23208462096217
2010-11-11,37.27243517529917
2010-11-12,43.437004053357704
2010-11-15,45.60973245080697
2010-11-16,48.35715133467992
2010-11-17,47.740245234014374
2010-11-18,44.52010933380998
2010-11-19,40.421186922466816
2010-11-22,37.95848621437865
2010-11-23,37.153944988878266
2010-11-24,35.081853419600144
2010-11-25,34.26986037289865
2010-11-26,34.02730740457475
2010-11-29,36.77600850119005
2010-11-30,40.17960348373239
2010-12-01,43.23716622174625
2010-12-02,46.119588506629
2010-12-03,50.07495067428166
2010-12-06,50.462062302564874
2010-12-07,47.438348133269926
2010-12-08,41.95849223258442
2010-12-09,36.48504852098941
2010-12-10,34.13100402679888
2010-12-13,36.09285045745477
2010-12-14,38.62041650129989
2010-12-15,41.28410298902819
2010-12-16,44.525106648822636
2010-12-17,47.19806806724004
2010-12-20,51.73560733252458
2010-12-21,58.163610053365666
2010-12-22,64.78040941549467
2010-12-23,70.27616321064075
