date,FCT_Cmf_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.013645662026461855
2010-07-05,-0.007456268325050939
2010-07-06,-0.0024431484054523553
2010-07-07,0.0007399324482386003
2010-07-08,-0.004335401600435031
2010-07-09,-0.011851484240247743
2010-07-12,-0.024565961878198726
2010-07-13,-0.0308325600376922
2010-07-14,-0.024934447862353874
2010-07-15,-0.02121228400377805
2010-07-16,-0.01400539566665965
2010-07-19,-0.011222686049125028
2010-07-20,-0.009123834962542484
2010-07-21,-0.009303702329193742
2010-07-22,-0.009705993591316874
2010-07-23,-0.002540209179412149
2010-07-26,-0.006306340340798833
2010-07-27,-0.0003286793060098576
2010-07-28,0.010145776280304969
2010-07-29,0.013503432631229178
2010-07-30,0.026203624826655232
2010-08-02,0.02169270693020856
2010-08-03,0.019175336079777595
2010-08-04,0.022531966114025907
2010-08-05,0.018991929702320998
2010-08-06,0.027461453351598306
2010-08-09,0.03780748458513628
2010-08-10,0.027239544264641497
2010-08-11,0.017836059829449736
2010-08-12,0.016935651837340908
2010-08-13,0.018315233560503304
2010-08-16,0.020587591577398055
2010-08-17,0.0233184410745547
2010-08-18,0.018883473176215585
2010-08-19,0.02945927204823683
2010-08-20,0.02561827254414733
2010-08-23,0.02504155654258555
2010-08-24,0.025285184434381526
2010-08-25,0.03212781222390038
2010-08-26,0.042034103627720906
2010-08-27,0.04196168656191259
2010-08-30,0.03500427036585445
2010-08-31,0.032447189775936414
2010-09-01,0.02921955122917486
2010-09-02,0.039483869541378766
2010-09-03,0.046225465362897386
2010-09-06,0.054397921865148066
2010-09-07,0.047735811779612516
2010-09-08,0.039933194743906046
2010-09-09,0.044914694639808336
2010-09-10,0.03571093258241954
2010-09-13,0.03696814169319267
2010-09-14,0.04277232058897709
2010-09-15,0.03281596724731424
2010-09-16,0.020725365998309212
2010-09-17,0.024691245978921063
2010-09-20,0.031887148869317074
2010-09-21,0.03711720707698987
2010-09-27,0.03990761280707649
2010-09-28,0.04554600900110904
2010-09-29,0.05310877528968603
2010-09-30,0.05714454665259179
2010-10-08,0.05700219505506971
2010-10-11,0.0698912352350481
2010-10-12,0.06944360532644815
2010-10-13,0.0827158021156056
2010-10-14,0.08750131405643305
2010-10-15,0.09518097772224
2010-10-18,0.10395294485273858
2010-10-19,0.10313716962563292
2010-10-20,0.11307846884412624
2010-10-21,0.10387218476959693
2010-10-22,0.10923322439652165
2010-10-25,0.10671265921830247
2010-10-26,0.10836764256643604
2010-10-27,0.10350938973271417
2010-10-28,0.11352076504719959
2010-10-29,0.10365096824780286
2010-11-01,0.1051727972769236
2010-11-02,0.10166651856491044
2010-11-03,0.1048002150100768
2010-11-04,0.10712775656955495
2010-11-05,0.1153247082527162
2010-11-08,0.1185630938523616
2010-11-09,0.11610453260679432
2010-11-10,0.12544346874435403
2010-11-11,0.10977752205708756
2010-11-12,0.10424783713766654
2010-11-15,0.11296800407868317
2010-11-16,0.11180286145138209
2010-11-17,0.09629387643115314
2010-11-18,0.09859028696934188
2010-11-19,0.11534495467889624
2010-11-22,0.1002977537963425
2010-11-23,0.08957816898957977
2010-11-24,0.10082530642732442
2010-11-25,0.08939904618958278
2010-11-26,0.07494350008510203
2010-11-29,0.07871532032499914
2010-11-30,0.08527078136738073
2010-12-01,0.09506887267431141
2010-12-02,0.09635774275808501
2010-12-03,0.11095884833345886
2010-12-06,0.10396236957147226
2010-12-07,0.11149348282075737
2010-12-08,0.09836642058269016
2010-12-09,0.08703303031589144
2010-12-10,0.09121307744440689
2010-12-13,0.09038711237974092
2010-12-14,0.0922177749240166
2010-12-15,0.0877590008668312
2010-12-16,0.09018101731524696
2010-12-17,0.09885199299101857
2010-12-20,0.10175746668003101
2010-12-21,0.10792963625499695
2010-12-22,0.10092164863070478
2010-12-23,0.10927116264605627
2010-12-24,0.11731023488918382
2010-12-27,0.10317865201860744
2010-12-28,0.10784197805063916
2010-12-29,0.10069356355277931
2010-12-30,0.10208797409064448
2010-12-31,0.10033512156949603
2011-01-04,0.09607191628095915
2011-01-05,0.10858384276770111
2011-01-06,0.10487999745509562
2011-01-07,0.11190841720168065
2011-01-10,0.12274683894747986
2011-01-11,0.11968554437388969
2011-01-12,0.11797324379481079
2011-01-13,0.1089148291677555
2011-01-14,0.11206606536909866
2011-01-17,0.10186766406778806
2011-01-18,0.11063965369261641
2011-01-19,0.10990793505199924
2011-01-20,0.10786730597791483
2011-01-21,0.11417410573088986
2011-01-24,0.11025228861728832
2011-01-25,0.09963770705724188
2011-01-26,0.09834806882891672
2011-01-27,0.08994908507275823
2011-01-28,0.09615081977082443
2011-01-31,0.10491161020293858
2011-02-01,0.09713992670721149
2011-02-09,0.1069040693935218
2011-02-10,0.1010753656574534
2011-02-11,0.09344097528335377
2011-02-14,0.10115346399255112
2011-02-15,0.10374282133497165
2011-02-16,0.10330112262606123
2011-02-17,0.091821816860576
2011-02-18,0.08481653381668171
