date,FCT_Br_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.1479944674965412
2010-02-01,-0.16920090585571004
2010-02-02,-0.1766217084136159
2010-02-03,-0.15612082670906186
2010-02-04,-0.21049136786188563
2010-02-05,-0.2849604221635883
2010-02-08,-0.32814087368777495
2010-02-09,-0.28949107732980844
2010-02-10,-0.16777188328912515
2010-02-11,-0.16677696889477214
2010-02-12,-0.07874281851977069
2010-02-22,0.02342225113858125
2010-02-23,-0.02454991816693961
2010-02-24,-0.04215304798962473
2010-02-25,-0.0660621761658047
2010-02-26,0.06676086188625822
2010-03-01,0.09444255028980483
2010-03-02,0.04941436697204719
2010-03-03,0.0894014836340447
2010-03-04,0.1361869537562718
2010-03-05,0.1670458969053348
2010-03-08,0.2602032079456607
2010-03-09,0.2049558757945827
2010-03-10,0.15404017101904116
2010-03-11,0.16242491569970977
2010-03-12,0.21446888757482194
2010-03-15,0.11858769819137097
2010-03-16,0.1191998396115039
2010-03-17,0.09403250237567627
2010-03-18,0.05179743595268022
2010-03-19,0.062037135548454386
2010-03-22,-0.04235042485472938
2010-03-23,-0.06335495905759361
2010-03-24,-0.03983333002256506
2010-03-25,0.05132246331695878
2010-03-26,0.04331648966507731
2010-03-29,0.0288973384030447
2010-03-30,0.10443037974683823
2010-03-31,0.051331532226942145
2010-04-01,0.10414153598713537
2010-04-02,0.111560226354084
2010-04-06,0.1408450704225356
2010-04-07,0.1900237529691207
2010-04-08,0.15918045705279754
2010-04-09,0.2348111658456488
2010-04-12,0.312526009155223
2010-04-13,0.3950021920210444
2010-04-14,0.43054914628518776
2010-04-15,0.4232602478551005
2010-04-16,0.38891566265060323
2010-04-19,0.20829493087557654
2010-04-20,0.28113553113553147
2010-04-21,0.3178807947019882
2010-04-22,0.25703385789222927
2010-04-23,0.1766528925619856
2010-04-26,0.19144496609285547
2010-04-27,0.0733167082294282
2010-04-28,-0.01195600191295901
2010-04-29,0.01929737753587572
2010-04-30,-0.041431261770242436
2010-05-04,-0.12350977587028882
2010-05-05,-0.3208879919273446
2010-05-06,-0.3485148514851466
2010-05-07,-0.36178467507274353
2010-05-10,-0.34097421203438166
2010-05-11,-0.44022503516174133
2010-05-12,-0.3830570902394082
2010-05-13,-0.4049815498154951
2010-05-14,-0.4806580702534431
2010-05-17,-0.5151777970511686
2010-05-18,-0.36010709504685184
2010-05-19,-0.4030107526881695
2010-05-20,-0.3613514627111643
2010-05-21,-0.35897435897435764
2010-05-24,-0.304696908871938
2010-05-25,-0.3528938906752401
2010-05-26,-0.2456211812627278
2010-05-27,-0.15179316096747117
2010-05-28,-0.1397580308719221
2010-05-31,-0.13215669393026175
2010-06-01,-0.11969111969111879
2010-06-02,-0.13761467889908133
2010-06-03,-0.12416666666666482
2010-06-04,-0.09949409780775495
2010-06-07,-0.2287066246056767
2010-06-08,-0.15848753016894476
2010-06-09,-0.1600798403193605
2010-06-10,-0.14848365498227548
2010-06-11,-0.0469371519490839
2010-06-17,0.0591572123176667
2010-06-18,0.008739076154806635
2010-06-21,0.10004151100041457
2010-06-22,0.03481695717005891
2010-06-23,0.08244335973316219
2010-06-24,0.07524542432632295
2010-06-25,0.10659767773571976
2010-06-28,0.10074535114978157
2010-06-29,0.005310267883918708
2010-06-30,-0.03914526981225863
2010-07-01,-0.05478673710626482
2010-07-02,-0.0005169018699294021
2010-07-05,0.0839135281307972
2010-07-06,0.060165458529703494
2010-07-07,0.11442874263635133
2010-07-08,0.28892843543113816
2010-07-09,0.2838761686071025
2010-07-12,0.1795796474408251
2010-07-13,0.10896044887369652
2010-07-14,0.09024887001530649
2010-07-15,0.06455759766297857
2010-07-16,0.07634205378162216
2010-07-19,-0.05630630630630735
2010-07-20,0.04822043628013668
2010-07-21,0.050119331742243825
2010-07-22,-0.02975106253794779
2010-07-23,0.05802047781570079
2010-07-26,-0.04046242774566395
2010-07-27,0.01984365604329603
2010-07-28,0.14799767846778963
2010-07-29,0.2552941176470606
2010-07-30,0.2172648306914799
2010-08-02,0.29650992106817703
2010-08-03,0.3447913086244982
2010-08-04,0.3645319047832597
2010-08-05,0.2670052223789006
2010-08-06,0.2707707513019602
2010-08-09,0.3751570641203103
2010-08-10,0.4431775144787906
2010-08-11,0.3947787260519643
2010-08-12,0.31848264821172406
2010-08-13,0.33145300473693423
2010-08-16,0.3316499450732091
2010-08-17,0.3447530965652004
2010-08-18,0.3556987444754773
2010-08-19,0.4125727552062219
2010-08-20,0.2729388833720576
2010-08-23,0.29156075897019357
2010-08-24,0.24100500034128058
2010-08-25,0.20159597161085993
2010-08-26,0.22397769516728502
2010-08-27,0.2212885154061615
2010-08-30,0.1795376291195267
2010-08-31,0.10574601641718825
2010-09-01,0.1154767609008137
2010-09-02,0.21047430830039426
2010-09-03,0.1782326510234639
2010-09-06,0.2009900990099006
2010-09-07,0.1573146292585176
2010-09-08,0.17234367056431177
2010-09-09,0.11748381128584741
2010-09-10,0.06050808314087863
2010-09-13,0.12371134020618565
2010-09-14,0.06207350422802647
2010-09-15,0.009716309692535506
2010-09-16,-0.04785295245249353
2010-09-17,0.09005325912516235
2010-09-20,0.1757877811094786
2010-09-21,0.24006017630699025
2010-09-27,0.23585372145927708
2010-09-28,0.16152701502736105
2010-09-29,0.1609786025466391
2010-09-30,0.09498921666898236
2010-10-08,0.23299041705070242
2010-10-11,0.27927707646204425
2010-10-12,0.25440261735277886
2010-10-13,0.3352175738900327
2010-10-14,0.3669716544093897
2010-10-15,0.377074901255509
2010-10-18,0.2950228328286222
2010-10-19,0.41604232490231224
2010-10-20,0.3730562677312944
2010-10-21,0.29274395329441083
2010-10-22,0.27969348659003745
2010-10-25,0.36154838709677306
2010-10-26,0.3491250183043395
2010-10-27,0.23913976362433553
2010-10-28,0.248643618515821
2010-10-29,0.1578588304405429
2010-11-01,0.1939056878434993
2010-11-02,0.2198798185930083
2010-11-03,0.2572727492836338
2010-11-04,0.3200826510773174
2010-11-05,0.3143489308370064
2010-11-08,0.33077363702346485
2010-11-09,0.3534723592731398
2010-11-10,0.32450215841268026
2010-11-11,0.2714467540220318
2010-11-12,0.235954964344021
2010-11-15,0.17907404400633192
2010-11-16,0.17082644384483134
2010-11-17,0.1586092916002345
2010-11-18,0.19454457624356639
2010-11-19,0.21709201868477546
2010-11-22,0.12792207792207727
2010-11-23,0.1095780523022618
2010-11-24,0.13624595469255626
2010-11-25,0.07692307692307632
2010-11-26,0.11743421052631534
2010-11-29,0.07363576594345769
2010-11-30,0.027845627747923082
