date,FCT_Bias_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,1.0294478527607362
2010-01-12,0.5370138017565885
2010-01-13,-0.20112994350282895
2010-01-14,0.042780748663098396
2010-01-15,-0.7217741935483869
2010-01-18,-0.8683431952662781
2010-01-19,0.184466019417474
2010-01-20,0.0826446280991739
2010-01-21,0.7898894154818357
2010-01-22,-0.8142493638676771
2010-01-25,-0.6354300385109094
2010-01-26,-0.9257907542579135
2010-01-27,-0.8627450980392138
2010-01-28,-0.9320175438596496
2010-01-29,-1.0309859154929544
2010-02-01,-0.4859926918392235
2010-02-02,-0.2868217054263558
2010-02-03,0.5063451776649774
2010-02-04,-0.1515994436717664
2010-02-05,-1.0959595959595967
2010-02-08,-1.0546528803545017
2010-02-09,-0.2806770098730544
2010-02-10,0.9920634920634932
2010-02-11,1.511873350923483
2010-02-12,1.7377049180327888
2010-02-22,1.430363864491846
2010-02-23,1.0866666666666651
2010-02-24,0.7161961367013399
2010-02-25,-0.21316165951359142
2010-02-26,-0.14437689969604303
2010-03-01,-0.32758620689655216
2010-03-02,-1.1819903674441226
2010-03-03,-0.6238884119764639
2010-03-04,-1.0599066353243947
2010-03-05,-0.2800414718040724
2010-03-08,0.8800000000000004
2010-03-09,0.4331103678929831
2010-03-10,0.3760262725779981
2010-03-11,-0.5132890365448424
2010-03-12,-0.9606918238993686
2010-03-15,-1.600299401197609
2010-03-16,-0.532194480946125
2010-03-17,0.3699136868064058
2010-03-18,0.21065989847715622
2010-03-19,0.7927461139896361
2010-03-22,0.29846153846154083
2010-03-23,-0.5016666666666726
2010-03-24,-0.1443123938879452
2010-03-25,0.9680851063829755
2010-03-26,1.1064516129032254
2010-03-29,0.9738562091503313
2010-03-30,0.500878734622148
2010-03-31,-0.460481099656358
2010-04-01,-0.4191343963553558
2010-04-02,0.06950672645739626
2010-04-06,0.8849840255591106
2010-04-07,0.9244966442952989
2010-04-08,-0.01978417266187249
2010-04-09,0.12885662431942416
2010-04-12,0.2566371681415878
2010-04-13,0.1272264631043384
2010-04-14,0.5895522388059664
2010-04-15,0.40970350404312206
2010-04-16,-0.37236533957846174
2010-04-19,-1.7198515769944396
2010-04-20,-0.6980108499095846
2010-04-21,-0.5959780621572253
2010-04-22,-0.5374149659863976
2010-04-23,-0.28709055876686357
2010-04-26,0.013623978201648155
2010-04-27,-1.0646651270207839
2010-04-28,-1.1117216117216278
2010-04-29,-0.9743083003952508
2010-04-30,-0.3827751196172215
2010-05-04,-0.4025559105431296
2010-05-05,-0.6965174129353268
2010-05-06,-0.9314285714285729
2010-05-07,-1.2747068676716906
2010-05-10,-0.26871401151631485
2010-05-11,-0.7603993344426032
2010-05-12,-0.08233276157803776
2010-05-13,0.2709090909091017
2010-05-14,-0.8279569892473165
2010-05-17,-1.3035993740219063
2010-05-18,-0.07418856259660045
2010-05-19,0.09631728045326124
2010-05-20,0.13895781637717422
2010-05-21,0.010568031704096158
2010-05-24,0.4474431818181766
2010-05-25,0.1286644951140051
2010-05-26,0.7939609236234458
2010-05-27,1.2456479690522282
2010-05-28,0.9835051546391826
2010-05-31,0.5141612200435668
2010-06-01,-0.345415778251596
2010-06-02,-1.1721611721611782
2010-06-03,-1.1499051233396587
2010-06-04,-0.676573426573426
2010-06-07,-1.634877384196188
2010-06-08,-0.6851851851851906
2010-06-09,0.10579710144927962
2010-06-10,0.4020319303338194
2010-06-11,1.1371428571428583
2010-06-17,0.8458844133099824
2010-06-18,0.45035460992908394
2010-06-21,0.6901639344262342
2010-06-22,-0.1814619868979839
2010-06-23,-0.08808893527827681
2010-06-24,0.2969176257593324
2010-06-25,0.3251686091949995
2010-06-28,0.8604166666666655
2010-06-29,-0.4359464627151135
2010-06-30,-0.45956607495069596
2010-07-01,-0.9753320683111959
2010-07-02,-0.10948905109489142
2010-07-05,0.27745664739884424
2010-07-06,0.2022727272727319
2010-07-07,0.5869017632241958
2010-07-08,0.6576086956521655
2010-07-09,0.8899082568807339
2010-07-12,-0.9217171717171712
2010-07-13,-1.5819477434679312
2010-07-14,-0.6614699331848584
2010-07-15,-0.10561797752808584
2010-07-16,0.5726872246696111
2010-07-19,0.19422572178477487
2010-07-20,0.7737430167597779
2010-07-21,0.48606811145511714
2010-07-22,0.3029315960912064
2010-07-23,1.6223776223776296
2010-07-26,0.6520737327188978
2010-07-27,0.21621621621620982
2010-07-28,1.0108303249097406
2010-07-29,1.1827586206896634
2010-07-30,1.4776036397283006
2010-08-02,1.4474711483944387
2010-08-03,0.6930778923059175
2010-08-04,1.1164803268538281
2010-08-05,0.025641025641027562
2010-08-06,0.1929824561403547
2010-08-09,0.49023437499999695
2010-08-10,0.1946564885496188
2010-08-11,-0.06262230919765674
2010-08-12,-0.558086560364469
2010-08-13,0.19999999999999027
2010-08-16,0.053278688524592006
2010-08-17,0.9612403100775172
2010-08-18,0.8849372384937149
2010-08-19,1.287553648068666
2010-08-20,-0.06876227897837828
2010-08-23,-0.5636363636363687
2010-08-24,-1.3923076923076911
2010-08-25,-0.4615384615384657
2010-08-26,0.7656500802568189
2010-08-27,0.9180035650623862
2010-08-30,1.0483271375464704
2010-08-31,-0.21135029354207843
2010-09-01,0.1576994434137326
2010-09-02,0.9778225806451601
2010-09-03,0.760245901639344
2010-09-06,1.0881763527054151
2010-09-07,0.3986636971046809
2010-09-08,0.21739130434781984
2010-09-09,-1.3258232235701903
2010-09-10,-1.2405271828665585
2010-09-13,-0.46179401993355734
2010-09-14,-0.30540844296028674
2010-09-15,-0.43094888841266743
2010-09-16,-0.7332575379710332
2010-09-17,0.8806783942294026
2010-09-20,1.5669014084506985
2010-09-21,1.328525641025631
2010-09-27,0.485590778097977
2010-09-28,0.2000000000000007
2010-09-29,0.28293413173653276
2010-09-30,0.18088737201365612
2010-10-08,1.0228571428571438
2010-10-11,2.0086419753086378
2010-10-12,1.6351674641148364
2010-10-13,1.910068426197465
2010-10-14,1.652249134948098
2010-10-15,1.3577235772357743
2010-10-18,0.5288932419196863
2010-10-19,0.16463909164639376
2010-10-20,0.03885135135134883
2010-10-21,-0.37995337995337564
2010-10-22,-0.36876533115289784
2010-10-25,0.7059259259259243
2010-10-26,0.4600101157980408
2010-10-27,-0.551231825077358
2010-10-28,0.1799370190690604
2010-10-29,-0.8299689491313232
2010-11-01,-0.17780938833570548
2010-11-02,0.3414304993252365
2010-11-03,0.5931085043988302
2010-11-04,1.3909287257019387
2010-11-05,1.6307947019867561
2010-11-08,1.397090909090909
2010-11-09,1.4993654822335032
2010-11-10,1.0726052471018908
2010-11-11,0.10770089285714358
2010-11-12,-0.5121816168327746
2010-11-15,-1.3579059829059839
2010-11-16,-1.1079136690647504
2010-11-17,-1.1406159209761757
2010-11-18,-0.3345911949685527
