date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,21.88860294394296
2010-03-08,21.682334805352646
2010-03-09,21.451824313940804
2010-03-10,20.980344924865204
2010-03-11,19.86019388183358
2010-03-12,18.845689077637655
2010-03-15,16.50336158263655
2010-03-16,14.164282584145957
2010-03-17,12.626179065814348
2010-03-18,11.294095216591794
2010-03-19,10.361957026449087
2010-03-22,11.06255552691807
2010-03-23,11.571905028066405
2010-03-24,12.301736153202718
2010-03-25,12.417048087126998
2010-03-26,12.734204748589823
2010-03-29,13.043344074685043
2010-03-30,13.082569711442378
2010-03-31,13.326236883935682
2010-04-01,12.928856862589523
2010-04-02,12.691349908392677
2010-04-06,11.936677810433315
2010-04-07,11.317850482373816
2010-04-08,10.633113149386759
2010-04-09,10.472601336769491
2010-04-12,10.538974944893862
2010-04-13,11.855564295374423
2010-04-14,13.55099055840848
2010-04-15,15.294874635321762
2010-04-16,16.43778738588667
2010-04-19,16.770091697834946
2010-04-20,16.245215623823285
2010-04-21,15.929406590495145
2010-04-22,15.080663354101848
2010-04-23,14.728750694355835
2010-04-26,14.619843203144018
2010-04-27,14.882154449352077
2010-04-28,16.047174799910515
2010-04-29,16.719259524211203
2010-04-30,18.013326477962906
2010-05-04,19.435073003722934
2010-05-05,21.942960799452596
2010-05-06,24.368950922252715
2010-05-07,27.071763638498094
2010-05-10,29.243362260766666
2010-05-11,31.374615398525073
2010-05-12,32.78753404926785
2010-05-13,33.95589896802075
2010-05-14,35.62376654348326
2010-05-17,38.15596802199474
2010-05-18,41.16745937390458
2010-05-19,43.811550941041745
2010-05-20,45.92538165433992
2010-05-21,48.2515569074395
2010-05-24,50.34656348244075
2010-05-25,52.6089050633577
2010-05-26,53.54910588085322
2010-05-27,53.3526283112383
2010-05-28,53.27097239527687
2010-05-31,52.635616456118406
2010-06-01,51.77806080327095
2010-06-02,49.84217347022049
2010-06-03,48.0416167852177
2010-06-04,45.99805996733892
2010-06-07,44.77258526626151
2010-06-08,42.75933970667329
2010-06-09,40.39971825556918
2010-06-10,37.63763553037339
2010-06-11,33.929349784096374
2010-06-17,30.896340964819778
2010-06-18,28.1697893165849
2010-06-21,26.003902924574895
2010-06-22,23.686977692602785
2010-06-23,21.677835450279087
2010-06-24,19.954067725351464
2010-06-25,18.03936169590534
2010-06-28,16.807489574244624
2010-06-29,15.853328918676217
2010-06-30,15.365031364601673
2010-07-01,15.02611318618961
2010-07-02,14.594424879252497
2010-07-05,14.108045865719077
2010-07-06,13.494032576397876
2010-07-07,13.475746730164602
2010-07-08,14.012627666119538
2010-07-09,14.759275543936237
2010-07-12,14.879568152623856
2010-07-13,14.501109553107819
2010-07-14,14.389582283840136
2010-07-15,13.792924521440801
2010-07-16,13.26775702805512
2010-07-19,13.351589806964546
2010-07-20,13.183152902209665
2010-07-21,12.685464039650432
2010-07-22,12.875457909900442
2010-07-23,12.349895798076794
2010-07-26,11.9944489336362
2010-07-27,12.054027161685797
2010-07-28,12.635904436205731
2010-07-29,13.726836899093342
2010-07-30,15.005802490608039
2010-08-02,16.50038636018465
2010-08-03,18.16578860205644
2010-08-04,19.40179582142853
2010-08-05,19.25479373448517
2010-08-06,19.07923514896085
2010-08-09,20.80274617286145
2010-08-10,24.128303416980213
2010-08-11,27.51740647830698
2010-08-12,29.947205325858874
2010-08-13,32.6348513776168
2010-08-16,34.65787981149433
2010-08-17,37.27277326413641
2010-08-18,40.0216818648395
2010-08-19,42.650913363648854
2010-08-20,45.31900056652212
2010-08-23,47.495382442361816
2010-08-24,49.29262332936264
2010-08-25,49.90517468940972
2010-08-26,50.291238268631396
2010-08-27,50.462844767094545
2010-08-30,49.81834332739432
2010-08-31,48.580592574529
2010-09-01,47.390641910131755
2010-09-02,46.50153776915611
2010-09-03,45.69105663567524
2010-09-06,44.09725300308702
2010-09-07,41.43266373930065
2010-09-08,39.28293577937279
2010-09-09,37.288586265685076
2010-09-10,34.93208564132777
2010-09-13,32.4968731055047
2010-09-14,29.749684849389702
2010-09-15,27.05141379183194
2010-09-16,24.34560130129351
2010-09-17,21.675427395844977
2010-09-20,20.10961364383655
2010-09-21,19.63203101768372
2010-09-27,19.74787382974965
2010-09-28,18.934818181093636
2010-09-29,18.21169594769856
2010-09-30,17.715728160366602
2010-10-08,18.780535231700885
2010-10-11,20.104422777460364
2010-10-12,21.38422853882196
2010-10-13,22.907956884808364
2010-10-14,24.5333408555149
2010-10-15,26.47298329427386
2010-10-18,28.09054211160069
2010-10-19,31.337479572452246
2010-10-20,34.613010976645526
2010-10-21,37.70662155905719
2010-10-22,41.09196361582782
2010-10-25,44.77085628361986
2010-10-26,48.235676681442484
2010-10-27,51.35229624511775
2010-10-28,53.44946634212605
2010-10-29,54.500688372496555
2010-11-01,55.18186395664259
2010-11-02,56.88546914581334
2010-11-03,58.695465273886235
2010-11-04,60.83849526454994
2010-11-05,61.88620738671447
2010-11-08,62.75085412593465
2010-11-09,63.55873585667799
2010-11-10,63.977240850799056
2010-11-11,63.92571630373196
2010-11-12,63.250373823079414
2010-11-15,61.603094881170435
2010-11-16,58.59134887549002
2010-11-17,55.72841730465385
2010-11-18,52.785916687421285
2010-11-19,50.07087736317347
2010-11-22,46.63018695097456
2010-11-23,42.559377005930784
2010-11-24,39.54137196787579
2010-11-25,36.739695012699435
2010-11-26,34.27728640331072
2010-11-29,31.910610893679916
2010-11-30,29.405425136920144
2010-12-01,26.877377195882552
2010-12-02,24.35140888657461
2010-12-03,22.021289274995247
2010-12-06,20.14501714535407
2010-12-07,18.515369589469877
2010-12-08,17.308271800143423
2010-12-09,16.372951171305083
2010-12-10,15.50201121560039
2010-12-13,14.382216905791907
2010-12-14,13.812938906077818
2010-12-15,13.489257377229922
2010-12-16,13.515271684983471
2010-12-17,13.302254343711343
2010-12-20,13.996136209249016
2010-12-21,15.665476630664482
2010-12-22,17.642256836440893
2010-12-23,19.662940115123586
2010-12-24,22.3584557041339
2010-12-27,25.627786561205916
2010-12-28,28.25243783970335
2010-12-29,30.471223558065653
2010-12-30,32.250812762662164
2010-12-31,33.953979422406505
2011-01-04,35.0836993492587
2011-01-05,36.13238847452418
2011-01-06,37.00207506252063
