date,FCT_Cmf_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.032179330313795634
2010-02-01,0.02458824020037926
2010-02-02,-0.02036741605340227
2010-02-03,-0.0004734769334879995
2010-02-04,-0.014690724131749875
2010-02-05,-0.11521653802444166
2010-02-08,-0.18607418703443387
2010-02-09,-0.12964584386357217
2010-02-10,-0.08438299309233444
2010-02-11,-0.04221525541314797
2010-02-12,0.0005522204211226023
2010-02-22,-0.00798189925529394
2010-02-23,-0.011102189029479043
2010-02-24,0.04814371882677307
2010-02-25,-0.045118002317943544
2010-02-26,-0.03335720268615357
2010-03-01,-0.06830409362000038
2010-03-02,-0.07419235312629308
2010-03-03,-0.03882645219529302
2010-03-04,-0.10771845363285064
2010-03-05,-0.0466247538424204
2010-03-08,-0.021011595468684908
2010-03-09,0.010741815947507283
2010-03-10,-0.001971555264512689
2010-03-11,-0.01571291132477796
2010-03-12,-0.028218170581394877
2010-03-15,-0.034802760677512375
2010-03-16,-0.025892736206308366
2010-03-17,-0.001915301234187419
2010-03-18,-0.09086954459232052
2010-03-19,-0.05687396399035843
2010-03-22,-0.04632395489191506
2010-03-23,-0.1189273230269673
2010-03-24,-0.10386626580775345
2010-03-25,-0.013290071481051064
2010-03-26,0.004826637139447219
2010-03-29,-0.006462131454840992
2010-03-30,0.015634077633163233
2010-03-31,-0.015275164483234092
2010-04-01,0.006503934824366815
2010-04-02,-0.02057721005460478
2010-04-06,-0.06092552394613764
2010-04-07,-0.04486114752766367
2010-04-08,-0.10525276509074612
2010-04-09,-0.06522425602857174
2010-04-12,-0.06108948331024572
2010-04-13,-0.027571287994969464
2010-04-14,-0.06518850216908163
2010-04-15,-0.1467801473069196
2010-04-16,-0.11944377880551522
2010-04-19,-0.18687072547418573
2010-04-20,-0.1588489741614035
2010-04-21,-0.14625074013670933
2010-04-22,-0.14400789859825266
2010-04-23,-0.23085982366453806
2010-04-26,-0.26139694561456467
2010-04-27,-0.2600444282156561
2010-04-28,-0.22676733345803313
2010-04-29,-0.20878986660898832
2010-04-30,-0.1453255230134992
2010-05-04,-0.14867100660105398
2010-05-05,-0.12276117360296401
2010-05-06,-0.17530667861317414
2010-05-07,-0.1415360967006214
2010-05-10,-0.11477042875093178
2010-05-11,-0.12620796634244075
2010-05-12,-0.10014767910305758
2010-05-13,-0.066965727425556
2010-05-14,-0.08605358195923142
2010-05-17,-0.09177656790883962
2010-05-18,-0.0005523886831242331
2010-05-19,-0.011693599443074926
2010-05-20,-0.01590302666414792
2010-05-21,-0.014768084292530119
2010-05-24,0.04572182112825534
2010-05-25,0.017405165356931502
2010-05-26,0.04731635682281292
2010-05-27,0.06680370504172278
2010-05-28,0.0850978208628961
2010-05-31,0.05398398545395494
2010-06-01,0.03425153014242588
2010-06-02,0.002322895676402218
2010-06-03,-0.0013441620954744201
2010-06-04,0.05788060635534876
2010-06-07,0.010678409987463963
2010-06-08,0.07904766102421655
2010-06-09,0.10820269202288231
2010-06-10,0.08557831036167168
2010-06-11,0.163278131776377
2010-06-17,0.18888456221890246
2010-06-18,0.12992463198340665
2010-06-21,0.10990060262431575
2010-06-22,0.13778655059062775
2010-06-23,0.1093124565548344
2010-06-24,0.07249932024993536
2010-06-25,0.11620693058108987
2010-06-28,0.0870665321793186
2010-06-29,0.013453207442921469
2010-06-30,0.06678057342286864
2010-07-01,0.009764071828786807
2010-07-02,0.09505783542782865
2010-07-05,0.1278043674431268
2010-07-06,0.19706872762543398
2010-07-07,0.1849927782041719
2010-07-08,0.15761294882670837
2010-07-09,0.12951972466160436
2010-07-12,0.021930399495222224
2010-07-13,-0.02393627211546488
2010-07-14,-0.018446857968651
2010-07-15,0.0010714531633115832
2010-07-16,0.031168457974238045
2010-07-19,0.0473360838671149
2010-07-20,0.09218171508212428
2010-07-21,0.0646453530466144
2010-07-22,0.08675892863600197
2010-07-23,0.11030254854239727
2010-07-26,0.1189730612848143
2010-07-27,0.14749098036310165
2010-07-28,0.12878693890236423
2010-07-29,0.21432340036622868
2010-07-30,0.21684405859713424
2010-08-02,0.1968845265983755
2010-08-03,0.11955511269636387
2010-08-04,0.1368316048305056
2010-08-05,0.13087492784519947
2010-08-06,0.14807253841118836
2010-08-09,0.23530255013059853
2010-08-10,0.2514383452688437
2010-08-11,0.20105598765142021
2010-08-12,0.2079704616755953
2010-08-13,0.20943376976210243
2010-08-16,0.20138642212064867
2010-08-17,0.20386980840448832
2010-08-18,0.222319232350609
2010-08-19,0.22888681155346358
2010-08-20,0.16695211895799078
2010-08-23,0.1629074163713616
2010-08-24,0.1204334436264354
2010-08-25,0.12519685731155739
2010-08-26,0.11762562952993641
2010-08-27,0.07986450386583037
2010-08-30,0.08257894053710936
2010-08-31,0.1079504991521464
2010-09-01,0.050405474208784086
2010-09-02,0.14188664091994632
2010-09-03,0.11802077740923644
2010-09-06,0.09356913233215974
2010-09-07,0.136672657033272
2010-09-08,0.17956203703441587
2010-09-09,0.11822257941640373
2010-09-10,0.0657370649718802
2010-09-13,0.06755718789094942
2010-09-14,-0.016356516864149146
2010-09-15,-0.04646994633409558
2010-09-16,-0.11051953763965273
2010-09-17,-0.015448389291058025
2010-09-20,0.030793690868589567
2010-09-21,0.11151801967326895
2010-09-27,0.015707202188796066
2010-09-28,0.008585733024596216
2010-09-29,0.027155413049293583
2010-09-30,0.052761137812260404
2010-10-08,0.10836316692013347
2010-10-11,0.14413650044905954
2010-10-12,0.11550080469857622
2010-10-13,0.1775789861270199
2010-10-14,0.19532268235381237
2010-10-15,0.25063891284793394
2010-10-18,0.25026578701271857
2010-10-19,0.24743359152795333
2010-10-20,0.3001281450166396
2010-10-21,0.2548745456774504
2010-10-22,0.2744210496908769
2010-10-25,0.35341445862090987
2010-10-26,0.3549503164763155
2010-10-27,0.25269458996421196
2010-10-28,0.26875513135728
2010-10-29,0.1972065800725296
2010-11-01,0.21458147221346702
2010-11-02,0.21772968212400126
2010-11-03,0.17846733059688
2010-11-04,0.2029570625350937
2010-11-05,0.1980363704593737
2010-11-08,0.15775059174047204
2010-11-09,0.17560759541955298
2010-11-10,0.12770551948995354
2010-11-11,0.012265621456223657
2010-11-12,-0.05029012046758196
2010-11-15,-0.08871156418872332
2010-11-16,-0.10482481333853429
2010-11-17,-0.18531333503203093
2010-11-18,-0.11067392372988724
2010-11-19,-0.0337220181206944
2010-11-22,-0.1144781374251586
2010-11-23,-0.11915181895004444
2010-11-24,-0.04442941694640574
2010-11-25,-0.1452208822075985
2010-11-26,-0.14590898317712747
