date,Amihud@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.019919680973597264
2010-01-12,0.01667765164584717
2010-01-13,0.014972700556640725
2010-01-14,0.016898310873660848
2010-01-15,0.01883545670864684
2010-01-18,0.016834747938059533
2010-01-19,0.021022501377195905
2010-01-20,0.018184654303444524
2010-01-21,0.017992593240724424
2010-01-22,0.022034948945571044
2010-01-25,0.01946710452018356
2010-01-26,0.0184238153641297
2010-01-27,0.019572284665015663
2010-01-28,0.020054267001919215
2010-01-29,0.012551314864768565
2010-02-01,0.011546680457054726
2010-02-02,0.007497815756302496
2010-02-03,0.010108593176817993
2010-02-04,0.010181283326660484
2010-02-05,0.01855272505754292
2010-02-08,0.018918674182084278
2010-02-09,0.021332523691754847
2010-02-10,0.02596608770653468
2010-02-11,0.027685855867330238
2010-02-12,0.025269937115896434
2010-02-22,0.033168348871046735
2010-02-23,0.03259546098464505
2010-02-24,0.02393489752301316
2010-02-25,0.02176960263941042
2010-02-26,0.016188167869741983
2010-03-01,0.010531156418174465
2010-03-02,0.015090508111775636
2010-03-03,0.016268339250245196
2010-03-04,0.01591555509176443
2010-03-05,0.016067729256492292
2010-03-08,0.018347126211799396
2010-03-09,0.012997687419237887
2010-03-10,0.011539185504145039
2010-03-11,0.01029646324838288
2010-03-12,0.010143856250876679
2010-03-15,0.010142169510090176
2010-03-16,0.010932603997595138
2010-03-17,0.014006088785860366
2010-03-18,0.012827153885917817
2010-03-19,0.013674955657019686
2010-03-22,0.009725047330058247
2010-03-23,0.00982687367031493
2010-03-24,0.0075341024072026995
2010-03-25,0.010284907097502101
2010-03-26,0.008687517470955123
2010-03-29,0.008300409707617817
2010-03-30,0.006220293338798691
2010-03-31,0.0075823262308269265
2010-04-01,0.004368079086129055
2010-04-02,0.004594697419612531
2010-04-06,0.006439701429370189
2010-04-07,0.0068167118771678605
2010-04-08,0.006849081737303237
2010-04-09,0.00787093771518607
2010-04-12,0.008041851774389928
2010-04-13,0.006032886211940683
2010-04-14,0.006530370752976594
2010-04-15,0.004413492024365426
2010-04-16,0.004741179673537123
2010-04-19,0.00976106943945459
2010-04-20,0.012069329313962571
2010-04-21,0.011887757464198317
2010-04-22,0.013362636656613362
2010-04-23,0.011842735824866116
2010-04-26,0.007271871471989616
2010-04-27,0.008478208324942532
2010-04-28,0.010376673770023727
2010-04-29,0.00932150463113557
2010-04-30,0.00957723458745286
2010-05-04,0.009639507870525112
2010-05-05,0.008451456662967904
2010-05-06,0.00689582313989663
2010-05-07,0.008924211341807526
2010-05-10,0.01134657197736018
2010-05-11,0.012920108455909003
2010-05-12,0.011649592539869096
2010-05-13,0.01135740813541857
2010-05-14,0.012083526422347841
2010-05-17,0.012577915369862754
2010-05-18,0.012891362195321214
2010-05-19,0.01149757047503707
2010-05-20,0.01094460235912919
2010-05-21,0.00823219198796799
2010-05-24,0.007650037489599843
2010-05-25,0.005034986581878354
2010-05-26,0.00791788728250823
2010-05-27,0.00982177906638667
2010-05-28,0.009847279529956414
2010-05-31,0.0075369124081979405
2010-06-01,0.008325802267267493
2010-06-02,0.0079997231536406
2010-06-03,0.0065970170497548905
2010-06-04,0.005941448037200888
2010-06-07,0.03274567770330602
2010-06-08,0.03296392766224156
2010-06-09,0.03280744884336354
2010-06-10,0.03284090422426704
2010-06-11,0.039823017638543706
2010-06-17,0.012733649418044973
2010-06-18,0.010793329359368217
2010-06-21,0.01340333666019866
2010-06-22,0.01484022935942961
2010-06-23,0.00811994000688206
2010-06-24,0.00932756606416153
2010-06-25,0.009649773043806174
2010-06-28,0.006184174462262829
2010-06-29,0.007545197116974771
2010-06-30,0.007284374785767504
2010-07-01,0.007520837028932946
2010-07-02,0.009073439935157673
2010-07-05,0.00791140654748914
2010-07-06,0.004427265538805454
2010-07-07,0.005642392988382574
2010-07-08,0.005277390526629129
2010-07-09,0.0048029961202400735
2010-07-12,0.008395979438682519
2010-07-13,0.010676761272167304
2010-07-14,0.010687840541223065
2010-07-15,0.010188783042033285
2010-07-16,0.010021654415320125
2010-07-19,0.00738755790215493
2010-07-20,0.007448492386239787
2010-07-21,0.006405903432737185
2010-07-22,0.005618727871249556
2010-07-23,0.009810340944220784
2010-07-26,0.010136151231012523
2010-07-27,0.008170667894286233
2010-07-28,0.01334916003562693
2010-07-29,0.01841870795612413
2010-07-30,0.014201511750270684
2010-08-02,0.01542275643178873
2010-08-03,0.01534699321416998
2010-08-04,0.012976594943271965
2010-08-05,0.009771586157568634
2010-08-06,0.009743933298176818
2010-08-09,0.008351108660429114
2010-08-10,0.008081357669522905
2010-08-11,0.0062721386821820305
2010-08-12,0.005616497333101615
2010-08-13,0.007233115079144057
2010-08-16,0.006295242014304638
2010-08-17,0.009436105409222902
2010-08-18,0.00873886172639385
2010-08-19,0.010968335146608364
2010-08-20,0.011957236597866773
2010-08-23,0.01253213961755675
2010-08-24,0.012727262588806078
2010-08-25,0.014445986029480287
2010-08-26,0.017149507442143323
2010-08-27,0.014290050397355989
2010-08-30,0.014518739030329556
2010-08-31,0.014860022685880813
2010-09-01,0.015216977037102293
2010-09-02,0.013339822598780023
2010-09-03,0.012396027658014869
2010-09-06,0.014853571927287144
2010-09-07,0.012858937037327791
2010-09-08,0.010934968964529244
2010-09-09,0.013248379039016728
2010-09-10,0.014869950611990264
2010-09-13,0.0159926388859642
2010-09-14,0.014606594312517623
2010-09-15,0.016418603353479576
2010-09-16,0.010580138228260752
2010-09-17,0.01475134748135944
2010-09-20,0.0163369700791044
2010-09-21,0.017178453582914338
2010-09-27,0.017277798020865008
2010-09-28,0.017814976905037142
2010-09-29,0.013947550984287382
2010-09-30,0.007698333788846503
2010-10-08,0.014806040142770462
2010-10-11,0.03545967996178753
2010-10-12,0.0356966112165357
2010-10-13,0.04083238781214201
2010-10-14,0.04472412208355545
2010-10-15,0.03852141491091512
2010-10-18,0.017442029852945073
2010-10-19,0.016430801844804353
2010-10-20,0.009657007963872477
2010-10-21,0.008325639167861543
2010-10-22,0.00741078782991683
2010-10-25,0.03655173842879519
2010-10-26,0.0380608776451542
2010-10-27,0.04731173991545174
2010-10-28,0.05124294356384335
2010-10-29,0.058776152026656474
2010-11-01,0.032766702310007625
2010-11-02,0.03428050649911666
2010-11-03,0.028485815561615023
2010-11-04,0.0306201412367982
2010-11-05,0.24248006784278858
2010-11-08,0.24093683107460595
2010-11-09,0.2446396267392998
2010-11-10,0.24270311234423247
2010-11-11,0.2366497030404024
2010-11-12,0.16945028527039913
2010-11-15,0.17826847894897235
2010-11-16,0.17188196023029137
2010-11-17,0.1793565481075288
2010-11-18,0.1793881431893269
2010-11-19,0.03115162665067159
2010-11-22,0.0235095662631224
2010-11-23,0.036489131112066024
2010-11-24,0.02740751151694032
