date,FCT_Bias_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,4.819907557142955
2010-10-08,6.072548190758063
2010-10-11,8.328942324033711
2010-10-12,8.791236274632123
2010-10-13,10.933997781245312
2010-10-14,12.340391576034163
2010-10-15,13.008359610704787
2010-10-18,12.192503398123737
2010-10-19,12.246961558487165
2010-10-20,12.266690459747423
2010-10-21,11.092926105852577
2010-10-22,10.777683883028445
2010-10-25,13.167239890182534
2010-10-26,12.634498536101272
2010-10-27,10.286334670616947
2010-10-28,11.877938291326647
2010-10-29,9.279996432263252
2010-11-01,10.221735887353649
2010-11-02,11.107057344950391
2010-11-03,11.886902592177007
2010-11-04,14.017455673351636
2010-11-05,15.257003558133697
2010-11-08,16.250506579350613
2010-11-09,18.159044121769902
2010-11-10,18.596661431084826
2010-11-11,16.684830502408655
2010-11-12,15.153923476475073
2010-11-15,11.957315204460402
2010-11-16,11.436164272445724
2010-11-17,9.884219668298568
2010-11-18,10.807653962537524
2010-11-19,12.31469673214137
2010-11-22,10.516065094987432
2010-11-23,9.042029366049231
2010-11-24,9.002049314852062
2010-11-25,7.540286257175698
2010-11-26,6.2393690380461075
2010-11-29,6.526049752760074
2010-11-30,6.749465487355803
2010-12-01,7.05438351939489
2010-12-02,7.730415862836496
2010-12-03,8.532365644689218
2010-12-06,9.082875136146171
2010-12-07,9.526613318466627
2010-12-08,8.0737599317819
2010-12-09,9.181883693789715
2010-12-10,10.023106586345135
2010-12-13,11.8772194044145
2010-12-14,12.056627228559575
2010-12-15,10.890501183204929
2010-12-16,11.179125102063578
2010-12-17,12.473513127871604
2010-12-20,13.798259506878242
2010-12-21,14.181898271711182
2010-12-22,12.598421706278257
2010-12-23,13.230853910368632
2010-12-24,13.234023397204343
2010-12-27,12.873995272941817
2010-12-28,11.350756851653605
2010-12-29,11.545512348247568
2010-12-30,11.841866664781495
2010-12-31,12.494177851889976
2011-01-04,12.898790175784487
2011-01-05,13.335133451535201
2011-01-06,13.560753121851532
2011-01-07,11.362476774073855
2011-01-10,11.80847039508016
2011-01-11,12.196863693565653
2011-01-12,12.861254913578243
2011-01-13,12.528535685913168
2011-01-14,13.00713907128739
2011-01-17,12.483324735541872
2011-01-18,12.208100906161684
2011-01-19,14.116919884689677
2011-01-20,14.239115874955084
2011-01-21,14.707118307194829
2011-01-24,14.380735091613216
2011-01-25,13.23059529072879
2011-01-26,12.640233786437273
2011-01-27,13.915232720038844
2011-01-28,14.211084786266229
2011-01-31,14.011082081032214
2011-02-01,14.783783811953871
2011-02-09,15.113749042250038
2011-02-10,15.583537990486544
2011-02-11,15.322234078835807
2011-02-14,15.322370051036472
2011-02-15,14.073494155468158
2011-02-16,13.86407482056395
2011-02-17,13.077004053252585
2011-02-18,11.787095821547956
2011-02-21,11.895317585144465
2011-02-22,10.795454806808676
2011-02-23,10.480995177576133
2011-02-24,8.975579659022033
2011-02-25,8.797697187057222
2011-02-28,9.787838705525013
2011-03-01,9.72453776062767
2011-03-02,9.049629321067059
2011-03-03,8.458557655083
2011-03-04,7.893661426446678
2011-03-07,8.472240438304468
2011-03-08,5.650194755560188
2011-03-09,5.744553687457228
2011-03-10,5.4508713893387135
2011-03-11,4.298420545442351
2011-03-14,2.3893340269946264
2011-03-15,1.9759197657302403
2011-03-16,3.037896807492883
2011-03-17,2.968747681044513
2011-03-18,3.6646644207142747
2011-03-21,3.7460708147073984
2011-03-22,4.037164062239715
2011-03-23,4.65064120209866
2011-03-24,4.273722604705565
2011-03-25,3.858873031581591
2011-03-28,2.3348359577499775
2011-03-29,2.4301654779780364
2011-03-30,3.1536024404819396
2011-03-31,2.8695957205342157
2011-04-01,2.5263280671451116
2011-04-06,3.754481388543564
2011-04-07,3.52344929114175
2011-04-08,4.326081693864869
2011-04-11,4.606703353922469
2011-04-12,3.9198404578019383
2011-04-13,3.929049590778012
2011-04-14,2.961753094203435
2011-04-15,2.510022315699262
2011-04-18,2.10355405177483
