date,FCT_Dmi_Adxr@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,17.28997642616782
2010-04-06,16.80950630789298
2010-04-07,16.38483739815731
2010-04-08,15.806729037125981
2010-04-09,15.166397609301537
2010-04-12,14.692332011265758
2010-04-13,14.179462939005486
2010-04-14,13.857636571277219
2010-04-15,13.960526850568055
2010-04-16,13.865941301239232
2010-04-19,13.566024362142016
2010-04-20,13.653885575370676
2010-04-21,13.750655809280776
2010-04-22,13.691199753652283
2010-04-23,13.572899390741416
2010-04-26,13.67702397586692
2010-04-27,13.96274926201856
2010-04-28,14.564872255676446
2010-04-29,15.022748204073443
2010-04-30,15.471091670276214
2010-05-04,16.063211456057807
2010-05-05,16.939819304942954
2010-05-06,17.843400702313264
2010-05-07,18.85243839394243
2010-05-10,19.85798179876808
2010-05-11,20.956795171709466
2010-05-12,22.321549172321134
2010-05-13,23.753444763214613
2010-05-14,25.459320589402513
2010-05-17,27.2968777039407
2010-05-18,28.96877553586976
2010-05-19,30.028383282432515
2010-05-20,30.92739412241753
2010-05-21,31.666110130770676
2010-05-24,32.53765708839829
2010-05-25,33.61437413325086
2010-05-26,34.215630165102645
2010-05-27,34.69990155557441
2010-05-28,34.99511595974404
2010-05-31,35.32447146704065
2010-06-01,35.60656690349694
2010-06-02,35.89256713483654
2010-06-03,36.20528385373521
2010-06-04,36.53491180291851
2010-06-07,37.00797376351409
2010-06-08,37.066977552599184
2010-06-09,36.59362615241851
2010-06-10,35.79676724919707
2010-06-11,34.776558163789815
2010-06-17,34.52615449340726
2010-06-18,34.66862434524474
2010-06-21,34.907726932808316
2010-06-22,34.806179673471355
2010-06-23,34.96469617885929
2010-06-24,35.150315603896104
2010-06-25,35.32413337963152
2010-06-28,35.17829772754892
2010-06-29,34.60297861495726
2010-06-30,34.318001879939274
2010-07-01,33.83086482115401
2010-07-02,33.18624284126172
2010-07-05,31.975109667969782
2010-07-06,30.767824680807788
2010-07-07,29.73690334875176
2010-07-08,29.39260646619052
2010-07-09,28.759307625304764
2010-07-12,27.639643204096515
2010-07-13,26.069372541740602
2010-07-14,24.159466033968254
2010-07-15,22.34463274313029
2010-07-16,20.71877317232001
2010-07-19,19.67774636576972
2010-07-20,18.435065297406226
2010-07-21,17.18164974496476
2010-07-22,16.414762817625952
2010-07-23,15.194628746991068
2010-07-26,14.400969253940412
2010-07-27,13.953678040181007
2010-07-28,14.000467900403702
2010-07-29,14.376475042641477
2010-07-30,14.800113684930267
2010-08-02,15.304216112951863
2010-08-03,15.829910589227158
2010-08-04,16.438771275796565
2010-08-05,16.633710700302352
2010-08-06,16.919255346448544
2010-08-09,17.841157162742654
2010-08-10,19.314706485044017
2010-08-11,20.953494381073558
2010-08-12,21.87006492364984
2010-08-13,22.95130420283596
2010-08-16,24.00473480922944
2010-08-17,25.227963083173037
2010-08-18,26.353572952244967
2010-08-19,27.763185636774647
2010-08-20,28.834448182299457
2010-08-23,29.744915687999008
2010-08-24,30.673325245524218
2010-08-25,31.270539562807727
2010-08-26,32.009037583862366
2010-08-27,32.73432362885129
2010-08-30,33.15936484378948
2010-08-31,33.37319058829272
2010-09-01,33.39621886578014
2010-09-02,32.87816575182064
2010-09-03,32.38514589231804
2010-09-06,32.44999958797423
2010-09-07,32.780483578140434
2010-09-08,33.40017112883989
2010-09-09,33.61789579577197
2010-09-10,33.783468509472286
2010-09-13,33.577376458499515
2010-09-14,33.51122905676306
2010-09-15,33.53654782833572
2010-09-16,33.498257332471184
2010-09-17,33.49721398118355
2010-09-20,33.802498043099185
2010-09-21,34.46232717352318
2010-09-27,34.826524259579685
2010-09-28,34.61302822486252
2010-09-29,34.33727035739655
2010-09-30,33.767035743880456
2010-10-08,33.680563903114944
2010-10-11,33.74753234379606
2010-10-12,33.94288315398904
2010-10-13,34.2995067602418
2010-10-14,34.315296929300956
2010-10-15,33.952823516787255
2010-10-18,33.68673894548674
2010-10-19,34.31303291906866
2010-10-20,34.77254830898664
2010-10-21,35.101747332280944
2010-10-22,35.420824232608766
2010-10-25,35.9111350377259
2010-10-26,36.290638991368
2010-10-27,36.51386182048137
2010-10-28,36.7795399929813
2010-10-29,37.066359695090135
2010-11-01,37.46486889319612
2010-11-02,37.91014366345349
2010-11-03,38.4535806107924
2010-11-04,39.27711171245827
2010-11-05,40.33337130920768
2010-11-08,41.427638451697504
2010-11-09,42.47148219774998
2010-11-10,43.44259886780371
2010-11-11,44.229528579623434
2010-11-12,44.86167855867664
2010-11-15,44.846818496385566
2010-11-16,44.96441422397113
2010-11-17,45.17071414064969
2010-11-18,45.24626912323924
2010-11-19,45.581420489500644
2010-11-22,45.70052161729721
2010-11-23,45.397526843686634
2010-11-24,45.446834106496766
2010-11-25,45.09458067741274
2010-11-26,44.38898738790364
2010-11-29,43.54623742516125
2010-11-30,43.145447141366745
2010-12-01,42.78642123488439
2010-12-02,42.594952075562276
2010-12-03,41.95374833085486
2010-12-06,41.44793563564436
2010-12-07,41.037052723073934
2010-12-08,40.64275632547124
2010-12-09,40.14933373751852
2010-12-10,39.3761925193399
2010-12-13,37.99265589348117
2010-12-14,36.202143890783915
2010-12-15,34.60883734094189
2010-12-16,33.150594186202376
2010-12-17,31.68656585344241
2010-12-20,30.31316158011179
2010-12-21,29.112426818297635
2010-12-22,28.59181440215834
2010-12-23,28.20131756391151
2010-12-24,28.317871053722307
2010-12-27,28.769198727442916
2010-12-28,28.828931488311746
2010-12-29,28.674300376974102
2010-12-30,28.301110824618387
2010-12-31,27.987634348700876
2011-01-04,27.614358247306384
2011-01-05,27.323879031997027
2011-01-06,27.155173431332027
2011-01-07,26.478054885357952
2011-01-10,25.999953903063037
2011-01-11,25.84980795871148
2011-01-12,25.858890747504894
2011-01-13,26.017957623154302
2011-01-14,26.247988190775807
2011-01-17,26.26278395321868
2011-01-18,26.008545578668187
2011-01-19,26.326404375248742
