date,FCT_Cci@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-47.63171235372388
2010-03-08,-3.0885305306863104
2010-03-09,-2.5064681988144786
2010-03-10,-3.794319420301119
2010-03-11,-24.7005214200377
2010-03-12,-49.75599358338505
2010-03-15,-101.10268941339312
2010-03-16,-100.32589875259312
2010-03-17,-50.017192832935216
2010-03-18,-33.92720328469282
2010-03-19,-12.335421716424202
2010-03-22,-15.179278952945277
2010-03-23,-36.28831274942822
2010-03-24,-39.293245814847914
2010-03-25,38.45706762602284
2010-03-26,80.5178313899999
2010-03-29,100.12460981295322
2010-03-30,90.83591831907042
2010-03-31,61.579308033398455
2010-04-01,52.9659867252384
2010-04-02,69.32540963573626
2010-04-06,122.73228653620211
2010-04-07,122.22654344061142
2010-04-08,88.66449709708333
2010-04-09,89.4641580257876
2010-04-12,118.86808860281924
2010-04-13,97.68986173039721
2010-04-14,116.16507441867896
2010-04-15,123.41775479839986
2010-04-16,85.73910202358773
2010-04-19,-23.14675878480056
2010-04-20,4.261321741580106
2010-04-21,5.904981942847271
2010-04-22,-36.97162418793358
2010-04-23,-25.909456365461036
2010-04-26,-3.3338478390193806
2010-04-27,-68.0817361001112
2010-04-28,-135.91504428344464
2010-04-29,-115.55714010266381
2010-04-30,-126.89569354986975
2010-05-04,-124.96565367917748
2010-05-05,-161.2020801930751
2010-05-06,-153.83120353724328
2010-05-07,-189.339747041978
2010-05-10,-151.4740382712908
2010-05-11,-161.55869823591502
2010-05-12,-153.66076461098942
2010-05-13,-136.9303474316655
2010-05-14,-159.01080747745985
2010-05-17,-191.83133285903335
2010-05-18,-150.68230117584267
2010-05-19,-128.33767172279545
2010-05-20,-112.23148462896496
2010-05-21,-121.984646367167
2010-05-24,-90.17854914306636
2010-05-25,-86.79410168873041
2010-05-26,-62.58525183311465
2010-05-27,-46.61137379531294
2010-05-28,-31.905807711078538
2010-05-31,-35.40931821841616
2010-06-01,-41.49153622710273
2010-06-02,-71.21745784699678
2010-06-03,-75.64114838756981
2010-06-04,-85.43105690586998
2010-06-07,-140.65531678993983
2010-06-08,-129.92739646547804
2010-06-09,-105.53227048976993
2010-06-10,-83.10062649984805
2010-06-11,-50.15437240398913
2010-06-17,-26.0865248976441
2010-06-18,-31.68799512492377
2010-06-21,4.453704622371629
2010-06-22,-32.84679416829127
2010-06-23,-26.20755824171181
2010-06-24,8.357294982075597
2010-06-25,27.451927702080912
2010-06-28,80.32379666780946
2010-06-29,5.853862281342252
2010-06-30,-19.838724886422458
2010-07-01,-39.75537941363734
2010-07-02,-12.72113567052988
2010-07-05,20.186917290984148
2010-07-06,10.553860385964137
2010-07-07,48.12670366128758
2010-07-08,102.48661402002558
2010-07-09,108.05426510415273
2010-07-12,24.218563976308964
2010-07-13,-68.87944597869493
2010-07-14,-51.39804574076892
2010-07-15,-27.60386728164789
2010-07-16,3.038722160326997
2010-07-19,-30.341605079046122
2010-07-20,22.711375535763306
2010-07-21,44.993341189401875
2010-07-22,22.470336770300865
2010-07-23,153.10983610588377
2010-07-26,134.60077087795548
2010-07-27,105.45693133693769
2010-07-28,189.76685304252518
2010-07-29,264.4888020212571
2010-07-30,273.3673708854993
2010-08-02,309.0396522000948
2010-08-03,266.3224930990577
2010-08-04,253.4646742781508
2010-08-05,217.76238373386934
2010-08-06,196.51805019642492
2010-08-09,191.21313423670512
2010-08-10,179.79624692211303
2010-08-11,151.68440643710804
2010-08-12,115.26405001354443
2010-08-13,125.51708155682529
2010-08-16,113.8592529621439
2010-08-17,128.80986795370526
2010-08-18,134.14834359296404
2010-08-19,137.80327012205834
2010-08-20,113.32853060993682
2010-08-23,94.94039337294433
2010-08-24,64.4278797244488
2010-08-25,64.15580467719657
2010-08-26,96.36711900520287
2010-08-27,98.96404505562968
2010-08-30,106.52319895438762
2010-08-31,82.48490951236782
2010-09-01,92.50105436521406
2010-09-02,108.40830647234732
2010-09-03,110.18925674808447
2010-09-06,120.48281071395486
2010-09-07,113.61798136506465
2010-09-08,116.35088628268174
2010-09-09,78.16028557576121
2010-09-10,46.77099211590056
2010-09-13,55.16752591565637
2010-09-14,52.03533320617777
2010-09-15,29.099269420351977
2010-09-16,4.452468663585059
2010-09-17,47.7281092039218
2010-09-20,118.75632828791375
2010-09-21,136.59005791822443
2010-09-27,148.9834098934216
2010-09-28,116.83375182773622
2010-09-29,135.18638029641153
2010-09-30,126.7777114198
2010-10-08,193.675453604896
2010-10-11,290.7347930314062
2010-10-12,293.2624962147946
2010-10-13,330.18765777836256
2010-10-14,344.13468697573927
2010-10-15,312.32670320652403
2010-10-18,260.32232740635317
2010-10-19,244.47737101106907
2010-10-20,193.74867384564755
2010-10-21,165.60855306050826
2010-10-22,137.2508745721373
2010-10-25,156.76119262655197
2010-10-26,152.57765481081967
2010-10-27,111.59796689464478
2010-10-28,108.3749567435822
2010-10-29,79.00225220889891
2010-11-01,83.64762022247659
2010-11-02,87.7123465086133
2010-11-03,102.7024531485607
2010-11-04,121.13021933760776
2010-11-05,145.82057289736537
2010-11-08,158.6424379814336
2010-11-09,166.66522089038932
2010-11-10,173.7186634550982
2010-11-11,157.18792062173554
2010-11-12,118.2189556745388
2010-11-15,74.00171789646485
2010-11-16,69.99467782628531
2010-11-17,41.98339200888803
2010-11-18,41.84491774350274
2010-11-19,63.02166939588612
2010-11-22,54.63758524785305
2010-11-23,25.88303016272537
2010-11-24,6.375215424411221
2010-11-25,-9.909067442654798
2010-11-26,-47.407864209999076
2010-11-29,-64.93489395041547
2010-11-30,-69.12441247802799
2010-12-01,-52.599673746383246
2010-12-02,-31.988196490486402
2010-12-03,-22.84392382781504
2010-12-06,2.2815534871597642
2010-12-07,4.95901759514897
2010-12-08,-18.225344136825154
2010-12-09,10.743879601812058
2010-12-10,28.14606543905425
2010-12-13,87.93888296251124
2010-12-14,113.86293995276827
2010-12-15,85.48049002954443
2010-12-16,76.79692347550659
2010-12-17,107.83918990328729
2010-12-20,150.4726260736049
2010-12-21,148.5347744802839
2010-12-22,121.73089431373592
2010-12-23,118.04116827867766
2010-12-24,114.59837920778246
2010-12-27,109.47862024589801
2010-12-28,76.24462168961053
2010-12-29,62.92674132588103
2010-12-30,62.49276852863683
