date,Amihud@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.018591689946478616
2010-03-09,0.01820474554384046
2010-03-10,0.017568342835712705
2010-03-11,0.017599241411212323
2010-03-12,0.017455517008672924
2010-03-15,0.017369501013542746
2010-03-16,0.0174866145878107
2010-03-17,0.01744751636436579
2010-03-18,0.01709034678774549
2010-03-19,0.016810454377220844
2010-03-22,0.016480788437544188
2010-03-23,0.016087161124452763
2010-03-24,0.016116197377337667
2010-03-25,0.016126886019844487
2010-03-26,0.015142025442896159
2010-03-29,0.015084951585975278
2010-03-30,0.01456172087128818
2010-03-31,0.014617452573065829
2010-04-01,0.0141661125303726
2010-04-02,0.014147448262252659
2010-04-06,0.014446579207515468
2010-04-07,0.01447658288639655
2010-04-08,0.014210013643127016
2010-04-09,0.013877319328938788
2010-04-12,0.012833589101860268
2010-04-13,0.01283585571124942
2010-04-14,0.012626313769051352
2010-04-15,0.011515939182858894
2010-04-16,0.011009234804718071
2010-04-19,0.010894980642308158
2010-04-20,0.010198478266618629
2010-04-21,0.010037850829000314
2010-04-22,0.010194406574562359
2010-04-23,0.0097683764529032
2010-04-26,0.00978044359259133
2010-04-27,0.009941859754965577
2010-04-28,0.009448621536282481
2010-04-29,0.009326052247175046
2010-04-30,0.00897608638986548
2010-05-04,0.008976915919346615
2010-05-05,0.008704901061362633
2010-05-06,0.008685888501365369
2010-05-07,0.008999180476883098
2010-05-10,0.009107349980987488
2010-05-11,0.009323947444975354
2010-05-12,0.008893328940084861
2010-05-13,0.008738989018593225
2010-05-14,0.008758860181444166
2010-05-17,0.00907619516648069
2010-05-18,0.009225998262263228
2010-05-19,0.009114894333207144
2010-05-20,0.00887870510469501
2010-05-21,0.008846121379039817
2010-05-24,0.008746836465493086
2010-05-25,0.008769431901128872
2010-05-26,0.009067079030068417
2010-05-27,0.009328890820643166
2010-05-28,0.009129240541430774
2010-05-31,0.009142940630751467
2010-06-01,0.009235820007085439
2010-06-02,0.009262081745602087
2010-06-03,0.009301428967216556
2010-06-04,0.009015786328918045
2010-06-07,0.012252283129258648
2010-06-08,0.012351079493059117
2010-06-09,0.012608902074522053
2010-06-10,0.012590245651119998
2010-06-11,0.013441977030681142
2010-06-17,0.013251341847320904
2010-06-18,0.01248011198304774
2010-06-21,0.012775652992800462
2010-06-22,0.012959304638022705
2010-06-23,0.012786639949464822
2010-06-24,0.012936945627232762
2010-06-25,0.012777349679524333
2010-06-28,0.01248889875996594
2010-06-29,0.012605370056392127
2010-06-30,0.01253199871879427
2010-07-01,0.012679895932418249
2010-07-02,0.012706591187603727
2010-07-05,0.012421392495531444
2010-07-06,0.012296800356256143
2010-07-07,0.012121771424616568
2010-07-08,0.01192124825107747
2010-07-09,0.011691952145645758
2010-07-12,0.012014690857883268
2010-07-13,0.012211719498349694
2010-07-14,0.011947310689476003
2010-07-15,0.011622606710098859
2010-07-16,0.011333238673145726
2010-07-19,0.011500939286273177
2010-07-20,0.011774705751738581
2010-07-21,0.011719024620072089
2010-07-22,0.01136869300780504
2010-07-23,0.011930157968437927
2010-07-26,0.01177822227983582
2010-07-27,0.011568316855225988
2010-07-28,0.012156759683280333
2010-07-29,0.012728917451294243
2010-07-30,0.012664621653812267
2010-08-02,0.01270610143960312
2010-08-03,0.012662063875776551
2010-08-04,0.01303615304653814
2010-08-05,0.009857156008084685
2010-08-06,0.009762122358311786
2010-08-09,0.009649058916744014
2010-08-10,0.009567120556441273
2010-08-11,0.008842293177001961
2010-08-12,0.008967511997467861
2010-08-13,0.009317095573284476
2010-08-16,0.008760547086008852
2010-08-17,0.008891605062666825
2010-08-18,0.008919658391941252
2010-08-19,0.00917260813277374
2010-08-20,0.009605528517541994
2010-08-23,0.00955404273041965
2010-08-24,0.009539363246644915
2010-08-25,0.00981485979740436
2010-08-26,0.010376191934423596
2010-08-27,0.010257604825315741
2010-08-30,0.010379959290773526
2010-08-31,0.010843457890027698
2010-09-01,0.011011682803492715
2010-09-02,0.011383995943441225
2010-09-03,0.011206733767536548
2010-09-06,0.011187158351847725
2010-09-07,0.011116229860671636
2010-09-08,0.011042573856405008
2010-09-09,0.011766445443062929
2010-09-10,0.011812770792118779
2010-09-13,0.0122627934748215
2010-09-14,0.012010992601454407
2010-09-15,0.012294161346495644
2010-09-16,0.01238662173768774
2010-09-17,0.012430396609259512
2010-09-20,0.013037895830831805
2010-09-21,0.013136965812531399
2010-09-27,0.012785241094649232
2010-09-28,0.012311155356301364
2010-09-29,0.012398651513511057
2010-09-30,0.012072343000464588
2010-10-08,0.013069346678605645
2010-10-11,0.015595626721956413
2010-10-12,0.015551783488664352
2010-10-13,0.016284708327748396
2010-10-14,0.016618969678346668
2010-10-15,0.016874353833772275
2010-10-18,0.01699186311830067
2010-10-19,0.01690357155262619
2010-10-20,0.01658769493833935
2010-10-21,0.016872769322541184
2010-10-22,0.01662118913635922
2010-10-25,0.020468472706089397
2010-10-26,0.02029013936493304
2010-10-27,0.021007007853024923
2010-10-28,0.021711619815813977
2010-10-29,0.022377300316076702
2010-11-01,0.02275856224115264
2010-11-02,0.022431514247052378
2010-11-03,0.022781478498555482
2010-11-04,0.023724295091620495
2010-11-05,0.05082980595952724
2010-11-08,0.05097354399467816
2010-11-09,0.05134398976345421
2010-11-10,0.0515698640831697
2010-11-11,0.05144881147959848
2010-11-12,0.07040372448810002
2010-11-15,0.07189023274217086
2010-11-16,0.07117318741180173
2010-11-17,0.07213068876954885
2010-11-18,0.07187324951695627
2010-11-19,0.07247185353036754
2010-11-22,0.07277660310587596
2010-11-23,0.07441181152227254
2010-11-24,0.0737127092739938
2010-11-25,0.07338413061408895
2010-11-26,0.07415190931795429
2010-11-29,0.07401116798462777
2010-11-30,0.07398554862772151
2010-12-01,0.07390471717321774
2010-12-02,0.07440447569322253
2010-12-03,0.07377384545996883
2010-12-06,0.07133560617500534
2010-12-07,0.0715771358933223
2010-12-08,0.07154825924650336
2010-12-09,0.07170425019695366
2010-12-10,0.07200098893777332
2010-12-13,0.07368561937587582
2010-12-14,0.07379192965973941
2010-12-15,0.0743527001263385
2010-12-16,0.07422475209973815
2010-12-17,0.07481852634768395
2010-12-20,0.07164481488478969
