date,FCT_Br_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,0.3404907975460132
2010-01-11,0.4723926380368107
2010-01-12,0.2697616060225886
2010-01-13,-0.055367231638416455
2010-01-14,0.09893048128342419
2010-01-15,-0.1774193548387082
2010-01-18,-0.5769230769230753
2010-01-19,-0.2676837725381436
2010-01-20,0.034710743801651615
2010-01-21,-0.12164296998420135
2010-01-22,-0.2926208651399482
2010-01-25,-0.14762516046213064
2010-01-26,-0.3673965936739647
2010-01-27,-0.4279123414071497
2010-01-28,-0.6666666666666666
2010-01-29,-0.4056338028169002
2010-02-01,-0.4908647990255806
2010-02-02,-0.3488372093023287
2010-02-03,-0.11675126903553498
2010-02-04,-0.03198887343532831
2010-02-05,-0.27020202020202333
2010-02-08,-0.0901033973412103
2010-02-09,-0.15655853314527196
2010-02-10,-0.08465608465608523
2010-02-11,0.26912928759894417
2010-02-12,0.7436661698956787
2010-02-22,0.8168130489335012
2010-02-23,0.8106666666666672
2010-02-24,0.5898959881129261
2010-02-25,0.3190271816881225
2010-02-26,0.2917933130699068
2010-03-01,0.1410658307210012
2010-03-02,-0.11498638093692146
2010-03-03,0.025971439005535245
2010-03-04,-0.022934412970780575
2010-03-05,-0.0035687110367458494
2010-03-08,0.07142857142858104
2010-03-09,0.25418060200669956
2010-03-10,0.11001642036125739
2010-03-11,0.0531561461794086
2010-03-12,-0.18238993710691542
2010-03-15,-0.6976047904191652
2010-03-16,-0.45597897503285456
2010-03-17,-0.27743526510480976
2010-03-18,-0.12436548223350165
2010-03-19,0.12694300518134946
2010-03-22,0.3261538461538499
2010-03-23,0.18000000000000327
2010-03-24,0.05602716468590944
2010-03-25,0.3373860182370825
2010-03-26,0.22580645161290358
2010-03-29,0.4575163398692811
2010-03-30,0.6168717047451686
2010-03-31,0.4432989690721668
2010-04-01,0.23462414578587892
2010-04-02,0.345291479820629
2010-04-06,0.5335463258785949
2010-04-07,0.6174496644295272
2010-04-08,0.6079136690647465
2010-04-09,0.6261343012704149
2010-04-12,0.6353982300884929
2010-04-13,0.19083969465648765
2010-04-14,0.2636815920398024
2010-04-15,0.6981132075471715
2010-04-16,0.3208430913348988
2010-04-19,-0.3729128014842276
2010-04-20,-0.1356238698010847
2010-04-21,-0.2797074954296107
2010-04-22,-0.5374149659863887
2010-04-23,-0.468208092485545
2010-04-26,0.14986376021799183
2010-04-27,-0.43187066974595245
2010-04-28,-0.633699633699632
2010-04-29,-0.4782608695652135
2010-04-30,-0.5215311004784655
2010-05-04,-0.7539936102236398
2010-05-05,-0.7446102819237128
2010-05-06,-0.5923809523809517
2010-05-07,-0.7487437185929668
2010-05-10,-0.539347408829175
2010-05-11,-0.5341098169717127
2010-05-12,-0.20754716981131732
2010-05-13,-0.12363636363635994
2010-05-14,-0.136200716845873
2010-05-17,-0.5273865414710466
2010-05-18,-0.10664605873261071
2010-05-19,-0.25495750708215253
2010-05-20,-0.18858560794044596
2010-05-21,-0.13606340819022422
2010-05-24,0.26420454545454436
2010-05-25,-0.026058631921823856
2010-05-26,0.26110124333925316
2010-05-27,0.3230174081237923
2010-05-28,0.6000000000000036
2010-05-31,0.27233115468409996
2010-06-01,0.27078891257995985
2010-06-02,-0.32234432234432125
2010-06-03,-0.46489563567362324
2010-06-04,-0.6083916083916087
2010-06-07,-0.7547683923705715
2010-06-08,-0.5767195767195757
2010-06-09,-0.2782608695652161
2010-06-10,-0.21335268505079807
2010-06-11,0.060000000000001
2010-06-17,0.6812609457092809
2010-06-18,0.6134751773049603
2010-06-21,0.7573770491803236
2010-06-22,0.49001902421999116
2010-06-23,0.34171552430114877
2010-06-24,0.3674829434180021
2010-06-25,0.3787281321525667
2010-06-28,0.2874999999999923
2010-06-29,0.18164435946462115
2010-06-30,0.001972386587767168
2010-07-01,-0.3434535104364399
2010-07-02,-0.22262773722627946
2010-07-05,-0.40655105973025346
2010-07-06,-0.2636363636363622
2010-07-07,0.007556675062973922
2010-07-08,0.4782608695652216
2010-07-09,0.4189602446483207
2010-07-12,-0.050505050505043565
2010-07-13,-0.14489311163895302
2010-07-14,-0.07349665924276287
2010-07-15,-0.18651685393258663
2010-07-16,-0.17621145374449415
2010-07-19,-0.01837270341207164
2010-07-20,0.4636871508379917
2010-07-21,0.34984520123839846
2010-07-22,0.12703583061889873
2010-07-23,0.38927738927739375
2010-07-26,0.3870967741935466
2010-07-27,0.09909909909909903
2010-07-28,0.31046931407942013
2010-07-29,0.5206896551724132
2010-07-30,0.29868458540139126
2010-08-02,0.6715472720718617
2010-08-03,0.8213999303356035
2010-08-04,0.7976724284119844
2010-08-05,0.4262820512820482
2010-08-06,0.49601275917065263
2010-08-09,0.320312499999997
2010-08-10,0.30534351145037375
2010-08-11,0.08806262230919187
2010-08-12,0.0296127562642282
2010-08-13,0.07865168539325029
2010-08-16,-0.1188524590163932
2010-08-17,0.062015503875972045
2010-08-18,0.1924686192468665
2010-08-19,0.618025751072966
2010-08-20,0.1434184675835009
2010-08-23,0.21212121212120544
2010-08-24,-0.29615384615384943
2010-08-25,-0.26654740608229166
2010-08-26,-0.1364365971107546
2010-08-27,0.09803921568627487
2010-08-30,0.2862453531598568
2010-08-31,0.35420743639921887
2010-09-01,0.4693877551020401
2010-09-02,0.4233870967741922
2010-09-03,0.39754098360655676
2010-09-06,0.41082164328657317
2010-09-07,0.5679287305122503
2010-09-08,0.365728900255755
2010-09-09,-0.2755632582322354
2010-09-10,-0.3146622734761116
2010-09-13,-0.3322259136212615
2010-09-14,-0.2545530696895931
2010-09-15,-0.3584021698927353
2010-09-16,-0.16659233831137482
2010-09-17,0.2835910776590457
2010-09-20,0.40492957746478303
2010-09-21,0.3878205128205059
2010-09-27,0.5244956772334265
2010-09-28,0.503355704697986
2010-09-29,0.3353293413173646
2010-09-30,-0.03412969283276309
2010-10-08,0.30000000000000326
2010-10-11,0.5283950617283955
2010-10-12,0.6028708133971278
2010-10-13,0.7478005865102628
2010-10-14,0.918685121107266
2010-10-15,0.7651309846431793
2010-10-18,0.361410381978449
2010-10-19,0.4257907542579051
2010-10-20,0.10641891891891712
2010-10-21,-0.1701631701631695
2010-10-22,-0.22649223221586073
2010-10-25,0.17777777777777884
2010-10-26,-0.009016053029054163
2010-10-27,-0.0913451844438596
2010-10-28,0.19228718599496736
2010-10-29,-0.04670098794290693
2010-11-01,-0.10810810810810935
2010-11-02,0.012145748987853823
2010-11-03,0.35190615835777134
2010-11-04,0.39092872570194376
2010-11-05,0.8956953642384113
2010-11-08,0.9083636363636372
2010-11-09,0.8908629441624366
2010-11-10,0.7925564368517387
2010-11-11,0.554687499999999
2010-11-12,0.3444075304540419
2010-11-15,-0.1399572649572655
2010-11-16,-0.20863309352518064
2010-11-17,-0.4084834398605464
