date,FCT_Cci@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-107.55990014609726
2010-05-05,-143.31328273489933
2010-05-06,-143.19298206154053
2010-05-07,-183.5741121384931
2010-05-10,-155.55169413967107
2010-05-11,-170.74939588369642
2010-05-12,-164.10142075713077
2010-05-13,-147.32516809911704
2010-05-14,-175.6374835787406
2010-05-17,-221.81295500563067
2010-05-18,-184.26890151318383
2010-05-19,-164.57030429869766
2010-05-20,-149.6286901377813
2010-05-21,-167.43159106270974
2010-05-24,-129.310480251258
2010-05-25,-127.14281635870864
2010-05-26,-96.28507884388277
2010-05-27,-76.24704405694105
2010-05-28,-58.01027325701066
2010-05-31,-63.88880602930875
2010-06-01,-72.87954705902006
2010-06-02,-110.02353432183119
2010-06-03,-115.25734120125806
2010-06-04,-125.20847459280274
2010-06-07,-181.71788887868473
2010-06-08,-169.12202467982993
2010-06-09,-144.3526556859841
2010-06-10,-123.38708769249602
2010-06-11,-94.66716392184222
2010-06-17,-76.30672185620097
2010-06-18,-79.97876440403952
2010-06-21,-57.057762139599205
2010-06-22,-80.33026899724656
2010-06-23,-76.43872065650527
2010-06-24,-59.258899163863965
2010-06-25,-52.54274023864367
2010-06-28,-31.23390166408308
2010-06-29,-63.44646295458609
2010-06-30,-73.58505137534546
2010-07-01,-80.3168063666676
2010-07-02,-70.45387401577344
2010-07-05,-59.335052584647094
2010-07-06,-62.04329534175423
2010-07-07,-49.03854463836468
2010-07-08,-30.677595903598178
2010-07-09,-26.41632881251363
2010-07-12,-52.863261370441926
2010-07-13,-82.33895492174105
2010-07-14,-75.4222509746465
2010-07-15,-64.82553713558586
2010-07-16,-53.52277903608249
2010-07-19,-62.109372031944616
2010-07-20,-44.855513195336385
2010-07-21,-36.558936118631266
2010-07-22,-42.03119422131573
2010-07-23,2.685817116100089
2010-07-26,0.3836093023413025
2010-07-27,-8.115250989850418
2010-07-28,25.957875016620935
2010-07-29,63.49857495952888
2010-07-30,80.94461326011866
2010-08-02,125.77413739267298
2010-08-03,128.6128617600741
2010-08-04,145.93963368713833
2010-08-05,140.53168204109977
2010-08-06,143.6634768406355
2010-08-09,158.60709091490116
2010-08-10,168.6526784895414
2010-08-11,160.35240069532142
2010-08-12,136.75037119260463
2010-08-13,158.3498958411123
2010-08-16,155.37194691728905
2010-08-17,183.20837077444477
2010-08-18,197.80070505971224
2010-08-19,210.634861742418
2010-08-20,186.0534181021667
2010-08-23,165.3298325768263
2010-08-24,125.93393828657324
2010-08-25,125.88571863979018
2010-08-26,164.19415058803443
2010-08-27,164.7656877833908
2010-08-30,169.48932549339904
2010-08-31,139.56721030696463
2010-09-01,146.81948206564388
2010-09-02,159.30924265152822
2010-09-03,157.3196476537094
2010-09-06,162.01886094050315
2010-09-07,149.93617186256668
2010-09-08,146.0342496047145
2010-09-09,113.59109844434354
2010-09-10,89.7417926472749
2010-09-13,93.56362645941338
2010-09-14,90.57979833199502
2010-09-15,77.65275887741458
2010-09-16,65.9612883954236
2010-09-17,85.28685649582565
2010-09-20,113.75050581641692
2010-09-21,117.88811240725083
2010-09-27,119.9899781421034
2010-09-28,106.55138690761615
2010-09-29,111.20834800558285
2010-09-30,108.11865560685813
2010-10-08,132.6599022837131
2010-10-11,175.64198812887926
2010-10-12,188.45252122933329
2010-10-13,222.94511404206034
2010-10-14,253.12030914766797
2010-10-15,256.80252536220473
2010-10-18,240.2040440282083
2010-10-19,246.2873004587475
2010-10-20,221.62941441325552
2010-10-21,207.3002585094887
2010-10-22,188.62128849398843
2010-10-25,213.0665562127763
2010-10-26,215.21136991906624
2010-10-27,177.39987827221245
2010-10-28,175.60567322306503
2010-10-29,145.3306277578505
2010-11-01,149.66362514080487
2010-11-02,153.03813167207244
2010-11-03,167.22963157106378
2010-11-04,185.00612770109097
2010-11-05,209.04222464349928
2010-11-08,220.68101536258018
2010-11-09,226.45983381814975
2010-11-10,229.9843581967723
2010-11-11,210.31767755567373
2010-11-12,169.4948405669731
2010-11-15,125.35799826589863
2010-11-16,119.24813937746302
2010-11-17,93.11344423957594
2010-11-18,91.54049212808174
2010-11-19,106.10215054393046
2010-11-22,98.0075125455952
2010-11-23,77.3677589319806
2010-11-24,65.1829607216866
2010-11-25,56.19476124905946
2010-11-26,36.21503554911953
2010-11-29,28.15198720763316
2010-11-30,28.056045184707457
2010-12-01,38.6463756852871
2010-12-02,50.72719734264224
2010-12-03,56.2781399423372
2010-12-06,67.65028961750318
2010-12-07,68.71023287470655
2010-12-08,58.662043049402676
2010-12-09,69.52605815085964
2010-12-10,75.65506022649633
2010-12-13,100.68185728265428
2010-12-14,113.32061626931426
2010-12-15,101.25246506253607
2010-12-16,97.74467068562373
2010-12-17,113.82634567872485
2010-12-20,137.9952966436995
2010-12-21,140.65000041788056
2010-12-22,128.353937087146
2010-12-23,128.60720922749687
2010-12-24,128.9512727565637
2010-12-27,128.30741768935556
2010-12-28,108.94255774230594
2010-12-29,101.20679103176067
2010-12-30,101.4228607193948
2010-12-31,112.7048259065108
2011-01-04,125.74687478224594
2011-01-05,130.93031337917108
2011-01-06,141.56340225549792
2011-01-07,111.8278534140847
2011-01-10,107.09611884524779
2011-01-11,112.74189383314832
2011-01-12,126.37309372203254
2011-01-13,121.09938943045702
2011-01-14,118.69543368988433
2011-01-17,118.45950762716242
2011-01-18,109.32910593394098
2011-01-19,136.1998013881999
2011-01-20,146.96312052845684
2011-01-21,154.26454304304806
2011-01-24,154.51521734475776
2011-01-25,132.26915320897297
2011-01-26,109.75165243603907
2011-01-27,136.33635291726844
