date,FCT_Cci@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,137.4647731264697
2010-09-30,135.63108556366933
2010-10-08,169.1730428344214
2010-10-11,226.81514873184275
2010-10-12,244.7552555793059
2010-10-13,289.75771474915626
2010-10-14,330.53670705645607
2010-10-15,338.0435400685137
2010-10-18,320.34352982054384
2010-10-19,331.8154930017167
2010-10-20,304.6563319724256
2010-10-21,290.3612839191145
2010-10-22,269.77864258848547
2010-10-25,303.57587367430114
2010-10-26,310.09050939064
2010-10-27,264.48674852180824
2010-10-28,264.29549011886417
2010-10-29,227.8638840440069
2010-11-01,234.66883103775916
2010-11-02,240.73054862433557
2010-11-03,260.93483513481294
2010-11-04,286.02730521616706
2010-11-05,319.52892637055027
2010-11-08,338.44117800289575
2010-11-09,351.43530072848205
2010-11-10,363.2747979011794
2010-11-11,342.2586373026825
2010-11-12,289.92221578293703
2010-11-15,231.0946843282736
2010-11-16,223.18582271192338
2010-11-17,188.0439808271237
2010-11-18,185.48792321152376
2010-11-19,203.86883836523
2010-11-22,192.55730088212914
2010-11-23,165.4309769662628
2010-11-24,149.41326639160724
2010-11-25,137.67954243734943
2010-11-26,113.30475426950333
2010-11-29,103.60890716843437
2010-11-30,103.21101578187901
2010-12-01,114.64830875646106
2010-12-02,127.19185494987833
2010-12-03,132.21239659086964
2010-12-06,143.1506403249162
2010-12-07,142.96399797766225
2010-12-08,131.45681026890654
2010-12-09,141.21607100048402
2010-12-10,145.9392960719355
2010-12-13,168.62725592146566
2010-12-14,178.60072947386695
2010-12-15,165.23897367499168
2010-12-16,160.0223976886396
2010-12-17,172.33586412998483
2010-12-20,191.36722890756198
2010-12-21,191.3912096986752
2010-12-22,178.69892285830693
2010-12-23,176.52947789887597
2010-12-24,174.21885170834693
2010-12-27,171.21527988342575
2010-12-28,154.17196905691853
2010-12-29,146.38012536420163
2010-12-30,144.54614455007905
2010-12-31,150.53906177650256
2011-01-04,157.84729357349514
2011-01-05,159.80555843403076
2011-01-06,165.56142428472245
2011-01-07,144.66713880241733
2011-01-10,140.37125659896392
2011-01-11,142.7511105953657
2011-01-12,150.0815605282171
2011-01-13,145.86308679980465
2011-01-14,143.49018998228703
2011-01-17,142.42855136747193
2011-01-18,136.06846840894352
2011-01-19,150.41232203069723
2011-01-20,155.59062977338323
2011-01-21,158.9745360336349
2011-01-24,158.6209257353022
2011-01-25,145.79255576472033
2011-01-26,132.79829602398993
2011-01-27,146.09380163660515
2011-01-28,147.04537109569577
2011-01-31,151.6908077922982
2011-02-01,153.47402423704642
2011-02-09,163.72387474116334
2011-02-10,163.4133921031809
2011-02-11,159.68372457965447
2011-02-14,158.4948874171521
2011-02-15,149.34528487791655
2011-02-16,140.46233752149317
2011-02-17,139.2409915785542
2011-02-18,126.06502459097064
2011-02-21,121.11882397166269
2011-02-22,115.35786687730702
2011-02-23,106.55111355348096
2011-02-24,99.05821959017308
2011-02-25,91.755278004582
2011-02-28,97.60535205490194
2011-03-01,102.69546420825775
2011-03-02,94.79141949094273
2011-03-03,95.02177184803041
2011-03-04,85.15218285438763
2011-03-07,87.35896561062488
2011-03-08,67.11810605082151
2011-03-09,61.52877695431315
2011-03-10,58.41860578441864
2011-03-11,50.413505819229954
2011-03-14,30.797366162923755
2011-03-15,23.882033200314655
2011-03-16,30.685163264038277
2011-03-17,34.0283902638319
2011-03-18,45.485955396791525
2011-03-21,42.771137102645184
2011-03-22,46.73166154577731
2011-03-23,54.54691018996088
2011-03-24,54.058117108291896
2011-03-25,48.464430481340315
2011-03-28,34.03952820126444
2011-03-29,28.228291100157154
2011-03-30,36.90512620942629
2011-03-31,35.97347691966713
2011-04-01,34.902287369588485
2011-04-06,45.669178823023614
2011-04-07,48.35278246073456
2011-04-08,52.94297681394468
2011-04-11,65.71324248122427
2011-04-12,55.25394700827029
2011-04-13,50.50092602989851
2011-04-14,44.98508551433215
2011-04-15,39.29795648794352
2011-04-18,29.758310515745347
2011-04-19,18.63512797420386
