date,FCT_Demark_Ref_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,0.4399967117059018
2010-05-07,0.4384015045678029
2010-05-10,0.4242948603139293
2010-05-11,0.41842313322561486
2010-05-12,0.4152919770655797
2010-05-13,0.3981564828835637
2010-05-14,0.39880546149644996
2010-05-17,0.4032219493792119
2010-05-18,0.387406607651592
2010-05-19,0.40390144175703574
2010-05-20,0.4136405403391803
2010-05-21,0.4079565048726994
2010-05-24,0.3996008973189024
2010-05-25,0.41074570760588613
2010-05-26,0.42398352800003397
2010-05-27,0.43111694279804147
2010-05-28,0.43968338575344185
2010-05-31,0.44965136381389526
2010-06-01,0.462198669429016
2010-06-02,0.4610477743270579
2010-06-03,0.45559739907551583
2010-06-04,0.4497953580172808
2010-06-07,0.4413823093544451
2010-06-08,0.4309771099828927
2010-06-09,0.4464928412633297
2010-06-10,0.4550571593976464
2010-06-11,0.4656984179725081
2010-06-17,0.45640587885985734
2010-06-18,0.4531972210495137
2010-06-21,0.4426731301153473
2010-06-22,0.4329024066485829
2010-06-23,0.4310611827380776
2010-06-24,0.42905407352484953
2010-06-25,0.43302959339871916
2010-06-28,0.43383059111508093
2010-06-29,0.4304550550110621
2010-06-30,0.4341143294160692
2010-07-01,0.4294360127056258
2010-07-02,0.43527179027726715
2010-07-05,0.43571014736467145
2010-07-06,0.42527853678319516
2010-07-07,0.4238511308925489
2010-07-08,0.4284898174696674
2010-07-09,0.4452242640585974
2010-07-12,0.4511128706808134
2010-07-13,0.45419382728743596
2010-07-14,0.4495636340804918
2010-07-15,0.43846139562975217
2010-07-16,0.4346653937593338
2010-07-19,0.4359175773092274
2010-07-20,0.4333836572169665
2010-07-21,0.44662327316033507
2010-07-22,0.45270802705030233
2010-07-23,0.4279439942847166
2010-07-26,0.4421738552900953
2010-07-27,0.43839319713262764
2010-07-28,0.4373655882198955
2010-07-29,0.45630949260238773
2010-07-30,0.4660446293759982
2010-08-02,0.4647543213522228
2010-08-03,0.46414300468328995
2010-08-04,0.46414300468328995
2010-08-05,0.4737394927892084
2010-08-06,0.4773798124707344
2010-08-09,0.4665945021914196
2010-08-10,0.47365278530582694
2010-08-11,0.4762143335456862
2010-08-12,0.468887223359047
2010-08-13,0.46901523657743943
2010-08-16,0.494921274874353
2010-08-17,0.49516249976265636
2010-08-18,0.5010773580902464
2010-08-19,0.5165518244123429
2010-08-20,0.5198603604319326
2010-08-23,0.5102837647212695
2010-08-24,0.5198857102398755
2010-08-25,0.5231492146360973
2010-08-26,0.5216821917883552
2010-08-27,0.5489242812239926
2010-08-30,0.5506717717067354
2010-08-31,0.5693548428854514
2010-09-01,0.5585280702994672
2010-09-02,0.5778265439841654
2010-09-03,0.5804950668999166
2010-09-06,0.589257123981215
2010-09-07,0.5949207137942014
2010-09-08,0.5933691101565272
2010-09-09,0.606579930403581
2010-09-10,0.6034518906486996
2010-09-13,0.5960860858586151
2010-09-14,0.5923854295165475
2010-09-15,0.5884075020123067
2010-09-16,0.58788752168541
2010-09-17,0.5739810402029466
2010-09-20,0.5853738078166199
2010-09-21,0.5945421908448456
2010-09-27,0.5900098367313946
2010-09-28,0.5949733540382302
2010-09-29,0.5919557260684847
2010-09-30,0.5956424869899151
2010-10-08,0.6198759468702439
2010-10-11,0.6368235166757312
2010-10-12,0.6618670695691304
2010-10-13,0.6915124856324112
2010-10-14,0.7059297822353247
2010-10-15,0.7138280313949404
2010-10-18,0.7131076424460882
2010-10-19,0.7068757253550825
2010-10-20,0.7127887169028185
2010-10-21,0.7048002405001067
2010-10-22,0.6971570788216057
2010-10-25,0.702621591832503
2010-10-26,0.7173055951862968
2010-10-27,0.7185529798204318
2010-10-28,0.6882356290578466
2010-10-29,0.6817736549017099
2010-11-01,0.683925995847183
2010-11-02,0.6906342880386592
2010-11-03,0.696649563704628
2010-11-04,0.7048758617273388
2010-11-05,0.712607656150573
2010-11-08,0.7227216353773107
2010-11-09,0.7389185370120368
2010-11-10,0.7409068408838376
2010-11-11,0.7460457545455963
2010-11-12,0.7573191245617144
2010-11-15,0.7492670447019764
2010-11-16,0.7004501864472246
2010-11-17,0.6967660988887774
2010-11-18,0.6829944893160576
2010-11-19,0.6760706953945947
2010-11-22,0.68082296053347
2010-11-23,0.6797432229736211
2010-11-24,0.6670134024156203
2010-11-25,0.644132846133778
2010-11-26,0.6429002112201877
2010-11-29,0.6326933515276353
2010-11-30,0.6167521128906854
2010-12-01,0.6108598479426374
2010-12-02,0.613300424789562
2010-12-03,0.6091883777959206
2010-12-06,0.6125918791261368
2010-12-07,0.6161857585227803
2010-12-08,0.6144698511334477
2010-12-09,0.6130348469646764
2010-12-10,0.615231988599872
2010-12-13,0.6169662448973591
2010-12-14,0.6320414185478661
2010-12-15,0.6442633098598058
2010-12-16,0.6355615643246453
2010-12-17,0.6328590875338778
2010-12-20,0.636917486726923
2010-12-21,0.6479054210646837
2010-12-22,0.6459247794589245
2010-12-23,0.6454593196858742
2010-12-24,0.6485826995240266
2010-12-27,0.6580006449321878
2010-12-28,0.6589261032741527
2010-12-29,0.6414077053599244
2010-12-30,0.6369811678044589
2010-12-31,0.6324733647543564
2011-01-04,0.6432447952248554
2011-01-05,0.6462461041192539
2011-01-06,0.6478031982331482
2011-01-07,0.6506368923048313
2011-01-10,0.6222094201193263
2011-01-11,0.622745377503055
2011-01-12,0.6241635847579173
2011-01-13,0.6431366849400806
2011-01-14,0.6429796380892351
2011-01-17,0.6382776727354689
2011-01-18,0.6406289453127294
2011-01-19,0.6411393386622318
