date,FCT_Br_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,0.04693883367433916
2010-09-30,0.0433250856114181
2010-10-08,0.048492457293454215
2010-10-11,0.05763950351716488
2010-10-12,0.060300109270768044
2010-10-13,0.07109656990855748
2010-10-14,0.07361624874784847
2010-10-15,0.07667775402087522
2010-10-18,0.07650256265728807
2010-10-19,0.07942440689961323
2010-10-20,0.0814704150837203
2010-10-21,0.07951768647611925
2010-10-22,0.07132884567422464
2010-10-25,0.08370139605641871
2010-10-26,0.08052390858215204
2010-10-27,0.08476048642983919
2010-10-28,0.09353045875179836
2010-10-29,0.07966273942017153
2010-11-01,0.09161151786826786
2010-11-02,0.1060491643791532
2010-11-03,0.11548714197701819
2010-11-04,0.13191677076780595
2010-11-05,0.1358121642807064
2010-11-08,0.14568858477529417
2010-11-09,0.16136421896219227
2010-11-10,0.1740547466416964
2010-11-11,0.16888631417082944
2010-11-12,0.15967144173038464
2010-11-15,0.13141432678338846
2010-11-16,0.13154828369567081
2010-11-17,0.11900920495133181
2010-11-18,0.11370741721836251
2010-11-19,0.11849076171465846
2010-11-22,0.10966736077015837
2010-11-23,0.10542446635219097
2010-11-24,0.09894814041075196
2010-11-25,0.08949616749053647
2010-11-26,0.0918800952790498
2010-11-29,0.08772125744806024
2010-11-30,0.08466881493956258
2010-12-01,0.08391706360389237
2010-12-02,0.0843800852035123
2010-12-03,0.09172041327742379
2010-12-06,0.09743454955672448
2010-12-07,0.10017190659452528
2010-12-08,0.0945017114713492
2010-12-09,0.1108062113376877
2010-12-10,0.11261553801891466
2010-12-13,0.11888965084193286
2010-12-14,0.12122109469268397
2010-12-15,0.11124441855728291
2010-12-16,0.11630131847920158
2010-12-17,0.12709854709032614
2010-12-20,0.13724848826642994
2010-12-21,0.12886340705821286
2010-12-22,0.11815985828049422
2010-12-23,0.1208698918274795
2010-12-24,0.11927103500003806
2010-12-27,0.12120409974160529
2010-12-28,0.11172985682930359
2010-12-29,0.10885109857135802
2010-12-30,0.09741127782611866
2010-12-31,0.09651467168202571
2011-01-04,0.10298422732598801
2011-01-05,0.10206799779953657
2011-01-06,0.10317735283219275
2011-01-07,0.09200082709265507
2011-01-10,0.09459804632371022
2011-01-11,0.09611156738950861
2011-01-12,0.104290481055095
2011-01-13,0.11200237387923903
2011-01-14,0.1085310564783755
2011-01-17,0.10616226287569877
2011-01-18,0.10651616206617481
2011-01-19,0.1173648679619113
2011-01-20,0.11437450079517043
2011-01-21,0.12248315241780107
2011-01-24,0.13003363828951356
2011-01-25,0.12288845007316591
2011-01-26,0.1168605856815064
2011-01-27,0.12837496716058439
2011-01-28,0.13018882279530966
2011-01-31,0.13511569363714346
2011-02-01,0.14489653024848537
2011-02-09,0.15217649228382812
2011-02-10,0.1623208879845197
2011-02-11,0.1592590382232954
2011-02-14,0.1597117004661855
2011-02-15,0.15842507148997295
2011-02-16,0.15953969014330305
2011-02-17,0.15526067814637795
2011-02-18,0.15155390762769166
2011-02-21,0.15160708877306509
2011-02-22,0.15024260405220116
2011-02-23,0.14198935105252714
2011-02-24,0.13668558251118984
2011-02-25,0.13237619745385437
2011-02-28,0.13489391481458052
2011-03-01,0.135978849816553
2011-03-02,0.13126031241531244
2011-03-03,0.13599869742170534
2011-03-04,0.13895379291182078
2011-03-07,0.14238549509108395
2011-03-08,0.12713252115216622
2011-03-09,0.13590594120786917
2011-03-10,0.1296027788997847
2011-03-11,0.12072841303756751
2011-03-14,0.10853031888790976
2011-03-15,0.10317389031275177
2011-03-16,0.10668050244239223
2011-03-17,0.10505992333860391
2011-03-18,0.10886617350536522
2011-03-21,0.11179394986240018
2011-03-22,0.11337684085880931
2011-03-23,0.11585888605041314
2011-03-24,0.1148761476769215
2011-03-25,0.10979839118479452
2011-03-28,0.10513401155642704
2011-03-29,0.10609828288987061
2011-03-30,0.11337393361625087
2011-03-31,0.1076010081591823
2011-04-01,0.10687314465468348
2011-04-06,0.11585398726281962
