date,FCT_Br_1@40
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,-0.2042042042042047
2019-11-28,-0.19539666993144014
2019-11-29,-0.18075292944402896
2019-12-02,-0.20859047148852128
2019-12-03,-0.1651666261250305
2019-12-04,-0.1485148514851486
2019-12-05,-0.08806544754571724
2019-12-06,-0.08083252662149068
2019-12-09,-0.042213883677298183
2019-12-10,0.02213758628897887
2019-12-11,0.038461538461538713
2019-12-12,0.06584557081951675
2019-12-13,0.0447901933050447
2019-12-16,0.0642245480494766
2019-12-17,0.10068704098554818
2019-12-18,0.08611435239206514
2019-12-19,0.08893606982778897
2019-12-20,0.09490084985835641
2019-12-23,0.07804419370004628
2019-12-24,0.08733727810650825
2019-12-25,0.10269239933285593
2019-12-26,0.10109159943046879
2019-12-27,0.12479041916167587
2019-12-30,0.10373044524668987
2019-12-31,0.061676082862522824
2020-01-02,0.06604434072345305
2020-01-03,0.09715361091507792
2020-01-06,0.15748604707595157
2020-01-07,0.1639745472344583
2020-01-08,0.19642857142857043
2020-01-09,0.14748549323017315
2020-01-10,0.18140643623361077
2020-01-13,0.20037453183520498
2020-01-14,0.1822201535955308
2020-01-15,0.19467787114845872
2020-01-16,0.17743777118063422
2020-01-17,0.169153086986458
2020-01-20,0.17138256268691
2020-01-21,0.1313316525326608
2020-01-22,0.09906199954243819
2020-01-23,0.05901044030866971
2020-02-03,-0.031847133757962186
2020-02-04,-0.09443002595328456
2020-02-05,-0.055927530523828636
2020-02-06,-0.07127258288663907
2020-02-07,-0.09905565601768171
2020-02-10,-0.13707865168539354
2020-02-11,-0.14897959183673515
2020-02-12,-0.1976695796920521
2020-02-13,-0.22110130306851639
2020-02-14,-0.2138079827400216
2020-02-17,-0.19767441860465113
2020-02-18,-0.19347116430903147
2020-02-19,-0.18203514862226056
2020-02-20,-0.19073629014638374
2020-02-21,-0.1775410563692848
2020-02-24,-0.2112863808042649
2020-02-25,-0.22516114692153708
2020-02-26,-0.22332670642809685
2020-02-27,-0.2422714317035724
2020-02-28,-0.27471116816431174
2020-03-02,-0.25981936567947733
2020-03-03,-0.2568125516102379
2020-03-04,-0.2344615384615369
2020-03-05,-0.21928721174004043
2020-03-06,-0.24697033012954295
2020-03-09,-0.29967948717948567
2020-03-10,-0.3777194298574629
2020-03-11,-0.35890309431165324
2020-03-12,-0.40653690782225343
2020-03-13,-0.41889934829833314
2020-03-16,-0.4609929078014172
2020-03-17,-0.512671976828384
2020-03-18,-0.5510274563978574
2020-03-19,-0.580709313887967
2020-03-20,-0.5169300225733625
2020-03-23,-0.5596578117964872
2020-03-24,-0.5729948066935941
2020-03-25,-0.589172423516142
2020-03-26,-0.5564191533657173
2020-03-27,-0.539162867799419
2020-03-30,-0.5336874475817716
2020-03-31,-0.45120387519589605
2020-04-01,-0.4688628810865472
2020-04-02,-0.4144855283201762
2020-04-03,-0.366251839957178
2020-04-07,-0.3500310804583003
2020-04-08,-0.3457953080143477
2020-04-09,-0.2754695359846506
2020-04-10,-0.28586251782239064
2020-04-13,-0.24137323404267108
2020-04-14,-0.2669758691163342
2020-04-15,-0.2732629358691906
2020-04-16,-0.27992781480813567
2020-04-17,-0.25799907080305345
2020-04-20,-0.2715520869461264
2020-04-21,-0.30003385151247225
2020-04-22,-0.32121496353026946
2020-04-23,-0.25594208791470313
2020-04-24,-0.24542335162211554
2020-04-27,-0.22351987719944177
2020-04-28,-0.2246425979764546
2020-04-29,-0.2152768483196963
2020-04-30,-0.21037428042657227
2020-05-06,-0.1784875459794296
2020-05-07,-0.186289213769112
2020-05-08,-0.16084850514469531
2020-05-11,-0.12852128751496522
2020-05-12,-0.12736795442872828
2020-05-13,-0.10842771111410707
2020-05-14,-0.08843437197828224
2020-05-15,-0.06548619522497078
2020-05-18,-0.031426754707752094
2020-05-19,0.01738299572523969
2020-05-20,0.05855957053716156
2020-05-21,0.04090115546407954
2020-05-22,0.08849880977574591
2020-05-25,0.11962954143736523
2020-05-26,0.15630403988956137
2020-05-27,0.15662408241693326
2020-05-28,0.14579574577577858
2020-05-29,0.1933950199966567
2020-06-01,0.1766145535948264
2020-06-02,0.17639082091190308
2020-06-03,0.1636814593340358
2020-06-04,0.11961604725572232
2020-06-05,0.11870280975368226
2020-06-08,0.14145605431912484
2020-06-09,0.08720626631853792
2020-06-10,0.10951430472388574
2020-06-11,0.05972602739726047
2020-06-12,0.05764689540213955
2020-06-15,0.07486631016042809
2020-06-16,0.08929577464788752
2020-06-17,0.06089193825042893
2020-06-18,0.08252356780275552
2020-06-19,0.1721487857362434
2020-06-22,0.22705468500159873
2020-06-23,0.1592465753424654
2020-06-24,0.1617879053461872
2020-06-29,0.12963291363716933
2020-06-30,0.13749548899314298
2020-07-01,0.09689081706435233
2020-07-02,0.0705967976710328
2020-07-03,0.027516019600451833
2020-07-06,0.06233269598470344
2020-07-07,0.05927934908950027
2020-07-08,0.0787091696182604
2020-07-09,0.07370084963445955
2020-07-10,0.03647898493259351
2020-07-13,0.06111987381703497
2020-07-14,0.027761370348493585
2020-07-15,0.007299270072992299
2020-07-16,-0.019142738243861913
2020-07-17,-0.04598177299088693
2020-07-20,-0.037251655629139596
2020-07-21,-0.01936316695352898
2020-07-22,-0.021239325596672354
2020-07-23,-0.011729579867776087
2020-07-24,-0.02129471890971051
2020-07-27,0.010367170626349528
2020-07-28,-0.01703687729135233
2020-07-29,-0.035304501323918824
2020-07-30,-0.05784399649430298
2020-07-31,-0.11439444817550926
2020-08-03,-0.08870043548017413
2020-08-04,-0.08137931034482727
2020-08-05,-0.09914093336429083
2020-08-06,-0.07667210440456829
2020-08-07,-0.10801552865951179
2020-08-10,-0.11338332197227957
2020-08-11,-0.0558775794110833
2020-08-12,-0.07754137115839295
2020-08-13,-0.11052251384541346
2020-08-14,-0.1257253384912962
2020-08-17,-0.1448575567358762
2020-08-18,-0.17425885755603737
2020-08-19,-0.18666666666666634
2020-08-20,-0.16312718786464395
2020-08-21,-0.13849327614676404
2020-08-24,-0.10084668730018774
2020-08-25,-0.11733221477763583
2020-08-26,-0.1153523298345489
2020-08-27,-0.09026040626716836
2020-08-28,-0.10327094094467218
2020-08-31,-0.08318555988198134
2020-09-01,-0.09052793206397253
2020-09-02,-0.07508265722131968
2020-09-03,-0.08239365706148155
2020-09-04,-0.058453602251944556
2020-09-07,-0.09098735195759888
2020-09-08,-0.07806390867218184
2020-09-09,-0.11704689807127364
2020-09-10,-0.08395604893054803
2020-09-11,-0.07329969440693605
2020-09-14,-0.07982145763902569
2020-09-15,-0.07567330964519281
2020-09-16,-0.07946081349724443
2020-09-17,-0.10279271759795272
2020-09-18,-0.07694514845637092
2020-09-21,-0.10511592078730142
2020-09-22,-0.12528117062823227
2020-09-23,-0.12671523067905915
2020-09-24,-0.12144458236010426
2020-09-25,-0.09830204892558497
2020-09-28,-0.06805089375499195
2020-09-29,-0.07341737317157482
2020-09-30,-0.10622390116139879
2020-10-09,-0.0777399944128144
2020-10-12,-0.03068618920873478
2020-10-13,0.041981112211383544
2020-10-14,0.10178434009617107
2020-10-15,0.11331059735492871
2020-10-16,0.11203370632459081
2020-10-19,0.19851168689746407
2020-10-20,0.23394705033806212
2020-10-21,0.2756487212144911
2020-10-22,0.30437773198937174
2020-10-23,0.24147727272727204
2020-10-26,0.26104702750665404
2020-10-27,0.2680628272251298
2020-10-28,0.2962457337883948
2020-10-29,0.33575437438098293
2020-10-30,0.3054123711340198
2020-11-02,0.3302311152474012
2020-11-03,0.3025467934949362
2020-11-04,0.34887839433293905
2020-11-05,0.3133647125944936
2020-11-06,0.30904522613065244
2020-11-09,0.35977564102564025
2020-11-10,0.36200810563472297
2020-11-11,0.3728187492039225
2020-11-12,0.38360323886639613
2020-11-13,0.3885650502294424
2020-11-16,0.4316647264260763
2020-11-17,0.36606741573033663
2020-11-18,0.32478070175438556
2020-11-19,0.3126123268844484
2020-11-20,0.3129258832162695
2020-11-23,0.31033062107323073
2020-11-24,0.27289012738853446
2020-11-25,0.29813354626210153
2020-11-26,0.3003616459779098
2020-11-27,0.3094299721234255
2020-11-30,0.3166226912928756
2020-12-01,0.2908551289185678
2020-12-02,0.2741965105601465
2020-12-03,0.2819255222524972
2020-12-04,0.23716512857270794
2020-12-07,0.2407652296570567
2020-12-08,0.2070693748351353
2020-12-09,0.16515458469127056
2020-12-10,0.14615718627876645
2020-12-11,0.14985715522465554
2020-12-14,0.11450786358013754
2020-12-15,0.09152957647882368
2020-12-16,0.062134055754609535
2020-12-17,0.07414794900702437
2020-12-18,0.1158131099404092
2020-12-21,0.07613519972686916
2020-12-22,0.04994506887517947
2020-12-23,0.04252631578947352
2020-12-24,0.04414889090470508
2020-12-25,0.05748666231207712
2020-12-28,0.008449731279255924
2020-12-29,0.007424296773798609
2020-12-30,-0.009252423284069503
2020-12-31,0.007627814205680501
2021-01-04,0.006463485789504591
2021-01-05,-0.018190910171729982
2021-01-06,-5.765711169416575e-05
2021-01-07,-0.012614081832339188
2021-01-08,-0.012258011872349723
2021-01-11,-0.02644140729043307
2021-01-12,-0.07649457474512311
2021-01-13,-0.015689940177927367
2021-01-14,-0.004279780952746805
2021-01-15,0.005480696646120892
2021-01-18,0.05325749751741496
2021-01-19,0.0697733188367742
2021-01-20,0.11334153999914612
2021-01-21,0.0877690425579598
2021-01-22,0.07355394686845351
2021-01-25,0.06668188812365168
2021-01-26,0.06376191533566268
2021-01-27,0.109182056805666
2021-01-28,0.08345720428909456
2021-01-29,0.09093377959999542
2021-02-01,0.1205544565500968
2021-02-02,0.12455770272306461
2021-02-03,0.1340326074211508
2021-02-04,0.15905883604106122
2021-02-05,0.1786635733737834
2021-02-08,0.19072937580189858
2021-02-09,0.20508943899783197
2021-02-10,0.18746860618410885
2021-02-18,0.2660960414553479
2021-02-19,0.28134559076330845
2021-02-22,0.30499818463140826
2021-02-23,0.3161549828735184
2021-02-24,0.3263832603618931
2021-02-25,0.34606094060042514
2021-02-26,0.34178832650425534
2021-03-01,0.2982823038686617
2021-03-02,0.2829079389066609
2021-03-03,0.29172680158301184
2021-03-04,0.30586112838173696
2021-03-05,0.30603885115088625
2021-03-08,0.34245631529488085
2021-03-09,0.28197450757113407
2021-03-10,0.2618184845540022
2021-03-11,0.2611268098106408
2021-03-12,0.25114334961453916
2021-03-15,0.24942558861815828
2021-03-16,0.2393697816183276
2021-03-17,0.20566331785011416
2021-03-18,0.21391970068254262
2021-03-19,0.1641772269870688
2021-03-22,0.1489457728184577
2021-03-23,0.11956263394688939
2021-03-24,0.11855531690927892
2021-03-25,0.13904982459910956
2021-03-26,0.15339162323629202
2021-03-29,0.1483738274875395
2021-03-30,0.153604172623738
2021-03-31,0.13696287226843715
2021-04-01,0.18662972939333927
2021-04-02,0.17005770818972493
2021-04-06,0.17861831479391066
2021-04-07,0.15867579503326065
2021-04-08,0.13823679302483696
2021-04-09,0.12177115636317137
2021-04-12,0.12271844110601796
2021-04-13,0.11535427769497716
2021-04-14,0.12025423721891786
2021-04-15,0.14425954778846864
2021-04-16,0.09488870935416312
2021-04-19,0.09275202235145108
2021-04-20,0.06392686690509403
2021-04-21,0.0666694023644055
2021-04-22,0.04788693743139428
2021-04-23,0.020316659660922113
2021-04-26,-0.0013820843436151806
2021-04-27,0.010621913677279077
2021-04-28,0.04877442361303485
2021-04-29,0.05625237624526185
2021-04-30,0.019184718075047208
2021-05-06,0.04009642282949755
2021-05-07,0.0235868292631961
2021-05-10,0.08711278661455951
2021-05-11,0.06329244778855281
2021-05-12,0.07646348224851114
2021-05-13,0.08875833199085681
2021-05-14,0.07536428500480953
2021-05-17,0.1137894935852865
2021-05-18,0.15069347233159638
2021-05-19,0.13878792275813587
2021-05-20,0.14711137141191652
2021-05-21,0.0947962832389064
2021-05-24,0.10725479858308562
2021-05-25,0.11411027525850795
2021-05-26,0.08481341799331876
2021-05-27,0.034706093880791565
2021-05-28,0.057118880943553094
2021-05-31,0.060845883509568134
2021-06-01,0.07083122852695337
2021-06-02,0.058857379475608596
2021-06-03,0.09443743546612936
2021-06-04,0.06243648572158336
2021-06-07,0.05015399067815659
