date,FCT_Demark_Vol_Dfive
2021-06-02,0.5487973144650384
2021-06-03,0.3158280815451739
2021-06-04,0.010936061469097667
2021-06-07,0.3066802889354914
2021-06-08,0.842124642496275
2021-06-09,0.6147907354733848
2021-06-10,0.6021773518191124
2021-06-11,0.7086245882850978
2021-06-15,0.44998313809345575
2021-06-16,0.19838480372798356
2021-06-17,0.1653602597178161
2021-06-18,0.20124557430384996
2021-06-21,0.14698130319817077
2021-06-22,0.43818115829315085
2021-06-23,0.6443511648850188
2021-06-24,0.9552391379637801
2021-06-25,0.8696962645901763
2021-06-28,0.8699826139541915
2021-06-29,0.6614626423269905
2021-06-30,0.6732689192449536
2021-07-01,0.512591296741745
2021-07-02,0.6051474606302473
2021-07-05,0.5854024307547859
2021-07-06,0.7499000895197903
2021-07-07,0.389789442613273
2021-07-08,0.43460116193497367
2021-07-09,0.3359539769579867
2021-07-12,0.4988724486273788
2021-07-13,0.28060336984606427
2021-07-14,0.5483660448638439
2021-07-15,0.3422581249082896
2021-07-16,0.3634149532522166
2021-07-19,0.30451849123405006
2021-07-20,0.43579367583177614
2021-07-21,0.2788502312715696
2021-07-22,0.8527394673001536
2021-07-23,0.7734550035480502
2021-07-26,0.5847927323289406
2021-07-27,0.5528960564782247
2021-07-28,0.5786306118607939
2021-07-29,0.41858821824155384
2021-07-30,0.5800600654747483
2021-08-02,0.6893007559576021
2021-08-03,0.548901675263331
2021-08-04,0.6828891387688807
2021-08-05,0.3888232729578693
2021-08-06,0.12925729042644174
2021-08-09,0.31862426995457493
2021-08-10,0.3997703549060543
2021-08-11,0.11083662714097496
2021-08-12,0.21436806419665305
2021-08-13,0.22081896799778178
2021-08-16,0.21630481682996391
2021-08-17,0.36148475559453613
2021-08-18,0.8672395695008284
2021-08-19,0.8940620237963084
2021-08-20,0.6937409948004761
2021-08-23,0.7127227453688061
2021-08-24,0.5161015250500253
2021-08-25,0.5159699732559444
2021-08-26,0.3812635806261416
2021-08-27,0.6222924377523553
2021-08-30,0.44697411511372304
2021-08-31,0.6840420510620039
2021-09-01,0.4270619358854653
2021-09-02,0.3744695367401242
2021-09-03,0.47615728308441224
2021-09-06,0.740693388463474
2021-09-07,0.8044435571943587
2021-09-08,0.9186825528590263
2021-09-09,0.9699033380590282
2021-09-10,0.5755620883009418
2021-09-13,0.553089671645698
2021-09-14,0.5487635660835523
2021-09-15,0.0695901424867385
2021-09-16,0.4125305697380071
2021-09-17,0.4602180014359376
2021-09-22,0.30040133038323785
2021-09-23,0.27840161713222694
2021-09-24,0.4285509300977449
2021-09-27,0.42532013079402825
2021-09-28,0.6187914487476209
2021-09-29,0.8183046490743868
2021-09-30,0.6191086153817245
2021-10-08,0.45779812705741113
2021-10-11,0.4392661616795335
2021-10-12,0.3961689856381409
2021-10-13,0.3980287013650475
2021-10-14,0.4087019042064217
2021-10-15,0.5692606202921533
2021-10-18,0.3166718992347955
2021-10-19,0.14526077062758108
2021-10-20,0.23032400985133364
2021-10-21,0.29875098271528383
2021-10-22,0.3750752410179493
2021-10-25,0.5535056579711248
2021-10-26,0.9250321808655293
2021-10-27,0.9297897087164336
2021-10-28,0.9667521439195661
2021-10-29,0.68961331188679
2021-11-01,0.5979970091086237
2021-11-02,0.22613879302167775
2021-11-03,0.2574701055756252
2021-11-04,0.2257650633843887
2021-11-05,0.2852887330499271
2021-11-08,0.2995861709407279
2021-11-09,0.7060825599181582
2021-11-10,0.39646690601806645
2021-11-11,0.6106705514127879
2021-11-12,0.47616926803921966
2021-11-15,0.5177471393107599
2021-11-16,0.33836365687241554
2021-11-17,0.37781106632937445
2021-11-18,0.1905359564624712
2021-11-19,0.5322469135802469
2021-11-22,0.6102072195764325
2021-11-23,0.6528224709027745
2021-11-24,0.8870106724947625
2021-11-25,0.7113506328382362
2021-11-26,0.6694819214320575
2021-11-29,0.5865587086426779
2021-11-30,0.6461214929302946
2021-12-01,0.45251666147155306
2021-12-02,0.6345339313775483
2021-12-03,0.6748273116168818
2021-12-06,0.2894645229586581
2021-12-07,0.2629955008746506
2021-12-08,0.23215384615384616
2021-12-09,0.404751241455
2021-12-10,0.3462411623532464
2021-12-13,0.389069418546031
2021-12-14,0.2559107652233666
2021-12-15,0.2800690816081149
2021-12-16,0.33147518087551053
2021-12-17,0.5312933206188355
2021-12-20,0.5778013051500179
2021-12-21,0.7430885116412396
2021-12-22,0.7647921720317314
2021-12-23,0.719147686963329
2021-12-24,0.7547237533649532
2021-12-27,0.4436819259676058
2021-12-28,0.5081882577014027
2021-12-29,0.46903817238680495
2021-12-30,0.5128285285815901
2021-12-31,0.2275541286455832
2022-01-04,0.3496368479310188
2022-01-05,0.4715605749486653
2022-01-06,0.45343974473899323
2022-01-07,0.45478753786580634
2022-01-10,0.4841179652545109
2022-01-11,0.49015870050692456
2022-01-12,0.5284881323988456
2022-01-13,0.5815047631391355
2022-01-14,0.47765950562961046
2022-01-17,0.36622030023276103
2022-01-18,0.6672936903043767
2022-01-19,0.47911621437398516
2022-01-20,0.4345096896108073
2022-01-21,0.3360059758754967
2022-01-24,0.44462055856119315
2022-01-25,0.5806089729433692
2022-01-26,0.6746039832893097
2022-01-27,0.6291704435802217
2022-01-28,0.719211164034428
2022-02-07,0.580904685411914
2022-02-08,0.24494785268685118
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.5296648935925669
2022-02-14,0.7393628627536548
2022-02-15,0.4944698384085495
2022-02-16,0.5244939622969333
2022-02-17,0.5412496133899316
2022-02-18,0.038524926461895787
2022-02-21,0.06385776082291632
2022-02-22,0.2585420983236014
2022-02-23,0.1268384367072071
2022-02-24,0.588776975476143
2022-02-25,0.6865491988392256
2022-02-28,0.5917586679559244
2022-03-01,0.6211082730939537
2022-03-02,0.7560880448027275
2022-03-03,0.5326140716117828
2022-03-04,0.4651251556912692
2022-03-07,0.8049100298555636
2022-03-08,0.6130925566850122
2022-03-09,0.5698819674120824
2022-03-10,0.5800130362645176
2022-03-11,0.4331930411538479
2022-03-14,0.13305439330543933
2022-03-15,0.30789242661071026
2022-03-16,0.3764621342169348
2022-03-17,0.18925817213906765
2022-03-18,0.4104544034517922
2022-03-21,0.6422969143823285
2022-03-22,0.4957472928560025
2022-03-23,0.5487054418249452
2022-03-24,0.7372532404771677
2022-03-25,0.5745100745238753
2022-03-28,0.5156242635622378
2022-03-29,0.5172617593519255
2022-03-30,0.4588523170968711
2022-03-31,0.5653626604843266
2022-04-01,0.5822765761065853
2022-04-06,0.3469897967155737
2022-04-07,0.7390765121160084
2022-04-08,0.539212357833984
2022-04-11,0.5894275126673221
2022-04-12,0.41026810780460415
2022-04-13,0.4504310344827586
2022-04-14,0.2679372564430036
2022-04-15,0.6016961109749668
2022-04-18,0.3480098496820905
2022-04-19,0.5163216751571831
2022-04-20,0.5309293774228511
2022-04-21,0.5545705391701868
2022-04-22,0.21054257526813117
2022-04-25,0.7616435022032016
2022-04-26,0.5669106693275404
2022-04-27,0.6170639569974934
2022-04-28,0.5082590784867796
2022-04-29,0.637143830173686
2022-05-05,0.28337204885460493
2022-05-06,0.5664358287742316
2022-05-09,0.4736083744285987
2022-05-10,0.6532673209572281
2022-05-11,0.46394668636568837
2022-05-12,0.688971291953086
2022-05-13,0.45264094150280654
2022-05-16,0.38120791735614135
2022-05-17,0.20639745894411723
2022-05-18,0.4917719185028118
2022-05-19,0.29088977171978314
2022-05-20,0.48251329956474154
2022-05-23,0.5067803746750166
2022-05-24,0.5154129026557094
2022-05-25,0.6082696851475355
2022-05-26,0.731286186423615
2022-05-27,0.5479553587446063
2022-05-30,0.6328079424705183
2022-05-31,0.7213101864955813
2022-06-01,0.5605105018226304
2022-06-02,0.24096434590739219
2022-06-06,0.43197030877567233
2022-06-07,0.42555541259221136
2022-06-08,0.6793049162272011
2022-06-09,0.7391115915775531
2022-06-10,0.903969506566213
2022-06-13,0.8764668402852954
2022-06-14,0.6795995894208724
2022-06-15,0.35677281789560383
2022-06-16,0.0
2022-06-17,0.4296129422281011
2022-06-20,0.38208722025642206
2022-06-21,0.2684813846104169
2022-06-22,0.337453810441209
2022-06-23,0.46316691868979726
2022-06-24,0.514295255741802
2022-06-27,0.5377419591013792
2022-06-28,0.6080126337641166
2022-06-29,0.6356983914685099
2022-06-30,0.5148281901455385
2022-07-01,0.33278483063202857
2022-07-04,0.3186988152490753
2022-07-05,0.5331548501219104
2022-07-06,0.734637467923957
2022-07-07,0.5506665231093354
2022-07-08,0.4857378032361509
2022-07-11,0.5413748574337126
2022-07-12,0.6294633288144463
2022-07-13,0.2598472870309668
2022-07-14,0.6467658054170505
2022-07-15,0.5883957076977652
2022-07-18,0.5800286842783914
2022-07-19,0.24048975421761537
2022-07-20,0.29145687294042966
2022-07-21,0.09678579456057541
2022-07-22,0.3510442219717563
2022-07-25,0.5998195654306989
2022-07-26,0.9329741096070443
2022-07-27,0.6739089160817746
2022-07-28,0.7146795849085925
2022-07-29,0.6228025769437062
2022-08-01,0.4437181150790124
2022-08-02,0.41428885578786206
2022-08-03,0.5526075478590048
2022-08-04,0.36868493600006247
2022-08-05,0.42328141951565035
2022-08-08,0.4059989287627209
2022-08-09,0.30085334391744395
2022-08-10,0.3794448663950839
2022-08-11,0.27385419041893827
2022-08-12,0.307055757926702
2022-08-15,0.48532191760269655
2022-08-16,0.6644573776104074
2022-08-17,0.4833686978870924
2022-08-18,0.6159642818251116
2022-08-19,0.7407293045140421
2022-08-22,0.3553434733783597
2022-08-23,0.4021879489162865
2022-08-24,0.6496968257780392
2022-08-25,0.6399448607929173
2022-08-26,0.5217402517020837
2022-08-29,0.7571320117191677
2022-08-30,0.8263261521992621
2022-08-31,0.5094012263977911
2022-09-01,0.490073272323736
2022-09-02,0.7101971818006411
2022-09-05,0.6284347677621738
2022-09-06,0.39366380349417
2022-09-07,0.6502612566728916
2022-09-08,0.5392363283694156
2022-09-09,0.35249254430652754
2022-09-13,0.36974858749900047
2022-09-14,0.522180422232978
2022-09-15,0.18946864880777156
2022-09-16,0.3929003630496168
2022-09-19,0.45932563074746524
2022-09-20,0.7716288630501281
2022-09-21,0.4772446466763806
2022-09-22,0.48206293465537425
2022-09-23,0.266055865442682
2022-09-26,0.4113569422991539
2022-09-27,0.37835035546706025
2022-09-28,0.44787379168279057
2022-09-29,0.477476351210568
2022-09-30,0.5924478156783057
2022-10-10,0.38368336025848143
2022-10-11,0.45947354246437394
2022-10-12,0.5003697989059053
2022-10-13,0.6617172474492291
2022-10-14,0.5235653183166401
2022-10-17,0.6689601926425772
2022-10-18,0.516878596540325
2022-10-19,0.5667475255873081
2022-10-20,0.5913528989526575
2022-10-21,0.5486415922506432
2022-10-24,0.3801863312081391
2022-10-25,0.3777407214286083
2022-10-26,0.22486054350744264
2022-10-27,0.19217825860554766
2022-10-28,0.5357167301681458
2022-10-31,0.5913753082255047
2022-11-01,0.6672761277887608
2022-11-02,0.9977331753770446
2022-11-03,0.7031245734626913
2022-11-04,0.7539669971177905
2022-11-07,0.42732696554170435
2022-11-08,0.3317727409562992
2022-11-09,0.36950457834468164
2022-11-10,0.5023687172557368
2022-11-11,0.5757764473191853
2022-11-14,0.47167799400935384
2022-11-15,0.5706540527672259
2022-11-16,0.44907094919510243
2022-11-17,0.5498850646966466
2022-11-18,0.3610736177026942
2022-11-21,0.5587521793391635
2022-11-22,0.36866897138887345
2022-11-23,0.4443632767561416
2022-11-24,0.4470342702700029
2022-11-25,0.5851668748416851
2022-11-28,0.5279687890704917
2022-11-29,0.6000238967145247
2022-11-30,0.6723196997427124
2022-12-01,0.516532058839356
2022-12-02,0.526782507936356
2022-12-05,0.3785357193238394
2022-12-06,0.45115785070758685
2022-12-07,0.5646280411043124
2022-12-08,0.33641098484848486
2022-12-09,0.506359058326273
2022-12-12,0.5082071370563226
2022-12-13,0.4733329477248357
2022-12-14,0.35516307850973317
2022-12-15,0.4740820052177099
2022-12-16,0.2399651278493377
2022-12-19,0.35492560287326835
2022-12-20,0.34524130050762086
2022-12-21,0.44668730223449893
2022-12-22,0.6118206357519842
2022-12-23,0.4893522811766377
2022-12-26,0.5749932181287747
2022-12-27,0.5594726508233464
2022-12-28,0.5794664367968525
2022-12-29,0.31811111668613945
2022-12-30,0.44674849371114417
2023-01-03,0.25231116993015773
2023-01-04,0.6139425549770346
2023-01-05,0.4892658774549381
2023-01-06,0.5831364998709831
2023-01-09,0.43189091059914303
2023-01-10,0.5851094638110264
2023-01-11,0.6100530562168399
2023-01-12,0.5321824986178643
2023-01-13,0.38569585109294957
2023-01-16,0.44130951262399165
2023-01-17,0.3935254267042236
2023-01-18,0.11854381824402294
2023-01-19,0.31817539795759825
2023-01-20,0.3305138212336405
2023-01-30,0.5797915330072738
2023-01-31,0.8429421094369548
2023-02-01,0.6188111318537953
2023-02-02,0.6570874642563042
2023-02-03,0.6665000493275017
2023-02-06,0.6412308258334748
2023-02-07,0.3241962734263674
2023-02-08,0.3962986645499379
2023-02-09,0.17255308860861507
2023-02-10,0.6419918200635971
2023-02-13,0.45598037504084804
2023-02-14,0.4750425556721464
2023-02-15,0.5137939436900516
2023-02-16,0.5642416397322173
2023-02-17,0.202472671815354
2023-02-20,0.4416809689121192
2023-02-21,0.44857263116195
2023-02-22,0.4253824918083542
2023-02-23,0.3325341500985992
2023-02-24,0.721012025683303
2023-02-27,0.5552245960010956
2023-02-28,0.8438528085780431
2023-03-01,0.7039767853557937
2023-03-02,0.5309648929437448
2023-03-03,0.6688106930176041
2023-03-06,0.6120208787068435
2023-03-07,0.47863478638435125
2023-03-08,0.5497398498500647
2023-03-09,0.5903213535042249
2023-03-10,0.30849656245946294
2023-03-13,0.4388987429629058
2023-03-14,0.7464945762667401
2023-03-15,0.3541167887711799
2023-03-16,0.4348934387112544
2023-03-17,0.19614060373128353
2023-03-20,0.04696280222182637
2023-03-21,0.27698609898596466
2023-03-22,0.34367084388748165
2023-03-23,0.37897160157050724
2023-03-24,0.6678197646271796
2023-03-27,0.6177100380221945
2023-03-28,0.49868352215713685
2023-03-29,0.446065683183356
2023-03-30,0.4967942910504969
2023-03-31,0.18520070073882244
2023-04-03,0.5466172059138633
2023-04-04,0.4404553793029028
2023-04-06,0.4642357517373156
2023-04-07,0.3825525239164539
2023-04-10,0.5562187531884502
2023-04-11,0.29971786292360547
2023-04-12,0.5086122125297383
2023-04-13,0.7188467017044059
2023-04-14,0.7225947248363238
2023-04-17,0.754223571509812
2023-04-18,0.5962581269885184
2023-04-19,0.5430470315631263
2023-04-20,0.6189130079973886
2023-04-21,0.5677208405444735
2023-04-24,0.2867206358068277
2023-04-25,0.4203823189522342
2023-04-26,0.4465771688657993
2023-04-27,0.08215122271151504
2023-04-28,0.05816637919596657
2023-05-04,0.464942545122751
2023-05-05,0.49995911859695025
2023-05-08,0.6281229810359898
2023-05-09,0.43046975111212976
2023-05-10,0.6204544819297314
2023-05-11,0.5970168743063016
2023-05-12,0.6169406280667321
2023-05-15,0.4169152237013312
2023-05-16,0.6963533423979671
2023-05-17,0.6176355011648469
2023-05-18,0.14958436170373848
2023-05-19,0.47169049427464405
