date,FCT_Dmi_Adxr@5
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,74.57506778920917
2019-10-24,66.60991971595959
2019-10-25,62.71818840716278
2019-10-28,60.7463884512253
2019-10-29,57.51235731864345
2019-10-30,54.62678517933993
2019-10-31,54.62678517933993
2019-11-01,57.262079296987025
2019-11-04,60.62047528696198
2019-11-05,59.44680451844563
2019-11-06,59.168511383009665
2019-11-07,64.41196723544425
2019-11-08,67.3690748033759
2019-11-11,68.88459746166441
2019-11-12,73.20558511598534
2019-11-13,72.68521666122945
2019-11-14,69.0868903013968
2019-11-15,63.26870848321498
2019-11-18,53.51870848321499
2019-11-19,50.709991776193206
2019-11-20,53.502199568401
2019-11-21,50.75815901182675
2019-11-22,48.605345283516904
2019-11-25,45.941325813810245
2019-11-26,43.93259218935607
2019-11-27,47.33853278341549
2019-11-28,49.4159465957196
2019-11-29,50.662699842472854
2019-12-02,51.62482105459404
2019-12-03,50.60947276651842
2019-12-04,45.71402922700702
2019-12-05,46.15908229102614
2019-12-06,47.022953681213245
2019-12-09,51.38778131876812
2019-12-10,52.4531187168072
2019-12-11,50.31244593393255
2019-12-12,47.66953595586383
2019-12-13,48.55516392306279
2019-12-16,51.594539716929646
2019-12-17,57.163849327525526
2019-12-18,64.105468913213
2019-12-19,71.06199065234347
2019-12-20,75.69519528554814
2019-12-23,68.51144872907435
2019-12-24,61.072492014312914
2019-12-25,56.95229523197011
2019-12-26,56.00973477884394
2019-12-27,52.73901364394307
2019-12-30,52.64482000874154
2019-12-31,51.062287257649785
2020-01-02,49.16244375217237
2020-01-03,43.039994772580485
2020-01-06,35.57455698456204
2020-01-07,37.4337406580314
2020-01-08,41.3574948730933
2020-01-09,40.195684025939656
2020-01-10,38.578662749344
2020-01-13,40.405314358604386
2020-01-14,43.254813708906326
2020-01-15,45.27757793654867
2020-01-16,43.53297699758156
2020-01-17,42.37542597717341
2020-01-20,42.479752654080855
2020-01-21,43.70129187217778
2020-01-22,45.27180395569314
2020-01-23,49.21622349849903
2020-02-03,54.61949574061682
2020-02-04,59.583905684344195
2020-02-05,59.994633594735475
2020-02-06,60.527030993787655
2020-02-07,63.86910749651991
2020-02-10,65.82051069367802
2020-02-11,69.84828847145573
2020-02-12,72.81042272274655
2020-02-13,75.08782234244502
2020-02-14,75.72824537417236
2020-02-17,67.80214623159476
2020-02-18,58.595625741408945
2020-02-19,61.17809510992921
2020-02-20,64.22293348323473
2020-02-21,67.41419031383583
2020-02-24,64.55486765359053
2020-02-25,58.57522388768725
2020-02-26,52.432366744830055
2020-02-27,50.073621453320314
2020-02-28,51.57067716825314
2020-03-02,59.37112519150189
2020-03-03,64.37762363432788
2020-03-04,60.538614346402184
2020-03-05,55.28437705826658
2020-03-06,47.485634919901784
2020-03-09,52.13069724013187
2020-03-10,61.44367433936844
2020-03-11,68.95718785288203
2020-03-12,71.52883011204392
2020-03-13,72.48293124676421
2020-03-16,73.418076081422
2020-03-17,76.95406522736693
2020-03-18,80.79307451529263
2020-03-19,86.04731180342822
2020-03-20,93.13898323472233
2020-03-23,96.14992548396245
2020-03-24,95.58449737410785
2020-03-25,95.31829568855134
2020-03-26,94.60497463268888
2020-03-27,94.99165562087363
2020-03-30,95.50229391874598
2020-03-31,96.19432996163005
2020-04-01,96.01495776432063
2020-04-02,88.36789894079124
2020-04-03,83.19451730537406
2020-04-07,83.72643219899106
2020-04-08,81.8862452368102
2020-04-09,81.03868922313755
2020-04-10,79.77627346146673
2020-04-13,77.56003788075455
2020-04-14,70.77082219448005
2020-04-15,64.06281308334262
2020-04-16,55.52639580696782
2020-04-17,54.59745463049723
2020-04-20,54.12870062377875
2020-04-21,48.950707096270655
2020-04-22,47.341265706574625
2020-04-23,40.92645815193279
2020-04-24,36.15568633652097
2020-04-27,30.20736495520784
2020-04-28,29.224068793141104
2020-04-29,36.069534948952075
2020-04-30,44.78532442263629
2020-05-06,53.36132442263629
2020-05-07,54.32735320174919
2020-05-08,52.28312450703505
2020-05-11,47.75764042822602
2020-05-12,46.72992231114969
2020-05-13,50.22810839880725
2020-05-14,52.45380073201163
2020-05-15,53.10766851255624
2020-05-18,49.65589186281002
2020-05-19,48.05589186281002
2020-05-20,48.055891862810014
2020-05-21,53.439069432903466
2020-05-22,53.91817238907065
2020-05-25,54.1853316346472
2020-05-26,59.05334421052762
2020-05-27,57.54072665233366
2020-05-28,59.42364722521054
2020-05-29,60.155736671158394
2020-06-01,55.23542029764883
2020-06-02,49.63542029764885
2020-06-03,46.34774906477219
2020-06-04,44.83259754962064
2020-06-05,50.06056530052414
2020-06-08,57.440475805110076
2020-06-09,57.865233086663416
2020-06-10,55.253262608450854
2020-06-11,49.46305281824105
2020-06-12,50.783644379403796
2020-06-15,57.774158455291165
2020-06-16,62.198357743547376
2020-06-17,59.51587972269268
2020-06-18,53.988777716717436
2020-06-19,55.50392923186898
2020-06-22,51.16179792800622
2020-06-23,47.859166349058896
2020-06-24,46.01746388522645
2020-06-29,50.760737072944096
2020-06-30,55.82670013363013
2020-07-01,57.20827908099854
2020-07-02,58.22969382783006
2020-07-03,59.163871858539835
2020-07-06,57.48574623274722
2020-07-07,47.878759333183915
2020-07-08,48.8286471417103
2020-07-09,48.92475698152715
2020-07-10,55.271853959853345
2020-07-13,58.55655280010774
2020-07-14,58.55655280010773
2020-07-15,54.47628524157931
2020-07-16,51.19665760104935
2020-07-17,49.76974672800107
2020-07-20,52.02724377885062
2020-07-21,52.71856802781149
2020-07-22,51.15812846737204
2020-07-23,50.51134442137857
2020-07-24,47.766287849527025
2020-07-27,43.574106973408334
2020-07-28,36.574106973408334
2020-07-29,32.75693863450087
2020-07-30,30.756469481322373
2020-07-31,35.99797753159069
2020-08-03,41.53600413633106
2020-08-04,46.23545057071719
2020-08-05,48.019104416870995
2020-08-06,48.0033625829472
2020-08-07,49.23760587426253
2020-08-10,51.54140486199925
2020-08-11,53.194182639776955
2020-08-12,55.99228078886841
2020-08-13,58.12743468842869
2020-08-14,52.47924351683889
2020-08-17,45.174932341501695
2020-08-18,48.21467796948269
2020-08-19,51.58752279706897
2020-08-20,58.849427558973844
2020-08-21,61.26982017341555
2020-08-24,59.43014510085938
2020-08-25,56.9399759138759
2020-08-26,53.583760748405695
2020-08-27,52.1713585831817
2020-08-28,52.30517250523622
2020-08-31,52.70301387069804
2020-09-01,44.27948445893334
2020-09-02,44.125766137371315
2020-09-03,39.3492191549421
2020-09-04,31.797538536078235
2020-09-07,28.619497479807215
2020-09-08,28.803459286124884
2020-09-09,35.61427535783426
2020-09-10,35.37233406573447
2020-09-11,34.24367858141026
2020-09-14,33.86447756682563
2020-09-15,33.6952467975949
2020-09-16,32.10272285567332
2020-09-17,32.817808044082696
2020-09-18,39.95149282375286
2020-09-21,48.675772659143846
2020-09-22,49.915700152327325
2020-09-23,45.380179483702975
2020-09-24,46.71984401798603
2020-09-25,53.16202857542484
2020-09-28,55.59024196604428
2020-09-29,58.14142762249304
2020-09-30,53.43446791553329
2020-10-09,48.801977676185075
2020-10-12,42.853895792644046
2020-10-13,37.35626546089047
2020-10-14,40.725148148022896
2020-10-15,46.57055025540394
2020-10-16,51.41356309652701
2020-10-19,52.83578531874923
2020-10-20,58.61809824391932
2020-10-21,65.83614335670127
2020-10-22,70.47144762946778
2020-10-23,76.07629804280643
2020-10-26,77.6201884436552
2020-10-27,76.8778187754088
2020-10-28,71.62456585755547
2020-10-29,70.39620287009944
2020-10-30,70.76719781107752
2020-11-02,70.76719781107752
2020-11-03,70.76719781107752
2020-11-04,70.76719781107752
2020-11-05,73.27475068116817
2020-11-06,72.02881545784129
2020-11-09,75.44170954156846
2020-11-10,78.57939931054534
2020-11-11,82.64938559399934
2020-11-12,79.96561603299668
2020-11-13,79.96561603299668
2020-11-16,79.96561603299668
2020-11-17,79.96561603299668
2020-11-18,76.0853071526878
2020-11-19,69.47328529476431
2020-11-20,65.52772533835127
2020-11-23,64.28398879762797
2020-11-24,63.76145745704143
2020-11-25,63.12539793578165
2020-11-26,57.54599699869999
2020-11-27,48.79359776645431
2020-11-30,41.41495698975528
2020-12-01,38.67159415789688
2020-12-02,35.95396489387584
2020-12-03,33.370584452948776
2020-12-04,34.69125093912929
2020-12-07,39.70000750655488
2020-12-08,42.023644258887416
2020-12-09,45.73865366690595
2020-12-10,54.65288039363266
2020-12-11,62.215852313103
2020-12-14,66.17885522971972
2020-12-15,66.8090105144083
2020-12-16,68.95694865873824
2020-12-17,70.67335936095017
2020-12-18,72.29322137630336
2020-12-21,63.055416498254615
2020-12-22,56.95735391826435
2020-12-23,51.03822726125201
2020-12-24,43.72900345647299
2020-12-25,41.25222445514942
2020-12-28,41.642121234340564
2020-12-29,39.84565148122521
2020-12-30,38.13215109530411
2020-12-31,37.59339121265276
2021-01-04,35.471053495850796
2021-01-05,41.06460674700154
2021-01-06,48.46387414626892
2021-01-07,55.53193697349404
2021-01-08,63.753322940435226
2021-01-11,67.41952925453415
2021-01-12,69.42376495908121
2021-01-13,72.39517065442806
2021-01-14,73.58050510148448
2021-01-15,75.79672986321714
2021-01-18,80.7804578398752
2021-01-19,82.0043273011681
2021-01-20,79.19367641359412
2021-01-21,73.68245446845697
2021-01-22,66.53643676934192
2021-01-25,62.5662134442799
2021-01-26,56.825423738656816
2021-01-27,48.23003201908952
2021-01-28,48.1906992611123
2021-01-29,48.89749570832189
2021-02-01,47.37046855175249
2021-02-02,45.82689815302418
2021-02-03,40.444777956260836
2021-02-04,39.81142158814497
2021-02-05,44.85453100985511
2021-02-08,47.206854162800084
2021-02-09,52.00262204811458
2021-02-10,58.90916672855238
2021-02-18,62.73550308149417
2021-02-19,66.90000079370236
2021-02-22,70.52912103514329
2021-02-23,73.77631059369637
2021-02-24,81.96908167803369
2021-02-25,88.11365999128671
2021-02-26,90.21656826869162
2021-03-01,90.58000335697551
2021-03-02,84.9469523401517
2021-03-03,79.97449277074298
2021-03-04,71.33859509429718
2021-03-05,65.34054619100235
2021-03-08,57.505725614556454
2021-03-09,48.94082510426874
2021-03-10,39.64574313705564
2021-03-11,32.17933238849518
2021-03-12,23.94509815426094
2021-03-15,23.67318837838587
2021-03-16,28.0951964984044
2021-03-17,33.04370258712454
2021-03-18,40.71203244874024
2021-03-19,47.640313910174584
2021-03-22,56.208862297271374
2021-03-23,65.28407420043621
2021-03-24,71.86510124034722
2021-03-25,73.12689152686146
2021-03-26,79.49732647794166
2021-03-29,79.64072261424569
2021-03-30,81.40524922944289
2021-03-31,83.51973598834562
2021-04-01,85.365521623605
2021-04-02,85.365521623605
2021-04-06,85.365521623605
2021-04-07,85.57197323650823
2021-04-08,82.20345011748608
2021-04-09,80.2072337594486
2021-04-12,75.2726140702706
2021-04-13,72.52690646659704
2021-04-14,67.90221409580124
2021-04-15,59.515722538577926
2021-04-16,53.936686701983255
2021-04-19,51.157395148849744
2021-04-20,50.8385545691396
2021-04-21,50.51878712727914
2021-04-22,53.629596971523135
2021-04-23,56.928178152509105
2021-04-26,58.41463536834132
2021-04-27,53.44145373520364
2021-04-28,50.25309313288071
2021-04-29,52.38924575530052
2021-04-30,50.62696438988051
2021-05-06,46.38023363818128
2021-05-07,44.2284859825973
2021-05-10,42.69640157260591
2021-05-11,43.64504838740291
2021-05-12,48.54730402650064
2021-05-13,52.33733203188141
2021-05-14,57.62240609896711
2021-05-17,62.587138913983026
2021-05-18,65.55240716368473
2021-05-19,66.44574343929875
2021-05-20,64.90033717270296
2021-05-21,59.829941801439745
2021-05-24,59.50507414609892
2021-05-25,60.419483480493426
2021-05-26,59.35081451969096
2021-05-27,59.90566179400827
2021-05-28,62.625812191064405
2021-05-31,65.6247173556672
2021-06-01,63.96374792399713
2021-06-02,60.817265966461186
2021-06-03,66.41726596646114
2021-06-04,68.73510907715074
2021-06-07,61.554685727200564
2021-06-08,57.17044003361043
2021-06-09,57.889347468180745
2021-06-10,58.856433944982484
2021-06-11,59.95307744105608
2021-06-15,58.12982162710259
2021-06-16,56.27140664730027
2021-06-17,58.97077688388503
2021-06-18,52.076079735103875
2021-06-21,49.063519853198656
2021-06-22,52.02582910988896
2021-06-23,53.60754846091932
2021-06-24,51.65585131616281
2021-06-25,49.84862240050016
2021-06-28,49.84862240050016
2021-06-29,52.93433668621445
2021-06-30,60.27537714864225
2021-07-01,67.4834143194649
2021-07-02,77.34954003967464
2021-07-05,84.8456905782193
2021-07-06,85.81473342441396
2021-07-07,79.93930515319582
2021-07-08,73.37448475441701
2021-07-09,70.26045382756001
