date,FCT_Cmf_1@5
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,-0.19718870397035243
2019-10-10,-0.5249387469764879
2019-10-11,-0.44705026882362886
2019-10-14,-0.6163384089124888
2019-10-15,-0.5382837645855828
2019-10-16,-0.5526634996580794
2019-10-17,-0.30226212125783186
2019-10-18,-0.10768070044630648
2019-10-21,-0.11945956181147727
2019-10-22,-0.03712649194721596
2019-10-23,0.005086708000679562
2019-10-24,0.09120773023826269
2019-10-25,-0.18600304416862168
2019-10-28,-0.1843586973410579
2019-10-29,-0.3709964709725487
2019-10-30,-0.4019676527918855
2019-10-31,-0.6800019992027871
2019-11-01,-0.7232695538273379
2019-11-04,-0.4605892678572863
2019-11-05,-0.3782087769134139
2019-11-06,-0.3364994029974917
2019-11-07,-0.3323914480661169
2019-11-08,-0.38634442686294856
2019-11-11,-0.6871099538282149
2019-11-12,-0.5257696921950333
2019-11-13,-0.5502198083287944
2019-11-14,-0.4125041388638329
2019-11-15,-0.3123668694290129
2019-11-18,-0.0410559262536551
2019-11-19,-0.11355546963560373
2019-11-20,0.14799659271422647
2019-11-21,0.205306792525281
2019-11-22,0.1618920198930583
2019-11-25,0.2440639288767813
2019-11-26,0.5034199593915529
2019-11-27,0.1364418223485115
2019-11-28,0.06553838542681911
2019-11-29,0.1583457980262231
2019-12-02,-0.04277768089204009
2019-12-03,-0.09928520266246611
2019-12-04,-0.034864279424828185
2019-12-05,0.1142306474572393
2019-12-06,0.15794664851142795
2019-12-09,-0.08336028657222563
2019-12-10,0.013839593802345809
2019-12-11,-0.0674959326538944
2019-12-12,-0.043259950363151195
2019-12-13,-0.09353259959010506
2019-12-16,0.15629297192364347
2019-12-17,0.06739953905370245
2019-12-18,0.20592127845177133
2019-12-19,0.15539676127293334
2019-12-20,0.051058480807385086
2019-12-23,-0.04539385639644521
2019-12-24,-0.18150615443945756
2019-12-25,-0.13575061886762002
2019-12-26,-0.26366464586750427
2019-12-27,0.06419746048146013
2019-12-30,-0.03420824785231336
2019-12-31,-0.24006593875604199
2020-01-02,-0.15292583002577717
2020-01-03,-0.22338815236974305
2020-01-06,-0.37913095414228337
2020-01-07,-0.20514994433411476
2020-01-08,0.10187046995091362
2020-01-09,0.0520649191805721
2020-01-10,0.2241186244130198
2020-01-13,0.3452790304718529
2020-01-14,0.3830191271644775
2020-01-15,0.37624656798614453
2020-01-16,0.39125703550410235
2020-01-17,0.21701215162462675
2020-01-20,0.09429997813034949
2020-01-21,-0.060508266889688744
2020-01-22,-0.024524440731766402
2020-01-23,-0.1160616181140059
2020-02-03,-0.15712479652069442
2020-02-04,-0.0996082642583106
2020-02-05,0.1710047452423955
2020-02-06,0.16161290156534883
2020-02-07,0.3403964774371137
2020-02-10,0.5106294005988169
2020-02-11,0.21969762203455886
2020-02-12,0.037377778694283055
2020-02-13,0.05095351236088056
2020-02-14,0.04636304671838503
2020-02-17,0.09333447738608124
2020-02-18,-0.018184668057171317
2020-02-19,0.12497510901910307
2020-02-20,0.04898641957886194
2020-02-21,0.0045127732809358044
2020-02-24,0.08003758052276409
2020-02-25,0.33608619008411794
2020-02-26,0.017801097493472574
2020-02-27,-0.06433853390995985
2020-02-28,-0.24703244967222937
2020-03-02,-0.2555010598814819
2020-03-03,-0.5391995121517058
2020-03-04,-0.29512417702655813
2020-03-05,-0.21573397265561126
2020-03-06,-0.0052443763412227
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,0.05132113284563264
2020-03-17,-0.438644902548971
2020-03-18,-0.5898659683080678
2020-03-19,-0.7682048191426607
2020-03-20,-0.6074257698554002
2020-03-23,-0.45098226545734904
2020-03-24,-0.228993728766765
2020-03-25,-0.1841151480750911
2020-03-26,-0.0012610119447445706
2020-03-27,0.04990930182813394
2020-03-30,-0.15410124969626143
2020-03-31,-0.2742303450113638
2020-04-01,-0.20046082535189486
2020-04-02,-0.17376505622170546
2020-04-03,-0.15277344981362648
2020-04-07,0.11110469171315986
2020-04-08,0.3737523839578478
2020-04-09,0.5368314615783034
2020-04-10,0.38424103128089143
2020-04-13,-0.010971422074522943
2020-04-14,-0.09833710310868927
2020-04-15,-0.034159608077258166
2020-04-16,-0.14479990777226961
2020-04-17,-0.1840666001014968
2020-04-20,0.11415364562054839
2020-04-21,0.006625451482374396
2020-04-22,-0.2946495305912704
2020-04-23,-0.03641866487437272
2020-04-24,0.01134788951486009
2020-04-27,-0.0878741060585493
2020-04-28,0.04449143545913511
2020-04-29,0.30406280436184496
2020-04-30,0.07746143800930749
2020-05-06,0.06511856912770674
2020-05-07,-0.17006576016331557
2020-05-08,-0.19670418313830954
2020-05-11,-0.35564987500374073
2020-05-12,-0.3416832466549277
2020-05-13,-0.23919217510226393
2020-05-14,0.04418912437407232
2020-05-15,0.1255472537847536
2020-05-18,0.338209118211702
2020-05-19,0.16266043965158172
2020-05-20,0.16498361947641813
2020-05-21,0.07272887904671181
2020-05-22,-0.20008287032141264
2020-05-25,-0.2099068142181993
2020-05-26,-0.17340460169930474
2020-05-27,-0.1623905111631321
2020-05-28,-0.13843627604258862
2020-05-29,0.017964514919233305
2020-06-01,0.06780681938117171
2020-06-02,0.15463496192905235
2020-06-03,0.22516326367711997
2020-06-04,0.10341098568133879
2020-06-05,0.32004336186956606
2020-06-08,0.08536206252821113
2020-06-09,0.0034847737544638274
2020-06-10,-0.2351017861592042
2020-06-11,-0.19353287065274916
2020-06-12,-0.27773357864882875
2020-06-15,-0.30093061900791324
2020-06-16,-0.04305537290107078
2020-06-17,-0.11004469864623843
2020-06-18,0.08970239056073762
2020-06-19,0.09516174757179366
2020-06-22,0.05268027851424064
2020-06-23,-0.11563162452172611
2020-06-24,-0.04228562765642301
2020-06-29,-0.2443739071125684
2020-06-30,-0.3663597998498252
2020-07-01,0.1009946761478629
2020-07-02,0.2101958833025229
2020-07-03,0.26731004347778825
2020-07-06,0.47066047337436545
2020-07-07,0.29469085549588975
2020-07-08,0.16425335860093215
2020-07-09,-0.00857735928225223
2020-07-10,-0.31386018571783353
2020-07-13,-0.4920479287862932
2020-07-14,-0.17372917031764754
2020-07-15,-0.038189667106743805
2020-07-16,-0.07780526026590004
2020-07-17,0.14822249251842984
2020-07-20,0.20313832730445214
2020-07-21,-0.031158288995230942
2020-07-22,-0.34908847682526895
2020-07-23,0.06178879191911941
2020-07-24,0.04353771402808308
2020-07-27,0.11012413448151531
2020-07-28,0.0965515658834135
2020-07-29,0.2331316538491705
2020-07-30,-0.039882679659934465
2020-07-31,-0.13481125312525485
2020-08-03,-0.42049828786304244
2020-08-04,-0.4437677972490031
2020-08-05,-0.5127587719002931
2020-08-06,-0.47465353580758346
2020-08-07,-0.4941121614001167
2020-08-10,-0.13415978358028777
2020-08-11,-0.09807059493068312
2020-08-12,-0.024197439769045887
2020-08-13,-0.0023727899467629802
2020-08-14,0.13364544761825534
2020-08-17,-0.23820574041635034
2020-08-18,-0.36447910936622324
2020-08-19,-0.6382870032437568
2020-08-20,-0.6431547740517386
2020-08-21,-0.29736635300447306
2020-08-24,0.027081097285048414
2020-08-25,0.18833935100234786
2020-08-26,0.28036687969430113
2020-08-27,0.4451025165718087
2020-08-28,0.263942749413606
2020-08-31,0.11943540708524836
2020-09-01,0.2194974766499852
2020-09-02,0.31196365701257006
2020-09-03,0.02589504465930641
2020-09-04,0.02400577360936501
2020-09-07,-0.21258433999035029
2020-09-08,-0.44762253078207453
2020-09-09,-0.3669893585025173
2020-09-10,-0.0646259550520561
2020-09-11,-0.06309448520362636
2020-09-14,0.21077423858182795
2020-09-15,0.1703525251834394
2020-09-16,0.3051393341219212
2020-09-17,0.08136555739862929
2020-09-18,0.158387063249795
2020-09-21,-0.06398929117202239
2020-09-22,0.023817692859037048
2020-09-23,-0.04917946775185656
2020-09-24,-0.09338115284640977
2020-09-25,-0.13938343817524634
2020-09-28,-0.08473270703605056
2020-09-29,-0.076972592525935
2020-09-30,-0.25872931136825283
2020-10-09,-0.23697244766917305
2020-10-12,-0.09165785743773333
2020-10-13,0.29396722455683266
2020-10-14,0.3256805818376119
2020-10-15,0.3424375909035698
2020-10-16,0.2892025772697802
2020-10-19,0.07636334412523282
2020-10-20,0.02507693366576881
2020-10-21,-0.28285981253038267
2020-10-22,-0.18765474807992344
2020-10-23,-0.28972178080776084
2020-10-26,-0.2364653096041836
2020-10-27,-0.2375013331530217
2020-10-28,0.18500552839689594
2020-10-29,0.28516831389250147
2020-10-30,0.18587329733399358
2020-11-02,0.3533226845947004
2020-11-03,0.31206720667657073
2020-11-04,0.3795355565858228
2020-11-05,-0.04878749826258224
2020-11-06,-0.036683115345133945
2020-11-09,0.06014528953144417
2020-11-10,0.0031084127013445515
2020-11-11,0.0002820065071223395
2020-11-12,0.20792020600087618
2020-11-13,0.5061934681895077
2020-11-16,0.4404739071600023
2020-11-17,0.2793989493360785
2020-11-18,-0.03750287508385028
2020-11-19,-0.23621501349888413
2020-11-20,-0.33561095785050354
2020-11-23,-0.4660993975621169
2020-11-24,-0.5207023868766686
2020-11-25,-0.34393919234642156
2020-11-26,-0.11229644740910022
2020-11-27,-0.0031423043814260347
2020-11-30,-0.03640652828995688
2020-12-01,0.007665169585134342
2020-12-02,-0.13014428049171453
2020-12-03,-0.017568416438482035
2020-12-04,-0.3947887070192179
2020-12-07,-0.3096689475631809
2020-12-08,-0.1923956906994975
2020-12-09,-0.22488389942372183
2020-12-10,-0.3800439657469872
2020-12-11,-0.15735051598349153
2020-12-14,-0.36332501685324453
2020-12-15,-0.13605211036216652
2020-12-16,-0.07743806399969888
2020-12-17,0.27256840379904446
2020-12-18,0.1014742538126431
2020-12-21,-0.010671373633809595
2020-12-22,-0.2350245949787425
2020-12-23,-0.12410163729436852
2020-12-24,-0.4604668302096043
2020-12-25,-0.5363839210562907
2020-12-28,-0.604432207201659
2020-12-29,-0.4358037576601516
2020-12-30,-0.25840480058056087
2020-12-31,-0.13826769283529738
2021-01-04,-0.006287688196873097
2021-01-05,0.22707765599244514
2021-01-06,0.32848079359301363
2021-01-07,0.3539001698961858
2021-01-08,0.25437535988698057
2021-01-11,0.10698221653147642
2021-01-12,0.24731208120029438
2021-01-13,0.22240910765189054
2021-01-14,-0.00786664100855607
2021-01-15,-0.041104121889442555
2021-01-18,-0.03722325772990545
2021-01-19,-0.0987752268871236
2021-01-20,-0.2484228853865526
2021-01-21,-0.18139805093460357
2021-01-22,-0.20058509119604107
2021-01-25,-0.08081482792344757
2021-01-26,-0.24526024977458077
2021-01-27,0.330273959991117
2021-01-28,-0.014884428944725154
2021-01-29,0.29965717098502004
2021-02-01,0.3193252382433085
2021-02-02,0.30056141068657233
2021-02-03,0.11863202389268876
2021-02-04,0.5475492612081172
2021-02-05,0.43109383302195325
2021-02-08,0.25240550186560085
2021-02-09,0.3688635623294058
2021-02-10,0.25329706916033656
2021-02-18,0.20760847836107152
2021-02-19,0.14765340045363412
2021-02-22,0.37370209784333475
2021-02-23,0.16915943943328138
2021-02-24,0.3348758072735582
2021-02-25,0.2814034721439909
2021-02-26,0.34678410922135156
2021-03-01,-0.02337746286912878
2021-03-02,-0.030892656533259105
2021-03-03,-0.15554282006621595
2021-03-04,-0.24801496307380352
2021-03-05,-0.3459728101539793
2021-03-08,-0.27868453890782674
2021-03-09,-0.3894884610543637
2021-03-10,-0.319284450088261
2021-03-11,-0.16296559492884366
2021-03-12,-0.29833938043629715
2021-03-15,-0.22773190061831247
2021-03-16,-0.14368510802587778
2021-03-17,-0.3588486314079416
2021-03-18,-0.43575385932987415
2021-03-19,-0.4321812934177715
2021-03-22,-0.31300061087666614
2021-03-23,-0.20559874698693953
2021-03-24,0.15691256069842616
2021-03-25,-0.04268504769604403
2021-03-26,0.3286656590620972
2021-03-29,0.07094870797558758
2021-03-30,0.23499728175786525
2021-03-31,0.1986097545465744
2021-04-01,0.5513447420528033
2021-04-02,0.47675848300555135
2021-04-06,0.7462251465673169
2021-04-07,0.4535926521373453
2021-04-08,0.14146971748276047
2021-04-09,-0.24999095529204352
2021-04-12,-0.42851378161606185
2021-04-13,-0.41615449860854686
2021-04-14,-0.1430895801178197
2021-04-15,0.0438608564565017
2021-04-16,0.19178776691482263
2021-04-19,0.38924928308244666
2021-04-20,0.5313932865218828
2021-04-21,0.47781066815918116
2021-04-22,0.2571364279006292
2021-04-23,0.398003107514969
2021-04-26,0.15742865646778398
2021-04-27,0.07034285693185799
2021-04-28,-0.08926914551170553
2021-04-29,0.004528779063149587
2021-04-30,-0.2320800659561458
2021-05-06,0.026901984249455835
2021-05-07,0.13523437204592373
2021-05-10,0.23042818545148594
2021-05-11,0.3270540769698034
